#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_006765672.1	P0AGM9	2.A.40.4.2	gnl|BL_ORD_ID|8871 gnl|TC-DB|P0AGM9|2.A.40.4.2 Putative purine permease yicE - Escherichia coli.	442	1.3145e-170	55	461	463	21	461	21	462	95.4	95.2	13	12	10.6	NAT/NCS2	CHEBI:10059;9H-xanthine	PF00860	PF00860
WP_006766311.1	P31466	2.A.40.7.6	gnl|BL_ORD_ID|9772 gnl|TC-DB|P31466|2.A.40.7.6 Probable adenine permease PurP OS=Escherichia coli (strain K12) GN=purP PE=1 SV=2	428	5.46988e-148	49	433	445	4	430	15	442	98.4	96.0	12	13	9.75	NAT/NCS2	CHEBI:2470;adenine	PF00860	PF00860
WP_006766561.1	Q46817	2.A.40.7.7	gnl|BL_ORD_ID|13685 gnl|TC-DB|Q46817|2.A.40.7.7 Putative permease YgfQ OS=Escherichia coli (strain K12) GN=ygfQ PE=3 SV=2	441	0.0	72	462	455	22	462	15	455	95.2	96.7	15	13	11.7	NAT/NCS2	None	PF00860	PF00860
WP_006762973.1	P75788	2.A.45.2.5	gnl|BL_ORD_ID|11408 gnl|TC-DB|P75788|2.A.45.2.5 Inner membrane protein YbiR OS=Escherichia coli (strain K12) GN=ybiR PE=1 SV=1	332	4.01799e-79	44	377	372	47	375	40	368	87.0	88.2	10	10	8.65	ArsB	None	PF03600	PF03600,PF00939
WP_035975335.1	F8A1M3	2.A.46.1.4	gnl|BL_ORD_ID|4397 gnl|TC-DB|F8A1M3|2.A.46.1.4 Benzoate transporter OS=Cellvibrio gilvus (strain ATCC 13127 / NRRL B-14078) GN=Celgi_0010 PE=4 SV=1	150	0.000132776	29	190	398	36	177	35	178	74.2	35.9	3	14	2.4	BenE	CHEBI:16150;benzoate	NA	PF03594
WP_035972672.1	S7UI33	2.A.49.1.4	gnl|BL_ORD_ID|20070 gnl|TC-DB|S7UI33|2.A.49.1.4 Chloride channel protein OS=Toxoplasma gondii GN=TGGT1_265500 PE=3 SV=1	191	1.94496e-18	27	358	2075	177	358	466	644	50.6	8.6	1	10	0.0	ClC	CHEBI:3731;chloride	PF10001	PF00654,PF00654,PF00654,PF00571
WP_105773917.1	S7UI33	2.A.49.1.4	gnl|BL_ORD_ID|20070 gnl|TC-DB|S7UI33|2.A.49.1.4 Chloride channel protein OS=Toxoplasma gondii GN=TGGT1_265500 PE=3 SV=1	379	2.84922e-17	25	797	2075	31	407	470	808	47.2	16.3	3	10	0.0	ClC	CHEBI:3731;chloride	NA	PF00654,PF00654,PF00654,PF00571
WP_035973080.1	S7UI33	2.A.49.1.4	gnl|BL_ORD_ID|20070 gnl|TC-DB|S7UI33|2.A.49.1.4 Chloride channel protein OS=Toxoplasma gondii GN=TGGT1_265500 PE=3 SV=1	304	6.44564e-10	24	511	2075	43	331	466	737	56.4	13.1	1	10	0.0	ClC	CHEBI:3731;chloride	PF11906,PF13719,PF13717	PF00654,PF00654,PF00654,PF00571
WP_035972037.1	S7UI33	2.A.49.1.4	gnl|BL_ORD_ID|20070 gnl|TC-DB|S7UI33|2.A.49.1.4 Chloride channel protein OS=Toxoplasma gondii GN=TGGT1_265500 PE=3 SV=1	226	5.02194e-05	24	253	2075	26	247	582	791	87.4	10.1	1	10	0.0	ClC	CHEBI:3731;chloride	PF11304	PF00654,PF00654,PF00654,PF00571
WP_105774002.1	P51798	2.A.49.3.3	gnl|BL_ORD_ID|10823 gnl|TC-DB|P51798|2.A.49.3.3 Chloride channel protein 7 - Homo sapiens (Human).	84	0.000597769	36	149	805	51	134	480	559	55.7	9.8	3	10	2.35	ClC	CHEBI:3731;chloride	NA	PF00654,PF00571,PF00571
WP_035972330.1	Q8FHC1	2.A.49.5.3	gnl|BL_ORD_ID|16171 gnl|TC-DB|Q8FHC1|2.A.49.5.3 Voltage-gated ClC-type chloride channel ClcB OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) GN=clcB PE=3 SV=2	417	2.86972e-81	38	577	418	25	434	5	417	70.9	98.6	11	11	9.3	ClC	CHEBI:3731;chloride	PF00654,PF00571	PF00654
WP_006765876.1	A8AGW0	2.A.49.5.4	gnl|BL_ORD_ID|760 gnl|TC-DB|A8AGW0|2.A.49.5.4 Voltage-gated ClC-type chloride channel ClcB OS=Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) GN=clcB PE=3 SV=1	384	1.3554e-32	30	444	417	62	420	38	402	80.6	87.3	10	11	8.3	ClC	CHEBI:3731;chloride	PF00654	PF00654
WP_035972874.1	A8ALD3	2.A.49.5.5	gnl|BL_ORD_ID|761 gnl|TC-DB|A8ALD3|2.A.49.5.5 H(+)/Cl(-) exchange transporter ClcA OS=Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) GN=clcA PE=3 SV=1	403	9.56385e-36	30	497	473	65	452	81	473	77.9	82.9	10	11	8.05	ClC	CHEBI:3731;chloride, CHEBI:5584;hydron	PF00654	PF00654
WP_006766047.1	C5D215	2.A.49.6.2	gnl|BL_ORD_ID|2547 gnl|TC-DB|C5D215|2.A.49.6.2 Chloride channel core OS=Variovorax paradoxus (strain S110) GN=Vapar_6375 PE=4 SV=1	576	0.0	70	595	595	4	579	17	589	96.6	96.1	12	12	12.1	ClC	CHEBI:3731;chloride	PF00654,PF00571	PF00654,PF00571
WP_035973576.1	B2UHN5	2.A.49.9.2	gnl|BL_ORD_ID|1746 gnl|TC-DB|B2UHN5|2.A.49.9.2 Chloride channel core OS=Ralstonia pickettii (strain 12J) GN=Rpic_3981 PE=4 SV=1	403	0.0	65	413	426	5	407	6	408	97.3	94.4	10	10	9.95	ClC	CHEBI:5113;fluoride, CHEBI:5584;hydron	PF00654	PF00654
WP_006765667.1	P17551	2.A.51.1.1	gnl|BL_ORD_ID|9251 gnl|TC-DB|P17551|2.A.51.1.1 CHROMATE TRANSPORT PROTEIN - Alcaligenes eutrophus (Ralstonia eutropha).	400	0.0	78	400	401	1	399	1	400	99.5	99.5	12	12	11.9	CHR	CHEBI:29393;chromate(2-)	PF02417,PF02417	PF02417,PF02417
WP_006763187.1	O05215	2.A.51.1.5	gnl|BL_ORD_ID|6722 gnl|TC-DB|O05215|2.A.51.1.5 Uncharacterized transporter ywrA OS=Bacillus subtilis GN=ywrA PE=3 SV=1	169	1.53494e-20	33	175	178	6	169	4	171	93.1	93.8	5	6	4.5	CHR	CHEBI:29393;chromate(2-)	PF02417	PF02417
WP_035971588.1	Q73LW8	2.A.51.1.6	gnl|BL_ORD_ID|15243 gnl|TC-DB|Q73LW8|2.A.51.1.6 Chromate transport protein OS=Treponema denticola (strain ATCC 35405 / CIP 103919 / DSM 14222) GN=TDE_1744 PE=4 SV=1	153	3.88806e-15	29	202	195	18	166	11	162	73.3	77.4	5	5	4.0	CHR	CHEBI:29393;chromate(2-)	PF02417	PF02417
WP_035971837.1	B1VCG0	2.A.51.1.7	gnl|BL_ORD_ID|1652 gnl|TC-DB|B1VCG0|2.A.51.1.7 ChrA protein OS=Escherichia coli OX=562 GN=ChrA PE=4 SV=1	372	0.0	67	403	389	7	378	5	376	92.1	95.4	10	11	9.9	CHR	CHEBI:29393;chromate(2-)	PF02417,PF02417	PF02417,PF02417
WP_006763745.1	B1VCG0	2.A.51.1.7	gnl|BL_ORD_ID|1652 gnl|TC-DB|B1VCG0|2.A.51.1.7 ChrA protein OS=Escherichia coli OX=562 GN=ChrA PE=4 SV=1	344	1.1745e-28	27	400	389	18	349	12	351	82.8	87.1	11	11	9.05	CHR	CHEBI:29393;chromate(2-)	PF02417,PF02417	PF02417,PF02417
WP_006764332.1	P23516	2.A.52.1.1	gnl|BL_ORD_ID|9436 gnl|TC-DB|P23516|2.A.52.1.1 HIGH-AFFINITY NICKEL TRANSPORT PROTEIN - Alcaligenes eutrophus (Ralstonia eutropha).	333	2.77424e-146	60	352	351	17	348	17	349	94.0	94.6	8	8	8.5	NiCoT	CHEBI:25517;nickel(2+)	PF03824	PF03824
WP_035973291.1	P23516	2.A.52.1.1	gnl|BL_ORD_ID|9436 gnl|TC-DB|P23516|2.A.52.1.1 HIGH-AFFINITY NICKEL TRANSPORT PROTEIN - Alcaligenes eutrophus (Ralstonia eutropha).	327	2.89001e-122	54	336	351	9	329	19	343	95.2	92.3	8	8	7.85	NiCoT	CHEBI:25517;nickel(2+)	PF03824	PF03824
WP_081293523.1	O05804	2.A.52.1.7	gnl|BL_ORD_ID|6751 gnl|TC-DB|O05804|2.A.52.1.7 HoxN/HupN/NixA family nickel transporter OS=Mycobacterium tuberculosis GN=nicT PE=4 SV=1	337	3.01525e-143	58	370	372	33	369	33	369	90.8	90.3	8	8	8.95	NiCoT	CHEBI:25517;nickel(2+)	PF03824	PF03824
WP_006763316.1	B9LBX9	2.A.53.3.4	gnl|BL_ORD_ID|2171 gnl|TC-DB|B9LBX9|2.A.53.3.4 Sulphate transporter OS=Chloroflexus aurantiacus (strain ATCC 29364 / DSM 637 / Y-400-fl) GN=Chy400_1352 PE=4 SV=1	82	1.22138e-09	35	140	703	50	131	619	696	57.9	11.0	1	11	0.0	SulP	CHEBI:9335;sulfate, CHEBI:3969;cyanide	PF00581	PF00916,PF00581,PF01740
WP_045552272.1	Q8F8H7	2.A.53.3.8	gnl|BL_ORD_ID|16157 gnl|TC-DB|Q8F8H7|2.A.53.3.8 Carbonic anhydrase (EC 4.2.1.1) - Leptospira interrogans.	502	3.49779e-111	41	519	750	10	492	24	517	92.9	65.7	11	10	7.45	SulP	CHEBI:5589;hydrogencarbonate, CHEBI:9335;sulfate	PF00916	PF00916,PF00484
WP_006763827.1	Q8F8H7	2.A.53.3.8	gnl|BL_ORD_ID|16157 gnl|TC-DB|Q8F8H7|2.A.53.3.8 Carbonic anhydrase (EC 4.2.1.1) - Leptospira interrogans.	499	1.8922e-109	41	516	750	10	493	24	517	93.6	65.7	11	10	7.55	SulP	CHEBI:5589;hydrogencarbonate, CHEBI:9335;sulfate	PF00916	PF00916,PF00484
WP_045552371.1	P71997	2.A.53.4.2	gnl|BL_ORD_ID|11331 gnl|TC-DB|P71997|2.A.53.4.2 Probable sulfate transporter Rv1739c/MT1781 OS=Mycobacterium tuberculosis GN=Rv1739c PE=1 SV=1	545	2.7462e-131	41	588	560	14	556	12	554	92.2	96.8	12	11	8.8	SulP	CHEBI:9335;sulfate	PF00916,PF01740	PF00916,PF01740
WP_006764457.1	P71997	2.A.53.4.2	gnl|BL_ORD_ID|11331 gnl|TC-DB|P71997|2.A.53.4.2 Probable sulfate transporter Rv1739c/MT1781 OS=Mycobacterium tuberculosis GN=Rv1739c PE=1 SV=1	510	1.80392e-74	33	569	560	35	540	28	536	88.8	90.7	12	11	9.8	SulP	CHEBI:9335;sulfate	PF00916,PF01740	PF00916,PF01740
WP_035973593.1	Q89K67	2.A.55.2.6	gnl|BL_ORD_ID|15932 gnl|TC-DB|Q89K67|2.A.55.2.6 Probable manganese transport protein mntH OS=Bradyrhizobium japonicum GN=mntH PE=3 SV=1	431	3.59024e-133	47	438	450	4	433	19	444	97.9	94.4	11	11	8.3	Nramp	CHEBI:29035;manganese(2+)	PF01566	PF01566
WP_035975940.1	P0A769	2.A.55.3.1	gnl|BL_ORD_ID|8613 gnl|TC-DB|P0A769|2.A.55.3.1 Manganese transport protein mntH - Escherichia coli.	425	2.99756e-24	24	439	412	18	435	9	406	95.0	96.4	10	11	6.05	Nramp	CHEBI:3290;cadmium(2+), CHEBI:23337;cobalt(2+), CHEBI:34754;iron(2+), CHEBI:29035;manganese(2+), CHEBI:25517;nickel(2+), CHEBI:10113;zinc(2+)	PF01566	PF01566
WP_035974404.1	A5EC75	2.A.55.3.6	gnl|BL_ORD_ID|485 gnl|TC-DB|A5EC75|2.A.55.3.6 Putative manganese transport protein OS=Bradyrhizobium sp. (strain BTAi1 / ATCC BAA-1182) GN=BBta_1553 PE=4 SV=1	540	0.0	65	548	544	6	544	4	539	98.2	98.3	13	13	11.95	Nramp	CHEBI:29035;manganese(2+)	PF01566	PF01566
WP_006766118.1	A5EC75	2.A.55.3.6	gnl|BL_ORD_ID|485 gnl|TC-DB|A5EC75|2.A.55.3.6 Putative manganese transport protein OS=Bradyrhizobium sp. (strain BTAi1 / ATCC BAA-1182) GN=BBta_1553 PE=4 SV=1	400	1.45563e-33	28	428	544	17	398	40	419	89.0	69.7	10	13	7.6	Nramp	CHEBI:29035;manganese(2+)	PF01566	PF01566
WP_006766070.1	Q9RTP8	2.A.55.3.7	gnl|BL_ORD_ID|18890 gnl|TC-DB|Q9RTP8|2.A.55.3.7 Divalent metal cation transporter MntH OS=Deinococcus radiodurans (strain ATCC 13939 / DSM 20539 / JCM 16871 / LMG 4051 / NBRC 15346 / NCIMB 9279 / R1 / VKM B-1422) GN=mntH PE=3 SV=1	420	2.26732e-140	50	435	436	15	431	13	431	95.6	95.9	11	11	10.0	Nramp	CHEBI:25213;metal cation, CHEBI:5584;hydron	PF01566	PF01566
WP_035975500.1	O07838	2.A.56.1.1	gnl|BL_ORD_ID|6814 gnl|TC-DB|O07838|2.A.56.1.1 LARGE INTEGRAL MEMBRANE TRANSPORT PROTEIN - Rhodobacter capsulatus (Rhodopseudomonas capsulata).	446	6.46333e-95	36	450	440	4	444	3	438	97.8	98.9	11	13	9.35	TRAP-T	CHEBI:5584;hydron, CHEBI:14584;mesaconate(2-), CHEBI:17240;itaconate(2-), CHEBI:15595;malate(2-), CHEBI:30031;succinate(2-), CHEBI:42511;fumarate(2-), CHEBI:30839;orotate	PF06808	PF06808
WP_006767097.1	P37674	2.A.56.1.2	gnl|BL_ORD_ID|10129 gnl|TC-DB|P37674|2.A.56.1.2 2,3-diketo-L-gulonate TRAP transporter small permease protein yiaM - Escherichia coli.	141	1.87723e-16	28	190	157	44	184	3	143	73.7	89.2	4	4	3.15	TRAP-T	CHEBI:57441;2,3-diketogulonate	PF04290	PF04290
WP_035973268.1	Q8EJD3	2.A.59.1.3	gnl|BL_ORD_ID|16097 gnl|TC-DB|Q8EJD3|2.A.59.1.3 Arsenical pump membrane protein, putative OS=Shewanella oneidensis GN=SO_0534 PE=4 SV=1	338	4.63414e-128	54	364	339	18	354	1	338	92.3	99.4	10	10	9.1	ACR3	CHEBI:2844;arsenate(3-), CHEBI:22632;arsenic molecular entity	PF01758,PF13593	PF01758,PF13593
WP_006765357.1	P69423	2.A.64.1.1	gnl|BL_ORD_ID|11262 gnl|TC-DB|P69423|2.A.64.1.1 Sec-independent protein translocase protein tatC - Escherichia coli.	245	7.24755e-91	53	260	258	14	258	7	249	93.8	93.8	5	5	5.65	Tat	None	PF00902	PF00902
WP_006765359.1	P69428	2.A.64.1.1	gnl|BL_ORD_ID|11264 gnl|TC-DB|P69428|2.A.64.1.1 Sec-independent protein translocase protein tatA - Escherichia coli.	82	1.09562e-15	40	76	89	1	74	1	82	96.1	91.0	1	1	0.95	Tat	None	PF02416	PF02416
WP_006765358.1	Q6MGQ8	2.A.64.1.3	gnl|BL_ORD_ID|14879 gnl|TC-DB|Q6MGQ8|2.A.64.1.3 Putative sec-independent protein translocase protein OS=Bdellovibrio bacteriovorus (strain ATCC 15356 / DSM 50701 / NCIB 9529 / HD100) GN=tatB PE=4 SV=1	83	9.01329e-09	31	181	118	1	83	1	83	45.3	69.5	1	1	0.9	Tat	CHEBI:8526;protein polypeptide chain	PF02416	PF02416
WP_035972799.1	Q9F5N7	2.A.66.1.9	gnl|BL_ORD_ID|17954 gnl|TC-DB|Q9F5N7|2.A.66.1.9 Probable multidrug resistance protein norM (Na(+)/drug antiporter) (Multidrug-efflux transporter) - Burkholderia vietnamiensis.	459	0.0	92	462	462	1	459	1	459	99.1	99.1	12	12	12.65	MOP	CHEBI:8309;polymyxin B1, CHEBI:7629;norfloxacin	PF01554,PF01554	PF01554,PF01554
WP_035973343.1	Q9I3Y3	2.A.66.1.12	gnl|BL_ORD_ID|18261 gnl|TC-DB|Q9I3Y3|2.A.66.1.12 Probable multidrug resistance protein norM 1 (Na(+)/drug antiporter) (Multidrug-efflux transporter) - Pseudomonas aeruginosa.	443	9.14053e-89	37	451	477	3	444	16	455	97.8	92.0	12	12	10.9	MOP	CHEBI:3020;benzalkonium chloride, CHEBI:383703;3,6-diamino-10-methylacridinium chloride, CHEBI:4883;ethidium bromide, CHEBI:5584;hydron, CHEBI:87211;fluoroquinolone antibiotic	PF01554,PF01554	PF01554,PF01554,PF14667
WP_035972635.1	Q8XT32	2.A.66.1.36	gnl|BL_ORD_ID|17048 gnl|TC-DB|Q8XT32|2.A.66.1.36 Probable dna-damage-inducible f transmembrane protein OS=Ralstonia solanacearum (strain GMI1000) GN=dinF PE=4 SV=1	440	0.0	65	460	457	19	455	18	457	94.8	96.1	12	12	11.25	MOP	CHEBI:23888;drug	PF01554,PF01554	PF01554,PF01554
WP_035973731.1	Q44575	2.A.66.2.4	gnl|BL_ORD_ID|13604 gnl|TC-DB|Q44575|2.A.66.2.4 ACEE PROTEIN (FRAGMENT) - Acetobacter xylinum.	391	9.43504e-67	35	488	395	8	395	9	395	79.3	97.7	14	11	9.5	MOP	CHEBI:28884;N-phenylacetamide	PF01943,PF13440	PF13440,PF01943
WP_035974000.1	O26447	2.A.66.2.10	gnl|BL_ORD_ID|6979 gnl|TC-DB|O26447|2.A.66.2.10 O-ANTIGEN TRANSPORTER - Methanothermobacter thermautotrophicus.	402	4.17343e-74	31	418	420	7	408	18	419	95.9	95.5	12	12	10.7	MOP	None	PF01943,PF13440	PF01943,PF13440
WP_035971832.1	B1JXG0	2.A.66.4.7	gnl|BL_ORD_ID|1615 gnl|TC-DB|B1JXG0|2.A.66.4.7 Protein MurJ homolog OS=Burkholderia cenocepacia (strain MC0-3) GN=Bcenmc03_2574 PE=3 SV=1	516	0.0	96	516	516	1	516	1	516	99.8	99.8	13	13	13.75	MOP	CHEBI:61082;lipid-linked peptidoglycan	PF03023,PF14667	PF03023,PF14667
WP_006764988.1	Q9HZE9	2.A.66.6.1	gnl|BL_ORD_ID|18239 gnl|TC-DB|Q9HZE9|2.A.66.6.1 PelF OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=pelF PE=4 SV=1	301	2.11438e-12	28	378	507	94	376	217	506	74.6	57.0	1	3	0.0	MOP	CHEBI:72813;exopolysaccharide	PF13692,PF00534,PF13477,PF13524,PF13579	PF11997,PF13692,PF00534,PF13524
WP_035973409.1	Q1CVQ1	2.A.66.12.12	gnl|BL_ORD_ID|12854 gnl|TC-DB|Q1CVQ1|2.A.66.12.12 Polysaccharide biosynthesis protein OS=Myxococcus xanthus (strain DK1622) OX=246197 GN=MXAN_7416 PE=4 SV=1	405	4.64016e-11	24	418	490	13	398	3	389	92.1	78.8	12	14	10.5	MOP	CHEBI:72813;exopolysaccharide	PF13440	PF13440,PF01943
WP_123806779.1	Q3B5D8	2.A.69.4.1	gnl|BL_ORD_ID|13458 gnl|TC-DB|Q3B5D8|2.A.69.4.1 Permeases-like OS=Pelodictyon luteolum (strain DSM 273) GN=Plut_0560 PE=4 SV=1	290	3.28855e-22	26	337	297	39	326	4	290	85.2	96.3	10	10	8.8	AEC	None	NA	PF03547
WP_006764673.1	Q9Z445	2.A.70.1.2	gnl|BL_ORD_ID|19571 gnl|TC-DB|Q9Z445|2.A.70.1.2 Malonate transporter - Pseudomonas putida.	254	2.89018e-140	78	255	254	1	254	1	254	99.2	99.6	8	8	7.9	MSS	CHEBI:38083;malonate ester	PF03818	PF03818
WP_035972665.1	Q9Z446	2.A.70.1.2	gnl|BL_ORD_ID|19572 gnl|TC-DB|Q9Z446|2.A.70.1.2 Malonate transporter - Pseudomonas putida.	114	1.24237e-53	72	131	163	1	114	24	137	86.3	69.3	3	4	2.95	MSS	CHEBI:38083;malonate ester	PF03817	PF03817
WP_006764227.1	P63183	2.A.72.1.1	gnl|BL_ORD_ID|11188 gnl|TC-DB|P63183|2.A.72.1.1 Low affinity potassium transport system protein kup - Escherichia coli.	621	0.0	49	637	622	17	637	5	622	97.3	99.2	11	13	10.1	KUP	CHEBI:8345;potassium(1+)	PF02705	PF02705
WP_006766742.1	P11667	2.A.75.1.2	gnl|BL_ORD_ID|9046 gnl|TC-DB|P11667|2.A.75.1.2 Hypothetical protein yggA - Escherichia coli.	196	1.34551e-42	39	206	211	6	201	5	195	94.7	90.0	6	6	5.5	LysE	CHEBI:25094;lysine, CHEBI:2643;arginine, CHEBI:5733;histidine	PF01810	PF01810
WP_006762859.1	P0AG34	2.A.76.1.1	gnl|BL_ORD_ID|8847 gnl|TC-DB|P0AG34|2.A.76.1.1 Homoserine/homoserine lactone efflux protein - Escherichia coli.	213	5.88891e-39	36	213	206	1	213	1	205	99.5	99.0	6	6	4.65	RhtB	CHEBI:30653;homoserine, CHEBI:30656;homoserine lactone	PF01810	PF01810
WP_035974059.1	P0AG34	2.A.76.1.1	gnl|BL_ORD_ID|8847 gnl|TC-DB|P0AG34|2.A.76.1.1 Homoserine/homoserine lactone efflux protein - Escherichia coli.	208	5.66018e-29	29	212	206	1	208	1	200	97.6	96.6	6	6	4.45	RhtB	CHEBI:30653;homoserine, CHEBI:30656;homoserine lactone	PF01810	PF01810
WP_035973551.1	P0AG38	2.A.76.1.2	gnl|BL_ORD_ID|8848 gnl|TC-DB|P0AG38|2.A.76.1.2 Threonine efflux protein - Escherichia coli.	200	1.71269e-36	35	207	206	10	207	8	206	95.2	96.1	6	6	5.75	RhtB	CHEBI:5584;hydron, CHEBI:16857;L-threonine	PF01810	PF01810
WP_006766876.1	P0AG38	2.A.76.1.2	gnl|BL_ORD_ID|8848 gnl|TC-DB|P0AG38|2.A.76.1.2 Threonine efflux protein - Escherichia coli.	189	4.27957e-32	32	212	206	19	206	17	205	88.2	91.3	6	6	6.0	RhtB	CHEBI:5584;hydron, CHEBI:16857;L-threonine	PF01810	PF01810
WP_035974894.1	P0AG38	2.A.76.1.2	gnl|BL_ORD_ID|8848 gnl|TC-DB|P0AG38|2.A.76.1.2 Threonine efflux protein - Escherichia coli.	200	3.59433e-20	28	210	206	12	208	6	205	93.3	96.6	6	6	5.4	RhtB	CHEBI:5584;hydron, CHEBI:16857;L-threonine	PF01810	PF01810
WP_006766760.1	P38101	2.A.76.1.4	gnl|BL_ORD_ID|10162 gnl|TC-DB|P38101|2.A.76.1.4 Hypothetical protein yfiK - Escherichia coli.	191	1.13802e-22	33	205	195	4	192	1	187	91.7	95.4	6	6	5.5	RhtB	CHEBI:74846;azaserine, CHEBI:4050;cysteine	PF01810	PF01810
WP_006765844.1	P38101	2.A.76.1.4	gnl|BL_ORD_ID|10162 gnl|TC-DB|P38101|2.A.76.1.4 Hypothetical protein yfiK - Escherichia coli.	193	2.33308e-16	29	195	195	2	190	4	191	96.4	95.9	6	6	5.8	RhtB	CHEBI:74846;azaserine, CHEBI:4050;cysteine	PF01810	PF01810
WP_006764654.1	P76249	2.A.76.1.5	gnl|BL_ORD_ID|11453 gnl|TC-DB|P76249|2.A.76.1.5 Hypothetical protein yeaS - Escherichia coli.	208	5.66551e-64	47	219	212	7	214	6	208	94.5	95.3	6	6	5.75	RhtB	CHEBI:6276;L-norleucine, CHEBI:4261;D-valine, CHEBI:6271;L-methionine, CHEBI:6321;L-valine, CHEBI:6240;L-histidine, CHEBI:25017;leucine	PF01810	PF01810
WP_006765992.1	Q3J2V9	2.A.76.1.6	gnl|BL_ORD_ID|13488 gnl|TC-DB|Q3J2V9|2.A.76.1.6 Putative LysE/RhtB family amino acid efflux pump OS=Rhodobacter sphaeroides (strain ATCC 17023 / 2.4.1 / NCIB 8253 / DSM 158) GN=RHOS4_13070 PE=4 SV=1	209	1.4267e-48	44	217	202	1	209	1	199	95.9	98.0	6	6	5.9	RhtB	CHEBI:2642;alpha-amino acid	PF01810	PF01810
WP_006766536.1	Q3J2V9	2.A.76.1.6	gnl|BL_ORD_ID|13488 gnl|TC-DB|Q3J2V9|2.A.76.1.6 Putative LysE/RhtB family amino acid efflux pump OS=Rhodobacter sphaeroides (strain ATCC 17023 / 2.4.1 / NCIB 8253 / DSM 158) GN=RHOS4_13070 PE=4 SV=1	199	3.85581e-14	32	196	202	5	196	8	200	97.4	95.0	6	6	5.85	RhtB	CHEBI:2642;alpha-amino acid	PF01810	PF01810
WP_006764949.1	Q3J2V9	2.A.76.1.6	gnl|BL_ORD_ID|13488 gnl|TC-DB|Q3J2V9|2.A.76.1.6 Putative LysE/RhtB family amino acid efflux pump OS=Rhodobacter sphaeroides (strain ATCC 17023 / 2.4.1 / NCIB 8253 / DSM 158) GN=RHOS4_13070 PE=4 SV=1	204	1.79193e-13	27	224	202	15	214	9	202	88.8	95.5	6	6	5.1	RhtB	CHEBI:2642;alpha-amino acid	PF01810	PF01810
WP_035971519.1	G4NW86	2.A.76.1.7	gnl|BL_ORD_ID|4727 gnl|TC-DB|G4NW86|2.A.76.1.7 Transporter, LysE family OS=Bacillus subtilis subsp. spizizenii (strain TU-B-10) GN=GYO_0727 PE=4 SV=1	213	8.65561e-45	34	213	208	1	213	1	208	99.5	99.5	5	6	5.1	RhtB	CHEBI:2642;alpha-amino acid	PF01810	PF01810
WP_006766901.1	G4NW86	2.A.76.1.7	gnl|BL_ORD_ID|4727 gnl|TC-DB|G4NW86|2.A.76.1.7 Transporter, LysE family OS=Bacillus subtilis subsp. spizizenii (strain TU-B-10) GN=GYO_0727 PE=4 SV=1	208	2.65633e-39	34	208	208	1	208	1	208	99.5	99.5	6	6	6.1	RhtB	CHEBI:2642;alpha-amino acid	PF01810	PF01810
WP_006763381.1	G4NW86	2.A.76.1.7	gnl|BL_ORD_ID|4727 gnl|TC-DB|G4NW86|2.A.76.1.7 Transporter, LysE family OS=Bacillus subtilis subsp. spizizenii (strain TU-B-10) GN=GYO_0727 PE=4 SV=1	200	3.53377e-32	36	204	208	3	200	6	203	96.6	94.7	6	6	6.05	RhtB	CHEBI:2642;alpha-amino acid	PF01810	PF01810
WP_006766001.1	G8WDN4	2.A.76.1.10	gnl|BL_ORD_ID|4880 gnl|TC-DB|G8WDN4|2.A.76.1.10 Lysine exporter (LYSE/YGGA) OS=Klebsiella oxytoca (strain ATCC 8724 / DSM 4798 / JCM 20051 / NBRC 3318 / NRRL B-199 / KCTC 1686) GN=KOX_20240 PE=4 SV=1	210	9.31696e-115	75	210	210	1	210	1	210	99.5	99.5	6	6	6.65	RhtB	CHEBI:30653;homoserine, CHEBI:16857;L-threonine, CHEBI:9116;serine, CHEBI:30656;homoserine lactone	PF01810	PF01810
WP_006766485.1	G8WDN4	2.A.76.1.10	gnl|BL_ORD_ID|4880 gnl|TC-DB|G8WDN4|2.A.76.1.10 Lysine exporter (LYSE/YGGA) OS=Klebsiella oxytoca (strain ATCC 8724 / DSM 4798 / JCM 20051 / NBRC 3318 / NRRL B-199 / KCTC 1686) GN=KOX_20240 PE=4 SV=1	204	1.60607e-31	31	207	210	7	207	7	207	96.6	95.2	6	6	4.85	RhtB	CHEBI:30653;homoserine, CHEBI:16857;L-threonine, CHEBI:9116;serine, CHEBI:30656;homoserine lactone	PF01810	PF01810
