#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_065543591.1	WP_106247303	1.A.115.1.3	gnl|BL_ORD_ID|21717 gnl|TC-DB|WP_106247303.1|1.A.115.1.3 SDR family NAD(P)-dependent oxidoreductase [Allonocardiopsis opalescens]	195	1.07724e-09	27	244	287	5	199	19	195	79.5	61.3	0	0	None	Ayr1	None	PF00106,PF13561,PF08659	PF00106,PF13561,PF08659,PF13460,PF01370
WP_065543519.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	251	2.5882e-32	33	252	250	5	248	6	246	96.4	96.0	0	1	None	Ayr1	None	PF13561,PF00106,PF08659	PF13561,PF00106,PF08659
WP_065542879.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	255	4.27137e-32	33	258	250	8	253	4	245	95.0	96.4	0	1	None	Ayr1	None	PF13561,PF00106,PF08659	PF13561,PF00106,PF08659
WP_065544012.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	251	5.12807e-29	31	258	250	2	248	3	247	95.3	97.6	0	1	None	Ayr1	None	PF13561,PF00106,PF08659	PF13561,PF00106,PF08659
WP_065541122.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	248	1.48001e-16	27	256	250	9	252	5	246	94.9	96.4	0	1	None	Ayr1	None	PF13561,PF00106,PF08659	PF13561,PF00106,PF08659
WP_065543986.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	252	2.04135e-16	27	256	250	9	252	5	246	94.9	96.4	0	1	None	Ayr1	None	PF13561,PF00106,PF08659	PF13561,PF00106,PF08659
WP_065544269.1	QMU93623	1.A.120.1.3	gnl|BL_ORD_ID|19712 gnl|TC-DB|QMU93623|1.A.120.1.3 ORF1a polyprotein, partial [Severe acute respiratory syndrome coronavirus 2]	123	6.93987e-07	31	168	4345	19	137	1031	1144	70.2	2.6	0	8	None	CoV-DMPC	CHEBI:8755;(ribonucleotide)n+m	PF01661	PF05409,PF05409,PF19218,PF19218,PF19218,PF09401,PF12379,PF08717,PF08715,PF19217,PF12124,PF08716,PF16251,PF11501,PF11633,PF11633,PF01661,PF19211,PF19212,PF19213
WP_065542147.1	Q7NZT4	1.B.12.5.8	gnl|BL_ORD_ID|15492 gnl|TC-DB|Q7NZT4|1.B.12.5.8 Putative uncharacterized protein OS=Chromobacterium violaceum (strain ATCC 12472 / DSM 30191 / JCM 1249 / NBRC 12614 / NCIMB 9131 / NCTC 9757) GN=CV_0837 PE=4 SV=1	423	0.000824648	22	865	1128	439	838	247	623	46.1	33.3	1	0	None	AT-1	None	PF16369,PF13385,PF20578	PF03797
WP_065543938.1	WP_060331514	1.B.12.5.11	gnl|BL_ORD_ID|21265 gnl|TC-DB|WP_060331514|1.B.12.5.11 autotransporter-associated beta strand repeat-containing protein [Burkholderia cepacia]	1504	1.51854e-19	21	3477	2358	519	1933	400	1737	40.7	56.7	1	0	None	AT-1	None	PF07963	PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951
WP_065541882.1	PKL80862	1.B.33.4.9	gnl|BL_ORD_ID|11879 gnl|TC-DB|PKL80862.1|1.B.33.4.9 hypothetical protein CVV25_02795 [Ignavibacteriae bacterium HGW-Ignavibacteriae-4]	251	1.50776e-10	26	542	895	5	252	26	266	45.6	26.8	0	1	None	OmpIP	None	PF07969,PF01979	PF07969,PF01979
WP_171287289.1	ACZ23740	1.B.40.2.8	gnl|BL_ORD_ID|1059 gnl|TC-DB|ACZ23740.1|1.B.40.2.8 Hemagluttinin domain protein [Veillonella parvula DSM 2008]	102	0.000525306	30	187	2012	82	179	59	140	51.9	4.0	0	0	None	AT-2	CHEBI:8526;protein polypeptide chain	PF14602,PF14602,PF00132	PF05662,PF05662,PF05662,PF05662,PF05662,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF13018,PF03895
WP_084043379.1	WP_015293093	1.B.89.1.13	gnl|BL_ORD_ID|20863 gnl|TC-DB|WP_015293093.1|1.B.89.1.13 PE family protein [Mycobacterium canettii]	186	4.95003e-12	32	341	1018	115	284	157	336	49.6	17.6	0	2	None	GjpA	None	NA	PF00934
WP_065541934.1	P10946	1.C.20.1.5	gnl|BL_ORD_ID|9013 gnl|TC-DB|P10946|1.C.20.1.5 LANTIBIOTIC SUBTILIN PRECURSOR - Bacillus subtilis.	55	4.95406e-20	58	57	56	1	55	1	55	94.7	96.4	0	0	None	Nisin	CHEBI:5585;water, CHEBI:25367;molecule, CHEBI:53369;polyelectrolyte macromolecule	PF02052	PF02052
WP_065541442.1	Q8A335	1.C.39.13.1	gnl|BL_ORD_ID|15943 gnl|TC-DB|Q8A335|1.C.39.13.1 Putative uncharacterized protein OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482) GN=BT_3120 PE=4 SV=1	170	0.000697697	29	292	470	17	180	307	470	55.8	34.7	0	0	None	MACPF	None	PF00483,PF12804	NA
WP_065541695.1	P16154	1.C.57.1.2	gnl|BL_ORD_ID|9207 gnl|TC-DB|P16154|1.C.57.1.2 Toxin A - Clostridium difficile.	736	6.58493e-71	26	840	2710	115	705	1817	2546	70.2	26.9	0	0	None	CCT	CHEBI:7990;peptide, CHEBI:25367;molecule	PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF19127,PF19127,PF19127,PF19127,PF19127,PF19127,PF19127,PF19127,PF19127,PF01551	PF12920,PF12919,PF19127,PF19127,PF19127,PF19127,PF19127,PF11713,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF12918,PF04488
WP_065540934.1	P16154	1.C.57.1.2	gnl|BL_ORD_ID|9207 gnl|TC-DB|P16154|1.C.57.1.2 Toxin A - Clostridium difficile.	706	1.75487e-59	28	1301	2710	681	1277	1912	2615	45.8	25.9	1	0	None	CCT	CHEBI:7990;peptide, CHEBI:25367;molecule	PF19127,PF19127,PF19127,PF19127,PF19127,PF19127,PF19127,PF19127,PF19127,PF19127,PF19127,PF19127,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473	PF12920,PF12919,PF19127,PF19127,PF19127,PF19127,PF19127,PF11713,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF12918,PF04488
WP_084043402.1	P16154	1.C.57.1.2	gnl|BL_ORD_ID|9207 gnl|TC-DB|P16154|1.C.57.1.2 Toxin A - Clostridium difficile.	564	3.55399e-37	25	920	2710	275	765	1976	2511	53.3	19.7	1	0	None	CCT	CHEBI:7990;peptide, CHEBI:25367;molecule	PF19127,PF19127,PF19127,PF19127,PF19127,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF19085,PF03734	PF12920,PF12919,PF19127,PF19127,PF19127,PF19127,PF19127,PF11713,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF12918,PF04488
WP_162291099.1	P16154	1.C.57.1.2	gnl|BL_ORD_ID|9207 gnl|TC-DB|P16154|1.C.57.1.2 Toxin A - Clostridium difficile.	353	9.3376e-35	27	542	2710	66	331	2054	2406	48.9	13.0	1	0	None	CCT	CHEBI:7990;peptide, CHEBI:25367;molecule	PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF19127,PF19127,PF19127,PF19127,PF19127,PF01522,PF19085	PF12920,PF12919,PF19127,PF19127,PF19127,PF19127,PF19127,PF11713,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF12918,PF04488
WP_065543484.1	Q46149	1.C.57.1.4	gnl|BL_ORD_ID|13653 gnl|TC-DB|Q46149|1.C.57.1.4 ALPHA-TOXIN - Clostridium novyi.	289	1.18992e-23	24	483	2178	197	465	1791	2060	55.5	12.4	0	0	None	CCT	CHEBI:7990;peptide, CHEBI:25367;molecule	PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF19127,PF19127,PF19127,PF19127,PF19127,PF07554,PF07554,PF07554,PF19085	PF12920,PF12919,PF19127,PF11713,PF12918,PF04488
WP_065542975.1	AVM98024	1.C.57.2.3	gnl|BL_ORD_ID|1481 gnl|TC-DB|AVM98024.1|1.C.57.2.3 LifA/Efa1-related large cytotoxin [Chlamydia muridarum str. Nigg]	148	0.000611674	22	161	3218	5	152	376	513	91.3	4.3	0	0	None	CCT	None	NA	PF11996,PF12919,PF12918,PF04488
WP_065544366.1	Q9KS12	1.C.57.3.5	gnl|BL_ORD_ID|18395 gnl|TC-DB|Q9KS12|1.C.57.3.5 Multifunctional-autoprocessing repeats-in-toxin OS=Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277 GN=rtxA PE=1 SV=2	130	0.000619935	31	275	4558	7	130	3178	3306	44.7	2.8	2	0	None	CCT	CHEBI:24870;ion, CHEBI:8526;protein polypeptide chain	PF00561,PF12146,PF12697	PF16671,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF07634,PF11713,PF11647,PF12146,PF00561,PF12697
WP_065543580.1	Q9ZK21	1.C.82.1.1	gnl|BL_ORD_ID|19618 gnl|TC-DB|Q9ZK21|1.C.82.1.1 50S ribosomal protein L1 - Helicobacter pylori J99 (Campylobacter pylori J99).	225	1.41938e-82	53	231	234	5	229	7	230	97.0	95.3	0	0	None	HP2-20	CHEBI:25367;molecule	PF00687	PF00687
WP_065544068.1	WP_105368002	1.C.95.1.9	gnl|BL_ORD_ID|21710 gnl|TC-DB|WP_105368002.1|1.C.95.1.9 WXG100 family type VII secretion target [Herbivorax saccincola]	98	2.64625e-10	27	104	102	1	98	1	98	93.3	95.1	0	0	None	ESAT-6	None	PF06013,PF10824	PF06013
WP_065544067.1	WP_105368002	1.C.95.1.9	gnl|BL_ORD_ID|21710 gnl|TC-DB|WP_105368002.1|1.C.95.1.9 WXG100 family type VII secretion target [Herbivorax saccincola]	84	3.65646e-09	30	100	102	4	87	5	88	83.0	81.4	0	0	None	ESAT-6	None	PF06013,PF10824	PF06013
WP_065544070.1	WP_105368002	1.C.95.1.9	gnl|BL_ORD_ID|21710 gnl|TC-DB|WP_105368002.1|1.C.95.1.9 WXG100 family type VII secretion target [Herbivorax saccincola]	96	0.000274911	21	100	102	1	93	1	93	92.0	90.2	0	0	None	ESAT-6	None	PF06013	PF06013
WP_065541400.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	916	4.1551e-29	22	1186	2010	142	969	299	1165	69.7	43.1	0	0	None	Vip3	CHEBI:3473;cation	PF02463,PF06470,PF13304,PF13476	NA
WP_065542434.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	249	0.000345948	21	436	2010	215	435	388	632	50.5	12.1	0	0	None	Vip3	CHEBI:3473;cation	PF05697,PF05698,PF00254	NA
WP_065543439.1	A0EEH7	1.C.105.2.3	gnl|BL_ORD_ID|60 gnl|TC-DB|A0EEH7|1.C.105.2.3 Chromosome undetermined scaffold_91, whole genome shotgun sequence OS=Paramecium tetraurelia GN=GSPATT00026040001 PE=4 SV=1	323	0.000353016	18	393	973	26	333	578	866	78.1	29.6	1	0	None	Vip3	None	PF05698,PF00254	NA
WP_065541763.1	Q9AIS0	1.C.105.2.6	gnl|BL_ORD_ID|17738 gnl|TC-DB|Q9AIS0|1.C.105.2.6 Fibronectin binding autolysin OS=Staphylococcus caprae GN=atlC PE=4 SV=1	108	6.34765e-08	31	136	1395	36	136	211	317	73.5	7.6	1	0	None	Vip3	CHEBI:25367;molecule	NA	PF01832,PF13457,PF13457,PF13457,PF13457,PF13457,PF13457
WP_065541449.1	O86919	1.C.105.2.7	gnl|BL_ORD_ID|7698 gnl|TC-DB|O86919|1.C.105.2.7 AAS surface protein OS=Staphylococcus saprophyticus GN=aas PE=4 SV=1	306	3.95469e-11	21	409	1463	29	317	47	347	70.4	20.5	2	0	None	Vip3	CHEBI:25367;molecule	NA	PF13457,PF13457,PF13457,PF13457,PF13457,PF13457,PF01832
WP_065541742.1	W7G0Y1	1.C.105.2.10	gnl|BL_ORD_ID|20672 gnl|TC-DB|W7G0Y1|1.C.105.2.10 Reticulocyte-binding protein OS=Plasmodium falciparum Santa Lucia GN=PFAG_00579 PE=4 SV=1	280	8.47727e-10	24	580	2968	171	430	1859	2131	44.7	9.2	0	0	None	Vip3	CHEBI:25367;molecule	PF10088	NA
WP_065541178.1	J8IXD8	1.C.109.1.5	gnl|BL_ORD_ID|5490 gnl|TC-DB|J8IXD8|1.C.109.1.5 Hemolysin TlyA family protein OS=Bacillus cereus VD078 GN=III_01305 PE=4 SV=1	265	1.6264e-94	54	269	279	2	264	5	269	97.4	94.6	0	0	None	TlyA	CHEBI:25367;molecule	PF01728,PF01479	PF01728,PF01479
WP_065542368.1	E5VIZ3	1.E.12.1.3	gnl|BL_ORD_ID|3774 gnl|TC-DB|E5VIZ3|1.E.12.1.3 Putative uncharacterized protein OS=Lachnospiraceae bacterium 5_1_63FAA GN=HMPREF0996_01004 PE=4 SV=1	113	1.44277e-38	53	285	140	1	113	1	113	39.3	80.0	0	0	None	fAdh Holin	None	PF18937	PF18937
WP_065544927.1	Q02455	1.I.1.1.1	gnl|BL_ORD_ID|12066 gnl|TC-DB|Q02455|1.I.1.1.1 Protein MLP1 - Saccharomyces cerevisiae (Baker's yeast).	461	0.000110079	20	507	1875	18	433	913	1356	81.9	23.6	1	0	None	NPC	None	PF03389	PF07926
WP_065541561.1	Q02455	1.I.1.1.1	gnl|BL_ORD_ID|12066 gnl|TC-DB|Q02455|1.I.1.1.1 Protein MLP1 - Saccharomyces cerevisiae (Baker's yeast).	114	0.000338884	28	135	1875	22	133	504	610	82.2	5.7	0	0	None	NPC	None	PF05164	PF07926
WP_065543288.1	P12270	1.I.1.1.3	gnl|BL_ORD_ID|9058 gnl|TC-DB|P12270|1.I.1.1.3 Nucleoprotein TPR OS=Homo sapiens GN=TPR PE=1 SV=3	264	1.26767e-12	25	475	2363	27	282	1329	1580	53.7	10.6	1	0	None	NPC	None	PF00877	PF07926
WP_065541459.1	P12270	1.I.1.1.3	gnl|BL_ORD_ID|9058 gnl|TC-DB|P12270|1.I.1.1.3 Nucleoprotein TPR OS=Homo sapiens GN=TPR PE=1 SV=3	551	1.1871e-09	22	868	2363	214	734	1191	1696	59.9	21.4	1	0	None	NPC	None	PF13476,PF13558	PF07926
WP_065542588.1	P12270	1.I.1.1.3	gnl|BL_ORD_ID|9058 gnl|TC-DB|P12270|1.I.1.1.3 Nucleoprotein TPR OS=Homo sapiens GN=TPR PE=1 SV=3	107	0.000179186	28	122	2363	15	120	749	854	86.1	4.4	0	0	None	NPC	None	NA	PF07926
WP_065541960.1	P12270	1.I.1.1.3	gnl|BL_ORD_ID|9058 gnl|TC-DB|P12270|1.I.1.1.3 Nucleoprotein TPR OS=Homo sapiens GN=TPR PE=1 SV=3	253	0.000245528	19	269	2363	33	264	116	365	85.9	10.5	0	0	None	NPC	None	PF20379	PF07926
WP_065542830.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	252	1.39287e-10	21	256	1738	16	256	1006	1250	93.8	14.0	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	NA	PF00307,PF00307,PF11971
WP_065541061.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	199	2.47333e-09	18	217	1738	27	214	1199	1392	86.2	11.1	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	NA	PF00307,PF00307,PF11971
WP_065540598.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	314	5.87496e-05	21	581	1738	191	488	885	1183	51.1	17.1	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	NA	PF00307,PF00307,PF11971
WP_065541576.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	214	0.00038846	22	207	1738	3	201	1284	1488	95.7	11.7	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	NA	PF00307,PF00307,PF11971
WP_065543287.1	U9WGC6	1.Q.1.1.1	gnl|BL_ORD_ID|20439 gnl|TC-DB|U9WGC6|1.Q.1.1.1 Uncharacterized protein OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) GN=NCU05723 PE=4 SV=1	310	2.80136e-11	24	452	1200	13	292	781	1082	61.7	25.1	0	0	None	FSP	CHEBI:33839;macromolecule	PF00877	NA
WP_065541605.1	P0A1C7	1.S.1.1.1	gnl|BL_ORD_ID|8537 gnl|TC-DB|P0A1C7|1.S.1.1.1 Propanediol utilization protein PduA OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=pduA PE=1 SV=1	85	6.52888e-42	79	105	94	6	90	5	89	80.0	89.4	0	0	None	BMC-SP1	CHEBI:8469;propane-1,2-diol	PF00936	PF00936
WP_065541603.1	P76541	1.S.2.1.1	gnl|BL_ORD_ID|11476 gnl|TC-DB|P76541|1.S.2.1.1 Ethanolamine utilization protein EutL OS=Escherichia coli (strain K12) OX=83333 GN=eutL PE=1 SV=1	211	4.71589e-79	54	218	219	4	214	5	215	96.3	95.9	0	0	None	BMC-SP2	CHEBI:4880;ethanolamine	PF00936	PF00936,PF00936
WP_065542971.1	WP_069539223	1.W.2.1.2	gnl|BL_ORD_ID|21360 gnl|TC-DB|WP_069539223.1|1.W.2.1.2 phage portal protein [Vibrio parahaemolyticus]	428	1.30126e-69	36	452	426	14	429	13	423	91.8	96.2	1	0	None	PPP2	CHEBI:4291;deoxyribonucleic acid	PF04860	PF04860
WP_065542301.1	XP_018126179	1.W.6.4.1	gnl|BL_ORD_ID|22492 gnl|TC-DB|XP_018126179.1|1.W.6.4.1 hypothetical protein VE01_09594 [Pseudogymnoascus verrucosus]	290	3.37162e-37	32	292	700	1	279	8	297	95.2	41.3	0	1	None	PPP6	None	PF03328,PF15617	PF02515,PF03328
WP_084043767.1	WP_061399288	1.W.7.8.4	gnl|BL_ORD_ID|21273 gnl|TC-DB|WP_061399288.1|1.W.7.8.4 phage portal protein [Listeria monocytogenes]	421	4.55627e-16	25	454	602	48	449	72	485	88.3	68.6	2	0	None	PPP7	None	NA	PF05133
WP_065544480.1	Q8IIJ7	2.A.1.91.1	gnl|BL_ORD_ID|16345 gnl|TC-DB|Q8IIJ7|2.A.1.91.1 Uncharacterized protein OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF3D7_1117000 PE=4 SV=2	98	2.46128e-17	28	101	1283	4	101	755	852	96.0	7.6	0	13	None	MFS	None	NA	NA
WP_065541871.1	D9SZH8	2.A.7.3.49	gnl|BL_ORD_ID|3523 gnl|TC-DB|D9SZH8|2.A.7.3.49 Peptidase S8 and S53 subtilisin kexin sedolisin OS=Micromonospora aurantiaca (strain ATCC 27029 / DSM 43813 / JCM 10878 / NBRC 16125 / INA 9442) GN=Micau_5747 PE=4 SV=1	293	1.39334e-23	32	280	803	6	268	505	787	93.6	35.1	0	10	None	DMT	CHEBI:7990;peptide	PF00082	PF00082
WP_065540600.1	TMJ72763	2.A.7.43.10	gnl|BL_ORD_ID|20322 gnl|TC-DB|TMJ72763|2.A.7.43.10 NAD-dependent epimerase/dehydratase family protein, partial [Alphaproteobacteria bacterium]	218	5.8711e-10	24	336	461	109	317	96	302	61.9	44.7	0	5	None	DMT	None	PF01370,PF01073,PF07993,PF16363,PF13460,PF04321,PF02719	PF13460,PF01370,PF01073
WP_065543931.1	Q5EAK4	2.A.16.2.2	gnl|BL_ORD_ID|14310 gnl|TC-DB|Q5EAK4|2.A.16.2.2 ATP-dependent DNA helicase tlh1 - Schizosaccharomyces pombe (Fission yeast).	373	2.8188e-23	26	623	2100	7	349	1361	1723	54.9	17.2	0	5	None	TDT	CHEBI:15595;malate(2-)	PF09382,PF00271,PF00570,PF00270,PF16124	PF03595,PF00271,PF00270
WP_065544190.1	Q9HV74	2.A.21.9.1	gnl|BL_ORD_ID|18210 gnl|TC-DB|Q9HV74|2.A.21.9.1 Probable two-component sensor (CbrA) - Pseudomonas aeruginosa.	211	2.07694e-20	32	241	983	37	239	764	974	83.8	21.4	0	13	None	SSS	None	PF02518,PF00512,PF14501	PF02518,PF00512,PF00989
WP_065541097.1	B0SM05	2.A.25.1.6	gnl|BL_ORD_ID|1582 gnl|TC-DB|B0SM05|2.A.25.1.6 Bifunctional protein: Sodium:alanine symporter/Phosphatidylserine decarboxylase proenzyme putative membrane protein OS=Leptospira biflexa serovar Patoc (strain Patoc 1 / ATCC 23582 / Paris) GN=LEPBI_I2554 PE=3 SV=1	256	3.84347e-18	29	290	748	32	259	464	717	78.3	33.8	0	12	None	AGCS	CHEBI:9175;sodium(1+), CHEBI:2539;alanine	PF02666	PF02666,PF01235
WP_065540620.1	P0AGI8	2.A.38.1.1	gnl|BL_ORD_ID|8867 gnl|TC-DB|P0AGI8|2.A.38.1.1 Trk system potassium uptake protein trkA - Escherichia coli.	448	4.84377e-54	29	453	458	1	441	1	441	97.1	96.1	0	0	None	Trk	CHEBI:8345;potassium(1+)	PF02254,PF02254,PF02080,PF02080	PF02254,PF02254,PF02080,PF02080,PF03807
WP_065544451.1	O32080	2.A.38.4.3	gnl|BL_ORD_ID|7083 gnl|TC-DB|O32080|2.A.38.4.3 YUAA protein - Bacillus subtilis.	209	2.11984e-52	42	216	222	2	210	7	215	96.3	93.7	0	0	None	Trk	CHEBI:8345;potassium(1+)	PF02254,PF02080,PF03446	PF02254,PF02080,PF03446
WP_065543772.1	P39760	2.A.38.4.4	gnl|BL_ORD_ID|10299 gnl|TC-DB|P39760|2.A.38.4.4 Hypothetical protein ykqB (ORF4) - Bacillus subtilis.	214	1.25919e-49	37	221	221	3	216	2	215	96.4	96.4	0	0	None	Trk	CHEBI:8345;potassium(1+)	PF02254,PF02080,PF03807	PF02254,PF02080,PF03446
WP_065544646.1	P73948	2.A.38.4.5	gnl|BL_ORD_ID|11371 gnl|TC-DB|P73948|2.A.38.4.5 Slr1508 protein OS=Synechocystis sp. (strain PCC 6803) GN=slr1508 PE=4 SV=1	201	1.49177e-09	27	367	389	171	366	174	369	53.1	50.1	1	0	None	Trk	CHEBI:8345;potassium(1+)	PF13692,PF00534,PF13439,PF13579,PF09314	PF00534,PF13692,PF13439,PF13579,PF13524
WP_065541291.1	P73948	2.A.38.4.5	gnl|BL_ORD_ID|11371 gnl|TC-DB|P73948|2.A.38.4.5 Slr1508 protein OS=Synechocystis sp. (strain PCC 6803) GN=slr1508 PE=4 SV=1	326	4.53899e-08	21	420	389	16	332	14	312	75.2	76.6	0	0	None	Trk	CHEBI:8345;potassium(1+)	PF00534,PF13439,PF13692,PF13579,PF13524	PF00534,PF13692,PF13439,PF13579,PF13524
WP_065540952.1	P73948	2.A.38.4.5	gnl|BL_ORD_ID|11371 gnl|TC-DB|P73948|2.A.38.4.5 Slr1508 protein OS=Synechocystis sp. (strain PCC 6803) GN=slr1508 PE=4 SV=1	220	0.000224965	23	797	389	540	754	118	317	26.9	51.2	0	0	None	Trk	CHEBI:8345;potassium(1+)	PF04464,PF00534,PF13692	PF00534,PF13692,PF13439,PF13579,PF13524
WP_065540917.1	P74477	2.A.49.6.1	gnl|BL_ORD_ID|11383 gnl|TC-DB|P74477|2.A.49.6.1 Chloride channel protein - Synechocystis sp. (strain PCC 6803).	121	6.32285e-06	28	149	899	10	126	460	568	77.9	12.0	0	11	None	ClC	CHEBI:3731;chloride	PF00571,PF00571	PF00654,PF00571,PF00571,PF00582
WP_065543096.1	P74477	2.A.49.6.1	gnl|BL_ORD_ID|11383 gnl|TC-DB|P74477|2.A.49.6.1 Chloride channel protein - Synechocystis sp. (strain PCC 6803).	209	9.22384e-05	24	484	899	4	202	375	569	40.9	21.6	0	11	None	ClC	CHEBI:3731;chloride	PF00478,PF00571,PF00571,PF03060	PF00654,PF00571,PF00571,PF00582
WP_065544456.1	P39579	2.A.50.2.1	gnl|BL_ORD_ID|10279 gnl|TC-DB|P39579|2.A.50.2.1 D-alanyl carrier protein OS=Bacillus subtilis (strain 168) OX=224308 GN=dltC PE=1 SV=1	68	2.05068e-16	43	76	78	2	69	4	71	88.2	85.9	0	0	None	MBOAT	CHEBI:2539;alanine	PF00550	PF00550
WP_065544481.1	B9LBX9	2.A.53.3.4	gnl|BL_ORD_ID|2171 gnl|TC-DB|B9LBX9|2.A.53.3.4 Sulphate transporter OS=Chloroflexus aurantiacus (strain ATCC 29364 / DSM 637 / Y-400-fl) GN=Chy400_1352 PE=4 SV=1	83	4.58864e-05	35	109	703	18	99	615	696	74.3	11.5	0	11	None	SulP	CHEBI:9335;sulfate, CHEBI:3969;cyanide	PF00581	PF00916,PF00581,PF01740
