#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_005032542.1	P06971	1.B.14.1.2	gnl|BL_ORD_ID|8394 gnl|TC-DB|P06971|1.B.14.1.2 FERRICHROME-IRON RECEPTOR PRECURSOR (FERRIC HYDROXAMATE UPTAKE) (FERRIC HYDROXAMATE RECEPTOR) - Escherichia coli.	733	5.49873e-72	27	700	747	14	700	23	747	98.0	96.9	0	1	None	OMR	CHEBI:5019;ferrichrome, CHEBI:29673;rifamycin SV, CHEBI:77879;elaiophylin	PF00593,PF07715	PF00593,PF07715
WP_005029543.1	P17315	1.B.14.1.4	gnl|BL_ORD_ID|9245 gnl|TC-DB|P17315|1.B.14.1.4 COLICIN I RECEPTOR PRECURSOR - Escherichia coli.	712	1.18511e-102	34	685	663	15	685	14	663	97.8	97.9	1	0	None	OMR	None	PF00593,PF07715,PF14905	PF00593,PF07715
WP_200149948.1	P48632	1.B.14.1.6	gnl|BL_ORD_ID|10717 gnl|TC-DB|P48632|1.B.14.1.6 FERRIPYOVERDINE RECEPTOR PRECURSOR - Pseudomonas aeruginosa.	757	2.75459e-127	35	736	815	4	736	111	815	99.5	86.4	0	1	None	OMR	None	PF00593,PF07715	PF00593,PF07715,PF07660
WP_005032365.1	A3ZKG8	1.B.14.1.13	gnl|BL_ORD_ID|382 gnl|TC-DB|A3ZKG8|1.B.14.1.13 Ferric receptor CfrA OS=Campylobacter jejuni subsp. jejuni 84-25 GN=cfrA PE=4 SV=1	755	1.43027e-131	35	729	696	1	729	1	696	99.9	99.9	0	0	None	OMR	CHEBI:34755;iron(3+)	PF00593,PF07715,PF14905	PF00593,PF07715
WP_200149992.1	Q05202	1.B.14.1.15	gnl|BL_ORD_ID|12202 gnl|TC-DB|Q05202|1.B.14.1.15 Ferrichrome receptor FcuA OS=Yersinia enterocolitica GN=fcuA PE=1 SV=1	722	4.19065e-105	32	715	758	22	715	53	758	96.9	93.0	0	1	None	OMR	CHEBI:5019;ferrichrome	PF00593,PF07715	PF00593,PF07715
WP_151751407.1	Q21EL3	1.B.14.1.24	gnl|BL_ORD_ID|13100 gnl|TC-DB|Q21EL3|1.B.14.1.24 TonB-dependent siderophore receptor OS=Saccharophagus degradans (strain 2-40 / ATCC 43961 / DSM 17024) GN=Sde_3611 PE=3 SV=1	698	8.27724e-116	33	696	699	19	696	11	699	97.3	98.4	0	1	None	OMR	None	PF00593,PF07715	PF00593,PF07715
WP_151751406.1	Q21EL3	1.B.14.1.24	gnl|BL_ORD_ID|13100 gnl|TC-DB|Q21EL3|1.B.14.1.24 TonB-dependent siderophore receptor OS=Saccharophagus degradans (strain 2-40 / ATCC 43961 / DSM 17024) GN=Sde_3611 PE=3 SV=1	674	6.92519e-100	30	701	699	29	690	25	688	94.3	94.8	0	1	None	OMR	None	PF00593,PF07715	PF00593,PF07715
WP_200149981.1	P72609	1.B.14.1.30	gnl|BL_ORD_ID|11353 gnl|TC-DB|P72609|1.B.14.1.30 Ferrichrome-iron receptor OS=Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708 GN=fhuA PE=3 SV=1	700	3.71639e-56	28	737	853	47	716	192	827	90.8	74.4	1	0	None	OMR	CHEBI:84734;Fe(III)-complexed siderophore	PF00593,PF07715	PF00593,PF07715,PF11741
WP_200149985.1	O68590	1.B.14.1.31	gnl|BL_ORD_ID|7478 gnl|TC-DB|O68590|1.B.14.1.31 Hydroxamate-type ferrisiderophore receptor OS=Pseudomonas aeruginosa OX=287 GN=piuA PE=3 SV=1	780	0.0	43	767	753	6	767	11	753	99.2	98.5	1	0	None	OMR	CHEBI:23066;cephalosporin	PF00593,PF07715	PF00593,PF07715
WP_005033745.1	O68590	1.B.14.1.31	gnl|BL_ORD_ID|7478 gnl|TC-DB|O68590|1.B.14.1.31 Hydroxamate-type ferrisiderophore receptor OS=Pseudomonas aeruginosa OX=287 GN=piuA PE=3 SV=1	766	6.44826e-113	33	779	753	38	779	55	753	95.1	92.7	1	0	None	OMR	CHEBI:23066;cephalosporin	PF00593,PF07715	PF00593,PF07715
WP_005030596.1	Q7VSQ4	1.B.14.2.8	gnl|BL_ORD_ID|15615 gnl|TC-DB|Q7VSQ4|1.B.14.2.8 Outer membrane heme receptor OS=Bordetella pertussis GN=bhuR PE=3 SV=1	783	1.3011e-38	24	756	845	59	756	114	845	92.2	86.5	1	0	None	OMR	CHEBI:5656;deoxyhemoglobin, CHEBI:24493;hemin	PF00593,PF07715	PF00593,PF07715,PF07660
WP_200150128.1	Q9JZN9	1.B.14.2.9	gnl|BL_ORD_ID|18319 gnl|TC-DB|Q9JZN9|1.B.14.2.9 Probable TonB-dependent receptor NMB0964 OS=Neisseria meningitidis serogroup B (strain MC58) GN=NMB0964 PE=1 SV=1	768	1.29823e-180	39	700	758	8	700	9	758	98.9	98.8	0	0	None	OMR	None	PF00593,PF07715	PF00593,PF07715,PF14905
WP_005030477.1	Q9JZN9	1.B.14.2.9	gnl|BL_ORD_ID|18319 gnl|TC-DB|Q9JZN9|1.B.14.2.9 Probable TonB-dependent receptor NMB0964 OS=Neisseria meningitidis serogroup B (strain MC58) GN=NMB0964 PE=1 SV=1	575	1.09041e-18	20	775	758	275	774	187	757	64.4	75.2	0	0	None	OMR	None	PF00593,PF07715	PF00593,PF07715,PF14905
WP_005033825.1	P06129	1.B.14.3.1	gnl|BL_ORD_ID|8367 gnl|TC-DB|P06129|1.B.14.3.1 VITAMIN B12 RECEPTOR PRECURSOR - Escherichia coli.	619	2.50479e-48	27	621	614	14	597	1	597	93.9	97.1	1	0	None	OMR	CHEBI:17439;cyanocob(III)alamin	PF00593,PF07715	PF00593,PF07715
WP_026040275.1	Q79AD2	1.B.14.5.1	gnl|BL_ORD_ID|15345 gnl|TC-DB|Q79AD2|1.B.14.5.1 HasR protein OS=Serratia marcescens GN=hasR PE=1 SV=1	636	3.56031e-34	24	1043	899	13	633	15	546	59.4	59.1	1	0	None	OMR	CHEBI:5651;ferroheme b	PF00593,PF07715	PF00593,PF07715,PF07660
WP_005035012.1	G0LBU8	1.B.14.6.11	gnl|BL_ORD_ID|4552 gnl|TC-DB|G0LBU8|1.B.14.6.11 TonB-dependent Transducer OS=Zobellia galactanivorans (strain DSM 12802 / CIP 106680 / NCIMB 13871 / Dsij) GN=zobellia_2315 PE=3 SV=1	821	8.05757e-123	33	800	976	40	798	198	974	94.8	79.5	0	1	None	OMR	CHEBI:25367;molecule	PF00593,PF07715	PF00593,PF07715,PF13715,PF13620
WP_005031730.1	P72594	1.B.14.9.6	gnl|BL_ORD_ID|11348 gnl|TC-DB|P72594|1.B.14.9.6 Ferric aerobactin receptor OS=Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708 GN=iutA PE=3 SV=1	712	4.65588e-118	34	751	851	43	751	175	851	94.3	79.4	0	1	None	OMR	CHEBI:84688;Fe(III)-complexed hydroxamate siderophore, CHEBI:84734;Fe(III)-complexed siderophore	PF00593,PF07715,PF14905	PF00593,PF07715,PF11741
WP_151798608.1	Q51485	1.B.19.1.1	gnl|BL_ORD_ID|13930 gnl|TC-DB|Q51485|1.B.19.1.1 Porin B precursor (Outer membrane protein D1) (Glucose porin) - Pseudomonas aeruginosa.	430	4.7061e-133	46	442	454	25	442	31	454	94.3	93.2	0	1	None	OprB	CHEBI:3473;cation, CHEBI:5448;glycerol, CHEBI:6686;D-mannitol, CHEBI:6668;maltose, CHEBI:5418;glucose, CHEBI:5172;fructose, CHEBI:25901;pentose	PF04966	PF04966
WP_200150313.1	P45356	1.B.20.3.1	gnl|BL_ORD_ID|10564 gnl|TC-DB|P45356|1.B.20.3.1 HEME/HEMOPEXIN UTILIZATION PROTEIN B PRECURSOR - Haemophilus influenzae.	573	5.44242e-69	29	561	565	1	561	3	565	99.8	99.5	0	1	None	TPS	CHEBI:8526;protein polypeptide chain	PF08479,PF03865,PF07244	PF03865,PF08479
WP_200150015.1	P35818	1.B.22.1.2	gnl|BL_ORD_ID|10020 gnl|TC-DB|P35818|1.B.22.1.2 GENERAL SECRETION PATHWAY PROTEIN D PRECURSOR - Pseudomonas aeruginosa.	661	9.69507e-148	39	748	658	32	687	53	645	87.6	90.0	0	0	None	Secretin	CHEBI:8526;protein polypeptide chain	PF00263,PF03958,PF03958,PF03958	PF00263,PF03958,PF03958,PF03958
WP_005033507.1	P76115	1.B.22.1.3	gnl|BL_ORD_ID|11439 gnl|TC-DB|P76115|1.B.22.1.3 Probable TonB-dependent receptor YncD OS=Escherichia coli (strain K12) GN=yncD PE=3 SV=1	712	0.0	47	707	700	4	707	1	699	99.4	99.7	0	0	None	Secretin	CHEBI:8526;protein polypeptide chain	PF00593,PF07715	PF00593,PF07715,PF14905,PF00593,PF07715,PF14905
WP_005034487.1	O24779	1.B.25.1.3	gnl|BL_ORD_ID|6940 gnl|TC-DB|O24779|1.B.25.1.3 OPRE3 - Pseudomonas aeruginosa.	434	1.31639e-106	43	433	425	11	433	9	425	97.5	97.9	1	0	None	Opr	CHEBI:25367;molecule	PF03573	PF03573
WP_005031944.1	P0A943	1.B.33.1.3	gnl|BL_ORD_ID|8629 gnl|TC-DB|P0A943|1.B.33.1.3 Protein yaeT precursor - Shigella flexneri.	855	2.33132e-166	34	839	810	10	839	6	810	98.8	99.3	0	1	None	OmpIP	CHEBI:8526;protein polypeptide chain	PF01103,PF07244,PF07244,PF07244,PF07244	PF01103,PF07244,PF07244,PF07244,PF07244
WP_005029416.1	P0ADE4	1.B.33.2.4	gnl|BL_ORD_ID|8752 gnl|TC-DB|P0ADE4|1.B.33.2.4 Translocation and assembly module TamA OS=Escherichia coli (strain K12) GN=tamA PE=1 SV=1	355	1.05838e-50	34	908	577	556	905	246	572	38.4	56.5	1	0	None	OmpIP	CHEBI:8526;protein polypeptide chain	PF01103,PF17243,PF07244	PF01103,PF17243,PF07244
WP_005033568.1	PKL80862	1.B.33.4.9	gnl|BL_ORD_ID|11879 gnl|TC-DB|PKL80862.1|1.B.33.4.9 hypothetical protein CVV25_02795 [Ignavibacteriae bacterium HGW-Ignavibacteriae-4]	562	9.61989e-13	21	524	895	4	522	25	560	98.9	59.8	0	1	None	OmpIP	None	PF07969,PF01979	PF07969,PF01979
WP_042088622.1	Q8ZP50	1.B.39.1.1	gnl|BL_ORD_ID|17128 gnl|TC-DB|Q8ZP50|1.B.39.1.1 Outer membrane protein W precursor - Salmonella typhimurium.	231	1.5749e-11	26	368	212	138	368	51	212	62.5	75.9	0	1	None	OmpW	None	PF03922	PF03922,PF13505
WP_005035293.1	V1E4I3	1.B.39.1.9	gnl|BL_ORD_ID|20459 gnl|TC-DB|V1E4I3|1.B.39.1.9 Outer membrane protein W OS=Shewanella decolorationis S12 OX=1353536 GN=SHD_2431 PE=4 SV=1	196	2.75138e-25	34	203	216	13	203	25	216	93.6	88.4	0	1	None	OmpW	CHEBI:25367;molecule	PF03922,PF13505	PF03922,PF13505,PF05736,PF02462
WP_005030424.1	V1E4I3	1.B.39.1.9	gnl|BL_ORD_ID|20459 gnl|TC-DB|V1E4I3|1.B.39.1.9 Outer membrane protein W OS=Shewanella decolorationis S12 OX=1353536 GN=SHD_2431 PE=4 SV=1	253	7.79181e-10	26	349	216	97	349	31	216	72.2	85.6	0	1	None	OmpW	CHEBI:25367;molecule	PF03922	PF03922,PF13505,PF05736,PF02462
WP_200150029.1	Q13U92	1.B.40.1.2	gnl|BL_ORD_ID|12690 gnl|TC-DB|Q13U92|1.B.40.1.2 Putative membrane-anchored cell surface protein, haemagluttinin - Burkholderia xenovorans (strain LB400).	3834	7.79783e-170	24	3578	4726	71	3572	965	4447	97.8	73.7	0	0	None	AT-2	None	PF13018,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF03895	PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF13018
WP_180644345.1	Q13U92	1.B.40.1.2	gnl|BL_ORD_ID|12690 gnl|TC-DB|Q13U92|1.B.40.1.2 Putative membrane-anchored cell surface protein, haemagluttinin - Burkholderia xenovorans (strain LB400).	2644	8.92881e-53	23	2541	4726	1	2411	1	2426	94.8	51.3	0	0	None	AT-2	None	PF18676,PF18676,PF18676,PF18676,PF18676,PF18676,PF18676,PF18676,PF18676,PF18676,PF18676,PF18676,PF18676,PF18676,PF18676,PF18676,PF18657,PF18657,PF18657,PF18657,PF13018	PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF13018
WP_200149860.1	Q13U92	1.B.40.1.2	gnl|BL_ORD_ID|12690 gnl|TC-DB|Q13U92|1.B.40.1.2 Putative membrane-anchored cell surface protein, haemagluttinin - Burkholderia xenovorans (strain LB400).	3661	1.38826e-47	20	3361	4726	122	3324	457	3897	95.3	72.8	0	0	None	AT-2	None	PF13753,PF13753,PF13753,PF13753,PF13753,PF13753,PF13753,PF13753,PF13753,PF13753,PF13753,PF13753,PF13753,PF13753,PF13753,PF13753,PF17936,PF17936	PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF13018
WP_200150228.1	CAH35630	1.B.40.1.7	gnl|BL_ORD_ID|2821 gnl|TC-DB|CAH35630.1|1.B.40.1.7 putative outer membrane protein [Burkholderia pseudomallei K96243]	149	6.62174e-12	36	339	1124	122	258	610	750	40.1	12.5	0	1	None	AT-2	None	NA	PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05662,PF05662,PF05662,PF05662,PF03895,PF13018
WP_200149914.1	CAH35630	1.B.40.1.7	gnl|BL_ORD_ID|2821 gnl|TC-DB|CAH35630.1|1.B.40.1.7 putative outer membrane protein [Burkholderia pseudomallei K96243]	311	5.45438e-09	24	322	1124	2	304	623	919	93.8	26.3	0	1	None	AT-2	None	NA	PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05662,PF05662,PF05662,PF05662,PF03895,PF13018
WP_228289343.1	E1WDB9	1.B.40.2.5	gnl|BL_ORD_ID|3609 gnl|TC-DB|E1WDB9|1.B.40.2.5 Autotransporter OS=Salmonella typhimurium (strain SL1344) GN=sadA PE=4 SV=1	1565	6.40118e-117	26	1478	1461	26	1477	19	1461	98.2	98.7	0	1	None	AT-2	CHEBI:8526;protein polypeptide chain	PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF03895	PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF03895,PF13018
WP_005029888.1	A3M3H0	1.B.40.2.6	gnl|BL_ORD_ID|336 gnl|TC-DB|A3M3H0|1.B.40.2.6 Adhesin Ata autotransporter OS=Acinetobacter baumannii (strain ATCC 17978 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377) GN=ata PE=1 SV=2	667	1.78222e-130	41	729	1873	126	729	1241	1873	82.7	33.7	1	0	None	AT-2	CHEBI:8526;protein polypeptide chain	PF05662,PF05662,PF05662,PF05662,PF13018,PF03895,PF05658,PF05658	PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF13018,PF03895
WP_200149910.1	A3M3H0	1.B.40.2.6	gnl|BL_ORD_ID|336 gnl|TC-DB|A3M3H0|1.B.40.2.6 Adhesin Ata autotransporter OS=Acinetobacter baumannii (strain ATCC 17978 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377) GN=ata PE=1 SV=2	641	5.43293e-06	22	738	1873	15	617	437	1044	81.6	32.4	0	0	None	AT-2	CHEBI:8526;protein polypeptide chain	NA	PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF13018,PF03895
WP_004826503.1	ACZ23740	1.B.40.2.8	gnl|BL_ORD_ID|1059 gnl|TC-DB|ACZ23740.1|1.B.40.2.8 Hemagluttinin domain protein [Veillonella parvula DSM 2008]	220	2.91517e-08	25	239	2012	23	216	1370	1582	80.8	10.5	1	0	None	AT-2	CHEBI:8526;protein polypeptide chain	NA	PF05662,PF05662,PF05662,PF05662,PF05662,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF13018,PF03895
WP_227567140.1	P0ADV1	1.B.42.1.2	gnl|BL_ORD_ID|8759 gnl|TC-DB|P0ADV1|1.B.42.1.2 Lipopolysaccharide export system protein LptA OS=Escherichia coli (strain K12) GN=lptA PE=1 SV=1	158	5.07572e-10	24	148	185	1	148	14	166	99.3	82.2	0	1	None	LPS-EP	CHEBI:6494;lipopolysaccharide	PF03968,PF06835	PF03968
WP_004830104.1	G4QI94	1.B.48.1.5	gnl|BL_ORD_ID|4735 gnl|TC-DB|G4QI94|1.B.48.1.5 Curli production assembly/transport component CsgG OS=Glaciecola nitratireducens (strain JCM 12485 / KCTC 12276 / FR1064) GN=GNIT_2611 PE=4 SV=1	224	2.92797e-35	33	223	272	3	220	9	228	97.3	80.5	0	1	None	CsgG	None	PF03783	PF03783,PF04052
WP_200149897.1	Q7W286	1.B.54.1.5	gnl|BL_ORD_ID|15626 gnl|TC-DB|Q7W286|1.B.54.1.5 Putative adhesin OS=Bordetella parapertussis GN=BPP0104 PE=4 SV=1	1294	0.0	32	4966	1937	738	1974	461	1742	24.9	66.1	0	0	None	Int/Inv	CHEBI:8526;protein polypeptide chain	PF17936,PF17936,PF17936,PF17936,PF17936,PF17936,PF17936,PF17936,PF17936,PF19077,PF19077,PF19077,PF19077,PF19077,PF19077,PF19077,PF19077,PF19077,PF19077,PF19077,PF19077,PF19077,PF19077,PF19078,PF13517,PF13517,PF13517	PF17936,PF17936,PF17936,PF17936,PF17936,PF17936,PF17936,PF17936,PF17936,PF17936,PF11924
WP_005030017.1	Q7W286	1.B.54.1.5	gnl|BL_ORD_ID|15626 gnl|TC-DB|Q7W286|1.B.54.1.5 Putative adhesin OS=Bordetella parapertussis GN=BPP0104 PE=4 SV=1	469	1.06136e-23	26	787	1937	174	619	734	1180	56.5	23.0	0	0	None	Int/Inv	CHEBI:8526;protein polypeptide chain	PF17936,PF17936,PF17936,PF17936,PF17936,PF19077,PF19077	PF17936,PF17936,PF17936,PF17936,PF17936,PF17936,PF17936,PF17936,PF17936,PF17936,PF11924
WP_200149892.1	C0L0K3	1.B.63.1.1	gnl|BL_ORD_ID|2304 gnl|TC-DB|C0L0K3|1.B.63.1.1 CarO OS=Acinetobacter baumannii GN=carO PE=4 SV=1	249	2.42614e-105	59	249	246	1	249	1	246	99.6	99.6	1	0	None	CarO	CHEBI:3473;cation, CHEBI:5879;imipenem, CHEBI:29470;2-(Biaryl)carbapenems	NA	NA
WP_004828082.1	D0SAV4	1.B.70.1.1	gnl|BL_ORD_ID|2971 gnl|TC-DB|D0SAV4|1.B.70.1.1 Putative uncharacterized protein OS=Acinetobacter johnsonii SH046 GN=HMPREF0016_00624 PE=4 SV=1	429	0.0	68	414	426	1	414	1	426	99.8	99.8	0	1	None	OMC	CHEBI:25367;molecule	PF19577	PF19577
WP_010591548.1	D0SAV4	1.B.70.1.1	gnl|BL_ORD_ID|2971 gnl|TC-DB|D0SAV4|1.B.70.1.1 Putative uncharacterized protein OS=Acinetobacter johnsonii SH046 GN=HMPREF0016_00624 PE=4 SV=1	438	8.14612e-81	36	423	426	2	423	8	426	99.5	98.1	0	1	None	OMC	CHEBI:25367;molecule	PF19577	PF19577
WP_200150062.1	Q0C3J5	1.B.71.1.4	gnl|BL_ORD_ID|12407 gnl|TC-DB|Q0C3J5|1.B.71.1.4 Uncharacterized protein OS=Hyphomonas neptunium (strain ATCC 15444) GN=HNE_0973 PE=4 SV=1	219	1.34735e-19	33	256	221	1	213	1	188	82.8	84.6	0	1	None	PVP	CHEBI:25367;molecule	PF09694	PF09694
WP_005033370.1	Q0C3J5	1.B.71.1.4	gnl|BL_ORD_ID|12407 gnl|TC-DB|Q0C3J5|1.B.71.1.4 Uncharacterized protein OS=Hyphomonas neptunium (strain ATCC 15444) GN=HNE_0973 PE=4 SV=1	108	1.04072e-11	35	264	221	13	116	8	111	39.0	46.6	0	1	None	PVP	CHEBI:25367;molecule	PF09694	PF09694
WP_005034486.1	Q6MIB3	1.B.71.1.7	gnl|BL_ORD_ID|14890 gnl|TC-DB|Q6MIB3|1.B.71.1.7 Uncharacterized protein OS=Bdellovibrio bacteriovorus (strain ATCC 15356 / DSM 50701 / NCIB 9529 / HD100) GN=Bd3252 PE=4 SV=1	114	0.000333419	24	256	227	11	123	6	115	43.8	48.0	0	1	None	PVP	CHEBI:25367;molecule	PF09694	PF09694
WP_200150363.1	WP_057332199	1.B.89.1.14	gnl|BL_ORD_ID|21244 gnl|TC-DB|WP_057332199.1|1.B.89.1.14 PE family protein [Mycobacterium tuberculosis]	90	2.81403e-19	50	170	914	72	158	159	248	50.6	9.7	0	2	None	GjpA	None	PF17209	PF00934
WP_005030480.1	E8UCW3	1.B.92.1.4	gnl|BL_ORD_ID|3884 gnl|TC-DB|E8UCW3|1.B.92.1.4 Outer membrane protein OS=Taylorella equigenitalis (strain MCE9) GN=TEQUI_1301 PE=4 SV=1	472	6.7385e-36	24	496	495	38	496	43	495	92.3	91.3	0	0	None	NilB	None	PF04575	PF04575
WP_005031134.1	P0A908	1.B.93.1.2	gnl|BL_ORD_ID|8621 gnl|TC-DB|P0A908|1.B.93.1.2 MltA-interacting protein OS=Escherichia coli (strain K12) GN=mipA PE=1 SV=1	230	2.38453e-26	31	264	248	36	264	27	248	86.4	89.1	0	1	None	MipA	None	PF06629	PF06629
WP_005029681.1	WP_113997553	1.B.95.4.4	gnl|BL_ORD_ID|21768 gnl|TC-DB|WP_113997553.1|1.B.95.4.4 hypothetical protein [Acinetobacter haemolyticus]	241	2.43223e-81	48	251	245	6	246	5	241	95.6	96.3	1	0	None	YaiO	None	NA	NA
WP_228129517.1	WP_058061651	1.C.1.2.4	gnl|BL_ORD_ID|21251 gnl|TC-DB|WP_058061651.1|1.C.1.2.4 cell envelope integrity protein TolA [Acinetobacter baumannii]	113	2.127e-19	35	148	459	35	145	344	456	74.3	24.4	0	1	None	Colicin	None	PF13103	PF13103,PF03544
WP_004826372.1	WP_058061651	1.C.1.2.4	gnl|BL_ORD_ID|21251 gnl|TC-DB|WP_058061651.1|1.C.1.2.4 cell envelope integrity protein TolA [Acinetobacter baumannii]	263	3.9603e-11	27	902	459	17	268	129	381	27.8	54.9	0	1	None	Colicin	None	PF11987,PF00009,PF04760,PF08364,PF01926	PF13103,PF03544
WP_005032384.1	WP_058061651	1.C.1.2.4	gnl|BL_ORD_ID|21251 gnl|TC-DB|WP_058061651.1|1.C.1.2.4 cell envelope integrity protein TolA [Acinetobacter baumannii]	88	5.96529e-05	24	159	459	68	155	369	456	54.7	19.0	0	1	None	Colicin	None	NA	PF13103,PF03544
WP_005033846.1	WP_058061651	1.C.1.2.4	gnl|BL_ORD_ID|21251 gnl|TC-DB|WP_058061651.1|1.C.1.2.4 cell envelope integrity protein TolA [Acinetobacter baumannii]	128	0.000756811	27	206	459	45	170	115	226	60.7	24.2	0	1	None	Colicin	None	NA	PF13103,PF03544
WP_005030726.1	WP_013023010	1.C.9.1.3	gnl|BL_ORD_ID|20823 gnl|TC-DB|WP_013023010.1|1.C.9.1.3 vacuolating cytotoxin domain-containing protein [Helicobacter mustelae]	241	4.94127e-05	26	510	2120	70	287	144	369	42.5	10.6	0	1	None	VacA	None	NA	PF03077
WP_009585619.1	WP_096563850	1.C.39.4.8	gnl|BL_ORD_ID|21642 gnl|TC-DB|WP_096563850.1|1.C.39.4.8 phosphodiesterase [Scytonema sp. NIES-4073]	538	4.75476e-45	28	588	771	46	504	172	652	77.9	62.3	1	0	None	MACPF	None	PF09423,PF16655	PF09423,PF16655
WP_200150124.1	Q46342	1.C.57.1.3	gnl|BL_ORD_ID|13658 gnl|TC-DB|Q46342|1.C.57.1.3 CYTOTOXIN L - Clostridium sordellii.	146	0.000127157	28	335	2364	36	173	155	290	40.9	5.7	0	0	None	CCT	CHEBI:7990;peptide, CHEBI:25367;molecule	PF05704,PF04488	PF12920,PF12919,PF11713,PF01473,PF01473,PF01473,PF01473,PF01473,PF12918,PF11647,PF04488
