#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_018920778.1	Q5EAK4	2.A.16.2.2	gnl|BL_ORD_ID|14310 gnl|TC-DB|Q5EAK4|2.A.16.2.2 ATP-dependent DNA helicase tlh1 - Schizosaccharomyces pombe (Fission yeast).	359	8.98217e-23	26	631	2100	7	334	1361	1711	51.8	16.7	0	5	None	TDT	CHEBI:15595;malate(2-)	PF00270,PF00271,PF16124	PF03595,PF00271,PF00270
WP_018919495.1	Q5EAK4	2.A.16.2.2	gnl|BL_ORD_ID|14310 gnl|TC-DB|Q5EAK4|2.A.16.2.2 ATP-dependent DNA helicase tlh1 - Schizosaccharomyces pombe (Fission yeast).	362	9.36519e-22	27	725	2100	11	342	1361	1710	45.7	16.6	0	5	None	TDT	CHEBI:15595;malate(2-)	PF00271,PF09382,PF00270,PF00570,PF16124	PF03595,PF00271,PF00270
WP_018921177.1	XP_008862302	2.A.29.14.11	gnl|BL_ORD_ID|22321 gnl|TC-DB|XP_008862302.1|2.A.29.14.11 hypothetical protein H310_01064 [Aphanomyces invadans]	653	1.21756e-78	30	723	1149	67	683	455	1087	85.2	55.0	1	0	None	MC	None	PF05089,PF12972,PF12971	PF05089,PF12972,PF00153,PF00153,PF00153,PF12971
WP_004377737.1	P0AGI8	2.A.38.1.1	gnl|BL_ORD_ID|8867 gnl|TC-DB|P0AGI8|2.A.38.1.1 Trk system potassium uptake protein trkA - Escherichia coli.	443	9.18406e-50	28	448	458	1	433	1	437	96.4	95.2	0	0	None	Trk	CHEBI:8345;potassium(1+)	PF02254,PF02254,PF02080	PF02254,PF02254,PF02080,PF02080,PF03807
WP_025879463.1	P73948	2.A.38.4.5	gnl|BL_ORD_ID|11371 gnl|TC-DB|P73948|2.A.38.4.5 Slr1508 protein OS=Synechocystis sp. (strain PCC 6803) GN=slr1508 PE=4 SV=1	232	1.33447e-05	22	361	389	140	359	145	372	60.7	58.4	0	0	None	Trk	CHEBI:8345;potassium(1+)	PF00534,PF13692,PF13524	PF00534,PF13692,PF13439,PF13579,PF13524
WP_026285864.1	A3RZV8	2.A.66.6.2	gnl|BL_ORD_ID|358 gnl|TC-DB|A3RZV8|2.A.66.6.2 Glycosyl transferases group 1 - Ralstonia solanacearum UW551.	248	7.70063e-09	26	369	986	140	365	273	503	61.0	23.3	0	13	None	MOP	CHEBI:24403;glycosyl group	PF00534,PF13692,PF13439,PF13579	PF16933,PF11997,PF13692,PF00534
WP_025879465.1	A3RZV8	2.A.66.6.2	gnl|BL_ORD_ID|358 gnl|TC-DB|A3RZV8|2.A.66.6.2 Glycosyl transferases group 1 - Ralstonia solanacearum UW551.	162	1.47304e-05	27	367	986	161	311	286	439	40.9	15.5	0	13	None	MOP	CHEBI:24403;glycosyl group	PF00534,PF13692,PF13579,PF13477,PF13439	PF16933,PF11997,PF13692,PF00534
WP_018919282.1	A3RZV8	2.A.66.6.2	gnl|BL_ORD_ID|358 gnl|TC-DB|A3RZV8|2.A.66.6.2 Glycosyl transferases group 1 - Ralstonia solanacearum UW551.	187	3.29866e-05	25	422	986	247	417	319	502	40.3	18.6	0	13	None	MOP	CHEBI:24403;glycosyl group	PF00534,PF13692,PF13439,PF08323,PF13579	PF16933,PF11997,PF13692,PF00534
WP_004371432.1	C7N858	2.A.115.2.14	gnl|BL_ORD_ID|2666 gnl|TC-DB|C7N858|2.A.115.2.14 Predicted membrane protein OS=Slackia heliotrinireducens (strain ATCC 29202 / DSM 20476 / NCTC 11029 / RHS 1) GN=Shel_20820 PE=4 SV=1	201	6.08786e-23	28	207	428	7	206	224	420	96.1	45.8	0	6	None	NbcE	None	PF13189	PF13189,PF19700
WP_018920551.1	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21541 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	489	1.68454e-94	37	483	743	1	480	258	738	99.2	64.6	0	3	None	VanZ	None	PF08245,PF02875,PF01225	PF08245,PF04892,PF02875,PF01225
WP_018920609.1	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21541 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	390	1.43206e-14	23	438	743	8	365	275	649	81.5	50.3	0	3	None	VanZ	None	PF08245,PF02875,PF01225	PF08245,PF04892,PF02875,PF01225
WP_036889545.1	Q7MW38	2.A.130.1.1	gnl|BL_ORD_ID|15460 gnl|TC-DB|Q7MW38|2.A.130.1.1 Uncharacterized protein OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0809 PE=4 SV=1	2353	0.0	46	2483	2316	185	2483	10	2316	92.5	99.6	0	0	None	T9SS	CHEBI:14911;protein	PF14349,PF14349	PF14349,PF14349
WP_018920446.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	509	0.0	55	519	518	6	514	10	518	97.9	98.1	0	0	None	T9SS	CHEBI:14911;protein	PF08665,PF00072	PF08665,PF00072
WP_018919913.1	Q7MXX2	2.A.130.1.1	gnl|BL_ORD_ID|15471 gnl|TC-DB|Q7MXX2|2.A.130.1.1 Uncharacterized protein OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0026 PE=4 SV=1	778	2.07422e-133	34	1180	1123	419	1178	352	1122	64.3	68.6	1	0	None	T9SS	CHEBI:14911;protein	PF01364	PF01364
WP_018919567.1	Q7MWK8	2.A.130.1.1	gnl|BL_ORD_ID|15461 gnl|TC-DB|Q7MWK8|2.A.130.1.1 Uncharacterized protein OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0602 PE=4 SV=1	309	5.99986e-63	35	315	346	19	315	37	340	94.0	87.6	0	1	None	T9SS	CHEBI:14911;protein	NA	NA
WP_018919277.1	Q7MXL2	2.A.130.1.1	gnl|BL_ORD_ID|15469 gnl|TC-DB|Q7MXL2|2.A.130.1.1 RNA polymerase sigma-70 factor, ECF subfamily OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0162 PE=3 SV=1	189	1.16958e-53	42	198	193	1	188	1	189	94.4	97.4	0	0	None	T9SS	CHEBI:14911;protein	PF04542,PF08281,PF04545,PF07638	PF04542,PF08281,PF04545,PF07638
WP_025879807.1	Q7MXB8	2.A.130.1.1	gnl|BL_ORD_ID|15467 gnl|TC-DB|Q7MXB8|2.A.130.1.1 Uncharacterized protein OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0287 PE=4 SV=1	316	1.24366e-52	34	313	313	1	313	1	313	99.7	99.7	0	1	None	T9SS	CHEBI:14911;protein	PF11751	PF11751
WP_018920221.1	Q7MXJ5	2.A.130.1.1	gnl|BL_ORD_ID|15468 gnl|TC-DB|Q7MXJ5|2.A.130.1.1 Uncharacterized protein OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0189 PE=4 SV=1	208	1.50829e-29	34	225	235	24	224	30	234	88.9	86.8	0	1	None	T9SS	CHEBI:14911;protein	PF19573,PF13505	PF13505
WP_018920108.1	Q7MXL2	2.A.130.1.1	gnl|BL_ORD_ID|15469 gnl|TC-DB|Q7MXL2|2.A.130.1.1 RNA polymerase sigma-70 factor, ECF subfamily OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0162 PE=3 SV=1	148	4.34771e-11	28	179	193	21	156	23	170	75.4	76.2	0	0	None	T9SS	CHEBI:14911;protein	PF08281,PF04542,PF04545	PF04542,PF08281,PF04545,PF07638
WP_018919765.1	Q7MXL2	2.A.130.1.1	gnl|BL_ORD_ID|15469 gnl|TC-DB|Q7MXL2|2.A.130.1.1 RNA polymerase sigma-70 factor, ECF subfamily OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0162 PE=3 SV=1	132	6.1673e-09	28	168	193	22	141	39	170	70.8	67.9	0	0	None	T9SS	CHEBI:14911;protein	PF08281,PF04542,PF04545	PF04542,PF08281,PF04545,PF07638
WP_004371452.1	Q7MXL2	2.A.130.1.1	gnl|BL_ORD_ID|15469 gnl|TC-DB|Q7MXL2|2.A.130.1.1 RNA polymerase sigma-70 factor, ECF subfamily OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0162 PE=3 SV=1	153	7.13163e-08	24	179	193	20	156	22	173	76.0	78.2	0	0	None	T9SS	CHEBI:14911;protein	PF04542,PF08281,PF04545,PF00196	PF04542,PF08281,PF04545,PF07638
WP_004378279.1	Q7MXL2	2.A.130.1.1	gnl|BL_ORD_ID|15469 gnl|TC-DB|Q7MXL2|2.A.130.1.1 RNA polymerase sigma-70 factor, ECF subfamily OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0162 PE=3 SV=1	189	1.76621e-07	22	196	193	1	180	1	189	91.3	97.4	0	0	None	T9SS	CHEBI:14911;protein	PF08281,PF04542	PF04542,PF08281,PF04545,PF07638
WP_018919930.1	Q7MXL2	2.A.130.1.1	gnl|BL_ORD_ID|15469 gnl|TC-DB|Q7MXL2|2.A.130.1.1 RNA polymerase sigma-70 factor, ECF subfamily OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0162 PE=3 SV=1	149	3.17617e-07	30	157	193	19	146	37	182	80.9	75.1	0	0	None	T9SS	CHEBI:14911;protein	PF08281,PF04542,PF04545	PF04542,PF08281,PF04545,PF07638
WP_023983920.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	155	3.53218e-07	26	246	518	46	194	39	189	60.2	29.0	0	0	None	T9SS	CHEBI:14911;protein	PF04397,PF00072	PF08665,PF00072
WP_018919596.1	Q7MXL2	2.A.130.1.1	gnl|BL_ORD_ID|15469 gnl|TC-DB|Q7MXL2|2.A.130.1.1 RNA polymerase sigma-70 factor, ECF subfamily OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0162 PE=3 SV=1	184	5.22923e-06	22	193	193	6	178	8	189	89.1	93.8	0	0	None	T9SS	CHEBI:14911;protein	PF08281,PF04542	PF04542,PF08281,PF04545,PF07638
WP_018919707.1	Q7MXL2	2.A.130.1.1	gnl|BL_ORD_ID|15469 gnl|TC-DB|Q7MXL2|2.A.130.1.1 RNA polymerase sigma-70 factor, ECF subfamily OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0162 PE=3 SV=1	137	8.24169e-06	26	162	193	33	155	49	182	75.3	68.9	0	0	None	T9SS	CHEBI:14911;protein	PF08281,PF04542,PF07638	PF04542,PF08281,PF04545,PF07638
WP_018919815.1	Q7MXL2	2.A.130.1.1	gnl|BL_ORD_ID|15469 gnl|TC-DB|Q7MXL2|2.A.130.1.1 RNA polymerase sigma-70 factor, ECF subfamily OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0162 PE=3 SV=1	171	1.25842e-05	23	564	193	10	167	19	189	27.8	88.1	2	0	None	T9SS	CHEBI:14911;protein	PF08281,PF04542,PF13568,PF04545	PF04542,PF08281,PF04545,PF07638
WP_018919144.1	P19934	2.C.1.2.1	gnl|BL_ORD_ID|9322 gnl|TC-DB|P19934|2.C.1.2.1 TOLA PROTEIN - Escherichia coli.	73	7.91161e-05	45	98	421	2	73	223	293	72.4	16.6	0	2	None	TonB/TolA	CHEBI:8150;phospholipid	PF10771	PF06519
WP_004371050.1	WP_104228170	2.C.1.2.2	gnl|BL_ORD_ID|21697 gnl|TC-DB|WP_104228170.1|2.C.1.2.2 cell envelope integrity protein TolA [Pasteurella multocida]	86	1.62318e-09	48	182	376	97	182	156	239	46.7	22.1	0	1	None	TonB/TolA	None	PF00886	PF06519,PF13103
WP_018919646.1	O51233	3.A.1.7.5	gnl|BL_ORD_ID|7289 gnl|TC-DB|O51233|3.A.1.7.5 Phosphate ABC transporter, periplasmic phosphate-binding protein OS=Borrelia burgdorferi (strain ATCC 35210 / B31 / CIP 102532 / DSM 4680) GN=BB_0215 PE=4 SV=2	220	7.83407e-06	21	318	279	91	303	80	275	66.7	69.9	1	0	None	ABC	CHEBI:7793;phosphate(3-)	PF12849	PF12849,PF12727,PF01547
WP_004372066.1	O34992	3.A.1.12.4	gnl|BL_ORD_ID|7168 gnl|TC-DB|O34992|3.A.1.12.4 Glycine betaine/carnitine/choline transport ATP-binding protein opuCA - Bacillus subtilis.	179	1.8142e-07	25	494	380	38	201	180	357	33.0	46.6	0	0	None	ABC	CHEBI:17237;(E)-4-(trimethylammonio)but-2-enoate, CHEBI:16244;4-(trimethylammonio)butanoate, CHEBI:26272;L-proline betaine, CHEBI:3665;choline, CHEBI:3424;carnitinium, CHEBI:3073;glycine betaine, CHEBI:4756;ectoine, CHEBI:16457;S,S-dimethyl-beta-propiothetin, CHEBI:4623;(carboxymethyl)(dimethyl)sulfonium	PF00478,PF00571,PF00571	PF00005,PF00571,PF00571
WP_018919720.1	A9WCZ7	3.A.1.13.2	gnl|BL_ORD_ID|974 gnl|TC-DB|A9WCZ7|3.A.1.13.2 ABC transporter related OS=Chloroflexus aurantiacus (strain ATCC 29366 / DSM 635 / J-10-fl) GN=Caur_0315 PE=4 SV=1	248	3.34334e-71	43	253	358	3	244	5	252	95.3	69.0	0	0	None	ABC	CHEBI:30411;cobalamin	PF00005	PF00005
WP_018920884.1	O34946	3.A.1.15.11	gnl|BL_ORD_ID|7163 gnl|TC-DB|O34946|3.A.1.15.11 Probable zinc transport system ATP-binding protein adcC OS=Bacillus subtilis GN=adcC PE=2 SV=1	199	5.29904e-39	36	232	231	5	198	3	201	83.2	85.7	0	0	None	ABC	CHEBI:10113;zinc(2+)	PF00005	PF00005
WP_018919160.1	Q5M244	3.A.1.25.6	gnl|BL_ORD_ID|14420 gnl|TC-DB|Q5M244|3.A.1.25.6 Energy-coupling factor transporter ATP-binding protein EcfA 1 OS=Streptococcus thermophilus (strain ATCC BAA-250 / LMG 18311) GN=ecfA1 PE=3 SV=1	154	3.23555e-11	34	939	280	789	938	102	242	15.9	50.0	0	0	None	ABC	CHEBI:8843;riboflavin	PF00005,PF17760,PF17755	PF00005,PF13304
WP_004374210.1	Q0SD37	3.A.1.27.4	gnl|BL_ORD_ID|12502 gnl|TC-DB|Q0SD37|3.A.1.27.4 ABC superfamily, ATP-binding component OS=Rhodococcus sp. (strain RHA1) GN=RHA1_ro02744 PE=4 SV=1	227	1.45653e-47	36	265	346	2	228	5	231	85.3	65.3	0	0	None	ABC	CHEBI:3659;cholesterol	PF00005	PF00005,PF13304
WP_025879483.1	Q4VWD0	3.A.1.105.4	gnl|BL_ORD_ID|13887 gnl|TC-DB|Q4VWD0|3.A.1.105.4 Membrane fusion protein - Pseudomonas sp. M18.	322	3.60111e-21	27	296	336	2	289	3	321	97.0	94.6	0	1	None	ABC	None	PF13437,PF16576	PF13437,PF16576,PF13533
WP_018920075.1	C8TJS4	3.A.1.105.16	gnl|BL_ORD_ID|2712 gnl|TC-DB|C8TJS4|3.A.1.105.16 Fused ribosome-associated ATPase RbbA: ATP-binding protein/ATP-binding protein/predicted membrane protein OS=Escherichia coli O26:H11 (strain 11368 / EHEC) GN=rbbA PE=3 SV=1	502	3.30357e-111	37	489	911	10	489	18	519	98.0	55.0	0	6	None	ABC	None	PF00005,PF00005,PF13304,PF13304	PF00005,PF00005,PF12698,PF01061,PF12679
WP_026285877.1	O26022	3.A.1.105.28	gnl|BL_ORD_ID|6976 gnl|TC-DB|O26022|3.A.1.105.28 Lipase-like protein OS=Helicobacter pylori (strain ATCC 700392 / 26695) OX=85962 GN=HP_1489 PE=3 SV=1	501	2.08437e-22	22	499	510	2	490	25	495	97.8	92.2	0	2	None	ABC	None	PF02321,PF02321	PF02321,PF02321
WP_018920073.1	Q8YT39	3.A.1.114.1	gnl|BL_ORD_ID|17095 gnl|TC-DB|Q8YT39|3.A.1.114.1 Alr2887 protein - Anabaena sp. (strain PCC 7120).	288	7.99684e-07	23	413	742	39	304	343	618	64.2	37.1	1	0	None	ABC	CHEBI:5476;glycolipid	PF02321,PF02321	PF02321,PF02321
WP_018920721.1	P9WQK3	3.A.1.120.8	gnl|BL_ORD_ID|11809 gnl|TC-DB|P9WQK3|3.A.1.120.8 Energy-dependent translational throttle protein EttA OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=ettA PE=1 SV=1	538	3.5995e-94	32	593	558	1	493	1	534	83.0	95.5	0	0	None	ABC	None	PF00005,PF00005,PF16326,PF12848	PF00005,PF00005,PF12848
WP_018919820.1	O34392	3.A.1.122.19	gnl|BL_ORD_ID|7130 gnl|TC-DB|O34392|3.A.1.122.19 ABC transporter ATP-binding protein YtrE OS=Bacillus subtilis (strain 168) GN=ytrE PE=2 SV=1	168	8.25247e-23	31	215	231	34	198	34	201	76.3	72.3	0	0	None	ABC	None	PF00005	PF00005
WP_018919403.1	Q8DQF8	3.A.1.122.20	gnl|BL_ORD_ID|16030 gnl|TC-DB|Q8DQF8|3.A.1.122.20 Uncharacterized protein OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) GN=ABC-NBD PE=4 SV=1	224	6.46615e-76	53	260	233	15	238	2	224	85.8	95.3	0	0	None	ABC	CHEBI:22582;antimicrobial agent	PF00005	PF00005
WP_004371234.1	Q8DQF8	3.A.1.122.20	gnl|BL_ORD_ID|16030 gnl|TC-DB|Q8DQF8|3.A.1.122.20 Uncharacterized protein OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) GN=ABC-NBD PE=4 SV=1	231	8.65942e-76	55	239	233	1	223	4	233	92.9	98.3	2	0	None	ABC	CHEBI:22582;antimicrobial agent	PF00005	PF00005
WP_018921015.1	AKF46139	3.A.1.122.36	gnl|BL_ORD_ID|1192 gnl|TC-DB|AKF46139|3.A.1.122.36 ABC-type antimicrobial peptide transport system, ATPase component [Pseudomonas syringae pv. syringae B301D]	188	4.05001e-05	24	201	653	20	195	27	213	87.1	28.5	0	4	None	ABC	None	NA	PF12704,PF00005,PF02687
WP_018920585.1	O58953	3.A.1.128.6	gnl|BL_ORD_ID|7372 gnl|TC-DB|O58953|3.A.1.128.6 253aa long hypothetical ATP-binding transport protein OS=Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3) GN=PH1230 PE=4 SV=1	218	1.62992e-32	34	233	253	3	215	2	213	91.0	83.4	2	0	None	ABC	None	PF00005,PF13304	PF00005,PF13304
WP_018919533.1	A0L4L0	3.A.1.132.3	gnl|BL_ORD_ID|71 gnl|TC-DB|A0L4L0|3.A.1.132.3 Putative uncharacterized protein - Magnetococcus sp. (strain MC-1).	265	9.97509e-54	40	368	339	98	361	89	336	71.5	72.9	0	0	None	ABC	None	PF10609,PF01656,PF13614,PF02374,PF09140,PF01883	PF10609,PF01656,PF13614,PF09140
WP_018920340.1	C1C6A0	3.A.1.140.6	gnl|BL_ORD_ID|2351 gnl|TC-DB|C1C6A0|3.A.1.140.6 Cell division ATP-binding protein FtsE OS=Streptococcus pneumoniae (strain 70585) GN=ftsE PE=4 SV=1	227	2.3813e-55	41	244	230	1	225	1	220	91.8	95.2	0	0	None	ABC	None	PF00005	PF00005
WP_004374212.1	Q9HVV6	3.A.1.152.1	gnl|BL_ORD_ID|18215 gnl|TC-DB|Q9HVV6|3.A.1.152.1 Probable ATP-binding component of ABC transporter OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=PA4461 PE=1 SV=1	239	1.15234e-86	55	263	241	10	247	1	239	90.1	98.8	0	1	None	ABC	CHEBI:6494;lipopolysaccharide	PF00005	PF00005,PF12399
WP_018919644.1	A0RI82	3.A.1.153.2	gnl|BL_ORD_ID|116 gnl|TC-DB|A0RI82|3.A.1.153.2 ABC transporter, ATP-binding protein OS=Bacillus thuringiensis (strain Al Hakam) GN=BALH_3695 PE=4 SV=1	186	1.43043e-27	34	233	298	17	200	21	204	78.5	61.4	0	0	None	ABC	None	PF00005	PF00005,PF13304
WP_018921170.1	PRP88019	3.A.1.207.14	gnl|BL_ORD_ID|11915 gnl|TC-DB|PRP88019|3.A.1.207.14 hypothetical protein PROFUN_04447 [Planoprotostelium fungivorum]	382	2.42107e-31	27	673	636	202	568	16	334	54.4	50.0	0	3	None	ABC	None	PF13472,PF03629,PF03629,PF00657	PF03629
WP_018920166.1	PRP88019	3.A.1.207.14	gnl|BL_ORD_ID|11915 gnl|TC-DB|PRP88019|3.A.1.207.14 hypothetical protein PROFUN_04447 [Planoprotostelium fungivorum]	308	4.47028e-19	27	441	636	28	330	55	327	68.5	42.8	0	3	None	ABC	None	PF03629	PF03629
WP_018920177.1	ANC59923	3.A.1.211.25	gnl|BL_ORD_ID|1357 gnl|TC-DB|ANC59923.1|3.A.1.211.25 OptrA [Enterococcus faecalis]	610	5.6415e-109	34	647	639	19	618	22	610	92.6	92.0	0	0	None	ABC	None	PF00005,PF00005,PF12848	PF00005,PF00005,PF12848
WP_018920792.1	F8L1Z0	3.A.2.1.6	gnl|BL_ORD_ID|4455 gnl|TC-DB|F8L1Z0|3.A.2.1.6 ATP synthase epsilon chain OS=Parachlamydia acanthamoebae (strain UV7) GN=atpC PE=3 SV=1	79	6.69449e-17	37	80	83	1	79	1	79	97.5	94.0	0	0	None	F-ATPase	CHEBI:9175;sodium(1+), CHEBI:5584;hydron	PF02823	PF02823
WP_018920797.1	BAK19946	3.A.2.1.10	gnl|BL_ORD_ID|2233 gnl|TC-DB|BAK19946|3.A.2.1.10 ApH+ATPase alpha subunit [Aphanothece halophytica]	524	0.0	56	528	505	5	527	4	502	98.9	98.6	0	0	None	F-ATPase	None	PF00006,PF00306,PF02874	PF00006,PF00306,PF02874
WP_025879775.1	BAK19947	3.A.2.1.10	gnl|BL_ORD_ID|2234 gnl|TC-DB|BAK19947|3.A.2.1.10 ApH+ATPase gamma subunit [Aphanothece halophytica]	327	2.17296e-54	35	323	317	1	320	1	313	98.8	98.4	0	0	None	F-ATPase	None	PF00231	PF00231
WP_025879774.1	BAK19945	3.A.2.1.10	gnl|BL_ORD_ID|2232 gnl|TC-DB|BAK19945|3.A.2.1.10 ApH+ATPase delta subunit [Aphanothece halophytica]	164	5.45295e-13	24	178	187	10	172	15	178	91.0	87.2	0	0	None	F-ATPase	None	PF00213	PF00213
WP_018920694.1	Q97UU7	3.A.3.5.13	gnl|BL_ORD_ID|17606 gnl|TC-DB|Q97UU7|3.A.3.5.13 Copper-transporting ATPase OS=Sulfolobus solfataricus GN=SSO2896 PE=1 SV=1	126	0.00027905	22	268	695	130	255	514	624	46.6	15.8	0	13	None	P-ATPase	CHEBI:49551;copper(1+)	PF08282,PF05116,PF05116	PF00122,PF00702,PF08282,PF00403,PF13419
WP_004374347.1	Q8DVP6	3.A.3.5.40	gnl|BL_ORD_ID|16054 gnl|TC-DB|Q8DVP6|3.A.3.5.40 Copper-transporting ATPase P-type ATPase OS=Streptococcus mutans serotype c (strain ATCC 700610 / UA159) OX=210007 GN=copA PE=3 SV=1	64	3.21108e-14	42	70	742	1	64	1	64	90.0	8.5	0	8	None	P-ATPase	CHEBI:29036;copper(2+)	PF00403	PF00122,PF00702,PF00403,PF08282
WP_025879616.1	Q8REB9	3.A.3.32.4	gnl|BL_ORD_ID|16736 gnl|TC-DB|Q8REB9|3.A.3.32.4 Probable cadmium-transporting ATPase OS=Fusobacterium nucleatum subsp. nucleatum GN=FN1190 PE=3 SV=1	234	0.000219526	21	272	735	35	265	489	671	84.6	24.8	0	4	None	P-ATPase	CHEBI:25213;metal cation	PF08282,PF05116	PF00122,PF00702,PF19991,PF08282
WP_018920059.1	P0AGD7	3.A.5.1.1	gnl|BL_ORD_ID|8858 gnl|TC-DB|P0AGD7|3.A.5.1.1 Signal recognition particle protein - Escherichia coli.	451	2.58627e-152	51	449	453	1	447	1	451	99.3	99.3	0	0	None	Sec	CHEBI:8526;protein polypeptide chain	PF00448,PF02978,PF02881,PF06414	PF00448,PF02978,PF02881,PF01656,PF06414
WP_004374871.1	P10121	3.A.5.1.1	gnl|BL_ORD_ID|8981 gnl|TC-DB|P10121|3.A.5.1.1 CELL DIVISION PROTEIN FTSY - Escherichia coli.	302	2.91539e-98	52	316	497	15	316	199	494	95.3	59.4	0	0	None	Sec	CHEBI:8526;protein polypeptide chain	PF00448,PF02881	PF00448,PF02881,PF06414
WP_018919142.1	Q9X1R4	3.A.5.1.4	gnl|BL_ORD_ID|19366 gnl|TC-DB|Q9X1R4|3.A.5.1.4 RecName: Full=Protein translocase subunit SecA	917	1.09755e-176	39	1108	871	174	1071	77	860	81.0	89.9	0	0	None	Sec	CHEBI:14911;protein	PF07517,PF07516,PF01043,PF02810	PF07517,PF07516,PF01043,PF00271
WP_004374132.1	P0A1C1	3.A.6.1.2	gnl|BL_ORD_ID|8536 gnl|TC-DB|P0A1C1|3.A.6.1.2 Probable ATP synthase SpaL/MxiB OS=Shigella flexneri GN=spaL PE=3 SV=1	247	7.51096e-13	28	649	430	364	597	118	350	35.9	54.0	0	0	None	IIISP	CHEBI:36080;protein	PF07497,PF00006	PF00006,PF18269,PF02874
WP_018919556.1	Q07711	3.A.7.7.1	gnl|BL_ORD_ID|12290 gnl|TC-DB|Q07711|3.A.7.7.1 DNA topoisomerase I (EC 5.99.1.2) (Omega-protein) (Relaxing enzyme) (Untwisting enzyme) (Swivelase) - Staphylococcus aureus.	721	2.94055e-99	31	704	700	1	699	4	646	99.1	91.7	0	0	None	IVSP	CHEBI:4291;deoxyribonucleic acid	PF01131,PF01751	PF01131,PF01751,PF13342
WP_018919957.1	Q07711	3.A.7.7.1	gnl|BL_ORD_ID|12290 gnl|TC-DB|Q07711|3.A.7.7.1 DNA topoisomerase I (EC 5.99.1.2) (Omega-protein) (Relaxing enzyme) (Untwisting enzyme) (Swivelase) - Staphylococcus aureus.	728	1.36748e-85	30	692	700	1	686	1	700	99.0	99.9	0	0	None	IVSP	CHEBI:4291;deoxyribonucleic acid	PF01131,PF13342,PF01751	PF01131,PF01751,PF13342
WP_018920050.1	Q07711	3.A.7.7.1	gnl|BL_ORD_ID|12290 gnl|TC-DB|Q07711|3.A.7.7.1 DNA topoisomerase I (EC 5.99.1.2) (Omega-protein) (Relaxing enzyme) (Untwisting enzyme) (Swivelase) - Staphylococcus aureus.	727	7.87907e-83	30	709	700	3	698	4	699	98.0	99.3	1	0	None	IVSP	CHEBI:4291;deoxyribonucleic acid	PF01131,PF13342,PF01751	PF01131,PF01751,PF13342
