#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_186047731.1	KAA6419413	9.B.392.4.3	gnl|BL_ORD_ID|5709 gnl|TC-DB|KAA6419413.1|9.B.392.4.3 hypothetical protein FRX49_10671 [Trebouxia sp. A1-2]	138	3.28927e-05	32	222	1104	15	148	248	381	59.9	12.0	1	1	0.0	Golgin	None	NA	NA
WP_025099222.1	AAC32787	9.B.399.2.1	gnl|BL_ORD_ID|995 gnl|TC-DB|AAC32787.1|9.B.399.2.1 merozoite surface protein 2 [Plasmodium falciparum]	88	3.83672e-12	42	148	287	38	125	51	123	58.8	25.1	5	2	0.15	MSP	None	NA	PF00985
WP_201446240.1	MAB78037	9.B.418.1.4	gnl|BL_ORD_ID|6452 gnl|TC-DB|MAB78037.1|9.B.418.1.4 hypothetical protein CMJ89_01675 [Planctomycetes bacterium]	153	1.02931e-11	32	175	373	3	152	5	150	85.1	38.9	4	10	2.85	INSIG	None	PF06127	PF06127
WP_046577383.1	Q98GN8	1.A.1.25.1	gnl|BL_ORD_ID|17632 gnl|TC-DB|Q98GN8|1.A.1.25.1 Mll3241 protein - Rhizobium loti (Mesorhizobium loti).	111	2.71296e-06	27	235	355	14	124	232	335	46.8	29.0	0	6	None	VIC	None	PF00027,PF13545	PF00027,PF07885,PF00520
WP_013696672.1	Q8F2Y8	1.A.12.2.2	gnl|BL_ORD_ID|16131 gnl|TC-DB|Q8F2Y8|1.A.12.2.2 Glutathione transferase OS=Leptospira interrogans serogroup Icterohaemorrhagiae serovar Lai (strain 56601) GN=gst PE=1 SV=1	170	1.08305e-12	29	204	218	1	169	1	164	82.4	74.8	0	1	None	CLIC	CHEBI:3731;chloride	PF13417,PF13409,PF13410,PF02798,PF00043,PF14497	PF13417,PF02798,PF13409
WP_201446912.1	Q8F2Y8	1.A.12.2.2	gnl|BL_ORD_ID|16131 gnl|TC-DB|Q8F2Y8|1.A.12.2.2 Glutathione transferase OS=Leptospira interrogans serogroup Icterohaemorrhagiae serovar Lai (strain 56601) GN=gst PE=1 SV=1	170	1.85405e-11	26	219	218	3	172	2	164	77.2	74.3	0	1	None	CLIC	CHEBI:3731;chloride	PF13417,PF13410,PF00043,PF02798	PF13417,PF02798,PF13409
WP_013697243.1	Q8F2Y8	1.A.12.2.2	gnl|BL_ORD_ID|16131 gnl|TC-DB|Q8F2Y8|1.A.12.2.2 Glutathione transferase OS=Leptospira interrogans serogroup Icterohaemorrhagiae serovar Lai (strain 56601) GN=gst PE=1 SV=1	207	2.25932e-09	28	203	218	1	202	2	197	99.0	89.4	0	1	None	CLIC	CHEBI:3731;chloride	PF02798,PF13417,PF13409,PF00043,PF13410,PF14497	PF13417,PF02798,PF13409
WP_036055387.1	Q8F2Y8	1.A.12.2.2	gnl|BL_ORD_ID|16131 gnl|TC-DB|Q8F2Y8|1.A.12.2.2 Glutathione transferase OS=Leptospira interrogans serogroup Icterohaemorrhagiae serovar Lai (strain 56601) GN=gst PE=1 SV=1	171	8.84568e-09	27	210	218	1	162	2	161	76.7	72.9	0	1	None	CLIC	CHEBI:3731;chloride	PF02798,PF13417,PF13409,PF00043,PF13410,PF14497	PF13417,PF02798,PF13409
WP_103691098.1	Q8F2Y8	1.A.12.2.2	gnl|BL_ORD_ID|16131 gnl|TC-DB|Q8F2Y8|1.A.12.2.2 Glutathione transferase OS=Leptospira interrogans serogroup Icterohaemorrhagiae serovar Lai (strain 56601) GN=gst PE=1 SV=1	180	0.000386359	25	209	218	1	177	2	172	84.2	78.0	0	1	None	CLIC	CHEBI:3731;chloride	PF13417,PF13409,PF13410,PF02798,PF00043,PF14497	PF13417,PF02798,PF13409
WP_012734444.1	P0ACA3	1.A.12.3.1	gnl|BL_ORD_ID|8736 gnl|TC-DB|P0ACA3|1.A.12.3.1 Stringent starvation protein A OS=Escherichia coli (strain K12) GN=sspA PE=1 SV=2	203	3.08466e-54	45	203	212	1	202	10	208	99.0	93.4	0	0	None	CLIC	CHEBI:3731;chloride, CHEBI:24834;inorganic anion	PF13417,PF02798,PF13409,PF00043	PF02798,PF13417,PF13409,PF00043,PF13410
WP_017918780.1	P0ACA3	1.A.12.3.1	gnl|BL_ORD_ID|8736 gnl|TC-DB|P0ACA3|1.A.12.3.1 Stringent starvation protein A OS=Escherichia coli (strain K12) GN=sspA PE=1 SV=2	99	1.57899e-11	39	214	212	12	110	22	115	45.8	43.9	0	0	None	CLIC	CHEBI:3731;chloride, CHEBI:24834;inorganic anion	PF13417,PF13409,PF02798	PF02798,PF13417,PF13409,PF00043,PF13410
WP_103691934.1	P0ACA3	1.A.12.3.1	gnl|BL_ORD_ID|8736 gnl|TC-DB|P0ACA3|1.A.12.3.1 Stringent starvation protein A OS=Escherichia coli (strain K12) GN=sspA PE=1 SV=2	159	8.9954e-07	28	212	212	12	168	22	167	73.6	68.4	0	0	None	CLIC	CHEBI:3731;chloride, CHEBI:24834;inorganic anion	PF02798,PF13417,PF13409,PF00043,PF13410,PF14497	PF02798,PF13417,PF13409,PF00043,PF13410
WP_103691822.1	P0ACA3	1.A.12.3.1	gnl|BL_ORD_ID|8736 gnl|TC-DB|P0ACA3|1.A.12.3.1 Stringent starvation protein A OS=Escherichia coli (strain K12) GN=sspA PE=1 SV=2	187	2.01432e-06	25	203	212	15	198	26	204	90.1	84.0	0	0	None	CLIC	CHEBI:3731;chloride, CHEBI:24834;inorganic anion	PF00043,PF02798,PF14497,PF13410,PF13417	PF02798,PF13417,PF13409,PF00043,PF13410
WP_186053857.1	P0ACA3	1.A.12.3.1	gnl|BL_ORD_ID|8736 gnl|TC-DB|P0ACA3|1.A.12.3.1 Stringent starvation protein A OS=Escherichia coli (strain K12) GN=sspA PE=1 SV=2	173	8.6115e-06	26	223	212	15	185	22	173	76.2	71.2	0	0	None	CLIC	CHEBI:3731;chloride, CHEBI:24834;inorganic anion	PF13417,PF13409,PF02798,PF13410	PF02798,PF13417,PF13409,PF00043,PF13410
WP_036052941.1	B7LBF5	1.A.12.3.2	gnl|BL_ORD_ID|2030 gnl|TC-DB|B7LBF5|1.A.12.3.2 Putative enzyme OS=Escherichia coli (strain 55989 / EAEC) GN=yfcF PE=4 SV=1	181	2.4274e-09	27	210	214	10	184	15	192	82.9	82.7	2	0	None	CLIC	CHEBI:5437;glutathione	PF13417,PF13409,PF02798	PF14834,PF02798,PF13417,PF13409
WP_201446932.1	R1C491	1.A.17.3.6	gnl|BL_ORD_ID|19738 gnl|TC-DB|R1C491|1.A.17.3.6 Uncharacterized protein OS=Emiliania huxleyi CCMP1516 GN=EMIHUDRAFT_451393 PE=4 SV=1	290	3.18635e-05	26	564	1437	300	564	62	332	46.8	18.8	0	10	None	CaClC	None	PF01739	PF14703
WP_013689875.1	Q5SMG8	1.A.26.1.2	gnl|BL_ORD_ID|14500 gnl|TC-DB|Q5SMG8|1.A.26.1.2 Mg2+ transporter MgtE - Thermus thermophilus (strain HB8 / ATCC 27634 / DSM 579).	98	2.94547e-07	30	153	450	44	141	173	263	63.4	20.0	0	5	None	MgtE	CHEBI:3308;calcium(2+), CHEBI:6635;magnesium(2+), CHEBI:29035;manganese(2+)	PF00571,PF00571	PF01769,PF00571,PF00571,PF03448
WP_046579193.1	A2C579	1.A.26.1.6	gnl|BL_ORD_ID|229 gnl|TC-DB|A2C579|1.A.26.1.6 Magnesium transporter MgtE OS=Prochlorococcus marinus (strain NATL1A) OX=167555 GN=mgtE PE=3 SV=1	142	1.2571e-08	30	149	469	3	142	150	277	93.3	27.1	0	5	None	MgtE	CHEBI:6635;magnesium(2+)	PF00571,PF00571	PF01769,PF03448,PF00571,PF00571
WP_201447174.1	Q93R25	1.A.30.1.2	gnl|BL_ORD_ID|17341 gnl|TC-DB|Q93R25|1.A.30.1.2 Sodium-type flagellar motor component - Vibrio alginolyticus	114	3.10814e-06	30	414	211	90	199	90	191	26.3	47.9	0	0	None	Mot/Exb	CHEBI:9175;sodium(1+)	PF19933	PF08238,PF08238
WP_036029636.1	P0A6Y8	1.A.33.1.2	gnl|BL_ORD_ID|8605 gnl|TC-DB|P0A6Y8|1.A.33.1.2 Chaperone protein dnaK - Escherichia coli.	647	0.0	72	648	638	1	646	1	635	99.5	99.4	0	1	None	Hsp70	CHEBI:24870;ion	PF00012,PF06723	PF00012,PF06723
WP_017920630.1	G4NXA5	1.A.33.1.4	gnl|BL_ORD_ID|4728 gnl|TC-DB|G4NXA5|1.A.33.1.4 Chaperone protein DnaK OS=Bacillus subtilis subsp. spizizenii TU-B-10 GN=dnaK PE=3 SV=1	194	1.83782e-12	30	419	611	6	198	7	182	45.8	28.6	0	0	None	Hsp70	None	PF00012	PF00012,PF00012,PF06723
WP_046581624.1	B7LEG0	1.A.34.1.2	gnl|BL_ORD_ID|2037 gnl|TC-DB|B7LEG0|1.A.34.1.2 Outer membrane lipoprotein OS=Escherichia coli (strain 55989 / EAEC) GN=nlpD PE=4 SV=1	266	7.02866e-49	38	308	379	71	306	113	377	76.3	69.7	1	0	None	GJ-CC	None	PF01551,PF01476	PF01551,PF01476
WP_103693473.1	B7LEG0	1.A.34.1.2	gnl|BL_ORD_ID|2037 gnl|TC-DB|B7LEG0|1.A.34.1.2 Outer membrane lipoprotein OS=Escherichia coli (strain 55989 / EAEC) GN=nlpD PE=4 SV=1	257	1.05074e-45	39	237	379	31	237	123	379	86.9	67.5	2	0	None	GJ-CC	None	PF01551,PF01476	PF01551,PF01476
WP_013689992.1	B7LEG0	1.A.34.1.2	gnl|BL_ORD_ID|2037 gnl|TC-DB|B7LEG0|1.A.34.1.2 Outer membrane lipoprotein OS=Escherichia coli (strain 55989 / EAEC) GN=nlpD PE=4 SV=1	158	1.99475e-31	39	192	379	35	190	223	379	80.7	41.2	0	0	None	GJ-CC	None	PF01551	PF01551,PF01476
WP_013690606.1	B7LEG0	1.A.34.1.2	gnl|BL_ORD_ID|2037 gnl|TC-DB|B7LEG0|1.A.34.1.2 Outer membrane lipoprotein OS=Escherichia coli (strain 55989 / EAEC) GN=nlpD PE=4 SV=1	152	1.58357e-23	35	258	379	108	255	227	378	57.0	39.8	1	0	None	GJ-CC	None	PF01551,PF01476	PF01551,PF01476
WP_186061597.1	B7L5V2	1.A.34.1.3	gnl|BL_ORD_ID|2022 gnl|TC-DB|B7L5V2|1.A.34.1.3 Putative peptidase OS=Escherichia coli (strain 55989 / EAEC) GN=EC55989_3908 PE=4 SV=1	140	1.81352e-11	31	437	245	241	376	93	229	30.9	55.5	0	0	None	GJ-CC	None	PF01551	PF01551,PF19425
WP_186060735.1	P80723	1.A.71.1.1	gnl|BL_ORD_ID|11579 gnl|TC-DB|P80723|1.A.71.1.1 Brain acid soluble protein 1 OS=Homo sapiens GN=BASP1 PE=1 SV=2	228	6.19706e-11	25	525	227	280	505	11	222	42.9	93.0	0	0	None	BASP1 Channel	CHEBI:24870;ion	PF01936	PF05466
WP_201446877.1	P80723	1.A.71.1.1	gnl|BL_ORD_ID|11579 gnl|TC-DB|P80723|1.A.71.1.1 Brain acid soluble protein 1 OS=Homo sapiens GN=BASP1 PE=1 SV=2	127	4.82152e-10	38	347	227	228	347	76	196	34.3	52.9	1	0	None	BASP1 Channel	CHEBI:24870;ion	NA	PF05466
WP_105849662.1	P80723	1.A.71.1.1	gnl|BL_ORD_ID|11579 gnl|TC-DB|P80723|1.A.71.1.1 Brain acid soluble protein 1 OS=Homo sapiens GN=BASP1 PE=1 SV=2	165	4.63916e-05	26	479	227	3	165	70	223	33.8	67.4	0	0	None	BASP1 Channel	CHEBI:24870;ion	PF01904	PF05466
WP_186159898.1	XP_029613339	1.A.84.2.8	gnl|BL_ORD_ID|22703 gnl|TC-DB|XP_029613339.1|1.A.84.2.8 keratin, type I cytoskeletal 9-like [Salmo trutta]	115	2.57423e-05	36	583	275	85	195	149	259	18.9	40.0	0	3	None	CALHM-c	None	PF01078,PF13541,PF13335,PF00493,PF07728,PF00158	PF14798
WP_201446737.1	WP_155315461	1.A.87.2.10	gnl|BL_ORD_ID|21994 gnl|TC-DB|WP_155315461|1.A.87.2.10 serine/threonine protein kinase [Desulfosarcina alkanivorans]	266	1.68674e-60	42	478	399	13	274	4	252	54.6	62.2	0	2	None	MCA	None	PF00069,PF07714	PF00069,PF07714,PF08308
WP_201446732.1	WP_155315461	1.A.87.2.10	gnl|BL_ORD_ID|21994 gnl|TC-DB|WP_155315461|1.A.87.2.10 serine/threonine protein kinase [Desulfosarcina alkanivorans]	277	2.18187e-32	34	954	399	158	425	4	263	28.0	64.9	0	2	None	MCA	None	PF00069,PF07714,PF03109	PF00069,PF07714,PF08308
WP_201446195.1	Q9P5J0	1.A.88.1.6	gnl|BL_ORD_ID|18747 gnl|TC-DB|Q9P5J0|1.A.88.1.6 Putative uncharacterized protein B23L21.390 OS=Neurospora crassa GN=B23L21.390 PE=4 SV=2	311	5.61031e-05	26	307	1090	21	293	188	473	88.6	26.1	0	4	None	F-Kch	CHEBI:8345;potassium(1+)	NA	PF16944,PF16944
WP_201446589.1	P40471	1.A.115.1.1	gnl|BL_ORD_ID|10356 gnl|TC-DB|P40471|1.A.115.1.1 NADPH-dependent 1-acyldihydroxyacetone phosphate reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=AYR1 PE=1 SV=1	199	3.82834e-13	30	284	297	5	202	9	195	69.4	62.6	0	3	None	Ayr1	CHEBI:24870;ion	PF00106,PF13561	PF00106,PF13561,PF08659,PF01370
WP_186160076.1	P40471	1.A.115.1.1	gnl|BL_ORD_ID|10356 gnl|TC-DB|P40471|1.A.115.1.1 NADPH-dependent 1-acyldihydroxyacetone phosphate reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=AYR1 PE=1 SV=1	190	7.73283e-09	28	230	297	8	183	13	189	76.1	59.3	0	3	None	Ayr1	CHEBI:24870;ion	PF00106,PF13561	PF00106,PF13561,PF08659,PF01370
WP_201446776.1	RZD32576	1.A.115.1.2	gnl|BL_ORD_ID|19998 gnl|TC-DB|RZD32576|1.A.115.1.2 NAD-binding protein [Euryarchaeota archaeon]	189	4.75673e-30	35	248	261	4	192	2	188	75.8	71.3	0	1	None	Ayr1	None	PF00106,PF13561,PF08659	PF00106,PF13561,PF08659
WP_036051409.1	RZD32576	1.A.115.1.2	gnl|BL_ORD_ID|19998 gnl|TC-DB|RZD32576|1.A.115.1.2 NAD-binding protein [Euryarchaeota archaeon]	192	1.60437e-25	38	249	261	2	193	4	191	76.7	71.6	0	1	None	Ayr1	None	PF00106,PF13561,PF08659	PF00106,PF13561,PF08659
WP_013699533.1	RZD32576	1.A.115.1.2	gnl|BL_ORD_ID|19998 gnl|TC-DB|RZD32576|1.A.115.1.2 NAD-binding protein [Euryarchaeota archaeon]	248	1.15593e-22	30	261	261	9	251	10	256	92.7	94.3	0	1	None	Ayr1	None	PF00106,PF13561,PF08659	PF00106,PF13561,PF08659
WP_126242674.1	RZD32576	1.A.115.1.2	gnl|BL_ORD_ID|19998 gnl|TC-DB|RZD32576|1.A.115.1.2 NAD-binding protein [Euryarchaeota archaeon]	202	1.97845e-22	36	241	261	3	204	4	192	83.4	72.0	0	1	None	Ayr1	None	PF00106,PF13561,PF08659,PF01370,PF13460	PF00106,PF13561,PF08659
WP_105850498.1	RZD32576	1.A.115.1.2	gnl|BL_ORD_ID|19998 gnl|TC-DB|RZD32576|1.A.115.1.2 NAD-binding protein [Euryarchaeota archaeon]	204	4.77977e-17	33	256	261	11	209	4	198	77.3	74.3	0	1	None	Ayr1	None	PF13561,PF00106,PF08659,PF01370	PF00106,PF13561,PF08659
WP_186084479.1	RZD32576	1.A.115.1.2	gnl|BL_ORD_ID|19998 gnl|TC-DB|RZD32576|1.A.115.1.2 NAD-binding protein [Euryarchaeota archaeon]	213	7.29221e-12	29	251	261	11	220	8	212	83.3	78.2	0	1	None	Ayr1	None	PF00106,PF13561	PF00106,PF13561,PF08659
WP_201446139.1	RZD32576	1.A.115.1.2	gnl|BL_ORD_ID|19998 gnl|TC-DB|RZD32576|1.A.115.1.2 NAD-binding protein [Euryarchaeota archaeon]	232	5.31252e-11	30	323	261	25	245	8	215	68.1	79.3	0	1	None	Ayr1	None	PF00106,PF13561,PF08659,PF01370	PF00106,PF13561,PF08659
WP_046578577.1	RZD32576	1.A.115.1.2	gnl|BL_ORD_ID|19998 gnl|TC-DB|RZD32576|1.A.115.1.2 NAD-binding protein [Euryarchaeota archaeon]	205	3.52793e-09	24	324	261	30	230	6	197	61.7	73.2	0	1	None	Ayr1	None	PF00106,PF13561,PF01370	PF00106,PF13561,PF08659
WP_201446698.1	WP_106247303	1.A.115.1.3	gnl|BL_ORD_ID|21717 gnl|TC-DB|WP_106247303.1|1.A.115.1.3 SDR family NAD(P)-dependent oxidoreductase [Allonocardiopsis opalescens]	269	2.12208e-71	46	280	287	7	275	17	284	95.7	93.0	0	0	None	Ayr1	None	PF00106,PF13561,PF08659,PF13460	PF00106,PF13561,PF08659,PF13460,PF01370
WP_105858459.1	WP_106247303	1.A.115.1.3	gnl|BL_ORD_ID|21717 gnl|TC-DB|WP_106247303.1|1.A.115.1.3 SDR family NAD(P)-dependent oxidoreductase [Allonocardiopsis opalescens]	276	2.27377e-56	41	280	287	2	277	14	287	98.2	95.1	1	0	None	Ayr1	None	PF00106,PF13561	PF00106,PF13561,PF08659,PF13460,PF01370
WP_201446846.1	WP_106247303	1.A.115.1.3	gnl|BL_ORD_ID|21717 gnl|TC-DB|WP_106247303.1|1.A.115.1.3 SDR family NAD(P)-dependent oxidoreductase [Allonocardiopsis opalescens]	273	4.11568e-56	40	277	287	3	275	13	284	98.2	94.4	2	0	None	Ayr1	None	PF00106,PF13561,PF08659	PF00106,PF13561,PF08659,PF13460,PF01370
WP_201446141.1	WP_106247303	1.A.115.1.3	gnl|BL_ORD_ID|21717 gnl|TC-DB|WP_106247303.1|1.A.115.1.3 SDR family NAD(P)-dependent oxidoreductase [Allonocardiopsis opalescens]	272	2.83619e-54	39	291	287	5	276	17	287	93.1	94.1	0	0	None	Ayr1	None	PF00106,PF13561,PF08659,PF13460	PF00106,PF13561,PF08659,PF13460,PF01370
WP_046581009.1	WP_106247303	1.A.115.1.3	gnl|BL_ORD_ID|21717 gnl|TC-DB|WP_106247303.1|1.A.115.1.3 SDR family NAD(P)-dependent oxidoreductase [Allonocardiopsis opalescens]	251	1.83088e-29	33	253	287	9	250	19	265	95.3	85.7	1	0	None	Ayr1	None	PF00106,PF13561,PF08659,PF01370	PF00106,PF13561,PF08659,PF13460,PF01370
WP_046580364.1	WP_106247303	1.A.115.1.3	gnl|BL_ORD_ID|21717 gnl|TC-DB|WP_106247303.1|1.A.115.1.3 SDR family NAD(P)-dependent oxidoreductase [Allonocardiopsis opalescens]	179	7.7485e-25	38	253	287	4	179	18	191	69.2	60.3	0	0	None	Ayr1	None	PF00106,PF13561,PF08659,PF13460,PF01370,PF02719	PF00106,PF13561,PF08659,PF13460,PF01370
WP_036048959.1	WP_106247303	1.A.115.1.3	gnl|BL_ORD_ID|21717 gnl|TC-DB|WP_106247303.1|1.A.115.1.3 SDR family NAD(P)-dependent oxidoreductase [Allonocardiopsis opalescens]	186	7.83911e-24	35	299	287	7	190	19	193	61.2	60.6	0	0	None	Ayr1	None	PF00106,PF13561,PF08659,PF01370	PF00106,PF13561,PF08659,PF13460,PF01370
WP_201447143.1	WP_106247303	1.A.115.1.3	gnl|BL_ORD_ID|21717 gnl|TC-DB|WP_106247303.1|1.A.115.1.3 SDR family NAD(P)-dependent oxidoreductase [Allonocardiopsis opalescens]	202	9.18116e-21	35	262	287	9	209	19	210	76.3	66.6	1	0	None	Ayr1	None	PF00106,PF13561,PF08659	PF00106,PF13561,PF08659,PF13460,PF01370
WP_013696778.1	WP_106247303	1.A.115.1.3	gnl|BL_ORD_ID|21717 gnl|TC-DB|WP_106247303.1|1.A.115.1.3 SDR family NAD(P)-dependent oxidoreductase [Allonocardiopsis opalescens]	175	2.42496e-19	31	248	287	4	178	18	191	70.2	60.3	2	0	None	Ayr1	None	PF00106,PF13561,PF08659	PF00106,PF13561,PF08659,PF13460,PF01370
WP_036031966.1	WP_106247303	1.A.115.1.3	gnl|BL_ORD_ID|21717 gnl|TC-DB|WP_106247303.1|1.A.115.1.3 SDR family NAD(P)-dependent oxidoreductase [Allonocardiopsis opalescens]	230	1.51563e-18	30	228	287	7	225	19	248	95.6	79.8	0	0	None	Ayr1	None	PF00106,PF13561	PF00106,PF13561,PF08659,PF13460,PF01370
WP_186034343.1	WP_106247303	1.A.115.1.3	gnl|BL_ORD_ID|21717 gnl|TC-DB|WP_106247303.1|1.A.115.1.3 SDR family NAD(P)-dependent oxidoreductase [Allonocardiopsis opalescens]	173	1.51979e-14	31	241	287	8	168	15	186	66.4	59.6	2	0	None	Ayr1	None	PF00106,PF13561,PF01370,PF08659	PF00106,PF13561,PF08659,PF13460,PF01370
WP_201447096.1	WP_106247303	1.A.115.1.3	gnl|BL_ORD_ID|21717 gnl|TC-DB|WP_106247303.1|1.A.115.1.3 SDR family NAD(P)-dependent oxidoreductase [Allonocardiopsis opalescens]	133	1.74326e-09	33	324	287	34	159	19	147	38.6	44.6	0	0	None	Ayr1	None	PF00106,PF13561,PF01370	PF00106,PF13561,PF08659,PF13460,PF01370
WP_103693922.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	251	1.57582e-107	63	251	250	1	251	1	250	99.6	99.6	0	1	None	Ayr1	None	PF13561,PF00106,PF08659	PF13561,PF00106,PF08659
WP_201446793.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	248	2.54931e-63	44	248	250	2	248	4	250	99.2	98.4	0	1	None	Ayr1	None	PF13561,PF00106,PF08659,PF02719	PF13561,PF00106,PF08659
WP_105850913.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	248	6.46722e-40	38	248	250	3	246	4	246	98.0	96.8	0	1	None	Ayr1	None	PF13561,PF00106,PF08659	PF13561,PF00106,PF08659
WP_036036876.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	260	4.44499e-38	36	264	250	8	260	4	246	95.5	96.8	0	1	None	Ayr1	None	PF13561,PF00106,PF08659	PF13561,PF00106,PF08659
WP_172876303.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	246	2.81577e-37	37	269	250	10	249	4	246	88.8	96.8	0	1	None	Ayr1	None	PF13561,PF00106,PF08659	PF13561,PF00106,PF08659
WP_036048961.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	246	3.42579e-35	33	246	250	7	244	8	246	96.3	95.2	0	1	None	Ayr1	None	PF13561,PF00106,PF08659,PF01370	PF13561,PF00106,PF08659
WP_013689731.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	249	2.0755e-32	37	244	250	2	241	4	246	98.0	96.8	0	1	None	Ayr1	None	PF13561,PF00106,PF01370	PF13561,PF00106,PF08659
WP_186099351.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	250	2.6683e-30	32	261	250	13	258	7	246	93.9	95.6	0	1	None	Ayr1	None	PF13561,PF00106,PF08659	PF13561,PF00106,PF08659
WP_186099321.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	238	5.74635e-30	36	239	250	7	231	11	246	93.7	94.0	0	1	None	Ayr1	None	PF13561,PF00106,PF08659,PF01370	PF13561,PF00106,PF08659
WP_046579631.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	251	5.84514e-29	35	250	250	6	246	4	246	96.0	96.8	0	1	None	Ayr1	None	PF13561,PF00106,PF08659,PF01370	PF13561,PF00106,PF08659
WP_025098705.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	258	1.00515e-28	31	258	250	7	254	5	246	95.7	96.4	0	1	None	Ayr1	None	PF13561,PF00106,PF08659,PF01370	PF13561,PF00106,PF08659
WP_013697076.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	252	4.2956e-28	33	249	250	1	245	1	246	98.0	98.0	0	1	None	Ayr1	None	PF13561,PF00106,PF08659	PF13561,PF00106,PF08659
WP_036039475.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	251	1.7787e-27	31	252	250	2	250	4	247	98.4	97.2	0	1	None	Ayr1	None	PF13561,PF00106,PF08659	PF13561,PF00106,PF08659
WP_025101879.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	249	3.39443e-27	35	251	250	1	244	1	246	96.8	98.0	0	1	None	Ayr1	None	PF13561,PF00106	PF13561,PF00106,PF08659
WP_046578164.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	249	3.39443e-27	32	251	250	4	247	2	246	96.8	97.6	0	1	None	Ayr1	None	PF13561,PF00106,PF08659	PF13561,PF00106,PF08659
WP_036056715.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	244	1.52628e-26	35	336	250	86	324	2	238	70.8	94.4	0	1	None	Ayr1	None	PF13561,PF00106,PF08659,PF10518	PF13561,PF00106,PF08659
WP_103691386.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	247	2.41468e-26	29	249	250	6	245	8	246	96.0	95.2	0	1	None	Ayr1	None	PF13561,PF00106,PF08659	PF13561,PF00106,PF08659
