#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_044046077.1	B0MXU0	1.B.57.4.2	gnl|BL_ORD_ID|1554 gnl|TC-DB|B0MXU0|1.B.57.4.2 Uncharacterized protein OS=Alistipes putredinis DSM 17216 GN=ALIPUT_01952 PE=4 SV=1	318	2.04249e-24	28	317	323	4	297	2	302	92.4	92.9	0	2	None	LM-OMP	None	NA	PF19572
WP_013264283.1	D9RR74	1.B.57.4.6	gnl|BL_ORD_ID|3516 gnl|TC-DB|D9RR74|1.B.57.4.6 Putative uncharacterized protein OS=Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) GN=HMPREF0659_A5112 PE=4 SV=1	388	0.0	100	388	388	1	388	1	388	99.7	99.7	0	0	None	LM-OMP	None	PF19572	PF19572
WP_013264003.1	Q2IGR0	1.B.67.1.6	gnl|BL_ORD_ID|13255 gnl|TC-DB|Q2IGR0|1.B.67.1.6 Putative uncharacterized protein OS=Anaeromyxobacter dehalogenans (strain 2CP-C) GN=Adeh_4007 PE=4 SV=1	240	2.64698e-05	25	375	422	153	375	208	422	59.2	50.7	0	1	None	BBP4	CHEBI:25367;molecule	PF07396	PF07396
WP_044046165.1	E4T302	1.B.73.2.2	gnl|BL_ORD_ID|3733 gnl|TC-DB|E4T302|1.B.73.2.2 Uncharacterized protein OS=Paludibacter propionicigenes (strain DSM 17365 / JCM 13257 / WB4) GN=Palpr_0946 PE=4 SV=1	503	3.40893e-41	28	531	470	38	530	25	469	92.7	94.5	0	3	None	CBA	None	PF14052	PF14052
WP_013265270.1	WP_058061651	1.C.1.2.4	gnl|BL_ORD_ID|21251 gnl|TC-DB|WP_058061651.1|1.C.1.2.4 cell envelope integrity protein TolA [Acinetobacter baumannii]	156	9.00094e-10	33	319	459	16	153	126	274	42.9	32.2	0	1	None	Colicin	None	PF14730	PF13103,PF03544
WP_013264394.1	WP_058061651	1.C.1.2.4	gnl|BL_ORD_ID|21251 gnl|TC-DB|WP_058061651.1|1.C.1.2.4 cell envelope integrity protein TolA [Acinetobacter baumannii]	180	5.14278e-08	26	200	459	22	194	149	323	86.0	37.9	0	1	None	Colicin	None	NA	PF13103,PF03544
WP_013264977.1	Q5I4J1	1.C.48.1.3	gnl|BL_ORD_ID|14378 gnl|TC-DB|Q5I4J1|1.C.48.1.3 Prion protein (Fragment) OS=Paralichthys olivaceus PE=2 SV=1	234	1.48189e-08	30	514	497	52	259	33	254	40.3	44.5	0	3	None	PrP	CHEBI:24870;ion	PF00849,PF01479	NA
WP_013264682.1	Q9ZK21	1.C.82.1.1	gnl|BL_ORD_ID|19618 gnl|TC-DB|Q9ZK21|1.C.82.1.1 50S ribosomal protein L1 - Helicobacter pylori J99 (Campylobacter pylori J99).	223	9.11576e-71	48	230	234	3	225	4	226	96.5	94.9	0	0	None	HP2-20	CHEBI:25367;molecule	PF00687	PF00687
WP_013265276.1	SEP01755	1.C.96.1.3	gnl|BL_ORD_ID|20134 gnl|TC-DB|SEP01755.1|1.C.96.1.3 alpha-1,2-mannosidase, putative [Streptomyces rubidus]	341	3.10409e-41	31	743	608	404	738	4	318	45.0	51.6	1	0	None	CEL-III	None	PF07971,PF17678	PF07971,PF00652,PF00652,PF14200,PF14200,PF14200,PF14200
WP_044046022.1	SEP01755	1.C.96.1.3	gnl|BL_ORD_ID|20134 gnl|TC-DB|SEP01755.1|1.C.96.1.3 alpha-1,2-mannosidase, putative [Streptomyces rubidus]	319	1.3771e-38	32	716	608	391	703	17	319	43.6	49.7	1	0	None	CEL-III	None	PF07971,PF17678	PF07971,PF00652,PF00652,PF14200,PF14200,PF14200,PF14200
WP_013265364.1	SEP01755	1.C.96.1.3	gnl|BL_ORD_ID|20134 gnl|TC-DB|SEP01755.1|1.C.96.1.3 alpha-1,2-mannosidase, putative [Streptomyces rubidus]	319	3.90119e-30	29	751	608	444	750	14	317	40.7	49.8	0	0	None	CEL-III	None	PF07971,PF17678	PF07971,PF00652,PF00652,PF14200,PF14200,PF14200,PF14200
WP_013265910.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	377	1.08779e-09	21	505	2010	152	494	519	864	67.7	17.2	0	0	None	Vip3	CHEBI:3473;cation	PF00271	NA
WP_013263838.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	348	4.58739e-08	22	556	2010	51	380	293	616	59.2	16.1	1	0	None	Vip3	CHEBI:3473;cation	PF02463,PF13476	NA
WP_013265784.1	O86919	1.C.105.2.7	gnl|BL_ORD_ID|7698 gnl|TC-DB|O86919|1.C.105.2.7 AAS surface protein OS=Staphylococcus saprophyticus GN=aas PE=4 SV=1	174	3.93375e-05	21	260	1463	87	254	139	310	64.2	11.7	1	0	None	Vip3	CHEBI:25367;molecule	NA	PF13457,PF13457,PF13457,PF13457,PF13457,PF13457,PF01832
WP_013265913.1	E6X5M3	1.C.105.2.12	gnl|BL_ORD_ID|3815 gnl|TC-DB|E6X5M3|1.C.105.2.12 Uncharacterized protein OS=Cellulophaga algicola (strain DSM 14237 / IC166 / ACAM 630) GN=Celal_1064 PE=4 SV=1	898	2.18052e-36	22	851	875	11	851	22	875	98.7	97.5	0	1	None	Vip3	None	NA	NA
WP_013265572.1	E6X5M3	1.C.105.2.12	gnl|BL_ORD_ID|3815 gnl|TC-DB|E6X5M3|1.C.105.2.12 Uncharacterized protein OS=Cellulophaga algicola (strain DSM 14237 / IC166 / ACAM 630) GN=Celal_1064 PE=4 SV=1	503	2.16867e-13	22	918	875	1	497	3	456	54.0	51.8	0	1	None	Vip3	None	NA	NA
WP_013264689.1	E6X5M3	1.C.105.2.12	gnl|BL_ORD_ID|3815 gnl|TC-DB|E6X5M3|1.C.105.2.12 Uncharacterized protein OS=Cellulophaga algicola (strain DSM 14237 / IC166 / ACAM 630) GN=Celal_1064 PE=4 SV=1	850	1.41488e-11	19	972	875	38	796	22	835	78.0	92.9	0	1	None	Vip3	None	NA	NA
WP_013265448.1	Q02629	1.I.1.1.1	gnl|BL_ORD_ID|12071 gnl|TC-DB|Q02629|1.I.1.1.1 Nucleoporin NUP100/NSP100 - Saccharomyces cerevisiae (Baker's yeast).	163	2.72545e-05	25	289	959	130	286	33	190	54.0	16.4	1	0	None	NPC	None	NA	PF13634,PF13634,PF13634,PF13634,PF13634,PF13634,PF04096
WP_013265612.1	O95271	1.I.1.1.3	gnl|BL_ORD_ID|7772 gnl|TC-DB|O95271|1.I.1.1.3 Tankyrase-1 OS=Homo sapiens GN=TNKS PE=1 SV=2	149	2.57063e-12	27	159	1327	4	150	654	801	91.8	11.1	0	1	None	NPC	None	PF12796,PF12796,PF13637,PF13857,PF13857,PF13606,PF00023	PF12796,PF12796,PF12796,PF12796,PF12796,PF12796,PF12796,PF12796,PF12796,PF12796,PF13857,PF13857,PF13857,PF13857,PF13857,PF13857,PF13857,PF13857,PF13857,PF13857,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF00023,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13637,PF13606,PF13606,PF13606,PF13606,PF13606,PF13606,PF13606,PF13606,PF13606,PF13606,PF00644,PF07647,PF00536
WP_004359358.1	P46060	1.I.1.1.3	gnl|BL_ORD_ID|10603 gnl|TC-DB|P46060|1.I.1.1.3 Ran GTPase-activating protein 1 OS=Homo sapiens GN=RANGAP1 PE=1 SV=1	54	0.000138004	31	127	587	62	115	380	431	41.7	8.7	1	0	None	NPC	None	NA	PF07834,PF13516,PF13516,PF13516,PF13516
WP_004359086.1	P12270	1.I.1.1.3	gnl|BL_ORD_ID|9058 gnl|TC-DB|P12270|1.I.1.1.3 Nucleoprotein TPR OS=Homo sapiens GN=TPR PE=1 SV=3	118	0.000373434	25	167	2363	14	129	1456	1571	68.9	4.9	0	0	None	NPC	None	PF03938	PF07926
WP_013265173.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	842	3.1616e-25	21	1215	1738	155	928	784	1546	63.6	43.8	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF12128	PF00307,PF00307,PF11971
WP_044045895.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	664	2.63263e-19	21	629	1738	9	625	729	1365	97.9	36.6	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF03993,PF03993,PF03993,PF03993,PF03993	PF00307,PF00307,PF11971
WP_013263881.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	455	2.24361e-10	20	464	1738	16	464	961	1355	96.6	22.7	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF09903	PF00307,PF00307,PF11971
WP_013263934.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	240	4.03455e-07	22	473	1738	18	224	567	801	43.6	13.5	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF09903	PF00307,PF00307,PF11971
WP_013265240.1	Q86IX4	1.I.1.1.5	gnl|BL_ORD_ID|15838 gnl|TC-DB|Q86IX4|1.I.1.1.5 Nsp1_C domain-containing protein OS=Dictyostelium discoideum OX=44689 GN=DDB0167902 PE=4 SV=1	197	1.43089e-06	27	422	709	86	281	339	512	46.2	24.4	0	0	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF13306,PF13306,PF13306	PF13634,PF13634,PF13634,PF13634,PF13634,PF13634,PF13634,PF13634,PF13634,PF05064
WP_013264971.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	357	9.20235e-06	22	504	1738	1	353	626	939	69.8	18.0	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF04963,PF04552,PF00309	PF00307,PF00307,PF11971
WP_044045835.1	P43505	2.A.6.2.5	gnl|BL_ORD_ID|10522 gnl|TC-DB|P43505|2.A.6.2.5 Membrane fusion protein mtrC - Neisseria gonorrhoeae.	446	4.90305e-43	29	444	412	4	433	7	403	96.6	96.1	1	0	None	RND	CHEBI:4984;fatty acid, CHEBI:3098;bile acid	PF13533,PF13437,PF16576	PF16576,PF00529,PF13437,PF13533
WP_013263854.1	Q4VSJ5	2.A.6.2.20	gnl|BL_ORD_ID|13882 gnl|TC-DB|Q4VSJ5|2.A.6.2.20 Putative outer membrane protein OprM - Burkholderia glumae (Pseudomonas glumae).  	463	2.79754e-55	30	459	506	12	457	6	467	96.9	91.1	1	0	None	RND	None	PF02321,PF02321	PF02321,PF02321
WP_013265568.1	Q2FD82	2.A.6.2.44	gnl|BL_ORD_ID|13213 gnl|TC-DB|Q2FD82|2.A.6.2.44 Putative RND family drug transporter OS=Acinetobacter baumannii GN=29_161 PE=4 SV=1	319	4.94226e-39	32	359	406	45	345	60	378	83.6	78.3	0	1	None	RND	CHEBI:33601;safranin O, CHEBI:4883;ethidium bromide, CHEBI:3745;clindamycin, CHEBI:87346;acridine orange free base, CHEBI:9731;trimethoprim, CHEBI:45373;sulfanilamide, CHEBI:9332;sulfamethoxazole, CHEBI:3603;chloramphenicol, CHEBI:87211;fluoroquinolone antibiotic	PF16576,PF13437,PF13533	PF13533,PF16576,PF13437
WP_013265115.1	Q0VQY7	2.A.6.2.46	gnl|BL_ORD_ID|12517 gnl|TC-DB|Q0VQY7|2.A.6.2.46 Putative membrane protein OS=Alcanivorax borkumensis (strain SK2 / ATCC 700651 / DSM 11573) GN=ABO_0963 PE=4 SV=1	424	1.58088e-49	28	473	474	52	471	50	458	88.6	86.1	1	0	None	RND	CHEBI:6463;limonene	PF02321,PF02321	PF02321,PF02321
WP_013265008.1	Q5EAK4	2.A.16.2.2	gnl|BL_ORD_ID|14310 gnl|TC-DB|Q5EAK4|2.A.16.2.2 ATP-dependent DNA helicase tlh1 - Schizosaccharomyces pombe (Fission yeast).	366	5.50831e-24	28	630	2100	7	344	1361	1720	53.5	17.1	0	5	None	TDT	CHEBI:15595;malate(2-)	PF00270,PF00271,PF16124	PF03595,PF00271,PF00270
WP_013263828.1	Q5EAK4	2.A.16.2.2	gnl|BL_ORD_ID|14310 gnl|TC-DB|Q5EAK4|2.A.16.2.2 ATP-dependent DNA helicase tlh1 - Schizosaccharomyces pombe (Fission yeast).	427	2.38702e-22	27	727	2100	11	403	1361	1759	53.9	19.0	0	5	None	TDT	CHEBI:15595;malate(2-)	PF00271,PF09382,PF00270,PF00570,PF16124	PF03595,PF00271,PF00270
WP_013263942.1	P0AGI8	2.A.38.1.1	gnl|BL_ORD_ID|8867 gnl|TC-DB|P0AGI8|2.A.38.1.1 Trk system potassium uptake protein trkA - Escherichia coli.	456	8.4302e-52	29	446	458	1	445	1	451	99.6	98.3	0	0	None	Trk	CHEBI:8345;potassium(1+)	PF02254,PF02254,PF02080,PF02080	PF02254,PF02254,PF02080,PF02080,PF03807
WP_174254477.1	P73948	2.A.38.4.5	gnl|BL_ORD_ID|11371 gnl|TC-DB|P73948|2.A.38.4.5 Slr1508 protein OS=Synechocystis sp. (strain PCC 6803) GN=slr1508 PE=4 SV=1	174	1.37018e-07	26	413	389	228	397	199	355	40.9	40.1	1	0	None	Trk	CHEBI:8345;potassium(1+)	PF00534,PF13692,PF13477,PF13579	PF00534,PF13692,PF13439,PF13579,PF13524
WP_013265004.1	B9LBX9	2.A.53.3.4	gnl|BL_ORD_ID|2171 gnl|TC-DB|B9LBX9|2.A.53.3.4 Sulphate transporter OS=Chloroflexus aurantiacus (strain ATCC 29364 / DSM 637 / Y-400-fl) GN=Chy400_1352 PE=4 SV=1	98	1.01664e-08	37	128	703	27	121	603	694	73.4	12.9	0	11	None	SulP	CHEBI:9335;sulfate, CHEBI:3969;cyanide	PF00581	PF00916,PF00581,PF01740
WP_013264480.1	A3RZV8	2.A.66.6.2	gnl|BL_ORD_ID|358 gnl|TC-DB|A3RZV8|2.A.66.6.2 Glycosyl transferases group 1 - Ralstonia solanacearum UW551.	235	1.00697e-08	27	367	986	121	333	253	470	57.8	22.0	0	13	None	MOP	CHEBI:24403;glycosyl group	PF00534,PF13692,PF13439,PF13579	PF16933,PF11997,PF13692,PF00534
WP_013265283.1	C7N858	2.A.115.2.14	gnl|BL_ORD_ID|2666 gnl|TC-DB|C7N858|2.A.115.2.14 Predicted membrane protein OS=Slackia heliotrinireducens (strain ATCC 29202 / DSM 20476 / NCTC 11029 / RHS 1) GN=Shel_20820 PE=4 SV=1	198	2.04559e-27	30	206	428	2	198	220	412	95.1	44.9	0	6	None	NbcE	None	PF13189	PF13189,PF19700
WP_013264737.1	O96245	2.A.123.1.17	gnl|BL_ORD_ID|7804 gnl|TC-DB|O96245|2.A.123.1.17 MtN3-like protein OS=Plasmodium falciparum (isolate 3D7) GN=PFB0760w PE=4 SV=1	102	0.000482301	26	140	686	2	102	12	113	71.4	14.7	0	6	None	Sweet	CHEBI:9840;UDP-sugar	NA	PF03083,PF03083
WP_013264941.1	SEH05707	2.A.127.1.7	gnl|BL_ORD_ID|20127 gnl|TC-DB|SEH05707|2.A.127.1.7 Phosphoethanolamine transferase EptB [Thiotrichales bacterium HS_08]	223	1.87631e-07	26	514	518	207	426	240	415	42.6	33.8	0	2	None	CLT	None	PF00884,PF01663	PF00884,PF02995
WP_013263847.1	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21541 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	490	1.19934e-95	36	485	743	1	481	258	738	99.0	64.6	0	3	None	VanZ	None	PF08245,PF02875,PF01225	PF08245,PF04892,PF02875,PF01225
WP_044045916.1	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21541 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	379	1.00707e-12	22	440	743	16	358	283	632	77.7	47.0	0	3	None	VanZ	None	PF08245,PF02875,PF01225	PF08245,PF04892,PF02875,PF01225
WP_044045994.1	Q7MW38	2.A.130.1.1	gnl|BL_ORD_ID|15460 gnl|TC-DB|Q7MW38|2.A.130.1.1 Uncharacterized protein OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0809 PE=4 SV=1	2367	0.0	44	2520	2316	205	2520	7	2316	91.9	99.7	1	0	None	T9SS	CHEBI:14911;protein	PF14349,PF14349	PF14349,PF14349
WP_013264699.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	531	0.0	57	538	518	6	536	10	518	98.5	98.1	0	0	None	T9SS	CHEBI:14911;protein	PF08665,PF00072	PF08665,PF00072
WP_013264080.1	Q7MXX2	2.A.130.1.1	gnl|BL_ORD_ID|15471 gnl|TC-DB|Q7MXX2|2.A.130.1.1 Uncharacterized protein OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0026 PE=4 SV=1	775	1.13965e-139	35	1199	1123	437	1196	353	1121	63.3	68.4	1	0	None	T9SS	CHEBI:14911;protein	PF01364	PF01364
WP_013265700.1	Q7MWK8	2.A.130.1.1	gnl|BL_ORD_ID|15461 gnl|TC-DB|Q7MWK8|2.A.130.1.1 Uncharacterized protein OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0602 PE=4 SV=1	319	3.70759e-64	35	314	346	6	310	22	336	96.8	90.8	0	1	None	T9SS	CHEBI:14911;protein	PF11751	NA
WP_004361282.1	Q7MXL2	2.A.130.1.1	gnl|BL_ORD_ID|15469 gnl|TC-DB|Q7MXL2|2.A.130.1.1 RNA polymerase sigma-70 factor, ECF subfamily OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0162 PE=3 SV=1	192	2.20617e-56	45	198	193	1	188	1	189	94.4	97.4	0	0	None	T9SS	CHEBI:14911;protein	PF04542,PF08281,PF04545	PF04542,PF08281,PF04545,PF07638
WP_052299124.1	Q7MXB8	2.A.130.1.1	gnl|BL_ORD_ID|15467 gnl|TC-DB|Q7MXB8|2.A.130.1.1 Uncharacterized protein OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0287 PE=4 SV=1	312	9.02088e-56	34	312	313	2	312	5	313	99.4	98.4	0	1	None	T9SS	CHEBI:14911;protein	PF11751	PF11751
WP_013263895.1	Q7MXJ5	2.A.130.1.1	gnl|BL_ORD_ID|15468 gnl|TC-DB|Q7MXJ5|2.A.130.1.1 Uncharacterized protein OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0189 PE=4 SV=1	233	2.23296e-25	31	230	235	3	228	11	235	97.8	95.3	0	1	None	T9SS	CHEBI:14911;protein	PF13505,PF19573	PF13505
WP_013265884.1	Q7MXL2	2.A.130.1.1	gnl|BL_ORD_ID|15469 gnl|TC-DB|Q7MXL2|2.A.130.1.1 RNA polymerase sigma-70 factor, ECF subfamily OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0162 PE=3 SV=1	166	9.08502e-14	29	182	193	4	159	7	170	85.2	84.5	0	0	None	T9SS	CHEBI:14911;protein	PF04542,PF08281,PF04545	PF04542,PF08281,PF04545,PF07638
WP_013264916.1	Q7MXL2	2.A.130.1.1	gnl|BL_ORD_ID|15469 gnl|TC-DB|Q7MXL2|2.A.130.1.1 RNA polymerase sigma-70 factor, ECF subfamily OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0162 PE=3 SV=1	132	2.52881e-10	30	170	193	22	143	39	170	71.2	67.9	0	0	None	T9SS	CHEBI:14911;protein	PF08281,PF04545,PF04542,PF07638	PF04542,PF08281,PF04545,PF07638
WP_013263816.1	Q7MXL2	2.A.130.1.1	gnl|BL_ORD_ID|15469 gnl|TC-DB|Q7MXL2|2.A.130.1.1 RNA polymerase sigma-70 factor, ECF subfamily OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0162 PE=3 SV=1	140	8.16329e-08	29	169	193	25	154	43	179	76.3	70.5	0	0	None	T9SS	CHEBI:14911;protein	PF04542,PF08281,PF04545	PF04542,PF08281,PF04545,PF07638
WP_013264545.1	Q7MXL2	2.A.130.1.1	gnl|BL_ORD_ID|15469 gnl|TC-DB|Q7MXL2|2.A.130.1.1 RNA polymerase sigma-70 factor, ECF subfamily OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0162 PE=3 SV=1	119	1.19995e-06	26	160	193	32	136	49	167	65.0	61.1	0	0	None	T9SS	CHEBI:14911;protein	PF04542,PF08281,PF07638,PF04545	PF04542,PF08281,PF04545,PF07638
WP_044045937.1	Q7MXL2	2.A.130.1.1	gnl|BL_ORD_ID|15469 gnl|TC-DB|Q7MXL2|2.A.130.1.1 RNA polymerase sigma-70 factor, ECF subfamily OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0162 PE=3 SV=1	147	5.63711e-05	22	568	193	37	170	43	189	23.4	75.6	2	0	None	T9SS	CHEBI:14911;protein	PF08281,PF04542,PF13568	PF04542,PF08281,PF04545,PF07638
WP_013265661.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	151	0.000342487	25	236	518	36	180	39	188	61.0	28.8	0	0	None	T9SS	CHEBI:14911;protein	PF00072,PF04397	PF08665,PF00072
WP_013265645.1	P19934	2.C.1.2.1	gnl|BL_ORD_ID|9322 gnl|TC-DB|P19934|2.C.1.2.1 TOLA PROTEIN - Escherichia coli.	112	8.93785e-08	38	183	421	90	183	184	294	50.8	26.1	0	2	None	TonB/TolA	CHEBI:8150;phospholipid	PF00886	PF06519
WP_044045803.1	P19934	2.C.1.2.1	gnl|BL_ORD_ID|9322 gnl|TC-DB|P19934|2.C.1.2.1 TOLA PROTEIN - Escherichia coli.	89	0.000491197	33	107	421	20	105	204	289	79.4	20.2	0	2	None	TonB/TolA	CHEBI:8150;phospholipid	NA	PF06519
WP_013264745.1	E6SUV5	2.C.1.4.1	gnl|BL_ORD_ID|3796 gnl|TC-DB|E6SUV5|2.C.1.4.1 Protein TonB OS=Bacteroides helcogenes (strain ATCC 35417 / DSM 20613 / JCM 6297 / P 36-108) OX=693979 GN=Bache_0362 PE=3 SV=1	98	4.9095e-15	34	153	280	59	151	40	137	60.1	34.6	0	0	None	TonB/TolA	None	PF03544	PF14869,PF03544
WP_013264378.1	E2N6X0	2.C.1.4.2	gnl|BL_ORD_ID|3655 gnl|TC-DB|E2N6X0|2.C.1.4.2 Protein TonB OS=Bacteroides cellulosilyticus DSM 14838 OX=537012 GN=BACCELL_00011 PE=3 SV=1	107	5.49051e-29	48	219	271	116	219	165	271	47.0	39.1	0	1	None	TonB/TolA	None	PF03544	PF03544
WP_013264064.1	A7LS59	2.C.1.4.3	gnl|BL_ORD_ID|707 gnl|TC-DB|A7LS59|2.C.1.4.3 Protein TonB OS=Bacteroides ovatus (strain ATCC 8483 / DSM 1896 / JCM 5824 / NCTC 11153) OX=411476 GN=BACOVA_00642 PE=3 SV=1	103	1.88851e-18	44	160	320	62	159	218	319	60.6	31.6	0	2	None	TonB/TolA	None	PF03544	PF03544
WP_081439532.1	A7LS59	2.C.1.4.3	gnl|BL_ORD_ID|707 gnl|TC-DB|A7LS59|2.C.1.4.3 Protein TonB OS=Bacteroides ovatus (strain ATCC 8483 / DSM 1896 / JCM 5824 / NCTC 11153) OX=411476 GN=BACOVA_00642 PE=3 SV=1	57	5.49858e-15	54	80	320	4	60	242	298	70.0	17.5	0	2	None	TonB/TolA	None	PF03544	PF03544
WP_013264676.1	AKM83896	3.A.1.4.14	gnl|BL_ORD_ID|1296 gnl|TC-DB|AKM83896|3.A.1.4.14 ABC transporter-like protein [Candidatus Campbellbacteria bacterium GW2011_OD1_34_28]	120	1.67481e-10	32	942	245	812	930	128	237	12.5	44.5	0	1	None	ABC	CHEBI:6829;methionine, CHEBI:25017;leucine, CHEBI:27266;valine, CHEBI:24898;isoleucine, CHEBI:22918;branched-chain amino acid	PF17760,PF17755	PF00005,PF12399
WP_013264436.1	Q2FZR5	3.A.1.5.19	gnl|BL_ORD_ID|13236 gnl|TC-DB|Q2FZR5|3.A.1.5.19 Putative uncharacterized protein - Staphylococcus aureus (strain NCTC 8325).	148	7.10936e-06	27	272	360	112	257	97	222	53.3	34.7	0	0	None	ABC	CHEBI:7755;oligopeptide	PF13304,PF13175,PF00005	PF00005,PF08352
WP_036886365.1	O51233	3.A.1.7.5	gnl|BL_ORD_ID|7289 gnl|TC-DB|O51233|3.A.1.7.5 Phosphate ABC transporter, periplasmic phosphate-binding protein OS=Borrelia burgdorferi (strain ATCC 35210 / B31 / CIP 102532 / DSM 4680) GN=BB_0215 PE=4 SV=2	273	2.92744e-09	22	321	279	41	305	28	275	82.2	88.5	1	0	None	ABC	CHEBI:7793;phosphate(3-)	PF12849	PF12849,PF12727,PF01547
WP_013265013.1	O34992	3.A.1.12.4	gnl|BL_ORD_ID|7168 gnl|TC-DB|O34992|3.A.1.12.4 Glycine betaine/carnitine/choline transport ATP-binding protein opuCA - Bacillus subtilis.	179	1.88619e-08	25	494	380	38	201	180	357	33.0	46.6	0	0	None	ABC	CHEBI:17237;(E)-4-(trimethylammonio)but-2-enoate, CHEBI:16244;4-(trimethylammonio)butanoate, CHEBI:26272;L-proline betaine, CHEBI:3665;choline, CHEBI:3424;carnitinium, CHEBI:3073;glycine betaine, CHEBI:4756;ectoine, CHEBI:16457;S,S-dimethyl-beta-propiothetin, CHEBI:4623;(carboxymethyl)(dimethyl)sulfonium	PF00478,PF00571,PF00571	PF00005,PF00571,PF00571
