#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_150389363.1	P06609	3.A.1.13.1	gnl|BL_ORD_ID|8377 gnl|TC-DB|P06609|3.A.1.13.1 Vitamin B12 transport system permease protein btuC - Escherichia coli.	329	1.87623e-96	48	335	326	3	328	2	323	97.0	98.5	9	9	7.3	ABC	CHEBI:17439;cyanocob(III)alamin	PF01032	PF01032
WP_042083762.1	Q8ZRP7	3.A.1.13.1	gnl|BL_ORD_ID|17142 gnl|TC-DB|Q8ZRP7|3.A.1.13.1 3.A.1.13.1 Vitamin B12-binding protein	260	8.43933e-35	31	277	266	15	273	12	264	93.1	94.7	1	1	0.65	ABC	CHEBI:17439;cyanocob(III)alamin	PF01497	PF01497
WP_150390025.1	P06972	3.A.1.14.3	gnl|BL_ORD_ID|8395 gnl|TC-DB|P06972|3.A.1.14.3 Ferrichrome transport system permease protein fhuB (Ferrichrome uptake protein fhuB) - Escherichia coli.	660	0.0	43	660	660	2	659	3	657	99.5	99.1	20	20	16.05	ABC	CHEBI:28163;iron(III) hydroxamate, CHEBI:77879;elaiophylin	PF01032,PF01032	PF01032,PF01032
WP_150389382.1	Q9RCF4	3.A.1.14.6	gnl|BL_ORD_ID|18821 gnl|TC-DB|Q9RCF4|3.A.1.14.6 CYTOPLASMIC MEMBRANE PERMEASE (FERRIC VIBRIOBACTIN ABC TRANSPORTER, PERMEASE PROTEIN) - Vibrio cholerae.	335	4.66378e-53	36	345	358	10	341	28	355	95.9	91.3	10	10	6.85	ABC	CHEBI:28199;ferrienterobactin(3-)	PF01032	PF01032
WP_013723506.1	Q93SS2	3.A.1.14.19	gnl|BL_ORD_ID|17343 gnl|TC-DB|Q93SS2|3.A.1.14.19 HugC OS=Plesiomonas shigelloides GN=hugC PE=4 SV=1	352	1.95481e-132	62	343	353	1	342	1	351	99.4	99.2	9	9	7.75	ABC	CHEBI:5651;ferroheme b	PF01032	PF01032
WP_150389050.1	Q93SS2	3.A.1.14.19	gnl|BL_ORD_ID|17343 gnl|TC-DB|Q93SS2|3.A.1.14.19 HugC OS=Plesiomonas shigelloides GN=hugC PE=4 SV=1	339	4.15875e-69	39	350	353	30	350	15	353	91.4	95.8	9	9	5.3	ABC	CHEBI:5651;ferroheme b	PF01032,PF00950	PF01032
WP_064341869.1	P72590	3.A.1.14.24	gnl|BL_ORD_ID|11344 gnl|TC-DB|P72590|3.A.1.14.24 Iron(III) dicitrate transport system permease protein FecC OS=Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708 GN=fecC PE=3 SV=1	272	2.25108e-62	42	338	343	54	323	67	335	79.6	78.1	9	9	8.0	ABC	CHEBI:84688;Fe(III)-complexed hydroxamate siderophore	PF01032	PF01032
WP_150390542.1	P72593	3.A.1.14.24	gnl|BL_ORD_ID|11347 gnl|TC-DB|P72593|3.A.1.14.24 Iron(III) dicitrate transport system permease protein FecB OS=Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708 GN=fecB PE=4 SV=1	282	4.67703e-42	35	305	315	25	301	38	313	90.5	87.3	1	1	0.35	ABC	CHEBI:84688;Fe(III)-complexed hydroxamate siderophore	PF01497	PF01497
WP_005354863.1	P39832	3.A.1.15.5	gnl|BL_ORD_ID|10308 gnl|TC-DB|P39832|3.A.1.15.5 High-affinity zinc uptake system membrane protein znuB - Escherichia coli.	248	7.00841e-99	62	259	261	11	258	11	258	95.4	94.6	9	7	6.5	ABC	CHEBI:10113;zinc(2+)	PF00950,PF01032	PF00950,PF01032
WP_150389734.1	P39172	3.A.1.15.5	gnl|BL_ORD_ID|10243 gnl|TC-DB|P39172|3.A.1.15.5 High-affinity zinc uptake system protein znuA precursor - Escherichia coli.	305	2.37618e-89	44	310	310	5	309	11	306	98.1	95.2	1	1	0.9	ABC	CHEBI:10113;zinc(2+)	PF01297	PF01297
WP_150390277.1	P31550	3.A.1.19.1	gnl|BL_ORD_ID|9779 gnl|TC-DB|P31550|3.A.1.19.1 Thiamine-binding periplasmic protein precursor - Escherichia coli.	317	1.58978e-154	66	326	327	11	326	11	327	96.6	96.6	1	1	0.95	ABC	CHEBI:9533;thiamine(1+) monophosphate, CHEBI:9532;thiamine(1+) diphosphate, CHEBI:9530;thiamine(1+)	PF13343,PF13416,PF01547,PF13531	PF13343,PF01547,PF13531
WP_150390276.1	P31549	3.A.1.19.1	gnl|BL_ORD_ID|9778 gnl|TC-DB|P31549|3.A.1.19.1 Thiamine transport system permease protein thiP - Escherichia coli.	520	1.16681e-150	47	539	536	11	530	10	527	96.3	96.5	12	12	10.55	ABC	CHEBI:9533;thiamine(1+) monophosphate, CHEBI:9532;thiamine(1+) diphosphate, CHEBI:9530;thiamine(1+)	PF00528	PF00528,PF00528
WP_190973225.1	B7L6M9	3.A.1.19.4	gnl|BL_ORD_ID|2024 gnl|TC-DB|B7L6M9|3.A.1.19.4 Fused putative transporter subunits of ABC superfamily: membrane components OS=Escherichia coli (strain 55989 / EAEC) GN=ynjC PE=3 SV=1	532	1.4467e-59	32	544	496	6	530	2	488	96.3	98.0	12	12	9.95	ABC	CHEBI:9335;sulfate, CHEBI:9569;thiosulfate(2-)	NA	PF00528
WP_110302875.1	B7L6N0	3.A.1.19.4	gnl|BL_ORD_ID|2025 gnl|TC-DB|B7L6N0|3.A.1.19.4 Putative sulfate/thiosulfate transporter subunit: ATP-binding component of ABC superfamily transporter OS=Escherichia coli (strain 55989 / EAEC) GN=ynjD PE=3 SV=1	205	6.69207e-58	49	216	217	1	205	1	198	94.4	90.8	1	1	0.0	ABC	CHEBI:9335;sulfate, CHEBI:9569;thiosulfate(2-)	PF00005	PF00005
WP_150389897.1	O54371	3.A.1.20.1	gnl|BL_ORD_ID|7344 gnl|TC-DB|O54371|3.A.1.20.1 PUTATIVE PERMEASE SHID - Treponema hyodysenteriae (Serpulina hyodysenteriae).	269	4.53879e-22	23	299	277	29	292	13	276	88.0	94.9	6	6	6.05	ABC	CHEBI:34755;iron(3+)	PF00528	PF00528
WP_150388993.1	Q9KLQ7	3.A.1.20.2	gnl|BL_ORD_ID|18370 gnl|TC-DB|Q9KLQ7|3.A.1.20.2 Iron(III) ABC transporter, periplasmic iron-compound-binding protein OS=Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) GN=VC_A0685 PE=4 SV=1	328	1.90054e-44	31	339	344	7	327	9	336	94.4	95.1	1	1	0.8	ABC	CHEBI:47878;hexose phosphate	PF13343,PF13416,PF01547,PF13531	PF13343,PF13416,PF13531,PF01547
WP_150388991.1	A3N295	3.A.1.20.3	gnl|BL_ORD_ID|349 gnl|TC-DB|A3N295|3.A.1.20.3 Ferric transport system permease protein fbpB OS=Actinobacillus pleuropneumoniae serotype 5b (strain L20) GN=afuB PE=3 SV=1	498	1.32543e-49	28	578	687	84	559	183	667	82.2	70.5	12	16	10.25	ABC	CHEBI:34755;iron(3+)	PF00528,PF00528	PF00528,PF00528
WP_005339070.1	P31547	3.A.1.24.1	gnl|BL_ORD_ID|9776 gnl|TC-DB|P31547|3.A.1.24.1 D-methionine transport system permease protein MetI - Escherichia coli.	211	8.07758e-89	62	217	217	1	211	1	211	96.8	96.8	5	5	5.2	ABC	CHEBI:6829;methionine	PF00528	PF00528
WP_005336345.1	P64606	3.A.1.27.3	gnl|BL_ORD_ID|11213 gnl|TC-DB|P64606|3.A.1.27.3 Probable phospholipid ABC transporter permease protein mlaE OS=Escherichia coli (strain K12) GN=mlaE PE=1 SV=1	259	9.38669e-130	71	259	260	1	259	1	259	99.6	99.2	5	5	3.95	ABC	CHEBI:8150;phospholipid	PF02405	PF02405
WP_005336348.1	P64604	3.A.1.27.3	gnl|BL_ORD_ID|11212 gnl|TC-DB|P64604|3.A.1.27.3 Probable phospholipid ABC transporter-binding protein mlaD OS=Escherichia coli (strain K12) GN=mlaD PE=1 SV=1	162	8.35229e-58	58	165	183	1	162	1	162	97.6	88.0	1	1	1.2	ABC	CHEBI:8150;phospholipid	PF02470	PF02470
WP_005336350.1	P0ADV7	3.A.1.27.3	gnl|BL_ORD_ID|8760 gnl|TC-DB|P0ADV7|3.A.1.27.3 Probable phospholipid-binding protein mlaC OS=Escherichia coli (strain K12) GN=mlaC PE=1 SV=1	212	1.53954e-53	42	210	211	1	209	1	208	99.0	98.1	1	1	0.85	ABC	CHEBI:8150;phospholipid	PF05494	PF05494
WP_081253328.1	Q99ZY6	3.A.1.34.1	gnl|BL_ORD_ID|17699 gnl|TC-DB|Q99ZY6|3.A.1.34.1 ABC transporter substrate-binding protein OS=Streptococcus pyogenes serotype M1 GN=M5005_Spy0743 PE=4 SV=1	261	4.36515e-10	24	306	332	49	302	75	326	82.7	75.6	1	1	0.0	ABC	CHEBI:9769;tryptophan	PF04392	PF04392
WP_201445123.1	GAD20700	3.A.1.103.7	gnl|BL_ORD_ID|4914 gnl|TC-DB|GAD20700.1|3.A.1.103.7 ABC-type polysaccharide/polyol phosphate export systems, permease component [Acidovorax sp. MR-S7]	246	9.44396e-38	30	256	262	12	255	16	261	94.9	93.5	6	6	5.45	ABC	None	PF01061	PF01061
WP_103250847.1	C6EIY9	3.A.1.105.15	gnl|BL_ORD_ID|2593 gnl|TC-DB|C6EIY9|3.A.1.105.15 ABC-2 type transporter OS=Escherichia coli (strain B / BL21-DE3) GN=ybhS PE=4 SV=1	370	2.31126e-131	52	369	377	6	369	9	377	98.4	97.6	7	6	5.1	ABC	CHEBI:23888;drug	PF12679,PF12698,PF01061,PF12730	PF12698,PF12679,PF01061
WP_005355575.1	P0AFP9	3.A.1.105.15	gnl|BL_ORD_ID|8834 gnl|TC-DB|P0AFP9|3.A.1.105.15 Inner membrane transport permease YbhR OS=Escherichia coli (strain K12) GN=ybhR PE=1 SV=1	367	8.69344e-125	52	362	368	1	361	1	367	99.4	99.5	8	6	4.6	ABC	CHEBI:23888;drug	PF12698,PF01061,PF12679	PF12698,PF01061,PF12679
WP_150389975.1	P75777	3.A.1.105.15	gnl|BL_ORD_ID|11405 gnl|TC-DB|P75777|3.A.1.105.15 UPF0194 membrane protein YbhG OS=Escherichia coli (strain K12) GN=ybhG PE=3 SV=1	314	6.0588e-111	55	322	332	6	319	11	324	97.2	94.3	1	1	0.7	ABC	CHEBI:23888;drug	PF16576,PF13437,PF13533	PF16576,PF13437,PF13533
WP_123172386.1	P0AFN6	3.A.1.105.17	gnl|BL_ORD_ID|8833 gnl|TC-DB|P0AFN6|3.A.1.105.17 Inner membrane transport permease YadH OS=Escherichia coli (strain K12) GN=yadH PE=1 SV=1	252	1.93808e-139	73	257	256	5	256	4	255	97.7	98.0	6	6	7.25	ABC	CHEBI:8150;phospholipid, CHEBI:26188;polyketide	PF01061	PF01061
WP_150390285.1	P94851	3.A.1.105.28	gnl|BL_ORD_ID|11723 gnl|TC-DB|P94851|3.A.1.105.28 36 kDa antigen OS=Helicobacter pylori (strain ATCC 700392 / 26695) OX=85962 GN=HP_1488 PE=3 SV=2	317	7.32654e-107	51	334	329	18	334	19	327	94.6	93.6	1	1	0.7	ABC	None	PF13533	PF16576,PF13533
WP_042052508.1	O26022	3.A.1.105.28	gnl|BL_ORD_ID|6976 gnl|TC-DB|O26022|3.A.1.105.28 Lipase-like protein OS=Helicobacter pylori (strain ATCC 700392 / 26695) OX=85962 GN=HP_1489 PE=3 SV=1	471	2.86998e-90	36	465	510	16	455	38	508	94.4	92.2	1	2	0.0	ABC	None	PF02321,PF02321	PF02321,PF02321
WP_150390287.1	O26020	3.A.1.105.28	gnl|BL_ORD_ID|6974 gnl|TC-DB|O26020|3.A.1.105.28 Conserved hypothetical integral membrane protein OS=Helicobacter pylori (strain ATCC 700392 / 26695) OX=85962 GN=HP_1486 PE=4 SV=1	360	2.5391e-71	34	398	376	2	361	1	351	90.2	93.1	8	7	5.0	ABC	None	PF12698,PF01061	PF12698,PF01061
WP_150390286.1	O26021	3.A.1.105.28	gnl|BL_ORD_ID|6975 gnl|TC-DB|O26021|3.A.1.105.28 Conserved hypothetical integral membrane protein OS=Helicobacter pylori (strain ATCC 700392 / 26695) OX=85962 GN=HP_1487 PE=4 SV=1	358	6.75196e-44	28	384	365	5	358	2	349	91.9	95.1	7	6	5.0	ABC	None	PF12698	PF12698
WP_005350892.1	P60752	3.A.1.106.1	gnl|BL_ORD_ID|11129 gnl|TC-DB|P60752|3.A.1.106.1 Lipid A export ATP-binding/permease protein msbA - Escherichia coli.	581	0.0	60	587	582	1	581	1	581	98.8	99.7	6	5	5.55	ABC	CHEBI:8150;phospholipid, CHEBI:25051;lipid As, CHEBI:6494;lipopolysaccharide, CHEBI:23888;drug	PF00664,PF00005	PF00664,PF00005
WP_111900072.1	A7VN01	3.A.1.106.5	gnl|BL_ORD_ID|739 gnl|TC-DB|A7VN01|3.A.1.106.5 Multidrug efflux pump SmdA - Serratia marcescens.	580	0.0	51	578	591	1	577	1	580	99.7	98.0	6	6	6.15	ABC	CHEBI:5742;2'-(4-ethoxyphenyl)-5-(4-methylpiperazin-1-yl)-2,5'-bibenzimidazole, CHEBI:7629;norfloxacin, CHEBI:7565;nifedipine, CHEBI:9474;tetracycline	PF00664,PF00005	PF00664,PF00005
WP_150389242.1	P0AAG5	3.A.1.106.13	gnl|BL_ORD_ID|8666 gnl|TC-DB|P0AAG5|3.A.1.106.13 Multidrug resistance-like ATP-binding protein MdlB OS=Escherichia coli (strain K12) GN=mdlB PE=1 SV=1	574	5.71638e-180	49	583	593	3	575	9	578	98.1	96.0	6	5	5.45	ABC	CHEBI:7990;peptide, CHEBI:16670;peptide	PF00664,PF00005	PF00664,PF00005
WP_149152359.1	W1HZL5	3.A.1.106.16	gnl|BL_ORD_ID|20606 gnl|TC-DB|W1HZL5|3.A.1.106.16 Probable integral membrane protein NMA1777 OS=Klebsiella pneumoniae IS39 PE=4 SV=1	276	6.01496e-93	50	307	294	25	300	8	283	89.6	93.5	6	6	5.65	ABC	None	PF13748	PF13748
WP_150389464.1	P0ABM0	3.A.1.107.3	gnl|BL_ORD_ID|8716 gnl|TC-DB|P0ABM0|3.A.1.107.3 Heme exporter protein B - Escherichia coli O157:H7.	210	1.10027e-95	66	222	220	12	221	10	219	94.1	95.0	6	6	6.55	ABC	CHEBI:5651;ferroheme b	PF03379	PF03379
WP_019444732.1	P0ABM7	3.A.1.107.3	gnl|BL_ORD_ID|8718 gnl|TC-DB|P0ABM7|3.A.1.107.3 Heme exporter protein D - Escherichia coli O157:H7.	63	1.6986e-16	48	68	69	3	65	5	67	91.2	89.9	1	1	1.0	ABC	CHEBI:5651;ferroheme b	PF04995	PF04995
WP_150389304.1	Q88RG3	3.A.1.109.3	gnl|BL_ORD_ID|15921 gnl|TC-DB|Q88RG3|3.A.1.109.3 Toxin secretion ATP-binding protein - Pseudomonas putida (strain KT2440).	719	0.0	41	714	718	1	708	1	717	99.0	99.7	7	6	3.85	ABC	CHEBI:51232;2'-(4-ethoxyphenyl)-5-(4-methylpiperazin-1-yl)-2,5'-bibenzimidazole	PF00005,PF00664	PF00005,PF00664
WP_005350982.1	Q9I2M0	3.A.1.109.4	gnl|BL_ORD_ID|18250 gnl|TC-DB|Q9I2M0|3.A.1.109.4 Probable secretion protein OS=Pseudomonas aeruginosa GN=PA1877 PE=4 SV=1	440	3.7173e-89	37	477	395	34	470	15	393	91.4	95.7	1	1	0.85	ABC	CHEBI:3717;ciprofloxacin, CHEBI:24212;gentamycin, CHEBI:9610;tobramycin	PF13437,PF13533,PF00529	PF13437,PF13533
WP_150390026.1	P33941	3.A.1.113.3	gnl|BL_ORD_ID|9946 gnl|TC-DB|P33941|3.A.1.113.3 ABC transporter ATP-binding protein yojI - Escherichia coli.	545	0.0	63	548	547	1	540	1	544	98.4	99.3	5	5	3.75	ABC	CHEBI:64627;microcin	PF00005	PF00005
WP_150388756.1	P75831	3.A.1.122.1	gnl|BL_ORD_ID|11416 gnl|TC-DB|P75831|3.A.1.122.1 Macrolide-specific ABC-type efflux carrier - Escherichia coli.	394	5.71744e-49	31	399	648	5	396	256	645	98.0	60.0	5	4	3.95	ABC	CHEBI:6207;L-cysteine, CHEBI:25106;macrolide, CHEBI:4841;erythromycin A, CHEBI:23888;drug	PF12704,PF02687	PF12704,PF00005,PF02687
WP_069527918.1	O31712	3.A.1.122.2	gnl|BL_ORD_ID|7072 gnl|TC-DB|O31712|3.A.1.122.2 Uncharacterized ABC transporter permease yknZ OS=Bacillus subtilis (strain 168) GN=yknZ PE=3 SV=1	393	4.24071e-39	26	404	397	7	397	7	395	96.5	97.7	4	4	4.55	ABC	None	PF12704,PF02687	PF12704,PF02687
WP_150389536.1	P77504	3.A.1.122.15	gnl|BL_ORD_ID|11519 gnl|TC-DB|P77504|3.A.1.122.15 Uncharacterized ABC transporter permease YbbP OS=Escherichia coli (strain K12) GN=ybbP PE=3 SV=1	797	7.44878e-176	40	815	804	13	801	8	795	96.7	97.9	11	10	8.25	ABC	CHEBI:3473;cation	PF02687,PF02687	PF02687,PF02687
WP_150388743.1	AKF46139	3.A.1.122.36	gnl|BL_ORD_ID|1192 gnl|TC-DB|AKF46139|3.A.1.122.36 ABC-type antimicrobial peptide transport system, ATPase component [Pseudomonas syringae pv. syringae B301D]	656	0.0	55	663	653	10	663	5	653	98.5	99.2	4	4	3.45	ABC	None	PF12704,PF00005,PF02687	PF12704,PF00005,PF02687
WP_150388982.1	P75958	3.A.1.125.1	gnl|BL_ORD_ID|11427 gnl|TC-DB|P75958|3.A.1.125.1 Lipoprotein releasing system transmembrane protein lolE - Escherichia coli.	411	1.96652e-135	48	413	414	1	411	1	411	99.3	99.0	5	4	4.65	ABC	CHEBI:6495;lipoprotein	PF02687,PF12704	PF02687,PF12704
WP_040068101.1	P0ADC3	3.A.1.125.1	gnl|BL_ORD_ID|8748 gnl|TC-DB|P0ADC3|3.A.1.125.1 Lipoprotein-releasing system transmembrane protein lolC - Escherichia coli.	408	1.75675e-116	45	411	399	5	411	1	399	98.8	99.7	6	4	4.25	ABC	CHEBI:6495;lipoprotein	PF12704,PF02687	PF02687,PF12704
WP_150388931.1	Q7D911	3.A.1.125.2	gnl|BL_ORD_ID|15425 gnl|TC-DB|Q7D911|3.A.1.125.2 Putative uncharacterized protein - Mycobacterium tuberculosis.	840	7.23021e-86	30	809	855	9	808	18	843	98.8	96.5	10	10	6.8	ABC	None	PF02687,PF02687,PF12704	PF02687,PF02687,PF12704
WP_064341221.1	P29018	3.A.1.129.1	gnl|BL_ORD_ID|9657 gnl|TC-DB|P29018|3.A.1.129.1 Transport ATP-binding protein cydD - Escherichia coli.	585	0.0	55	589	588	1	582	1	584	98.6	99.1	6	6	5.5	ABC	CHEBI:5437;glutathione, CHEBI:4050;cysteine	PF00664,PF00005	PF00664,PF00005
WP_064341220.1	P23886	3.A.1.129.1	gnl|BL_ORD_ID|9462 gnl|TC-DB|P23886|3.A.1.129.1 Transport ATP-binding protein cydC - Escherichia coli.	564	1.14693e-180	50	576	573	1	562	1	561	97.4	97.7	6	6	5.95	ABC	CHEBI:5437;glutathione, CHEBI:4050;cysteine	PF00005	PF00005,PF00664
WP_150389619.1	Q6MNW8	3.A.1.136.2	gnl|BL_ORD_ID|14938 gnl|TC-DB|Q6MNW8|3.A.1.136.2 ABC-type antimicrobial peptide transporter, permease component OS=Bdellovibrio bacteriovorus (strain ATCC 15356 / DSM 50701 / NCIB 9529 / HD100) GN=Bd1112 PE=4 SV=1	417	3.29965e-123	45	415	421	2	415	5	421	99.5	98.8	4	4	3.2	ABC	None	PF02687,PF12704	PF02687,PF12704
WP_033112579.1	P0A9R7	3.A.1.140.1	gnl|BL_ORD_ID|8631 gnl|TC-DB|P0A9R7|3.A.1.140.1 Cell division ATP-binding protein FtsE OS=Escherichia coli (strain K12) GN=ftsE PE=1 SV=1	216	2.78003e-101	67	222	222	1	216	1	216	96.8	96.8	1	1	0.0	ABC	None	PF00005,PF13304	PF00005
WP_041209605.1	P0AC31	3.A.1.140.1	gnl|BL_ORD_ID|8731 gnl|TC-DB|P0AC31|3.A.1.140.1 Cell division protein ftsX OS=Escherichia coli O6 GN=ftsX PE=3 SV=1	308	7.53172e-63	35	317	352	10	316	44	351	96.5	87.2	4	4	4.0	ABC	None	PF18075,PF02687	PF18075,PF02687
WP_150388937.1	Q92887	3.A.1.208.2	gnl|BL_ORD_ID|17210 gnl|TC-DB|Q92887|3.A.1.208.2 Canalicular multispecific organic anion transporter 1 (Multidrug resistance-associated protein 2) (Canalicular multidrug resistance protein) - Homo sapiens (Human).	136	0.000628039	28	149	1545	14	146	11	127	88.6	7.5	4	16	1.0	ABC	CHEBI:5437;glutathione, CHEBI:31781;lopinavir, CHEBI:6837;methotrexate, CHEBI:9408;taurocholic acid, CHEBI:9412;taurolithocholic acid sulfate, CHEBI:16427;mono(glucosyluronic acid)bilirubin, CHEBI:22315;alkaloid, CHEBI:48120;anthracycline	NA	PF00664,PF00664,PF00005,PF00005
WP_005339335.1	P0AB98	3.A.2.1.1	gnl|BL_ORD_ID|8694 gnl|TC-DB|P0AB98|3.A.2.1.1 ATP synthase a chain - Escherichia coli.	268	1.29697e-139	72	260	271	6	259	4	271	97.3	98.5	5	6	2.65	F-ATPase	CHEBI:5584;hydron	PF00119	PF00119
WP_005339336.1	P0ABA0	3.A.2.1.1	gnl|BL_ORD_ID|8695 gnl|TC-DB|P0ABA0|3.A.2.1.1 ATP synthase B chain - Escherichia coli.	156	2.15915e-80	77	156	156	1	156	1	156	99.4	99.4	1	1	0.8	F-ATPase	CHEBI:5584;hydron	PF00430	PF00430
WP_005307205.1	P68699	3.A.2.1.1	gnl|BL_ORD_ID|11250 gnl|TC-DB|P68699|3.A.2.1.1 ATP synthase C chain - Escherichia coli.	79	1.20291e-48	95	80	79	1	79	1	79	97.5	98.7	2	2	2.5	F-ATPase	CHEBI:5584;hydron	PF00137	PF00137
WP_150390098.1	Q9HX93	3.A.3.5.34	gnl|BL_ORD_ID|18223 gnl|TC-DB|Q9HX93|3.A.3.5.34 Probable metal transporting P-type ATPase OS=Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG 12228) GN=PA3920 PE=3 SV=1	795	0.0	50	809	792	11	794	9	792	96.8	98.9	9	8	5.6	P-ATPase	CHEBI:49551;copper(1+)	PF00122,PF00702,PF00403,PF00403	PF00122,PF00702,PF00403,PF00403
WP_047438734.1	Q8DVP6	3.A.3.5.40	gnl|BL_ORD_ID|16054 gnl|TC-DB|Q8DVP6|3.A.3.5.40 Copper-transporting ATPase P-type ATPase OS=Streptococcus mutans serotype c (strain ATCC 700610 / UA159) OX=210007 GN=copA PE=3 SV=1	123	1.04654e-07	29	184	742	38	152	543	661	62.0	15.9	1	8	0.0	P-ATPase	CHEBI:29036;copper(2+)	PF08282,PF13419	PF00122,PF00702,PF00403,PF08282
WP_150390220.1	P37617	3.A.3.6.2	gnl|BL_ORD_ID|10111 gnl|TC-DB|P37617|3.A.3.6.2 LEAD, CADMIUM, ZINC AND MERCURY TRANSPORTING ATPASE (EC 3.6.3.3) (EC 3.6.3.5) - Escherichia coli.	726	0.0	58	815	732	99	814	39	731	87.7	94.5	6	7	3.35	P-ATPase	CHEBI:3290;cadmium(2+), CHEBI:49807;lead(2+), CHEBI:23337;cobalt(2+), CHEBI:23380;copper(2+), CHEBI:5714;mercury(2+), CHEBI:25517;nickel(2+), CHEBI:10113;zinc(2+)	PF00122,PF00702,PF08282,PF00403	PF00122,PF00702,PF00403,PF08282
WP_150390014.1	P03959	3.A.3.7.1	gnl|BL_ORD_ID|8286 gnl|TC-DB|P03959|3.A.3.7.1 Potassium-transporting ATPase A chain (EC 3.6.3.12) (Potassium- translocating ATPase A chain) (ATP phosphohydrolase [potassium- transporting] A chain) (Potassium binding and translocating subunit A) - Escherichia coli.	558	0.0	52	564	557	3	558	4	557	98.4	99.3	10	12	9.85	P-ATPase	CHEBI:8345;potassium(1+)	PF03814	PF03814
WP_150390015.1	Q1M606	3.A.3.7.2	gnl|BL_ORD_ID|13031 gnl|TC-DB|Q1M606|3.A.3.7.2 Potassium-transporting ATPase B chain OS=Rhizobium leguminosarum bv. viciae (strain 3841) GN=kdpB PE=3 SV=1	672	0.0	62	685	686	23	684	15	685	96.5	97.7	7	7	5.9	P-ATPase	CHEBI:26216;potassium atom	PF00702,PF00122	PF00702,PF00122
WP_150390016.1	Q1M607	3.A.3.7.2	gnl|BL_ORD_ID|13032 gnl|TC-DB|Q1M607|3.A.3.7.2 Potassium-transporting ATPase C chain OS=Rhizobium leguminosarum bv. viciae (strain 3841) GN=kdpC PE=3 SV=1	178	4.78744e-35	46	175	189	3	170	8	184	95.4	93.1	1	1	1.05	P-ATPase	CHEBI:26216;potassium atom	PF02669	PF02669
WP_150389102.1	Q9I3G8	3.A.3.27.5	gnl|BL_ORD_ID|18255 gnl|TC-DB|Q9I3G8|3.A.3.27.5 Probable cation-transporting P-type ATPase OS=Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG 12228) GN=PA1549 PE=3 SV=1	802	0.0	47	794	811	3	794	6	798	99.6	97.7	7	8	6.15	P-ATPase	CHEBI:49551;copper(1+)	PF00122,PF00702,PF12156,PF00403	PF00122,PF00702,PF12156,PF08282,PF00403
WP_150390468.1	P08690	3.A.4.1.1	gnl|BL_ORD_ID|8477 gnl|TC-DB|P08690|3.A.4.1.1 ARSENICAL PUMP-DRIVING ATPASE (EC 3.6.3.16) (ARSENITE-TRANSLOCATING ATPASE) (ARSENICAL RESISTANCE ATPASE) - Escherichia coli.	580	0.0	70	587	583	4	583	3	581	98.6	99.1	1	1	0.0	ArsAB	CHEBI:75861;arsenopyrite	PF02374,PF02374,PF02374,PF01656,PF01656,PF13614	PF02374,PF02374,PF02374,PF01656,PF01656,PF13614,PF00142
WP_005340602.1	P0AGA2	3.A.5.1.1	gnl|BL_ORD_ID|8856 gnl|TC-DB|P0AGA2|3.A.5.1.1 Preprotein translocase subunit secY - Escherichia coli.	445	0.0	82	442	443	1	442	1	443	99.8	99.8	10	10	9.15	Sec	CHEBI:8526;protein polypeptide chain	PF00344	PF00344
WP_047436808.1	P0ADY1	3.A.5.1.1	gnl|BL_ORD_ID|8762 gnl|TC-DB|P0ADY1|3.A.5.1.1 Peptidyl-prolyl cis-trans isomerase D OS=Escherichia coli (strain K12) OX=83333 GN=ppiD PE=1 SV=1	636	3.59726e-138	39	637	623	2	633	1	621	99.1	99.5	1	1	0.8	Sec	CHEBI:8526;protein polypeptide chain	PF13624,PF13623,PF13145,PF13616,PF00639,PF09312	PF13624,PF13623,PF13145,PF00639,PF13616
WP_005338811.1	P0AG99	3.A.5.1.1	gnl|BL_ORD_ID|8855 gnl|TC-DB|P0AG99|3.A.5.1.1 Protein-export membrane protein secG - Escherichia coli.	109	2.36361e-48	66	108	110	1	107	1	109	98.1	98.2	3	3	2.6	Sec	CHEBI:8526;protein polypeptide chain	PF03840	PF03840
WP_005306322.1	P0AG96	3.A.5.1.1	gnl|BL_ORD_ID|8854 gnl|TC-DB|P0AG96|3.A.5.1.1 Preprotein translocase subunit secE - Escherichia coli.	125	3.40963e-46	60	123	127	1	123	1	125	99.2	97.6	3	3	2.3	Sec	CHEBI:8526;protein polypeptide chain	PF00584	PF00584
