#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_111918075.1	C4M3D3	1.B.8.2.12	gnl|BL_ORD_ID|2499 gnl|TC-DB|C4M3D3|1.B.8.2.12 Uncharacterized protein OS=Entamoeba histolytica GN=EHI_053160 PE=4 SV=1	270	3.75866e-05	22	1243	505	965	1230	134	370	21.3	46.7	0	1	None	MPP	None	PF00580,PF13361,PF13245,PF12705	NA
WP_162624305.1	WP_058061651	1.C.1.2.4	gnl|BL_ORD_ID|21251 gnl|TC-DB|WP_058061651.1|1.C.1.2.4 cell envelope integrity protein TolA [Acinetobacter baumannii]	294	9.24737e-09	23	361	459	2	280	109	381	77.0	59.3	0	1	None	Colicin	None	PF07554,PF07554,PF07554,PF07554	PF13103,PF03544
WP_111920703.1	Q9ZK21	1.C.82.1.1	gnl|BL_ORD_ID|19618 gnl|TC-DB|Q9ZK21|1.C.82.1.1 50S ribosomal protein L1 - Helicobacter pylori J99 (Campylobacter pylori J99).	225	1.63728e-81	52	231	234	5	229	7	230	97.0	95.3	0	0	None	HP2-20	CHEBI:25367;molecule	PF00687	PF00687
WP_071144094.1	WP_020668388	1.C.95.1.4	gnl|BL_ORD_ID|20931 gnl|TC-DB|WP_020668388.1|1.C.95.1.4 WXG100 family type VII secretion target [Amycolatopsis nigrescens]	91	0.000765632	16	92	95	2	92	3	93	97.8	94.7	0	0	None	ESAT-6	None	PF06013	PF06013
WP_111919656.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	1010	2.75453e-30	18	1186	2010	84	1046	193	1165	81.1	48.4	0	0	None	Vip3	CHEBI:3473;cation	PF02463,PF06470,PF13175,PF13304,PF13476	NA
WP_111919792.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	377	7.31305e-13	21	539	2010	29	372	411	781	63.6	18.4	0	0	None	Vip3	CHEBI:3473;cation	PF13558	NA
WP_111917905.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	442	4.00024e-09	21	486	2010	54	482	655	1058	88.1	20.0	0	0	None	Vip3	CHEBI:3473;cation	PF01076	NA
WP_111919510.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	141	3.06948e-06	22	131	2010	16	129	1507	1646	86.3	6.9	0	0	None	Vip3	CHEBI:3473;cation	NA	NA
WP_111917732.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	172	3.59676e-05	27	278	2010	61	220	575	736	57.2	8.0	0	0	None	Vip3	CHEBI:3473;cation	PF14804,PF01424,PF13083	NA
WP_111920518.1	A5KMI4	1.C.105.2.8	gnl|BL_ORD_ID|524 gnl|TC-DB|A5KMI4|1.C.105.2.8 Uncharacterized protein OS=Ruminococcus torques ATCC 27756 GN=RUMTOR_01457 PE=4 SV=1	214	1.40062e-28	31	243	529	21	234	322	528	87.7	38.9	0	3	None	Vip3	None	NA	PF13476,PF13175,PF13514
WP_199798002.1	Q7MZV7	1.C.107.1.4	gnl|BL_ORD_ID|15472 gnl|TC-DB|Q7MZV7|1.C.107.1.4 Insecticidal toxin complex protein TccC1 OS=Photorhabdus luminescens subsp. laumondii (strain DSM 15139 / CIP 105565 / TT01) GN=tccC1 PE=4 SV=1	364	1.01532e-06	24	448	1043	4	276	326	684	60.7	34.3	0	9	None	ITC-A	CHEBI:27026;toxin	NA	PF18807
WP_111919247.1	J8IXD8	1.C.109.1.5	gnl|BL_ORD_ID|5490 gnl|TC-DB|J8IXD8|1.C.109.1.5 Hemolysin TlyA family protein OS=Bacillus cereus VD078 GN=III_01305 PE=4 SV=1	241	8.38557e-92	57	268	279	2	241	5	245	89.2	86.0	1	0	None	TlyA	CHEBI:25367;molecule	PF01728,PF01479	PF01728,PF01479
WP_162624299.1	A8D3H7	1.C.111.1.5	gnl|BL_ORD_ID|772 gnl|TC-DB|A8D3H7|1.C.111.1.5 Type II antifreeze protein OS=Lates calcarifer PE=2 SV=1	102	0.000963119	26	409	192	264	363	74	160	24.2	44.8	1	0	None	RegIII&#947;	CHEBI:25367;molecule	NA	PF00059
WP_111920126.1	E5VIZ3	1.E.12.1.3	gnl|BL_ORD_ID|3774 gnl|TC-DB|E5VIZ3|1.E.12.1.3 Putative uncharacterized protein OS=Lachnospiraceae bacterium 5_1_63FAA GN=HMPREF0996_01004 PE=4 SV=1	111	3.64627e-39	54	285	140	1	111	1	111	38.6	78.6	0	0	None	fAdh Holin	None	PF18937	PF18937
WP_111920491.1	Q02455	1.I.1.1.1	gnl|BL_ORD_ID|12066 gnl|TC-DB|Q02455|1.I.1.1.1 Protein MLP1 - Saccharomyces cerevisiae (Baker's yeast).	227	0.000797946	19	318	1875	46	256	813	1035	66.0	11.8	0	0	None	NPC	None	PF09660	PF07926
WP_111919455.1	Q02455	1.I.1.1.1	gnl|BL_ORD_ID|12066 gnl|TC-DB|Q02455|1.I.1.1.1 Protein MLP1 - Saccharomyces cerevisiae (Baker's yeast).	208	0.000823268	23	247	1875	26	225	220	401	80.6	9.7	0	0	None	NPC	None	PF18742	PF07926
WP_111920448.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	204	8.2105e-08	21	197	1738	16	197	1206	1409	91.9	11.7	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	NA	PF00307,PF00307,PF11971
WP_111919253.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	281	1.60164e-06	20	561	1738	115	384	1156	1402	48.0	14.2	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF13476,PF02463	PF00307,PF00307,PF11971
WP_111919908.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	112	0.000347755	26	221	1738	3	113	1284	1393	49.8	6.3	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	NA	PF00307,PF00307,PF11971
WP_009247524.1	P33176	1.P.1.1.1	gnl|BL_ORD_ID|9893 gnl|TC-DB|P33176|1.P.1.1.1 Kinesin-1 heavy chain OS=Homo sapiens OX=9606 GN=KIF5B PE=1 SV=1	386	0.00034199	23	386	963	17	373	400	779	92.2	39.4	0	1	None	VPEC	None	PF01076	PF00225,PF16796
WP_111918124.1	P0A1C7	1.S.1.1.1	gnl|BL_ORD_ID|8537 gnl|TC-DB|P0A1C7|1.S.1.1.1 Propanediol utilization protein PduA OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=pduA PE=1 SV=1	87	1.07542e-42	76	95	94	4	90	3	89	90.5	91.5	0	0	None	BMC-SP1	CHEBI:8469;propane-1,2-diol	PF00936	PF00936
WP_111918126.1	P0A1C7	1.S.1.1.1	gnl|BL_ORD_ID|8537 gnl|TC-DB|P0A1C7|1.S.1.1.1 Propanediol utilization protein PduA OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=pduA PE=1 SV=1	87	1.4671e-42	76	94	94	4	90	3	89	91.5	91.5	0	0	None	BMC-SP1	CHEBI:8469;propane-1,2-diol	PF00936	PF00936
WP_111918118.1	P0A1C7	1.S.1.1.1	gnl|BL_ORD_ID|8537 gnl|TC-DB|P0A1C7|1.S.1.1.1 Propanediol utilization protein PduA OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=pduA PE=1 SV=1	84	2.42891e-27	60	185	94	3	86	5	88	44.9	88.3	0	0	None	BMC-SP1	CHEBI:8469;propane-1,2-diol	PF00936	PF00936
WP_111918116.1	P76541	1.S.2.1.1	gnl|BL_ORD_ID|11476 gnl|TC-DB|P76541|1.S.2.1.1 Ethanolamine utilization protein EutL OS=Escherichia coli (strain K12) OX=83333 GN=eutL PE=1 SV=1	211	6.20652e-79	56	216	219	4	214	5	215	97.2	95.9	0	0	None	BMC-SP2	CHEBI:4880;ethanolamine	PF00936	PF00936,PF00936
WP_111920109.1	XP_018126179	1.W.6.4.1	gnl|BL_ORD_ID|22492 gnl|TC-DB|XP_018126179.1|1.W.6.4.1 hypothetical protein VE01_09594 [Pseudogymnoascus verrucosus]	285	9.39883e-38	32	291	700	1	274	8	292	93.8	40.6	0	1	None	PPP6	None	PF03328,PF15617	PF02515,PF03328
WP_111920329.1	WP_061399288	1.W.7.8.4	gnl|BL_ORD_ID|21273 gnl|TC-DB|WP_061399288.1|1.W.7.8.4 phage portal protein [Listeria monocytogenes]	474	1.49245e-33	26	499	602	50	496	64	525	89.4	76.6	0	0	None	PPP7	None	PF05133	PF05133
WP_111920054.1	D0J5M8	2.A.1.86.5	gnl|BL_ORD_ID|2948 gnl|TC-DB|D0J5M8|2.A.1.86.5 Polyamine aminopropyltransferase OS=Comamonas testosteroni (strain CNB-2) GN=speE PE=3 SV=1	224	2.01925e-25	31	286	516	20	238	241	458	76.2	42.1	0	7	None	MFS	None	PF01564,PF17284	PF01564
WP_111919827.1	D9SZH8	2.A.7.3.49	gnl|BL_ORD_ID|3523 gnl|TC-DB|D9SZH8|2.A.7.3.49 Peptidase S8 and S53 subtilisin kexin sedolisin OS=Micromonospora aurantiaca (strain ATCC 27029 / DSM 43813 / JCM 10878 / NBRC 16125 / INA 9442) GN=Micau_5747 PE=4 SV=1	280	7.59409e-21	32	278	803	5	260	504	766	91.7	32.6	0	10	None	DMT	CHEBI:7990;peptide	PF00082	PF00082
WP_111918315.1	P0AGI8	2.A.38.1.1	gnl|BL_ORD_ID|8867 gnl|TC-DB|P0AGI8|2.A.38.1.1 Trk system potassium uptake protein trkA - Escherichia coli.	446	5.45661e-65	30	452	458	1	439	1	439	96.9	95.6	0	0	None	Trk	CHEBI:8345;potassium(1+)	PF02254,PF02254,PF02080,PF02080	PF02254,PF02254,PF02080,PF02080,PF03807
WP_111918551.1	P39760	2.A.38.4.4	gnl|BL_ORD_ID|10299 gnl|TC-DB|P39760|2.A.38.4.4 Hypothetical protein ykqB (ORF4) - Bacillus subtilis.	213	2.65373e-50	38	216	221	2	214	3	215	98.1	95.9	0	0	None	Trk	CHEBI:8345;potassium(1+)	PF02254,PF03446	PF02254,PF02080,PF03446
WP_207657627.1	P73948	2.A.38.4.5	gnl|BL_ORD_ID|11371 gnl|TC-DB|P73948|2.A.38.4.5 Slr1508 protein OS=Synechocystis sp. (strain PCC 6803) GN=slr1508 PE=4 SV=1	172	5.51832e-08	29	348	389	175	341	199	367	47.7	43.2	0	0	None	Trk	CHEBI:8345;potassium(1+)	PF00534,PF13692,PF13524,PF13439	PF00534,PF13692,PF13439,PF13579,PF13524
WP_111917806.1	P73948	2.A.38.4.5	gnl|BL_ORD_ID|11371 gnl|TC-DB|P73948|2.A.38.4.5 Slr1508 protein OS=Synechocystis sp. (strain PCC 6803) GN=slr1508 PE=4 SV=1	204	1.51734e-07	26	375	389	172	370	177	368	52.8	49.1	0	0	None	Trk	CHEBI:8345;potassium(1+)	PF00534,PF13692,PF13439,PF13477,PF13579,PF13524	PF00534,PF13692,PF13439,PF13579,PF13524
WP_207657640.1	P73948	2.A.38.4.5	gnl|BL_ORD_ID|11371 gnl|TC-DB|P73948|2.A.38.4.5 Slr1508 protein OS=Synechocystis sp. (strain PCC 6803) GN=slr1508 PE=4 SV=1	118	1.53635e-05	25	128	389	1	117	232	348	90.6	29.8	1	0	None	Trk	CHEBI:8345;potassium(1+)	PF00534,PF13692	PF00534,PF13692,PF13439,PF13579,PF13524
WP_111918837.1	P73948	2.A.38.4.5	gnl|BL_ORD_ID|11371 gnl|TC-DB|P73948|2.A.38.4.5 Slr1508 protein OS=Synechocystis sp. (strain PCC 6803) GN=slr1508 PE=4 SV=1	187	2.06169e-05	25	394	389	214	393	191	369	45.4	45.8	0	0	None	Trk	CHEBI:8345;potassium(1+)	PF09314	PF00534,PF13692,PF13439,PF13579,PF13524
WP_111917769.1	G8V089	2.A.38.4.6	gnl|BL_ORD_ID|4875 gnl|TC-DB|G8V089|2.A.38.4.6 Ktr system potassium uptake protein A OS=Staphylococcus aureus subsp. aureus 11819-97 GN=ktrA PE=4 SV=1	210	7.99359e-49	38	215	220	2	211	3	212	97.2	95.0	0	0	None	Trk	CHEBI:8345;potassium(1+)	PF02254,PF02080,PF03446	PF02254,PF02080
WP_111920256.1	P74477	2.A.49.6.1	gnl|BL_ORD_ID|11383 gnl|TC-DB|P74477|2.A.49.6.1 Chloride channel protein - Synechocystis sp. (strain PCC 6803).	205	5.8639e-06	25	484	899	4	202	375	569	40.9	21.6	0	11	None	ClC	CHEBI:3731;chloride	PF00478,PF00571,PF00571,PF03060,PF01070	PF00654,PF00571,PF00571,PF00582
WP_111920407.1	P74477	2.A.49.6.1	gnl|BL_ORD_ID|11383 gnl|TC-DB|P74477|2.A.49.6.1 Chloride channel protein - Synechocystis sp. (strain PCC 6803).	121	0.000193993	25	139	899	10	126	460	568	83.5	12.0	0	11	None	ClC	CHEBI:3731;chloride	PF00571,PF00571	PF00654,PF00571,PF00571,PF00582
WP_111920453.1	KAE9125137	2.A.51.1.10	gnl|BL_ORD_ID|5725 gnl|TC-DB|KAE9125137.1|2.A.51.1.10 hypothetical protein PF010_g5737 [Phytophthora fragariae]	412	9.94182e-42	29	445	984	42	416	99	505	84.0	41.3	0	13	None	CHR	CHEBI:29393;chromate(2-)	PF02055,PF17189	PF02055,PF02417,PF02417,PF17189
WP_111919173.1	P43020	2.A.56.1.5	gnl|BL_ORD_ID|10497 gnl|TC-DB|P43020|2.A.56.1.5 Uncharacterized protein yiiZ OS=Salmonella typhimurium GN=yiiZ PE=4 SV=2	302	8.62069e-75	40	342	327	30	330	24	323	87.7	91.4	1	0	None	TRAP-T	None	PF03480	PF03480
WP_111920938.1	P43020	2.A.56.1.5	gnl|BL_ORD_ID|10497 gnl|TC-DB|P43020|2.A.56.1.5 Uncharacterized protein yiiZ OS=Salmonella typhimurium GN=yiiZ PE=4 SV=2	279	9.42769e-69	39	345	327	39	316	27	303	80.3	84.4	1	0	None	TRAP-T	None	PF03480	PF03480
WP_111920568.1	RLG13389	2.A.58.2.7	gnl|BL_ORD_ID|19917 gnl|TC-DB|RLG13389|2.A.58.2.7 Na/Pi cotransporter family protein [Candidatus Nanohaloarchaeota archaeon]	201	1.89218e-06	22	217	535	9	204	337	535	89.9	37.0	0	8	None	PNaS	None	PF01895,PF01895	PF02690,PF02690,PF01895,PF01895
WP_111919645.1	A3RZV8	2.A.66.6.2	gnl|BL_ORD_ID|358 gnl|TC-DB|A3RZV8|2.A.66.6.2 Glycosyl transferases group 1 - Ralstonia solanacearum UW551.	233	2.62563e-05	23	371	986	126	339	287	505	57.4	22.1	0	13	None	MOP	CHEBI:24403;glycosyl group	PF00534,PF13692,PF13439	PF16933,PF11997,PF13692,PF00534
WP_111920063.1	C0E9K7	2.A.85.4.3	gnl|BL_ORD_ID|2274 gnl|TC-DB|C0E9K7|2.A.85.4.3 HAD hydrolase, family IIB OS=Clostridium methylpentosum DSM 5476 GN=CLOSTMETH_00506 PE=4 SV=1	281	0.000994466	22	264	450	4	255	169	437	95.1	59.6	0	7	None	ArAE	None	PF08282,PF05116,PF05116	PF08282,PF13515,PF06081
WP_111920876.1	C7N858	2.A.115.2.14	gnl|BL_ORD_ID|2666 gnl|TC-DB|C7N858|2.A.115.2.14 Predicted membrane protein OS=Slackia heliotrinireducens (strain ATCC 29202 / DSM 20476 / NCTC 11029 / RHS 1) GN=Shel_20820 PE=4 SV=1	200	3.48576e-33	32	210	428	4	201	222	414	93.8	44.9	0	6	None	NbcE	None	PF13189	PF13189,PF19700
WP_111918749.1	C7N858	2.A.115.2.14	gnl|BL_ORD_ID|2666 gnl|TC-DB|C7N858|2.A.115.2.14 Predicted membrane protein OS=Slackia heliotrinireducens (strain ATCC 29202 / DSM 20476 / NCTC 11029 / RHS 1) GN=Shel_20820 PE=4 SV=1	190	7.33437e-21	29	197	428	5	191	224	412	94.4	43.9	0	6	None	NbcE	None	PF13189	PF13189,PF19700
WP_111920023.1	V1CIA4	2.A.120.1.11	gnl|BL_ORD_ID|20458 gnl|TC-DB|V1CIA4|2.A.120.1.11 Metallo-beta-lactamase domain protein OS=Eubacterium brachy ATCC 33089 GN=HMPREF9089_00455 PE=4 SV=1	160	1.81782e-06	28	210	700	26	155	411	569	61.4	22.6	0	11	None	PAAP	CHEBI:2642;alpha-amino acid	PF00753,PF12706	PF00753,PF12706
WP_111918381.1	WP_084264158	2.A.127.1.8	gnl|BL_ORD_ID|21509 gnl|TC-DB|WP_084264158.1|2.A.127.1.8 hypothetical protein [Rubrobacter radiotolerans]	438	7.35794e-06	21	504	624	2	425	241	604	83.9	58.2	0	4	None	CLT	None	PF00884,PF16347	PF00884
WP_111918923.1	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21541 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	482	0.0	60	491	743	4	485	259	740	98.0	64.7	0	3	None	VanZ	None	PF08245,PF02875,PF01225	PF08245,PF04892,PF02875,PF01225
WP_111917961.1	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21541 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	363	1.26717e-15	28	456	743	27	362	279	632	73.5	47.5	0	3	None	VanZ	None	PF08245,PF02875,PF01225	PF08245,PF04892,PF02875,PF01225
WP_111918565.1	Q7MXL2	2.A.130.1.1	gnl|BL_ORD_ID|15469 gnl|TC-DB|Q7MXL2|2.A.130.1.1 RNA polymerase sigma-70 factor, ECF subfamily OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0162 PE=3 SV=1	183	7.08692e-13	26	171	193	3	170	8	189	97.7	93.8	0	0	None	T9SS	CHEBI:14911;protein	PF08281,PF04542,PF04545,PF07638	PF04542,PF08281,PF04545,PF07638
WP_162624333.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	318	3.13411e-11	22	505	518	3	317	10	295	62.2	55.0	0	0	None	T9SS	CHEBI:14911;protein	PF00072,PF00165,PF12833	PF08665,PF00072
WP_111917746.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	180	1.42452e-09	25	215	518	2	181	8	168	83.3	30.9	0	0	None	T9SS	CHEBI:14911;protein	PF00072	PF08665,PF00072
WP_111919473.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	132	9.51098e-09	30	221	518	4	134	10	133	58.8	23.7	0	0	None	T9SS	CHEBI:14911;protein	PF00072,PF00486	PF08665,PF00072
WP_111918227.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	173	2.02751e-08	24	276	518	34	206	39	198	62.3	30.7	0	0	None	T9SS	CHEBI:14911;protein	PF00072,PF12833,PF00165,PF00165	PF08665,PF00072
WP_111918111.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	146	2.3704e-08	27	189	518	3	148	10	150	76.7	27.0	0	0	None	T9SS	CHEBI:14911;protein	PF00072,PF03861	PF08665,PF00072
WP_199797980.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	153	6.73199e-08	26	254	518	2	154	8	156	59.8	28.6	0	0	None	T9SS	CHEBI:14911;protein	PF00072	PF08665,PF00072
WP_111920551.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	221	1.8051e-07	24	502	518	1	215	1	210	42.6	40.3	0	0	None	T9SS	CHEBI:14911;protein	PF00072,PF12833	PF08665,PF00072
WP_111918691.1	Q7MXL2	2.A.130.1.1	gnl|BL_ORD_ID|15469 gnl|TC-DB|Q7MXL2|2.A.130.1.1 RNA polymerase sigma-70 factor, ECF subfamily OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0162 PE=3 SV=1	166	6.2437e-07	26	159	193	3	153	24	187	94.3	84.5	0	0	None	T9SS	CHEBI:14911;protein	PF04542,PF08281	PF04542,PF08281,PF04545,PF07638
WP_111918393.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	158	7.53177e-07	25	327	518	4	160	10	164	47.7	29.7	0	0	None	T9SS	CHEBI:14911;protein	PF00072	PF08665,PF00072
WP_111919547.1	Q7MXL2	2.A.130.1.1	gnl|BL_ORD_ID|15469 gnl|TC-DB|Q7MXL2|2.A.130.1.1 RNA polymerase sigma-70 factor, ECF subfamily OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0162 PE=3 SV=1	169	1.23641e-05	23	188	193	15	173	21	186	84.0	85.5	0	0	None	T9SS	CHEBI:14911;protein	PF08281,PF04542,PF04545	PF04542,PF08281,PF04545,PF07638
WP_111920118.1	Q7MXL2	2.A.130.1.1	gnl|BL_ORD_ID|15469 gnl|TC-DB|Q7MXL2|2.A.130.1.1 RNA polymerase sigma-70 factor, ECF subfamily OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0162 PE=3 SV=1	180	1.70526e-05	23	168	193	2	161	10	189	94.6	92.7	0	0	None	T9SS	CHEBI:14911;protein	PF08281,PF04542,PF04545	PF04542,PF08281,PF04545,PF07638
WP_111920699.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	130	0.000531848	28	252	518	41	168	39	167	50.4	24.7	0	0	None	T9SS	CHEBI:14911;protein	PF00072,PF12833,PF00165,PF00165	PF08665,PF00072
WP_111920682.1	WP_104228170	2.C.1.2.2	gnl|BL_ORD_ID|21697 gnl|TC-DB|WP_104228170.1|2.C.1.2.2 cell envelope integrity protein TolA [Pasteurella multocida]	86	5.58418e-07	33	120	376	26	111	148	233	70.8	22.6	0	1	None	TonB/TolA	None	NA	PF06519,PF13103
WP_162624331.1	D7H9Q2	2.C.1.2.3	gnl|BL_ORD_ID|3429 gnl|TC-DB|D7H9Q2|2.C.1.2.3 TolA protein OS=Vibrio cholerae RC385 OX=345074 GN=VCRC385_02178 PE=4 SV=1	174	1.20787e-07	28	405	356	134	298	62	220	40.5	44.4	0	1	None	TonB/TolA	None	PF19623	PF06519
WP_111920147.1	D7H9Q2	2.C.1.2.3	gnl|BL_ORD_ID|3429 gnl|TC-DB|D7H9Q2|2.C.1.2.3 TolA protein OS=Vibrio cholerae RC385 OX=345074 GN=VCRC385_02178 PE=4 SV=1	175	9.5058e-05	27	537	356	257	422	92	258	30.7	46.6	0	1	None	TonB/TolA	None	PF07554,PF07554	PF06519
WP_111920563.1	D7H9Q2	2.C.1.2.3	gnl|BL_ORD_ID|3429 gnl|TC-DB|D7H9Q2|2.C.1.2.3 TolA protein OS=Vibrio cholerae RC385 OX=345074 GN=VCRC385_02178 PE=4 SV=1	166	0.000448426	27	195	356	19	175	123	287	80.0	46.1	0	1	None	TonB/TolA	None	PF01991	PF06519
WP_111920292.1	Q93KB7	3.A.1.1.11	gnl|BL_ORD_ID|17302 gnl|TC-DB|Q93KB7|3.A.1.1.11 Periplasmic binding protein precursor - Erwinia chrysanthemi.	444	2.65242e-21	22	437	430	17	437	8	429	96.1	97.9	1	0	None	ABC	CHEBI:62533;oligogalacturonide	PF13416,PF01547	PF01547,PF13416
WP_111920658.1	Q00749	3.A.1.1.28	gnl|BL_ORD_ID|11978 gnl|TC-DB|Q00749|3.A.1.1.28 Multiple sugar-binding protein precursor - Streptococcus mutans.	339	1.71431e-36	27	423	420	15	346	18	353	78.3	79.8	0	1	None	ABC	CHEBI:8771;raffinose, CHEBI:9248;stachyose	PF13416,PF01547	PF01547,PF13416
WP_162624304.1	Q00749	3.A.1.1.28	gnl|BL_ORD_ID|11978 gnl|TC-DB|Q00749|3.A.1.1.28 Multiple sugar-binding protein precursor - Streptococcus mutans.	206	2.6528e-13	26	446	420	31	227	25	228	43.9	48.3	0	1	None	ABC	CHEBI:8771;raffinose, CHEBI:9248;stachyose	PF01547,PF13416	PF01547,PF13416
WP_111918475.1	P94360	3.A.1.1.34	gnl|BL_ORD_ID|11703 gnl|TC-DB|P94360|3.A.1.1.34 Probable multiple sugar-binding transport ATP-binding protein msmX - Bacillus subtilis.	365	5.14287e-157	63	370	365	1	365	1	361	98.4	98.6	0	0	None	ABC	CHEBI:22601;arabinoside	PF00005,PF17912,PF08402,PF03459	PF00005,PF17912,PF17850,PF08402,PF03459,PF00005,PF17912,PF17850,PF08402,PF03459
