#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_213033759.1	P33913	3.A.1.5.21	gnl|BL_ORD_ID|9940 gnl|TC-DB|P33913|3.A.1.5.21 Uncharacterized protein yejA - Escherichia coli (strain K12).	600	5.50503e-110	34	611	604	10	604	6	596	97.2	97.7	1	1	0.75	ABC	CHEBI:82754;microcin c	PF00496	PF00496
WP_080026523.1	Q8ZNJ9	3.A.1.5.24	gnl|BL_ORD_ID|17126 gnl|TC-DB|Q8ZNJ9|3.A.1.5.24 Putative ABC-type dipeptide/oligopeptide/nickel transport systems, permease component - Salmonella typhimurium.	336	2.35071e-143	58	336	341	1	336	4	339	99.7	98.2	6	6	5.6	ABC	CHEBI:7990;peptide	PF00528	PF00528,PF12911
WP_213033760.1	Q7CQ74	3.A.1.5.24	gnl|BL_ORD_ID|15421 gnl|TC-DB|Q7CQ74|3.A.1.5.24 Putative ABC-type dipeptide/oligopeptide/nickel transport systems, permease component - Salmonella typhimurium.	364	6.86174e-135	52	350	364	1	347	1	364	98.9	99.7	6	6	2.6	ABC	CHEBI:7990;peptide	PF00528	PF00528
WP_080026960.1	P23843	3.A.1.5.41	gnl|BL_ORD_ID|9456 gnl|TC-DB|P23843|3.A.1.5.41 Periplasmic oligopeptide-binding protein OS=Escherichia coli (strain K12) GN=oppA PE=1 SV=2	586	4.51931e-23	25	606	543	15	583	13	524	93.7	94.1	1	1	0.9	ABC	CHEBI:7755;oligopeptide	PF00496	PF00496
WP_004643676.1	P0AEB0	3.A.1.6.1	gnl|BL_ORD_ID|8777 gnl|TC-DB|P0AEB0|3.A.1.6.1 Sulfate transport system permease protein cysW - Escherichia coli.	276	6.01593e-99	50	294	291	13	288	6	280	93.5	94.2	6	6	6.15	ABC	CHEBI:9335;sulfate, CHEBI:9569;thiosulfate(2-)	PF00528	PF00528
WP_003650283.1	P16701	3.A.1.6.1	gnl|BL_ORD_ID|9233 gnl|TC-DB|P16701|3.A.1.6.1 Sulfate transport system permease protein cysT - Escherichia coli.	266	7.16902e-95	51	277	277	6	271	8	273	95.7	95.7	6	6	6.3	ABC	CHEBI:9335;sulfate, CHEBI:9569;thiosulfate(2-)	PF00528	PF00528
WP_017391894.1	AAZ57803	3.A.1.7.6	gnl|BL_ORD_ID|1024 gnl|TC-DB|AAZ57803|3.A.1.7.6 phosphate ABC transporter membrane protein 1, PhoT family [Prochlorococcus marinus str. NATL2A]	303	2.26499e-40	31	459	317	168	459	27	317	63.4	91.5	9	6	5.35	ABC	CHEBI:5926;triphosphate(5-)	PF12501,PF00528	PF00528
WP_080027557.1	AAZ57802	3.A.1.7.6	gnl|BL_ORD_ID|1023 gnl|TC-DB|AAZ57802|3.A.1.7.6 phosphate ABC transporter membrane protein 2, PhoT family [Prochlorococcus marinus str. NATL2A]	223	2.95528e-31	35	465	304	241	457	75	293	46.5	71.7	6	6	4.65	ABC	CHEBI:5926;triphosphate(5-)	PF11812,PF00528	PF00528
WP_080027047.1	P0AF01	3.A.1.8.1	gnl|BL_ORD_ID|8802 gnl|TC-DB|P0AF01|3.A.1.8.1 Molybdenum transport system permease protein modB - Escherichia coli.	227	1.2675e-74	51	230	229	5	230	3	229	97.8	98.7	5	5	4.7	ABC	CHEBI:6967;molybdate	PF00528	PF00528
WP_080027046.1	P37329	3.A.1.8.1	gnl|BL_ORD_ID|10093 gnl|TC-DB|P37329|3.A.1.8.1 Molybdate-binding periplasmic protein precursor - Escherichia coli.	249	4.17352e-67	45	261	257	20	255	11	256	90.0	95.3	1	1	0.65	ABC	CHEBI:6967;molybdate	PF13531,PF01547	PF13531,PF01547
WP_080027048.1	P09833	3.A.1.8.1	gnl|BL_ORD_ID|8524 gnl|TC-DB|P09833|3.A.1.8.1 Molybdenum transport ATP-binding protein modC - Escherichia coli.	181	1.4611e-53	48	206	352	26	206	26	202	87.4	50.0	1	1	1.1	ABC	CHEBI:6967;molybdate	PF00005	PF00005,PF03459
WP_080028012.1	P35755	3.A.1.10.3	gnl|BL_ORD_ID|10016 gnl|TC-DB|P35755|3.A.1.10.3 Iron-utilization periplasmic protein precursor (Major ferric iron binding protein) (Iron-regulated 40 kDa protein) (MIRP) (Fe(3+)- binding protein) - Haemophilus influenzae.	261	2.84528e-08	25	253	332	22	242	20	277	87.0	77.4	1	1	0.8	ABC	CHEBI:34755;iron(3+), CHEBI:84043;gallium(3+)	PF13531	PF01547,PF13416,PF13343,PF13531
WP_080027133.1	Q57130	3.A.1.14.11	gnl|BL_ORD_ID|14176 gnl|TC-DB|Q57130|3.A.1.14.11 Probable ABC transporter permease protein HI_1471 OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) GN=HI_1471 PE=1 SV=1	282	5.19592e-65	41	336	337	55	332	53	332	82.4	82.8	8	8	6.35	ABC	CHEBI:6967;molybdate, CHEBI:46502;tungstate	PF01032,PF00950	PF01032
WP_080026134.1	P39832	3.A.1.15.5	gnl|BL_ORD_ID|10308 gnl|TC-DB|P39832|3.A.1.15.5 High-affinity zinc uptake system membrane protein znuB - Escherichia coli.	262	2.38944e-52	36	269	261	5	265	2	259	96.7	98.5	7	7	7.0	ABC	CHEBI:10113;zinc(2+)	PF00950,PF01032	PF00950,PF01032
WP_199991063.1	P39172	3.A.1.15.5	gnl|BL_ORD_ID|10243 gnl|TC-DB|P39172|3.A.1.15.5 High-affinity zinc uptake system protein znuA precursor - Escherichia coli.	251	3.62596e-17	28	279	310	9	230	8	256	79.2	80.0	1	1	0.9	ABC	CHEBI:10113;zinc(2+)	PF01297	PF01297
WP_080026818.1	Q47539	3.A.1.17.1	gnl|BL_ORD_ID|13719 gnl|TC-DB|Q47539|3.A.1.17.1 Taurine transport system permease protein tauC - Escherichia coli.	252	8.30027e-104	59	289	275	37	287	22	273	86.5	91.3	7	6	6.2	ABC	CHEBI:9406;taurine	PF00528	PF00528
WP_080027092.1	Q47539	3.A.1.17.1	gnl|BL_ORD_ID|13719 gnl|TC-DB|Q47539|3.A.1.17.1 Taurine transport system permease protein tauC - Escherichia coli.	273	3.47662e-37	30	279	275	1	268	1	266	95.7	96.4	7	6	5.3	ABC	CHEBI:9406;taurine	PF00528	PF00528
WP_080026714.1	Q47539	3.A.1.17.1	gnl|BL_ORD_ID|13719 gnl|TC-DB|Q47539|3.A.1.17.1 Taurine transport system permease protein tauC - Escherichia coli.	227	2.20309e-30	30	314	275	83	309	46	270	72.0	81.5	6	6	3.45	ABC	CHEBI:9406;taurine	PF00528	PF00528
WP_003655804.1	O85765	3.A.1.17.2	gnl|BL_ORD_ID|7674 gnl|TC-DB|O85765|3.A.1.17.2 ABC TRANSPORTER MEMBRANE SUBUNIT PRECURSOR - Pseudomonas putida.	258	2.94575e-117	64	265	265	8	264	1	258	96.6	97.0	7	6	4.45	ABC	CHEBI:33543;sulfonate	PF00528	PF00528
WP_017389269.1	O85763	3.A.1.17.2	gnl|BL_ORD_ID|7673 gnl|TC-DB|O85763|3.A.1.17.2 PUTATIVE SULFONATE BINDING PROTEIN PRECURSOR - Pseudomonas putida.	281	1.94497e-114	57	322	321	38	318	30	310	87.0	87.2	1	1	0.65	ABC	CHEBI:33543;sulfonate	PF09084,PF13379,PF16868,PF04069,PF00497	PF09084,PF13379,PF04069,PF00497,PF12974
WP_080027091.1	O85765	3.A.1.17.2	gnl|BL_ORD_ID|7674 gnl|TC-DB|O85765|3.A.1.17.2 ABC TRANSPORTER MEMBRANE SUBUNIT PRECURSOR - Pseudomonas putida.	237	1.09189e-42	34	262	265	24	260	18	253	90.1	88.7	6	6	4.6	ABC	CHEBI:33543;sulfonate	PF00528	PF00528
WP_080027011.1	O85763	3.A.1.17.2	gnl|BL_ORD_ID|7673 gnl|TC-DB|O85763|3.A.1.17.2 PUTATIVE SULFONATE BINDING PROTEIN PRECURSOR - Pseudomonas putida.	315	4.78443e-19	26	476	321	9	323	7	297	66.0	90.3	1	1	0.9	ABC	CHEBI:33543;sulfonate	PF13379,PF09084	PF09084,PF13379,PF04069,PF00497,PF12974
WP_080026058.1	P75853	3.A.1.17.10	gnl|BL_ORD_ID|11419 gnl|TC-DB|P75853|3.A.1.17.10 Putative aliphatic sulfonates-binding protein OS=Escherichia coli (strain K12) GN=ssuA PE=1 SV=2	298	2.09092e-94	46	327	319	27	324	13	309	90.8	92.8	1	1	0.8	ABC	CHEBI:33543;sulfonate	PF13379,PF09084,PF00497,PF12974	PF00497,PF09084,PF13379,PF04069,PF12974,PF16868
