#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_201882631.1	WP_063040943	1.S.2.2.1	gnl|BL_ORD_ID|21296 gnl|TC-DB|WP_063040943.1|1.S.2.2.1 DUF692 domain-containing protein [Nocardia grenadensis]	281	7.21833e-29	32	282	286	5	280	10	281	97.5	94.8	0	0	None	BMC-SP2	None	PF05114	PF05114
WP_226013966.1	P25480	1.W.3.1.1	gnl|BL_ORD_ID|9537 gnl|TC-DB|P25480|1.W.3.1.1 Probable portal protein OS=Escherichia phage P2 OX=10679 GN=Q PE=1 SV=1	317	7.44459e-123	52	334	344	11	327	23	339	94.6	91.9	0	0	None	PPP3	CHEBI:4291;deoxyribonucleic acid	NA	PF04860
WP_005297901.1	O28661	2.A.3.6.1	gnl|BL_ORD_ID|6995 gnl|TC-DB|O28661|2.A.3.6.1 CATIONIC AMINO ACID TRANSPORTER (CAT-1) - Archaeoglobus fulgidus.	138	6.26091e-07	24	143	736	6	142	471	598	95.1	17.3	0	13	None	APC	CHEBI:2642;alpha-amino acid	PF00582	PF13520,PF00324,PF00582
WP_201882286.1	P77214	2.A.6.1.4	gnl|BL_ORD_ID|11486 gnl|TC-DB|P77214|2.A.6.1.4 Hypothetical protein cusX precursor - Escherichia coli.	62	6.58277e-06	31	120	110	43	104	32	93	50.8	55.5	0	0	None	RND	CHEBI:49551;copper(1+), CHEBI:49468;silver(1+)	PF11604	PF11604
WP_226014024.1	Q1DDM3	2.A.6.1.8	gnl|BL_ORD_ID|12952 gnl|TC-DB|Q1DDM3|2.A.6.1.8 Cation efflux system protein CusB OS=Myxococcus xanthus (strain DK 1622) GN=MXAN_0989 PE=4 SV=1	354	1.33854e-66	37	504	393	38	387	30	381	69.2	89.3	1	0	None	RND	CHEBI:23380;copper(2+)	PF16576,PF11604,PF13437	PF16576,PF13437,PF19335,PF16572
WP_201885182.1	P43505	2.A.6.2.5	gnl|BL_ORD_ID|10522 gnl|TC-DB|P43505|2.A.6.2.5 Membrane fusion protein mtrC - Neisseria gonorrhoeae.	319	1.14001e-27	27	349	412	38	339	50	368	86.2	77.2	0	0	None	RND	CHEBI:4984;fatty acid, CHEBI:3098;bile acid	PF16576,PF13437,PF13533	PF16576,PF00529,PF13437,PF13533
WP_135319358.1	Q6V6X7	2.A.6.2.18	gnl|BL_ORD_ID|15097 gnl|TC-DB|Q6V6X7|2.A.6.2.18 Outer membrane protein - Pseudomonas fluorescens.	472	3.24636e-179	57	470	486	1	464	1	472	98.5	96.9	0	1	None	RND	CHEBI:3603;chloramphenicol, CHEBI:7456;nalidixic acid, CHEBI:8051;phenanthrene, CHEBI:33083;fluoranthene	PF02321,PF02321	PF02321,PF02321
WP_026139169.1	Q87SJ8	2.A.6.2.26	gnl|BL_ORD_ID|15898 gnl|TC-DB|Q87SJ8|2.A.6.2.26 Outer membrane protein TolC - Vibrio parahaemolyticus.	441	3.0822e-151	54	441	442	5	434	7	441	97.3	98.2	0	1	None	RND	CHEBI:23888;drug	PF02321,PF02321	PF02321,PF02321
WP_017766576.1	Q9I6X5	2.A.6.2.27	gnl|BL_ORD_ID|18280 gnl|TC-DB|Q9I6X5|2.A.6.2.27 Probable Resistance-Nodulation-Cell Division - Pseudomonas aeruginosa.	306	6.0419e-25	27	348	356	46	345	48	351	85.9	85.1	1	0	None	RND	CHEBI:29697;triclosan	PF16576,PF13437,PF13533	PF16576,PF13437
WP_201880522.1	Q2FD71	2.A.6.2.40	gnl|BL_ORD_ID|13210 gnl|TC-DB|Q2FD71|2.A.6.2.40 AdeA membrane fusion protein OS=Acinetobacter baumannii GN=adeA PE=4 SV=1	362	2.53391e-96	46	378	399	21	376	20	381	93.9	90.5	1	0	None	RND	CHEBI:3603;chloramphenicol, CHEBI:3508;ceftazidime, CHEBI:43968;meropenem, CHEBI:9474;tetracycline, CHEBI:29696;tigecycline, CHEBI:42478;ethidium	PF16576,PF13437	PF16576,PF13533,PF13437
WP_005302965.1	Q8Y3G9	2.A.6.2.45	gnl|BL_ORD_ID|17051 gnl|TC-DB|Q8Y3G9|2.A.6.2.45 Probable acriflavin resistance lipoprotein a OS=Ralstonia solanacearum (strain GMI1000) GN=acrA PE=4 SV=1	360	1.42216e-89	42	399	398	23	381	19	378	89.7	90.2	0	0	None	RND	CHEBI:22582;antimicrobial agent, CHEBI:26115;phytoalexin, CHEBI:27780;detergent	PF16576,PF13533	PF16576,PF13533
WP_005298871.1	K9FTF6	2.A.7.2.4	gnl|BL_ORD_ID|5674 gnl|TC-DB|K9FTF6|2.A.7.2.4 Pyridoxamine phosphate oxidase, putative OS=Penicillium digitatum (strain PHI26 / CECT 20796) GN=PDIG_48160 PE=4 SV=1	243	1.23609e-19	28	212	509	25	196	100	342	80.7	47.5	0	4	None	DMT	CHEBI:10545;electron	PF01243,PF10590	PF10590
WP_043170587.1	Q5EAK4	2.A.16.2.2	gnl|BL_ORD_ID|14310 gnl|TC-DB|Q5EAK4|2.A.16.2.2 ATP-dependent DNA helicase tlh1 - Schizosaccharomyces pombe (Fission yeast).	372	1.76024e-18	28	611	2100	47	385	1391	1758	55.3	17.5	0	5	None	TDT	CHEBI:15595;malate(2-)	PF09382,PF00570,PF00271,PF00270,PF16124	PF03595,PF00271,PF00270
WP_005302750.1	Q9HV74	2.A.21.9.1	gnl|BL_ORD_ID|18210 gnl|TC-DB|Q9HV74|2.A.21.9.1 Probable two-component sensor (CbrA) - Pseudomonas aeruginosa.	340	2.88457e-30	27	344	983	25	334	641	976	89.8	34.1	0	13	None	SSS	None	PF02518,PF00512,PF13188	PF02518,PF00512,PF00989
WP_019839189.1	Q9HV74	2.A.21.9.1	gnl|BL_ORD_ID|18210 gnl|TC-DB|Q9HV74|2.A.21.9.1 Probable two-component sensor (CbrA) - Pseudomonas aeruginosa.	273	1.0489e-17	27	443	983	157	416	709	951	58.5	24.6	0	13	None	SSS	None	PF02518,PF13185,PF00512,PF01590	PF02518,PF00512,PF00989
WP_005307805.1	Q9HV74	2.A.21.9.1	gnl|BL_ORD_ID|18210 gnl|TC-DB|Q9HV74|2.A.21.9.1 Probable two-component sensor (CbrA) - Pseudomonas aeruginosa.	342	2.08552e-17	26	351	983	32	348	658	974	90.0	32.1	0	13	None	SSS	None	PF02518,PF00989,PF00512,PF08448	PF02518,PF00512,PF00989
WP_017781202.1	B0SM05	2.A.25.1.6	gnl|BL_ORD_ID|1582 gnl|TC-DB|B0SM05|2.A.25.1.6 Bifunctional protein: Sodium:alanine symporter/Phosphatidylserine decarboxylase proenzyme putative membrane protein OS=Leptospira biflexa serovar Patoc (strain Patoc 1 / ATCC 23582 / Paris) GN=LEPBI_I2554 PE=3 SV=1	242	5.50577e-07	25	456	748	231	452	520	728	48.5	27.8	0	12	None	AGCS	CHEBI:9175;sodium(1+), CHEBI:2539;alanine	PF12588,PF02666	PF02666,PF01235
WP_005308007.1	P0A756	2.A.37.1.2	gnl|BL_ORD_ID|8611 gnl|TC-DB|P0A756|2.A.37.1.2 Glutathione-regulated potassium-efflux system ancillary protein kefG - Escherichia coli.	148	8.5162e-52	49	199	184	3	150	7	154	73.9	79.9	0	0	None	CPA2	CHEBI:8345;potassium(1+)	PF02525,PF03358	PF02525
WP_005307752.1	P0AGI8	2.A.38.1.1	gnl|BL_ORD_ID|8867 gnl|TC-DB|P0AGI8|2.A.38.1.1 Trk system potassium uptake protein trkA - Escherichia coli.	458	0.0	78	458	458	1	458	1	458	99.8	99.8	1	0	None	Trk	CHEBI:8345;potassium(1+)	PF02254,PF02254,PF02080,PF02080,PF03807	PF02254,PF02254,PF02080,PF02080,PF03807
WP_005306338.1	O87952	2.A.38.4.2	gnl|BL_ORD_ID|7714 gnl|TC-DB|O87952|2.A.38.4.2 KTRA PROTEIN - Vibrio alginolyticus.	216	4.16936e-65	47	217	220	2	217	5	220	99.1	97.7	0	1	None	Trk	CHEBI:9175;sodium(1+), CHEBI:8345;potassium(1+)	PF02254,PF03446,PF01370	PF02254,PF02080,PF03446
WP_126881748.1	P73948	2.A.38.4.5	gnl|BL_ORD_ID|11371 gnl|TC-DB|P73948|2.A.38.4.5 Slr1508 protein OS=Synechocystis sp. (strain PCC 6803) GN=slr1508 PE=4 SV=1	155	4.66994e-11	31	366	389	171	320	173	320	40.7	37.8	0	0	None	Trk	CHEBI:8345;potassium(1+)	PF00534,PF13692,PF13439,PF13477	PF00534,PF13692,PF13439,PF13579,PF13524
WP_005304756.1	P74477	2.A.49.6.1	gnl|BL_ORD_ID|11383 gnl|TC-DB|P74477|2.A.49.6.1 Chloride channel protein - Synechocystis sp. (strain PCC 6803).	124	2.51061e-08	29	137	899	7	129	458	568	89.1	12.2	0	11	None	ClC	CHEBI:3731;chloride	PF00571,PF00571	PF00654,PF00571,PF00571,PF00582
WP_005307320.1	B9LBX9	2.A.53.3.4	gnl|BL_ORD_ID|2171 gnl|TC-DB|B9LBX9|2.A.53.3.4 Sulphate transporter OS=Chloroflexus aurantiacus (strain ATCC 29364 / DSM 637 / Y-400-fl) GN=Chy400_1352 PE=4 SV=1	74	0.000963591	30	107	703	23	96	620	691	68.2	10.1	0	11	None	SulP	CHEBI:9335;sulfate, CHEBI:3969;cyanide	PF00581	PF00916,PF00581,PF01740
WP_005308055.1	Q8F8H7	2.A.53.3.8	gnl|BL_ORD_ID|16157 gnl|TC-DB|Q8F8H7|2.A.53.3.8 Carbonic anhydrase (EC 4.2.1.1) - Leptospira interrogans.	201	3.57777e-72	54	219	750	7	207	544	744	91.3	26.7	0	10	None	SulP	CHEBI:5589;hydrogencarbonate, CHEBI:9335;sulfate	PF00484	PF00916,PF00484
WP_010635409.1	L0GD92	2.A.56.1.17	gnl|BL_ORD_ID|6115 gnl|TC-DB|L0GD92|2.A.56.1.17 TRAP transporter solute receptor, TAXI family OS=Pseudomonas stutzeri RCH2 OX=644801 GN=Psest_0085 PE=4 SV=1	320	2.57901e-38	31	323	317	4	321	10	314	98.1	95.9	0	1	None	TRAP-T	CHEBI:16810;2-oxoglutarate(2-)	PF16868,PF09084	PF16868,PF12974,PF09084
WP_017783517.1	C0E9K7	2.A.85.4.3	gnl|BL_ORD_ID|2274 gnl|TC-DB|C0E9K7|2.A.85.4.3 HAD hydrolase, family IIB OS=Clostridium methylpentosum DSM 5476 GN=CLOSTMETH_00506 PE=4 SV=1	242	7.34982e-09	25	270	450	6	222	171	400	80.0	50.9	0	7	None	ArAE	None	PF08282,PF05116,PF05116	PF08282,PF13515,PF06081
WP_005304856.1	C0E9K7	2.A.85.4.3	gnl|BL_ORD_ID|2274 gnl|TC-DB|C0E9K7|2.A.85.4.3 HAD hydrolase, family IIB OS=Clostridium methylpentosum DSM 5476 GN=CLOSTMETH_00506 PE=4 SV=1	275	1.01945e-08	21	273	450	11	268	174	436	94.1	58.2	0	7	None	ArAE	None	PF08282,PF05116,PF05116	PF08282,PF13515,PF06081
WP_017783690.1	C0E9K7	2.A.85.4.3	gnl|BL_ORD_ID|2274 gnl|TC-DB|C0E9K7|2.A.85.4.3 HAD hydrolase, family IIB OS=Clostridium methylpentosum DSM 5476 GN=CLOSTMETH_00506 PE=4 SV=1	274	5.76782e-07	20	269	450	4	263	169	435	96.3	59.1	0	7	None	ArAE	None	PF08282,PF05116	PF08282,PF13515,PF06081
WP_201881977.1	P31545	2.A.108.2.3	gnl|BL_ORD_ID|9775 gnl|TC-DB|P31545|2.A.108.2.3 Peroxidase ycdB - Escherichia coli (strain K12).	194	0.000128353	25	301	423	94	249	176	369	51.5	45.6	1	0	None	ILT	CHEBI:34754;iron(2+)	PF04261	PF04261
WP_201879813.1	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21541 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	463	6.08424e-59	33	494	743	28	486	286	739	92.7	61.0	0	3	None	VanZ	None	PF08245,PF02875,PF01225	PF08245,PF04892,PF02875,PF01225
WP_005303778.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	117	1.38244e-12	27	122	518	2	118	7	121	95.1	22.0	0	0	None	T9SS	CHEBI:14911;protein	PF00072	PF08665,PF00072
WP_005299317.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	126	7.39381e-10	29	212	518	6	131	8	131	59.0	23.7	0	0	None	T9SS	CHEBI:14911;protein	PF00072,PF00196,PF08281,PF13412	PF08665,PF00072
WP_226014217.1	Q7MXL2	2.A.130.1.1	gnl|BL_ORD_ID|15469 gnl|TC-DB|Q7MXL2|2.A.130.1.1 RNA polymerase sigma-70 factor, ECF subfamily OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0162 PE=3 SV=1	182	9.7459e-10	27	189	193	12	184	12	189	91.0	91.7	0	0	None	T9SS	CHEBI:14911;protein	PF04542,PF04545,PF08281,PF07638	PF04542,PF08281,PF04545,PF07638
WP_010634617.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	124	2.75204e-09	30	127	518	1	121	1	121	94.5	23.2	0	0	None	T9SS	CHEBI:14911;protein	PF00072	PF08665,PF00072
WP_005309371.1	Q7MXL2	2.A.130.1.1	gnl|BL_ORD_ID|15469 gnl|TC-DB|Q7MXL2|2.A.130.1.1 RNA polymerase sigma-70 factor, ECF subfamily OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0162 PE=3 SV=1	188	4.78383e-08	26	193	193	2	176	3	178	90.2	90.7	0	0	None	T9SS	CHEBI:14911;protein	PF08281,PF04542,PF04545,PF07638	PF04542,PF08281,PF04545,PF07638
WP_024942360.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	106	2.02735e-05	27	243	518	12	115	19	121	42.4	19.7	0	0	None	T9SS	CHEBI:14911;protein	PF04397,PF00072	PF08665,PF00072
WP_226013842.1	Q7MXL2	2.A.130.1.1	gnl|BL_ORD_ID|15469 gnl|TC-DB|Q7MXL2|2.A.130.1.1 RNA polymerase sigma-70 factor, ECF subfamily OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0162 PE=3 SV=1	171	0.000117409	25	196	193	31	184	29	189	78.1	82.9	0	0	None	T9SS	CHEBI:14911;protein	PF04542,PF08281,PF07638	PF04542,PF08281,PF04545,PF07638
WP_017780091.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	141	0.000217381	23	221	518	4	144	10	148	63.3	26.6	0	0	None	T9SS	CHEBI:14911;protein	PF00072,PF12431	PF08665,PF00072
WP_005304908.1	C6EJJ6	2.C.1.2.1	gnl|BL_ORD_ID|2594 gnl|TC-DB|C6EJJ6|2.C.1.2.1 Pal, subunit of The Tol-Pal Cell Envelope Complex, Colicin S4 Transport System and The Colicin A Import System OS=Escherichia coli (strain B / BL21-DE3) GN=pal PE=3 SV=1	174	6.95043e-69	59	174	173	1	174	1	173	99.4	99.4	0	1	None	TonB/TolA	CHEBI:8150;phospholipid	PF00691	PF00691
WP_005309486.1	P19934	2.C.1.2.1	gnl|BL_ORD_ID|9322 gnl|TC-DB|P19934|2.C.1.2.1 TOLA PROTEIN - Escherichia coli.	61	1.94929e-06	44	81	421	21	81	201	261	74.1	14.3	0	2	None	TonB/TolA	CHEBI:8150;phospholipid	NA	PF06519
WP_043170740.1	D7H9Q2	2.C.1.2.3	gnl|BL_ORD_ID|3429 gnl|TC-DB|D7H9Q2|2.C.1.2.3 TolA protein OS=Vibrio cholerae RC385 OX=345074 GN=VCRC385_02178 PE=4 SV=1	141	2.19507e-05	25	192	356	4	141	139	276	71.4	38.5	0	1	None	TonB/TolA	None	PF04220	PF06519
WP_226014172.1	Q88P38	3.A.1.1.30	gnl|BL_ORD_ID|15920 gnl|TC-DB|Q88P38|3.A.1.1.30 Sugar ABC transporter, periplasmic sugar-binding protein - Pseudomonas putida (strain KT2440).	403	9.1376e-105	42	412	428	17	412	26	428	95.9	93.9	0	0	None	ABC	CHEBI:5418;glucose	PF01547,PF13416	PF13416
WP_226014229.1	Q92SZ7	3.A.1.1.58	gnl|BL_ORD_ID|17237 gnl|TC-DB|Q92SZ7|3.A.1.1.58 Probable ABC transporter OS=Rhizobium meliloti (strain 1021) OX=266834 GN=SMc02873 PE=3 SV=1	395	3.39393e-153	53	493	419	16	408	23	417	79.5	94.0	1	0	None	ABC	CHEBI:28009;N-acetyl-beta-D-glucosamine	PF01547,PF13416	PF13416,PF01547
WP_024941815.1	P04983	3.A.1.2.1	gnl|BL_ORD_ID|8331 gnl|TC-DB|P04983|3.A.1.2.1 Ribose transport ATP-binding protein rbsA - Escherichia coli.	498	0.0	68	507	501	8	504	4	501	97.8	99.2	0	0	None	ABC	CHEBI:10410;beta-D-ribopyranose	PF00005,PF00005	PF00005,PF00005
WP_017780582.1	P02925	3.A.1.2.1	gnl|BL_ORD_ID|8234 gnl|TC-DB|P02925|3.A.1.2.1 D-ribose-binding periplasmic protein precursor - Escherichia coli.	275	1.25153e-16	24	334	296	61	328	28	296	79.9	90.5	0	1	None	ABC	CHEBI:10410;beta-D-ribopyranose	PF13377,PF00532,PF13407,PF00356	PF13407,PF00532,PF13377,PF13458
WP_195878242.1	P02925	3.A.1.2.1	gnl|BL_ORD_ID|8234 gnl|TC-DB|P02925|3.A.1.2.1 D-ribose-binding periplasmic protein precursor - Escherichia coli.	242	3.62511e-10	20	345	296	58	295	16	246	68.7	77.7	0	1	None	ABC	CHEBI:10410;beta-D-ribopyranose	PF00532,PF13377,PF00356,PF13407	PF13407,PF00532,PF13377,PF13458
WP_201879886.1	P02925	3.A.1.2.1	gnl|BL_ORD_ID|8234 gnl|TC-DB|P02925|3.A.1.2.1 D-ribose-binding periplasmic protein precursor - Escherichia coli.	228	8.28522e-05	23	315	296	53	268	20	243	68.3	75.3	0	1	None	ABC	CHEBI:10410;beta-D-ribopyranose	PF00356,PF13377,PF00532	PF13407,PF00532,PF13377,PF13458
WP_017781206.1	P0AAG8	3.A.1.2.3	gnl|BL_ORD_ID|8667 gnl|TC-DB|P0AAG8|3.A.1.2.3 Galactose/methyl galactoside import ATP-binding protein mglA - Escherichia coli.	506	0.0	81	506	506	1	506	1	506	99.8	99.8	0	0	None	ABC	CHEBI:5418;glucose, CHEBI:5256;galactose	PF00005,PF00005	PF00005,PF00005
WP_201881037.1	Q92WK4	3.A.1.2.11	gnl|BL_ORD_ID|17249 gnl|TC-DB|Q92WK4|3.A.1.2.11 Probable ABC transporter sugar-binding protein - Rhizobium meliloti (Sinorhizobium meliloti).	294	6.95786e-09	25	334	313	49	325	17	299	82.6	90.1	0	1	None	ABC	CHEBI:4840;erythritol	PF13377,PF00532,PF00356,PF13407	PF13407,PF00532,PF13377
WP_215270149.1	Q92WK4	3.A.1.2.11	gnl|BL_ORD_ID|17249 gnl|TC-DB|Q92WK4|3.A.1.2.11 Probable ABC transporter sugar-binding protein - Rhizobium meliloti (Sinorhizobium meliloti).	204	7.00375e-09	21	335	313	69	263	30	231	57.9	64.2	0	1	None	ABC	CHEBI:4840;erythritol	PF00532,PF13377,PF00356,PF13407	PF13407,PF00532,PF13377
WP_024943030.1	Q8DU37	3.A.1.2.12	gnl|BL_ORD_ID|16049 gnl|TC-DB|Q8DU37|3.A.1.2.12 Putative sugar ABC transporter, ATP-binding protein - Streptococcus mutans.	505	3.57727e-142	46	526	510	6	509	3	499	95.6	97.3	2	0	None	ABC	CHEBI:23636;deoxyribonucleoside	PF00005,PF00005	PF00005,PF00005
WP_176452737.1	Q8DU36	3.A.1.2.12	gnl|BL_ORD_ID|16048 gnl|TC-DB|Q8DU36|3.A.1.2.12 Putative ABC transporter - Streptococcus mutans.	349	1.46109e-47	34	332	349	5	321	8	346	95.2	96.8	0	1	None	ABC	CHEBI:23636;deoxyribonucleoside	PF02608	PF02608
WP_024941817.1	A6VKT0	3.A.1.2.13	gnl|BL_ORD_ID|657 gnl|TC-DB|A6VKT0|3.A.1.2.13 Monosaccharide-transporting ATPase - Actinobacillus succinogenes (strain ATCC 55618 / 130Z).	273	1.37151e-13	28	334	292	50	311	17	277	78.1	89.0	0	1	None	ABC	CHEBI:40646;autoinducer-2	PF13377,PF00532,PF00356,PF13407	PF13407,PF00532,PF13377,PF13458
WP_226014489.1	A6VKT0	3.A.1.2.13	gnl|BL_ORD_ID|657 gnl|TC-DB|A6VKT0|3.A.1.2.13 Monosaccharide-transporting ATPase - Actinobacillus succinogenes (strain ATCC 55618 / 130Z).	198	1.07901e-08	27	328	292	64	256	26	221	58.5	66.8	0	1	None	ABC	CHEBI:40646;autoinducer-2	PF00356,PF00532	PF13407,PF00532,PF13377,PF13458
WP_005308671.1	P0AAF6	3.A.1.3.3	gnl|BL_ORD_ID|8664 gnl|TC-DB|P0AAF6|3.A.1.3.3 Arginine transport ATP-binding protein artP - Escherichia coli.	246	1.45508e-90	57	246	242	1	246	1	242	99.6	99.6	0	0	None	ABC	CHEBI:2643;arginine	PF00005,PF13304	PF00005,PF13304
WP_010635152.1	P30859	3.A.1.3.3	gnl|BL_ORD_ID|9731 gnl|TC-DB|P30859|3.A.1.3.3 Arginine-binding periplasmic protein 1 precursor - Escherichia coli.	243	1.47377e-85	51	245	243	1	243	1	241	98.8	98.8	0	1	None	ABC	CHEBI:2643;arginine	PF00497	PF00497
WP_017780426.1	P0A4F8	3.A.1.3.5	gnl|BL_ORD_ID|8580 gnl|TC-DB|P0A4F8|3.A.1.3.5 Octopine-binding periplasmic protein - Agrobacterium tumefaciens.	273	0.000316975	22	263	276	12	253	10	275	91.6	96.0	0	1	None	ABC	CHEBI:7366;D-octopine	PF00497	PF00497,PF10613
WP_005298561.1	Q52815	3.A.1.3.8	gnl|BL_ORD_ID|13968 gnl|TC-DB|Q52815|3.A.1.3.8 General L-amino acid transport ATP-binding protein aapP - Rhizobium leguminosarum (biovar viciae).	243	1.48464e-143	79	247	257	3	245	14	256	98.0	94.2	0	0	None	ABC	CHEBI:2642;alpha-amino acid	PF00005	PF00005
WP_005302727.1	P48243	3.A.1.3.9	gnl|BL_ORD_ID|10698 gnl|TC-DB|P48243|3.A.1.3.9 Glutamate transport ATP-binding protein gluA - Corynebacterium glutamicum (Brevibacterium flavum).	241	8.23183e-100	61	247	242	8	247	1	240	96.8	98.8	0	0	None	ABC	CHEBI:29987;glutamate(2-)	PF00005	PF00005
WP_226013956.1	P0AEM9	3.A.1.3.10	gnl|BL_ORD_ID|8785 gnl|TC-DB|P0AEM9|3.A.1.3.10 Cystine-binding periplasmic protein - Escherichia coli.	143	2.75713e-10	29	243	266	1	141	23	162	57.6	52.3	0	1	None	ABC	CHEBI:2247;7,8-diaminononanoic acid, CHEBI:4052;cystine	PF00497	PF00497,PF10613
WP_010635569.1	P0AEM9	3.A.1.3.10	gnl|BL_ORD_ID|8785 gnl|TC-DB|P0AEM9|3.A.1.3.10 Cystine-binding periplasmic protein - Escherichia coli.	213	2.42755e-09	21	246	266	24	231	51	263	84.1	79.7	0	1	None	ABC	CHEBI:2247;7,8-diaminononanoic acid, CHEBI:4052;cystine	PF00497,PF00497	PF00497,PF10613
WP_005299631.1	O30506	3.A.1.3.11	gnl|BL_ORD_ID|7030 gnl|TC-DB|O30506|3.A.1.3.11 Arginine/ornithine transport ATP-binding protein aotP - Pseudomonas aeruginosa.	247	1.42466e-117	66	256	254	7	253	4	250	96.1	96.9	0	0	None	ABC	CHEBI:7784;ornithine, CHEBI:2643;arginine	PF00005,PF13304	PF00005
WP_005299633.1	O50181	3.A.1.3.11	gnl|BL_ORD_ID|7248 gnl|TC-DB|O50181|3.A.1.3.11 ARGININE/ORNITHINE-BINDING PERIPLASMIC PROTEIN PRECURSOR - Pseudomonas aeruginosa.	258	3.8437e-90	53	257	259	1	256	1	257	99.2	98.8	0	1	None	ABC	CHEBI:7784;ornithine, CHEBI:2643;arginine	PF00497,PF10613	PF00497,PF10613
WP_226014337.1	P73544	3.A.1.3.12	gnl|BL_ORD_ID|11366 gnl|TC-DB|P73544|3.A.1.3.12 GLUTAMINE-BINDING PERIPLASMIC PROTEIN - Synechocystis sp. (strain PCC 6803).	238	1.02256e-10	26	253	530	10	242	28	260	91.7	43.8	0	6	None	ABC	CHEBI:25094;lysine, CHEBI:2643;arginine, CHEBI:5432;glutamine, CHEBI:5733;histidine	PF00497	PF00497,PF00528
WP_005304833.1	P73544	3.A.1.3.12	gnl|BL_ORD_ID|11366 gnl|TC-DB|P73544|3.A.1.3.12 GLUTAMINE-BINDING PERIPLASMIC PROTEIN - Synechocystis sp. (strain PCC 6803).	163	1.80802e-07	27	239	530	9	168	32	193	66.5	30.4	0	6	None	ABC	CHEBI:25094;lysine, CHEBI:2643;arginine, CHEBI:5432;glutamine, CHEBI:5733;histidine	PF00497	PF00497,PF00528
WP_226014525.1	P73544	3.A.1.3.12	gnl|BL_ORD_ID|11366 gnl|TC-DB|P73544|3.A.1.3.12 GLUTAMINE-BINDING PERIPLASMIC PROTEIN - Synechocystis sp. (strain PCC 6803).	167	0.000524431	25	221	530	7	167	52	210	72.4	29.8	0	6	None	ABC	CHEBI:25094;lysine, CHEBI:2643;arginine, CHEBI:5432;glutamine, CHEBI:5733;histidine	PF00497	PF00497,PF00528
WP_005307149.1	P39456	3.A.1.3.14	gnl|BL_ORD_ID|10268 gnl|TC-DB|P39456|3.A.1.3.14 Probable amino-acid ABC transporter ATP-binding protein yckI - Bacillus subtilis.	244	4.54956e-90	53	244	247	1	243	1	244	99.2	98.4	0	0	None	ABC	CHEBI:4052;cystine	PF00005,PF13304	PF00005
WP_216988684.1	P54537	3.A.1.3.15	gnl|BL_ORD_ID|10944 gnl|TC-DB|P54537|3.A.1.3.15 Probable amino-acid ABC transporter ATP-binding protein yqiZ - Bacillus subtilis.	238	1.16912e-88	53	253	240	4	240	1	238	93.3	98.8	0	0	None	ABC	CHEBI:2643;arginine	PF00005	PF00005
WP_005302657.1	Q9HU31	3.A.1.3.23	gnl|BL_ORD_ID|18205 gnl|TC-DB|Q9HU31|3.A.1.3.23 Amino acid (Lysine/arginine/ornithine/histidine/octopine) ABC transporter periplasmic binding protein OS=Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG 12228) GN=PA5153 PE=3 SV=1	246	4.13721e-06	25	248	250	8	246	13	246	96.0	93.2	0	1	None	ABC	CHEBI:25094;lysine, CHEBI:2539;alanine, CHEBI:2643;arginine, CHEBI:5733;histidine, CHEBI:27266;valine	PF00497	PF00497,PF10613
