#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_011274427.1	Q7RFQ7	1.C.105.2.1	gnl|BL_ORD_ID|15502 gnl|TC-DB|Q7RFQ7|1.C.105.2.1 235 kDa rhoptry protein (Fragment) OS=Plasmodium yoelii yoelii GN=PY04647 PE=4 SV=1	358	7.98585e-06	27	576	1081	60	386	545	867	56.6	29.8	0	0	None	Vip3	CHEBI:25367;molecule	PF04411,PF09823	PF18515
WP_002489903.1	Q7RFQ7	1.C.105.2.1	gnl|BL_ORD_ID|15502 gnl|TC-DB|Q7RFQ7|1.C.105.2.1 235 kDa rhoptry protein (Fragment) OS=Plasmodium yoelii yoelii GN=PY04647 PE=4 SV=1	116	0.000203455	29	128	1081	7	100	510	625	72.7	10.6	0	0	None	Vip3	CHEBI:25367;molecule	NA	PF18515
WP_080388512.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	2140	5.799e-61	19	10149	2010	2492	4475	28	2003	19.5	98.3	1	0	None	Vip3	CHEBI:3473;cation	PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF07554,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF01468,PF07564,PF07564,PF07564,PF07564,PF07564,PF18938,PF04650	NA
WP_001832672.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	2019	1.77539e-54	20	3692	2010	1692	3576	123	1979	51.0	92.3	1	0	None	Vip3	CHEBI:3473;cation	PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF07564,PF04650,PF00746	NA
WP_001831890.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	644	2.76256e-20	21	676	2010	35	634	213	807	88.6	29.6	2	0	None	Vip3	CHEBI:3473;cation	NA	NA
WP_002468056.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	493	3.18656e-18	21	564	2010	27	476	451	918	79.6	23.2	1	0	None	Vip3	CHEBI:3473;cation	PF06160	NA
WP_001829568.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	292	1.42593e-09	18	296	2010	22	295	727	1013	92.2	14.2	1	0	None	Vip3	CHEBI:3473;cation	NA	NA
WP_002470268.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	521	3.62892e-09	21	463	2010	2	463	456	956	99.6	24.9	1	0	None	Vip3	CHEBI:3473;cation	PF08478,PF03799	NA
WP_031796873.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	283	2.09437e-08	23	305	2010	8	265	613	892	84.3	13.9	0	0	None	Vip3	CHEBI:3473;cation	NA	NA
WP_002439655.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	440	1.37527e-05	22	800	2010	268	671	687	1091	50.4	20.1	0	0	None	Vip3	CHEBI:3473;cation	PF00521,PF03989,PF03989,PF03989,PF03989,PF03989	NA
WP_001829412.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	309	2.54466e-05	22	568	2010	276	568	437	711	51.4	13.6	0	0	None	Vip3	CHEBI:3473;cation	PF13177,PF00004	NA
WP_000410573.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	117	5.05275e-05	26	121	2010	1	110	537	649	90.1	5.6	0	0	None	Vip3	CHEBI:3473;cation	PF19776	NA
WP_002456559.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	387	0.000118852	24	645	2010	307	642	695	1071	51.9	18.7	0	0	None	Vip3	CHEBI:3473;cation	PF08676,PF01119,PF13589,PF02518	NA
WP_001829940.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	392	0.000248305	19	358	2010	3	351	598	980	97.2	19.0	0	0	None	Vip3	CHEBI:3473;cation	PF03462,PF00472	NA
WP_010959181.1	A0DML3	1.C.105.2.5	gnl|BL_ORD_ID|52 gnl|TC-DB|A0DML3|1.C.105.2.5 Chromosome undetermined scaffold_56, whole genome shotgun sequence OS=Paramecium tetraurelia GN=GSPATT00018498001 PE=4 SV=1	452	3.49073e-21	19	460	1418	9	454	862	1277	96.7	29.3	1	0	None	Vip3	None	PF01476	NA
WP_002470802.1	A0DML3	1.C.105.2.5	gnl|BL_ORD_ID|52 gnl|TC-DB|A0DML3|1.C.105.2.5 Chromosome undetermined scaffold_56, whole genome shotgun sequence OS=Paramecium tetraurelia GN=GSPATT00018498001 PE=4 SV=1	183	2.37676e-15	28	206	1418	29	204	971	1149	85.0	12.6	1	0	None	Vip3	None	PF16228	NA
WP_001832675.1	A0DML3	1.C.105.2.5	gnl|BL_ORD_ID|52 gnl|TC-DB|A0DML3|1.C.105.2.5 Chromosome undetermined scaffold_56, whole genome shotgun sequence OS=Paramecium tetraurelia GN=GSPATT00018498001 PE=4 SV=1	330	2.21026e-11	18	407	1418	89	404	848	1171	77.4	22.8	1	0	None	Vip3	None	NA	NA
WP_001831665.1	Q9AIS0	1.C.105.2.6	gnl|BL_ORD_ID|17738 gnl|TC-DB|Q9AIS0|1.C.105.2.6 Fibronectin binding autolysin OS=Staphylococcus caprae GN=atlC PE=4 SV=1	1396	0.0	69	1335	1395	1	1335	1	1395	99.9	99.9	0	0	None	Vip3	CHEBI:25367;molecule	PF01832,PF01510,PF13457,PF13457,PF13457,PF13457,PF13457,PF13457	PF01832,PF13457,PF13457,PF13457,PF13457,PF13457,PF13457
WP_001830727.1	O86919	1.C.105.2.7	gnl|BL_ORD_ID|7698 gnl|TC-DB|O86919|1.C.105.2.7 AAS surface protein OS=Staphylococcus saprophyticus GN=aas PE=4 SV=1	245	3.76704e-63	49	283	1463	40	276	1221	1463	83.4	16.5	1	0	None	Vip3	CHEBI:25367;molecule	PF01832	PF13457,PF13457,PF13457,PF13457,PF13457,PF13457,PF01832
WP_001832638.1	O86919	1.C.105.2.7	gnl|BL_ORD_ID|7698 gnl|TC-DB|O86919|1.C.105.2.7 AAS surface protein OS=Staphylococcus saprophyticus GN=aas PE=4 SV=1	220	1.18136e-46	41	258	1463	40	246	1232	1451	79.8	15.0	1	0	None	Vip3	CHEBI:25367;molecule	PF01832	PF13457,PF13457,PF13457,PF13457,PF13457,PF13457,PF01832
WP_002485721.1	W7G0Y1	1.C.105.2.10	gnl|BL_ORD_ID|20672 gnl|TC-DB|W7G0Y1|1.C.105.2.10 Reticulocyte-binding protein OS=Plasmodium falciparum Santa Lucia GN=PFAG_00579 PE=4 SV=1	356	5.70973e-09	24	385	2968	49	385	2545	2850	87.3	10.3	0	0	None	Vip3	CHEBI:25367;molecule	NA	NA
WP_054828577.1	W7G0Y1	1.C.105.2.10	gnl|BL_ORD_ID|20672 gnl|TC-DB|W7G0Y1|1.C.105.2.10 Reticulocyte-binding protein OS=Plasmodium falciparum Santa Lucia GN=PFAG_00579 PE=4 SV=1	1028	3.62326e-06	17	1218	2968	17	985	632	1552	79.5	31.0	0	0	None	Vip3	CHEBI:25367;molecule	PF00580,PF13361,PF13245,PF12705,PF00270	NA
WP_031869692.1	W7G0Y1	1.C.105.2.10	gnl|BL_ORD_ID|20672 gnl|TC-DB|W7G0Y1|1.C.105.2.10 Reticulocyte-binding protein OS=Plasmodium falciparum Santa Lucia GN=PFAG_00579 PE=4 SV=1	383	1.01624e-05	21	441	2968	6	381	2011	2340	85.0	11.1	0	0	None	Vip3	CHEBI:25367;molecule	PF19504	NA
WP_002456955.1	W7G0Y1	1.C.105.2.10	gnl|BL_ORD_ID|20672 gnl|TC-DB|W7G0Y1|1.C.105.2.10 Reticulocyte-binding protein OS=Plasmodium falciparum Santa Lucia GN=PFAG_00579 PE=4 SV=1	734	3.86398e-05	17	1159	2968	157	866	323	964	61.2	21.6	0	0	None	Vip3	CHEBI:25367;molecule	PF12705,PF13361	NA
WP_001831318.1	W7G0Y1	1.C.105.2.10	gnl|BL_ORD_ID|20672 gnl|TC-DB|W7G0Y1|1.C.105.2.10 Reticulocyte-binding protein OS=Plasmodium falciparum Santa Lucia GN=PFAG_00579 PE=4 SV=1	655	4.8844e-05	21	902	2968	153	778	649	1206	69.3	18.8	0	0	None	Vip3	CHEBI:25367;molecule	PF13307,PF00929,PF16473,PF04851	NA
WP_001831125.1	W7G0Y1	1.C.105.2.10	gnl|BL_ORD_ID|20672 gnl|TC-DB|W7G0Y1|1.C.105.2.10 Reticulocyte-binding protein OS=Plasmodium falciparum Santa Lucia GN=PFAG_00579 PE=4 SV=1	323	0.00027863	22	324	2968	17	297	2114	2432	86.4	10.7	0	0	None	Vip3	CHEBI:25367;molecule	PF06144	NA
WP_002456722.1	CRG96273	1.C.105.2.14	gnl|BL_ORD_ID|2914 gnl|TC-DB|CRG96273|1.C.105.2.14 conserved Plasmodium protein, unknown function [Plasmodium gallinaceum]	488	0.000445126	21	777	1810	148	581	479	950	55.7	26.0	0	0	None	Vip3	None	PF04464	NA
WP_002456548.1	Q02455	1.I.1.1.1	gnl|BL_ORD_ID|12066 gnl|TC-DB|Q02455|1.I.1.1.1 Protein MLP1 - Saccharomyces cerevisiae (Baker's yeast).	172	3.68767e-05	24	227	1875	59	205	954	1124	64.3	9.1	2	0	None	NPC	None	PF07553,PF07553	PF07926
WP_002485491.1	D3KYT8	1.I.1.1.4	gnl|BL_ORD_ID|3147 gnl|TC-DB|D3KYT8|1.I.1.1.4 Micronuclear nucleoporin MicNup98A OS=Tetrahymena thermophila GN=NUP4 PE=2 SV=1	157	3.5102e-15	33	166	942	20	166	180	330	88.0	15.9	1	0	None	NPC	CHEBI:8526;protein polypeptide chain, CHEBI:25367;molecule, CHEBI:8755;(ribonucleotide)n+m	NA	PF04096
WP_001830143.1	D3KYT8	1.I.1.1.4	gnl|BL_ORD_ID|3147 gnl|TC-DB|D3KYT8|1.I.1.1.4 Micronuclear nucleoporin MicNup98A OS=Tetrahymena thermophila GN=NUP4 PE=2 SV=1	131	0.000319041	21	197	942	8	137	132	260	65.5	13.6	0	0	None	NPC	CHEBI:8526;protein polypeptide chain, CHEBI:25367;molecule, CHEBI:8755;(ribonucleotide)n+m	PF04472	PF04096
WP_002468549.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	935	1.68513e-33	22	1189	1738	173	1030	496	1376	72.1	50.6	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF02463,PF06470,PF13175,PF13304,PF13555	PF00307,PF00307,PF11971
WP_002456208.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	776	3.03818e-32	23	1009	1738	99	834	596	1316	72.8	41.4	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF13476,PF13558	PF00307,PF00307,PF11971
WP_001830977.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	1115	4.96467e-21	20	1145	1738	158	1145	456	1541	86.2	62.4	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF00350,PF00350,PF01926,PF01926	PF00307,PF00307,PF11971
WP_000122374.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	410	5.53408e-11	20	413	1738	21	406	1047	1419	93.2	21.4	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF01076	PF00307,PF00307,PF11971
WP_001831251.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	398	1.31013e-10	22	376	1738	17	369	662	1038	93.6	21.6	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF05816	PF00307,PF00307,PF11971
WP_002387625.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	250	1.17626e-09	25	242	1738	1	222	862	1091	91.3	13.2	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF04394	PF00307,PF00307,PF11971
WP_001829365.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	167	1.38718e-08	23	184	1738	21	182	1326	1487	87.5	9.3	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	NA	PF00307,PF00307,PF11971
WP_001830762.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	335	1.65151e-07	23	456	1738	152	456	731	1027	66.7	17.0	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF07261	PF00307,PF00307,PF11971
WP_001830981.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	309	2.34094e-07	21	558	1738	94	396	676	973	54.1	17.1	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF02463,PF13476	PF00307,PF00307,PF11971
WP_057504646.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	98	0.000186178	32	93	1738	11	90	1289	1386	84.9	5.6	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	NA	PF00307,PF00307,PF11971
WP_001829463.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	100	0.000319795	27	121	1738	20	118	1212	1308	81.0	5.5	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF06133	PF00307,PF00307,PF11971
WP_001832553.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	430	0.00051267	22	873	1738	169	591	1059	1438	48.3	21.8	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF00488,PF01624,PF05192,PF05190,PF05188	PF00307,PF00307,PF11971
WP_001551935.1	Q8I2Z2	2.A.1.14.47	gnl|BL_ORD_ID|16264 gnl|TC-DB|Q8I2Z2|2.A.1.14.47 Major facilitator superfamily domain-containing protein, putative OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF3D7_0916000 PE=3 SV=1	310	0.00058192	24	527	1379	168	451	465	762	53.7	21.5	0	12	None	MFS	None	NA	PF07690,PF00083,PF03137
WP_002456066.1	C6KSY4	2.A.1.49.13	gnl|BL_ORD_ID|2608 gnl|TC-DB|C6KSY4|2.A.1.49.13 Major facilitator superfamily-related transporter, putative OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF3D7_0614300 PE=3 SV=1	182	4.87072e-10	27	215	853	24	198	309	473	80.9	19.2	0	12	None	MFS	None	NA	PF07690
WP_001831193.1	Q8I3A0	2.A.3.5.42	gnl|BL_ORD_ID|16268 gnl|TC-DB|Q8I3A0|2.A.3.5.42 Copper-transporting ATPase OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF3D7_0904900 PE=4 SV=2	177	2.04843e-06	25	192	2568	34	183	973	1147	77.6	6.8	0	6	None	APC	CHEBI:29036;copper(2+), CHEBI:23379;copper(1+)	NA	PF00122,PF00702
WP_001830442.1	Q8I3A0	2.A.3.5.42	gnl|BL_ORD_ID|16268 gnl|TC-DB|Q8I3A0|2.A.3.5.42 Copper-transporting ATPase OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF3D7_0904900 PE=4 SV=2	350	0.000177824	21	402	2568	26	335	777	1115	76.9	13.2	0	6	None	APC	CHEBI:29036;copper(2+), CHEBI:23379;copper(1+)	PF07537	PF00122,PF00702
WP_002438099.1	Q6MMK1	2.A.6.6.11	gnl|BL_ORD_ID|14927 gnl|TC-DB|Q6MMK1|2.A.6.6.11 3-hydroxy-3-methylglutaryl coenzyme A reductase OS=Bdellovibrio bacteriovorus (strain ATCC 15356 / DSM 50701 / NCIB 9529 / HD100) GN=Bd1627 PE=3 SV=1	435	2.5127e-83	37	425	438	1	423	5	424	99.3	95.7	0	1	None	RND	CHEBI:10545;electron	PF00368	PF00368
WP_086886647.1	Q5EAK4	2.A.16.2.2	gnl|BL_ORD_ID|14310 gnl|TC-DB|Q5EAK4|2.A.16.2.2 ATP-dependent DNA helicase tlh1 - Schizosaccharomyces pombe (Fission yeast).	420	9.35777e-29	26	593	2100	6	396	1361	1763	65.8	19.1	0	5	None	TDT	CHEBI:15595;malate(2-)	PF00271,PF09382,PF00270,PF00570,PF16124,PF04851	PF03595,PF00271,PF00270
WP_001831100.1	Q5EAK4	2.A.16.2.2	gnl|BL_ORD_ID|14310 gnl|TC-DB|Q5EAK4|2.A.16.2.2 ATP-dependent DNA helicase tlh1 - Schizosaccharomyces pombe (Fission yeast).	358	2.8242e-23	28	459	2100	6	333	1361	1711	71.2	16.7	0	5	None	TDT	CHEBI:15595;malate(2-)	PF00271,PF00270,PF04851,PF16124	PF03595,PF00271,PF00270
WP_002456849.1	P73948	2.A.38.4.5	gnl|BL_ORD_ID|11371 gnl|TC-DB|P73948|2.A.38.4.5 Slr1508 protein OS=Synechocystis sp. (strain PCC 6803) GN=slr1508 PE=4 SV=1	272	9.18082e-05	24	500	389	240	498	111	374	51.6	67.6	0	0	None	Trk	CHEBI:8345;potassium(1+)	PF00534,PF13692	PF00534,PF13692,PF13439,PF13579,PF13524
WP_021298777.1	P73948	2.A.38.4.5	gnl|BL_ORD_ID|11371 gnl|TC-DB|P73948|2.A.38.4.5 Slr1508 protein OS=Synechocystis sp. (strain PCC 6803) GN=slr1508 PE=4 SV=1	184	0.00048681	25	496	389	271	444	140	312	34.9	44.2	0	0	None	Trk	CHEBI:8345;potassium(1+)	PF00534,PF13692,PF09318	PF00534,PF13692,PF13439,PF13579,PF13524
WP_001831652.1	G8V089	2.A.38.4.6	gnl|BL_ORD_ID|4875 gnl|TC-DB|G8V089|2.A.38.4.6 Ktr system potassium uptake protein A OS=Staphylococcus aureus subsp. aureus 11819-97 GN=ktrA PE=4 SV=1	218	2.71008e-146	95	219	220	1	218	1	218	99.1	98.6	0	0	None	Trk	CHEBI:8345;potassium(1+)	PF02254,PF02080,PF03446	PF02254,PF02080
WP_001831996.1	P39579	2.A.50.2.1	gnl|BL_ORD_ID|10279 gnl|TC-DB|P39579|2.A.50.2.1 D-alanyl carrier protein OS=Bacillus subtilis (strain 168) OX=224308 GN=dltC PE=1 SV=1	78	9.22932e-32	63	78	78	1	78	1	78	98.7	98.7	0	0	None	MBOAT	CHEBI:2539;alanine	PF00550	PF00550
WP_001830891.1	B9LBX9	2.A.53.3.4	gnl|BL_ORD_ID|2171 gnl|TC-DB|B9LBX9|2.A.53.3.4 Sulphate transporter OS=Chloroflexus aurantiacus (strain ATCC 29364 / DSM 637 / Y-400-fl) GN=Chy400_1352 PE=4 SV=1	95	1.69608e-06	29	103	703	4	93	603	691	86.4	12.5	0	11	None	SulP	CHEBI:9335;sulfate, CHEBI:3969;cyanide	PF00581	PF00916,PF00581,PF01740
WP_001830968.1	RLG13389	2.A.58.2.7	gnl|BL_ORD_ID|19917 gnl|TC-DB|RLG13389|2.A.58.2.7 Na/Pi cotransporter family protein [Candidatus Nanohaloarchaeota archaeon]	204	8.05001e-06	26	215	535	12	202	337	534	88.4	36.8	0	8	None	PNaS	None	PF01895,PF01895	PF02690,PF02690,PF01895,PF01895
WP_001831222.1	Q9HZE9	2.A.66.6.1	gnl|BL_ORD_ID|18239 gnl|TC-DB|Q9HZE9|2.A.66.6.1 PelF OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=pelF PE=4 SV=1	178	4.38015e-07	26	380	507	208	372	329	505	43.2	34.7	0	3	None	MOP	CHEBI:72813;exopolysaccharide	PF00534,PF13692,PF13439,PF13477,PF13524,PF13579	PF11997,PF13692,PF00534,PF13524
WP_002456959.1	C0E9K7	2.A.85.4.3	gnl|BL_ORD_ID|2274 gnl|TC-DB|C0E9K7|2.A.85.4.3 HAD hydrolase, family IIB OS=Clostridium methylpentosum DSM 5476 GN=CLOSTMETH_00506 PE=4 SV=1	279	7.8547e-08	20	273	450	5	267	169	439	96.0	60.0	0	7	None	ArAE	None	PF08282,PF05116,PF05116	PF08282,PF13515,PF06081
WP_001830163.1	WP_157682894	2.A.85.9.2	gnl|BL_ORD_ID|22007 gnl|TC-DB|WP_157682894.1|2.A.85.9.2 FUSC family protein [Marmoricola scoriae]	158	2.51946e-05	24	218	423	27	178	209	362	69.3	36.2	0	4	None	ArAE	None	PF05103	PF06081,PF13515
WP_002447628.1	V1CIA4	2.A.120.1.11	gnl|BL_ORD_ID|20458 gnl|TC-DB|V1CIA4|2.A.120.1.11 Metallo-beta-lactamase domain protein OS=Eubacterium brachy ATCC 33089 GN=HMPREF9089_00455 PE=4 SV=1	132	4.94049e-05	27	266	700	13	125	400	523	42.1	17.6	0	11	None	PAAP	CHEBI:2642;alpha-amino acid	PF00753,PF12706	PF00753,PF12706
WP_001829323.1	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21541 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	476	2.03487e-68	30	494	743	1	467	258	724	94.3	62.7	0	3	None	VanZ	None	PF08245,PF02875,PF01225	PF08245,PF04892,PF02875,PF01225
WP_002484970.1	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21541 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	347	2.30259e-12	24	437	743	28	334	299	626	70.0	44.0	0	3	None	VanZ	None	PF01225,PF08245,PF02875	PF08245,PF04892,PF02875,PF01225
WP_001830127.1	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21541 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	430	1.00926e-07	22	449	743	68	438	321	727	82.4	54.6	0	3	None	VanZ	None	PF08245,PF02875	PF08245,PF04892,PF02875,PF01225
WP_001830352.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	135	2.72052e-14	29	229	518	4	131	10	144	55.5	25.9	0	0	None	T9SS	CHEBI:14911;protein	PF00072,PF00486	PF08665,PF00072
WP_001831555.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	118	5.94837e-08	28	224	518	5	121	11	128	51.8	22.6	0	0	None	T9SS	CHEBI:14911;protein	PF00072,PF00486	PF08665,PF00072
WP_002438326.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	131	1.05227e-06	26	218	518	29	159	34	163	59.6	24.9	0	0	None	T9SS	CHEBI:14911;protein	PF00072,PF00196	PF08665,PF00072
