#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_027894839.1	Q5EAK4	2.A.16.2.2	gnl|BL_ORD_ID|14310 gnl|TC-DB|Q5EAK4|2.A.16.2.2 ATP-dependent DNA helicase tlh1 - Schizosaccharomyces pombe (Fission yeast).	438	6.19831e-20	26	606	2100	7	406	1361	1769	65.8	19.4	0	5	None	TDT	CHEBI:15595;malate(2-)	PF09382,PF00271,PF00270,PF00570,PF16124	PF03595,PF00271,PF00270
WP_014016697.1	KAF7081147	2.A.16.5.3	gnl|BL_ORD_ID|5778 gnl|TC-DB|KAF7081147.1|2.A.16.5.3 hypothetical protein CFC21_085119 [Triticum aestivum]	142	0.000188419	25	154	565	14	145	47	174	85.1	22.5	0	12	None	TDT	CHEBI:22563;anion, CHEBI:7580;nitric acid	PF00885	PF00854
WP_014016493.1	P0AGI8	2.A.38.1.1	gnl|BL_ORD_ID|8867 gnl|TC-DB|P0AGI8|2.A.38.1.1 Trk system potassium uptake protein trkA - Escherichia coli.	440	9.59099e-70	33	448	458	1	432	1	438	96.2	95.4	0	0	None	Trk	CHEBI:8345;potassium(1+)	PF02254,PF02254,PF02080,PF02080,PF13241,PF02737	PF02254,PF02254,PF02080,PF02080,PF03807
WP_014016231.1	Q9HPN8	2.A.49.6.4	gnl|BL_ORD_ID|18184 gnl|TC-DB|Q9HPN8|2.A.49.6.4 Chloride channel OS=Halobacterium salinarum (strain ATCC 700922 / JCM 11081 / NRC-1) GN=clc PE=4 SV=1	142	5.41365e-06	25	156	792	6	146	639	769	89.7	16.4	0	15	None	ClC	CHEBI:3731;chloride, CHEBI:5584;hydron	PF00571,PF00571	PF00654,PF00571,PF00571
WP_022498026.1	Q9HPN8	2.A.49.6.4	gnl|BL_ORD_ID|18184 gnl|TC-DB|Q9HPN8|2.A.49.6.4 Chloride channel OS=Halobacterium salinarum (strain ATCC 700922 / JCM 11081 / NRC-1) GN=clc PE=4 SV=1	140	6.67437e-05	26	160	792	14	152	640	769	86.2	16.3	0	15	None	ClC	CHEBI:3731;chloride, CHEBI:5584;hydron	PF00571,PF00571	PF00654,PF00571,PF00571
WP_051524924.1	A3RZV8	2.A.66.6.2	gnl|BL_ORD_ID|358 gnl|TC-DB|A3RZV8|2.A.66.6.2 Glycosyl transferases group 1 - Ralstonia solanacearum UW551.	197	0.000269344	23	394	986	188	374	296	489	47.2	19.6	0	13	None	MOP	CHEBI:24403;glycosyl group	PF13692,PF00534,PF13524	PF16933,PF11997,PF13692,PF00534
WP_014015388.1	C7N858	2.A.115.2.14	gnl|BL_ORD_ID|2666 gnl|TC-DB|C7N858|2.A.115.2.14 Predicted membrane protein OS=Slackia heliotrinireducens (strain ATCC 29202 / DSM 20476 / NCTC 11029 / RHS 1) GN=Shel_20820 PE=4 SV=1	192	3.73179e-19	28	203	428	4	192	223	414	92.6	44.6	0	6	None	NbcE	None	PF13189	PF13189,PF19700
WP_014016161.1	C7N858	2.A.115.2.14	gnl|BL_ORD_ID|2666 gnl|TC-DB|C7N858|2.A.115.2.14 Predicted membrane protein OS=Slackia heliotrinireducens (strain ATCC 29202 / DSM 20476 / NCTC 11029 / RHS 1) GN=Shel_20820 PE=4 SV=1	148	2.18836e-16	31	197	428	3	139	222	364	69.0	33.2	0	6	None	NbcE	None	PF13189	PF13189,PF19700
WP_014016977.1	V1CIA4	2.A.120.1.11	gnl|BL_ORD_ID|20458 gnl|TC-DB|V1CIA4|2.A.120.1.11 Metallo-beta-lactamase domain protein OS=Eubacterium brachy ATCC 33089 GN=HMPREF9089_00455 PE=4 SV=1	161	5.83946e-10	31	211	700	48	181	438	593	63.0	22.1	0	11	None	PAAP	CHEBI:2642;alpha-amino acid	PF00753,PF12706	PF00753,PF12706
WP_014016119.1	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21541 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	476	1.7725e-106	37	501	743	18	487	272	733	93.6	62.0	0	3	None	VanZ	None	PF08245,PF02875,PF01225	PF08245,PF04892,PF02875,PF01225
WP_027895111.1	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21541 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	466	4.07522e-16	26	456	743	8	440	262	713	94.7	60.7	0	3	None	VanZ	None	PF08245,PF02875,PF01225	PF08245,PF04892,PF02875,PF01225
WP_014016122.1	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21541 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	357	1.5345e-13	26	455	743	74	391	321	666	69.7	46.4	0	3	None	VanZ	None	PF08245,PF02875	PF08245,PF04892,PF02875,PF01225
WP_014016124.1	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21541 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	442	1.51357e-12	23	462	743	34	444	299	715	88.7	56.0	0	3	None	VanZ	None	PF08245,PF01225,PF02875	PF08245,PF04892,PF02875,PF01225
WP_027895378.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	117	2.92031e-11	27	232	518	4	119	10	126	49.6	22.4	0	0	None	T9SS	CHEBI:14911;protein	PF00486,PF00072	PF08665,PF00072
WP_014016222.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	138	1.4893e-08	28	196	518	3	139	8	140	69.4	25.5	0	0	None	T9SS	CHEBI:14911;protein	PF00072,PF03861	PF08665,PF00072
WP_014016800.1	P19934	2.C.1.2.1	gnl|BL_ORD_ID|9322 gnl|TC-DB|P19934|2.C.1.2.1 TOLA PROTEIN - Escherichia coli.	70	0.000146088	36	88	421	9	77	169	238	77.3	16.4	0	2	None	TonB/TolA	CHEBI:8150;phospholipid	PF01649	PF06519
WP_014015151.1	P0AEQ3	3.A.1.3.2	gnl|BL_ORD_ID|8787 gnl|TC-DB|P0AEQ3|3.A.1.3.2 Glutamine-binding periplasmic protein - Escherichia coli.	256	1.3046e-55	38	262	248	8	261	3	248	96.6	98.8	1	0	None	ABC	CHEBI:5432;glutamine	PF00497	PF00497,PF10613
WP_027895801.1	P0AEQ3	3.A.1.3.2	gnl|BL_ORD_ID|8787 gnl|TC-DB|P0AEQ3|3.A.1.3.2 Glutamine-binding periplasmic protein - Escherichia coli.	232	1.08515e-47	39	271	248	30	258	19	246	84.1	91.5	0	0	None	ABC	CHEBI:5432;glutamine	PF00497,PF10613,PF09084	PF00497,PF10613
WP_027895575.1	P0AEQ3	3.A.1.3.2	gnl|BL_ORD_ID|8787 gnl|TC-DB|P0AEQ3|3.A.1.3.2 Glutamine-binding periplasmic protein - Escherichia coli.	219	1.90224e-38	35	260	248	42	257	25	242	82.7	87.5	1	0	None	ABC	CHEBI:5432;glutamine	PF00497,PF10613,PF12974	PF00497,PF10613
WP_014015389.1	P54537	3.A.1.3.15	gnl|BL_ORD_ID|10944 gnl|TC-DB|P54537|3.A.1.3.15 Probable amino-acid ABC transporter ATP-binding protein yqiZ - Bacillus subtilis.	240	3.64898e-84	52	240	240	1	239	1	240	99.2	99.6	0	0	None	ABC	CHEBI:2643;arginine	PF00005	PF00005
WP_027895007.1	Q9F3K7	3.A.1.3.24	gnl|BL_ORD_ID|17949 gnl|TC-DB|Q9F3K7|3.A.1.3.24 ATP-binding protein OS=Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) GN=SCO5258 PE=3 SV=1	252	2.06488e-90	53	255	253	2	253	3	253	98.4	98.8	0	0	None	ABC	CHEBI:2642;alpha-amino acid	PF00005	PF00005
WP_014016818.1	Q9CES4	3.A.1.3.25	gnl|BL_ORD_ID|17869 gnl|TC-DB|Q9CES4|3.A.1.3.25 Glutamine ABC transporter ATP-binding protein OS=Lactococcus lactis subsp. lactis (strain IL1403) GN=glnQ PE=3 SV=1	239	5.87035e-99	62	239	247	2	239	7	245	99.2	96.4	0	0	None	ABC	CHEBI:29987;glutamate(2-), CHEBI:22653;asparagine, CHEBI:5432;glutamine	PF00005,PF02463,PF13476	PF00005,PF02463
WP_027894674.1	P26905	3.A.1.5.2	gnl|BL_ORD_ID|9604 gnl|TC-DB|P26905|3.A.1.5.2 Dipeptide transport ATP-binding protein dppD - Bacillus subtilis.	329	3.87939e-112	50	330	335	1	329	1	329	99.4	97.9	0	0	None	ABC	CHEBI:4634;dipeptide, CHEBI:17549;5-aminolevulinic acid, CHEBI:5651;ferroheme b	PF00005,PF08352	PF00005,PF08352,PF13304
WP_027894673.1	P42065	3.A.1.5.20	gnl|BL_ORD_ID|10437 gnl|TC-DB|P42065|3.A.1.5.20 Oligopeptide transport ATP-binding protein appF - Bacillus subtilis.	320	6.73851e-107	48	322	329	2	315	8	326	97.2	96.7	0	0	None	ABC	CHEBI:7755;oligopeptide	PF00005,PF08352	PF00005,PF08352
WP_027894539.1	P0AG78	3.A.1.6.1	gnl|BL_ORD_ID|8849 gnl|TC-DB|P0AG78|3.A.1.6.1 Sulfate-binding protein - Escherichia coli.	303	1.86382e-118	56	348	329	39	340	24	326	86.5	91.8	1	0	None	ABC	CHEBI:9335;sulfate, CHEBI:9569;thiosulfate(2-)	PF13531,PF01547,PF13416,PF12849	PF13531,PF01547,PF13343,PF13416
WP_027894537.1	P0A4W2	3.A.1.6.3	gnl|BL_ORD_ID|8589 gnl|TC-DB|P0A4W2|3.A.1.6.3 Sulfate/thiosulfate import ATP-binding protein cysA - Mycobacterium tuberculosis.	295	7.8258e-91	50	353	353	10	301	14	293	82.4	79.0	0	1	None	ABC	CHEBI:9335;sulfate	PF00005,PF08402	PF00005,PF12857,PF03459,PF08402
WP_027894723.1	O51236	3.A.1.7.5	gnl|BL_ORD_ID|7292 gnl|TC-DB|O51236|3.A.1.7.5 Phosphate import ATP-binding protein PstB OS=Borrelia burgdorferi (strain ATCC 35210 / B31 / CIP 102532 / DSM 4680) GN=pstB PE=3 SV=1	251	1.29925e-113	65	251	260	2	251	10	260	99.2	96.2	0	0	None	ABC	CHEBI:7793;phosphate(3-)	PF00005	PF00005
WP_014015080.1	O51233	3.A.1.7.5	gnl|BL_ORD_ID|7289 gnl|TC-DB|O51233|3.A.1.7.5 Phosphate ABC transporter, periplasmic phosphate-binding protein OS=Borrelia burgdorferi (strain ATCC 35210 / B31 / CIP 102532 / DSM 4680) GN=BB_0215 PE=4 SV=2	248	5.84751e-17	23	292	279	44	280	32	274	80.8	86.7	1	0	None	ABC	CHEBI:7793;phosphate(3-)	PF12849,PF12727,PF13531	PF12849,PF12727,PF01547
WP_051524936.1	O69063	3.A.1.9.4	gnl|BL_ORD_ID|7487 gnl|TC-DB|O69063|3.A.1.9.4 Hypophosphite import ATP-binding protein HtxD OS=Pseudomonas stutzeri OX=316 GN=htxD PE=3 SV=1	241	5.13175e-59	42	249	341	4	244	6	245	96.4	70.1	1	0	None	ABC	CHEBI:29198;phosphinate, CHEBI:8154;phosphonate(2-), CHEBI:29197;phosphite(3-)	PF00005	PF00005
WP_027895026.1	Q5HGY5	3.A.1.11.8	gnl|BL_ORD_ID|14371 gnl|TC-DB|Q5HGY5|3.A.1.11.8 Spermidine/putrescine import ATP-binding protein PotA OS=Staphylococcus aureus (strain COL) GN=potA PE=3 SV=1	347	4.94989e-129	55	356	364	5	350	4	350	96.9	95.1	0	0	None	ABC	CHEBI:9218;spermidine, CHEBI:9219;spermine	PF00005,PF08402	PF00005,PF08402
WP_027895042.1	Q8GRB0	3.A.1.14.8	gnl|BL_ORD_ID|16221 gnl|TC-DB|Q8GRB0|3.A.1.14.8 Ferric vibrioferrin transport ATP-binding protein PvuE - Vibrio parahaemolyticus.	234	4.45509e-66	43	272	254	5	238	2	234	85.7	91.3	0	0	None	ABC	CHEBI:84633;iron(III) vibrioferrin	PF00005	PF00005
WP_027895410.1	O34946	3.A.1.15.11	gnl|BL_ORD_ID|7163 gnl|TC-DB|O34946|3.A.1.15.11 Probable zinc transport system ATP-binding protein adcC OS=Bacillus subtilis GN=adcC PE=2 SV=1	195	1.04652e-35	35	222	231	1	181	3	196	81.1	83.5	0	0	None	ABC	CHEBI:10113;zinc(2+)	PF00005	PF00005
WP_027895600.1	O05347	3.A.1.16.2	gnl|BL_ORD_ID|6732 gnl|TC-DB|O05347|3.A.1.16.2 PUTATIVE ATP-BINDING TRANSPORT PROTEIN - Synechococcus sp. (strain PCC 7942) (Anacystis nidulans R2).	224	6.27255e-49	39	233	289	14	221	14	237	88.8	77.2	0	0	None	ABC	CHEBI:7585;nitrite, CHEBI:23419;cyanate	PF00005	PF00005
WP_027895515.1	Q53VZ4	3.A.1.20.5	gnl|BL_ORD_ID|14004 gnl|TC-DB|Q53VZ4|3.A.1.20.5 ABC transporter, ATP-binding protein OS=Thermus thermophilus (strain HB8 / ATCC 27634 / DSM 579) OX=300852 GN=TTHB175 PE=3 SV=1	226	1.83083e-51	41	346	368	23	247	44	269	64.7	61.1	0	0	None	ABC	None	PF00005	PF00005,PF08402
WP_027894831.1	D5AQY6	3.A.1.23.7	gnl|BL_ORD_ID|3266 gnl|TC-DB|D5AQY6|3.A.1.23.7 Nickel import ATP-binding protein NikO OS=Rhodobacter capsulatus (strain ATCC BAA-309 / NBRC 16581 / SB1003) GN=nikO PE=1 SV=1	214	8.39991e-54	45	216	254	3	213	6	219	97.2	83.9	0	0	None	ABC	CHEBI:23337;cobalt(2+), CHEBI:25517;nickel(2+)	PF00005	PF00005,PF13304,PF13304
WP_014016803.1	P30750	3.A.1.24.1	gnl|BL_ORD_ID|9728 gnl|TC-DB|P30750|3.A.1.24.1 D-methionine transport ATP-binding protein MetN - Escherichia coli.	344	1.42483e-113	49	347	343	1	343	1	343	98.6	99.7	0	0	None	ABC	CHEBI:6829;methionine	PF00005,PF09383	PF00005,PF09383
WP_027895414.1	O32169	3.A.1.24.2	gnl|BL_ORD_ID|7094 gnl|TC-DB|O32169|3.A.1.24.2 MetN protein - Bacillus subtilis subsp. subtilis str. 168.	334	2.54458e-109	48	340	341	1	334	1	334	97.9	97.7	0	0	None	ABC	CHEBI:45761;L-methionine (R)-S-oxide residue, CHEBI:6829;methionine	PF00005,PF09383	PF00005,PF09383
WP_027895492.1	Q9HT68	3.A.1.24.5	gnl|BL_ORD_ID|18194 gnl|TC-DB|Q9HT68|3.A.1.24.5 Probable TonB-dependent receptor OS=Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG 12228) GN=PA5505 PE=4 SV=1	262	4.12069e-102	56	276	260	15	276	4	260	94.6	98.5	1	0	None	ABC	CHEBI:6240;L-histidine	PF03180	PF03180
WP_196242898.1	Q9HT68	3.A.1.24.5	gnl|BL_ORD_ID|18194 gnl|TC-DB|Q9HT68|3.A.1.24.5 Probable TonB-dependent receptor OS=Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG 12228) GN=PA5505 PE=4 SV=1	245	2.68451e-70	42	277	260	31	275	15	258	88.1	93.5	1	0	None	ABC	CHEBI:6240;L-histidine	PF03180	PF03180
WP_014015685.1	Q9HT68	3.A.1.24.5	gnl|BL_ORD_ID|18194 gnl|TC-DB|Q9HT68|3.A.1.24.5 Probable TonB-dependent receptor OS=Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG 12228) GN=PA5505 PE=4 SV=1	253	4.40512e-38	32	279	260	20	271	6	254	90.0	95.4	1	0	None	ABC	CHEBI:6240;L-histidine	PF03180	PF03180
WP_014015093.1	Q5M244	3.A.1.25.6	gnl|BL_ORD_ID|14420 gnl|TC-DB|Q5M244|3.A.1.25.6 Energy-coupling factor transporter ATP-binding protein EcfA 1 OS=Streptococcus thermophilus (strain ATCC BAA-250 / LMG 18311) GN=ecfA1 PE=3 SV=1	280	5.41107e-86	49	290	280	1	278	1	277	95.5	98.6	0	0	None	ABC	CHEBI:8843;riboflavin	PF00005	PF00005,PF13304
WP_027894733.1	Q71WH7	3.A.1.25.8	gnl|BL_ORD_ID|15190 gnl|TC-DB|Q71WH7|3.A.1.25.8 Energy-coupling factor transporter ATP-binding protein EcfA1 OS=Listeria monocytogenes serotype 4b (strain F2365) OX=265669 GN=ecfA1 PE=3 SV=1	280	1.63461e-84	48	279	279	1	279	1	276	99.6	98.6	0	0	None	ABC	CHEBI:136521;roseoflavin(1-), CHEBI:4960;FMN, CHEBI:4956;FAD, CHEBI:8843;riboflavin	PF00005	PF00005
WP_027894944.1	Q0SFA1	3.A.1.27.4	gnl|BL_ORD_ID|12504 gnl|TC-DB|Q0SFA1|3.A.1.27.4 Probable bifunctional ABC transport system OS=Rhodococcus sp. (strain RHA1) GN=RHA1_ro01974 PE=4 SV=1	238	1.16119e-56	39	250	363	2	239	5	242	94.8	65.3	0	1	None	ABC	CHEBI:3659;cholesterol	PF00005	PF00005,PF13304
WP_027895494.1	Q8R9L8	3.A.1.33.1	gnl|BL_ORD_ID|16724 gnl|TC-DB|Q8R9L8|3.A.1.33.1 Putative ABC transporter ATP-binding protein TTE1589 OS=Thermoanaerobacter tengcongensis GN=TTE1589 PE=3 SV=1	243	8.78675e-55	38	271	569	1	243	308	550	89.3	42.5	0	0	None	ABC	CHEBI:1966;5'-S-methyl-5'-thioadenosine	PF00005	PF00005,PF00005,PF13304
WP_027894778.1	P9WQK3	3.A.1.120.8	gnl|BL_ORD_ID|11809 gnl|TC-DB|P9WQK3|3.A.1.120.8 Energy-dependent translational throttle protein EttA OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=ettA PE=1 SV=1	552	2.64477e-107	37	621	558	3	537	5	547	86.0	97.1	0	0	None	ABC	None	PF00005,PF00005,PF12848,PF16326	PF00005,PF00005,PF12848
WP_014015009.1	Q8DQF8	3.A.1.122.20	gnl|BL_ORD_ID|16030 gnl|TC-DB|Q8DQF8|3.A.1.122.20 Uncharacterized protein OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) GN=ABC-NBD PE=4 SV=1	227	1.84845e-88	60	234	233	1	227	1	227	96.6	97.0	1	0	None	ABC	CHEBI:22582;antimicrobial agent	PF00005	PF00005
WP_014015330.1	A0L4L0	3.A.1.132.3	gnl|BL_ORD_ID|71 gnl|TC-DB|A0L4L0|3.A.1.132.3 Putative uncharacterized protein - Magnetococcus sp. (strain MC-1).	224	1.92272e-42	37	278	339	35	255	89	305	79.1	63.7	0	0	None	ABC	None	PF10609,PF01656	PF10609,PF01656,PF13614,PF09140
WP_014016486.1	A0L4L0	3.A.1.132.3	gnl|BL_ORD_ID|71 gnl|TC-DB|A0L4L0|3.A.1.132.3 Putative uncharacterized protein - Magnetococcus sp. (strain MC-1).	278	8.84382e-08	25	275	339	1	267	89	331	96.7	71.4	0	0	None	ABC	None	PF13614,PF01656,PF10609,PF06564,PF09140	PF10609,PF01656,PF13614,PF09140
WP_027895580.1	A0L4L0	3.A.1.132.3	gnl|BL_ORD_ID|71 gnl|TC-DB|A0L4L0|3.A.1.132.3 Putative uncharacterized protein - Magnetococcus sp. (strain MC-1).	257	0.000185598	23	251	339	8	248	98	330	95.6	68.4	3	0	None	ABC	None	PF00142,PF01656,PF13614,PF02374	PF10609,PF01656,PF13614,PF09140
WP_014017012.1	W7IGC2	3.A.1.140.4	gnl|BL_ORD_ID|20673 gnl|TC-DB|W7IGC2|3.A.1.140.4 Cell division transporter, ATP-binding protein FtsE OS=Actinokineospora spheciospongiae GN=UO65_5373 PE=4 SV=1	225	2.17498e-94	61	228	229	1	224	1	225	97.8	97.8	0	0	None	ABC	None	PF00005	PF00005
WP_014015050.1	A6TEM0	3.A.1.152.9	gnl|BL_ORD_ID|633 gnl|TC-DB|A6TEM0|3.A.1.152.9 Putative ATP-binding component of a transport system OS=Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578) GN=yhbG PE=4 SV=1	238	2.249e-97	61	239	241	3	239	4	241	98.7	98.3	1	0	None	ABC	None	PF00005	PF00005,PF12399
WP_027894695.1	ANC59923	3.A.1.211.25	gnl|BL_ORD_ID|1357 gnl|TC-DB|ANC59923.1|3.A.1.211.25 OptrA [Enterococcus faecalis]	632	5.8699e-106	31	640	639	18	637	19	632	96.7	95.9	0	0	None	ABC	None	PF00005,PF00005,PF12848,PF16326	PF00005,PF00005,PF12848
WP_014016842.1	P29707	3.A.2.1.2	gnl|BL_ORD_ID|9673 gnl|TC-DB|P29707|3.A.2.1.2 ATP synthase beta chain, sodium ion specific (EC 3.6.3.15) - Propionigenium modestum.	466	0.0	73	472	467	4	469	3	462	98.5	98.3	0	1	None	F-ATPase	CHEBI:9175;sodium(1+)	PF00006,PF02874	PF00006,PF02874
WP_014016844.1	P50000	3.A.2.1.5	gnl|BL_ORD_ID|10771 gnl|TC-DB|P50000|3.A.2.1.5 ATP synthase subunit alpha, sodium ion specific OS=Acetobacterium woodii (strain ATCC 29683 / DSM 1030 / JCM 2381 / KCTC 1655) GN=atpA PE=3 SV=3	504	0.0	66	511	502	1	503	1	501	98.2	99.6	0	0	None	F-ATPase	CHEBI:9175;sodium(1+)	PF00006,PF00306,PF02874	PF00006,PF00306,PF02874
WP_027895665.1	P50005	3.A.2.1.5	gnl|BL_ORD_ID|10773 gnl|TC-DB|P50005|3.A.2.1.5 ATP synthase gamma chain, sodium ion specific OS=Acetobacterium woodii (strain ATCC 29683 / DSM 1030 / JCM 2381 / KCTC 1655) GN=atpG PE=1 SV=3	301	9.88151e-64	39	287	302	3	286	4	301	98.6	98.3	0	0	None	F-ATPase	CHEBI:9175;sodium(1+)	PF00231	PF00231
WP_014016845.1	BAK19945	3.A.2.1.10	gnl|BL_ORD_ID|2232 gnl|TC-DB|BAK19945|3.A.2.1.10 ApH+ATPase delta subunit [Aphanothece halophytica]	166	9.9368e-25	30	188	187	6	170	11	176	87.2	88.2	1	0	None	F-ATPase	None	PF00213	PF00213
WP_027895664.1	P07678	3.A.2.1.14	gnl|BL_ORD_ID|8429 gnl|TC-DB|P07678|3.A.2.1.14 ATP synthase epsilon chain OS=Bacillus sp. (strain PS3) OX=2334 GN=atpC PE=1 SV=1	130	8.48775e-38	51	140	132	6	135	2	130	92.1	97.0	0	0	None	F-ATPase	CHEBI:5584;hydron	PF02823,PF00401	PF02823,PF00401
WP_014015379.1	Q97VH4	3.A.3.5.24	gnl|BL_ORD_ID|17616 gnl|TC-DB|Q97VH4|3.A.3.5.24 Cation transporting ATPase (PacS) OS=Sulfolobus solfataricus GN=pacS PE=4 SV=1	66	8.96904e-11	41	89	755	13	78	18	83	73.0	8.6	0	6	None	P-ATPase	CHEBI:23378;copper cation	PF00403	PF00122,PF00702,PF00403,PF08282
WP_014015054.1	Q8Y992	3.A.3.6.24	gnl|BL_ORD_ID|17078 gnl|TC-DB|Q8Y992|3.A.3.6.24 Lmo0641 protein OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) GN=lmo0641 PE=3 SV=1	122	1.50486e-05	26	178	626	22	137	431	550	64.6	19.0	0	5	None	P-ATPase	None	PF08282,PF00702	PF00122,PF00702,PF08282
WP_027894791.1	Q8REB9	3.A.3.32.4	gnl|BL_ORD_ID|16736 gnl|TC-DB|Q8REB9|3.A.3.32.4 Probable cadmium-transporting ATPase OS=Fusobacterium nucleatum subsp. nucleatum GN=FN1190 PE=3 SV=1	72	0.000886897	29	94	735	21	90	15	85	73.4	9.5	0	4	None	P-ATPase	CHEBI:25213;metal cation	PF19991	PF00122,PF00702,PF19991,PF08282
WP_027895218.1	P08690	3.A.4.1.1	gnl|BL_ORD_ID|8477 gnl|TC-DB|P08690|3.A.4.1.1 ARSENICAL PUMP-DRIVING ATPASE (EC 3.6.3.16) (ARSENITE-TRANSLOCATING ATPASE) (ARSENICAL RESISTANCE ATPASE) - Escherichia coli.	566	3.30228e-164	46	577	583	14	571	10	574	96.5	96.7	0	1	None	ArsAB	CHEBI:75861;arsenopyrite	PF02374,PF02374,PF13614,PF13614,PF01656,PF01656,PF00142,PF06564	PF02374,PF02374,PF02374,PF01656,PF01656,PF13614,PF00142
WP_014015996.1	P0AGD7	3.A.5.1.1	gnl|BL_ORD_ID|8858 gnl|TC-DB|P0AGD7|3.A.5.1.1 Signal recognition particle protein - Escherichia coli.	450	5.46828e-139	48	450	453	3	446	2	447	98.4	98.2	0	0	None	Sec	CHEBI:8526;protein polypeptide chain	PF00448,PF02978,PF02881,PF01656,PF06414,PF13401	PF00448,PF02978,PF02881,PF01656,PF06414
WP_027895712.1	P10121	3.A.5.1.1	gnl|BL_ORD_ID|8981 gnl|TC-DB|P10121|3.A.5.1.1 CELL DIVISION PROTEIN FTSY - Escherichia coli.	301	1.45873e-106	54	314	497	2	301	194	493	95.2	60.2	1	0	None	Sec	CHEBI:8526;protein polypeptide chain	PF00448,PF02881,PF13604,PF06414	PF00448,PF02881,PF06414
WP_014017017.1	P28366	3.A.5.2.1	gnl|BL_ORD_ID|9641 gnl|TC-DB|P28366|3.A.5.2.1 RecName: Full=Protein translocase subunit SecA	802	0.0	55	821	841	14	814	12	807	97.4	94.5	0	0	None	Sec	CHEBI:8526;protein polypeptide chain	PF07517,PF07516,PF01043,PF00270	PF07517,PF07516,PF01043,PF02810,PF00270
WP_027895674.1	Q07711	3.A.7.7.1	gnl|BL_ORD_ID|12290 gnl|TC-DB|Q07711|3.A.7.7.1 DNA topoisomerase I (EC 5.99.1.2) (Omega-protein) (Relaxing enzyme) (Untwisting enzyme) (Swivelase) - Staphylococcus aureus.	675	7.63922e-71	29	711	700	3	651	4	646	91.1	91.7	0	0	None	IVSP	CHEBI:4291;deoxyribonucleic acid	PF01131,PF01396,PF01396,PF01751	PF01131,PF01751,PF13342
WP_027895073.1	Q07711	3.A.7.7.1	gnl|BL_ORD_ID|12290 gnl|TC-DB|Q07711|3.A.7.7.1 DNA topoisomerase I (EC 5.99.1.2) (Omega-protein) (Relaxing enzyme) (Untwisting enzyme) (Swivelase) - Staphylococcus aureus.	630	2.46515e-28	23	756	700	129	719	104	655	78.0	78.7	0	0	None	IVSP	CHEBI:4291;deoxyribonucleic acid	PF01131,PF01396,PF01396,PF01396,PF01751	PF01131,PF01751,PF13342
WP_027895456.1	Q5EP68	3.A.7.11.1	gnl|BL_ORD_ID|14315 gnl|TC-DB|Q5EP68|3.A.7.11.1 ParA - Neisseria gonorrhoeae.	198	3.80166e-05	28	247	295	9	181	13	196	69.6	62.0	0	1	None	IVSP	CHEBI:4291;deoxyribonucleic acid	PF13614	PF13614,PF01656,PF02374
