#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_193734614.1	D3S2C5	9.B.142.1.2	gnl|BL_ORD_ID|3178 gnl|TC-DB|D3S2C5|9.B.142.1.2 YYY membrane protein OS=Ferroglobus placidus (strain DSM 10642 / AEDII12DO) GN=Ferp_2509 PE=4 SV=1	591	2.43512e-39	25	758	616	147	721	80	592	75.7	83.1	15	15	6.45	GT39	None	PF10060,PF10060	PF10060
WP_193736399.1	A4VYG6	9.B.144.1.5	gnl|BL_ORD_ID|455 gnl|TC-DB|A4VYG6|9.B.144.1.5 Predicted membrane protein OS=Streptococcus suis (strain 05ZYH33) GN=SSU05_2188 PE=4 SV=1	898	1.70974e-21	22	914	859	45	908	41	849	94.4	94.1	14	14	7.55	DUF3367	None	PF09586	PF09586
WP_193736929.1	Q8F4J3	9.B.146.1.3	gnl|BL_ORD_ID|16145 gnl|TC-DB|Q8F4J3|9.B.146.1.3 Phospho-N-acetylmuramoyl-pentapeptide-transferase OS=Leptospira interrogans serogroup Icterohaemorrhagiae serovar Lai (strain 56601) GN=mraY PE=3 SV=1	317	2.02222e-16	22	321	368	32	315	49	362	88.2	85.1	8	10	4.3	MurG	None	PF00953	PF00953,PF10555
WP_193736546.1	P0A6W3	9.B.146.1.6	gnl|BL_ORD_ID|8604 gnl|TC-DB|P0A6W3|9.B.146.1.6 Phospho-N-acetylmuramoyl-pentapeptide-transferase OS=Escherichia coli (strain K12) GN=mraY PE=1 SV=1	329	2.68247e-72	39	319	360	7	316	27	354	96.9	90.8	10	10	6.15	MurG	None	PF00953,PF10555	PF00953,PF10555
WP_193737318.1	O31754	9.B.149.2.1	gnl|BL_ORD_ID|7073 gnl|TC-DB|O31754|9.B.149.2.1 Regulator of sigma-W protease RasP OS=Bacillus subtilis (strain 168) GN=rasP PE=1 SV=1	443	5.69725e-47	30	428	422	1	428	3	421	99.8	99.1	4	4	2.6	M50-P	None	PF02163,PF02163,PF13180,PF13180,PF17820,PF00595	PF02163,PF17820,PF13180
WP_193735775.1	I6ZUE8	9.B.156.3.1	gnl|BL_ORD_ID|5374 gnl|TC-DB|I6ZUE8|9.B.156.3.1 Nucleoside recognition domain-containing protein OS=Melioribacter roseus (strain P3M) GN=MROS_2404 PE=4 SV=1	175	1.14758e-43	47	202	522	22	196	142	304	86.1	31.0	5	10	2.7	4-10P	None	NA	PF07670
WP_193735785.1	I6ZUE8	9.B.156.3.1	gnl|BL_ORD_ID|5374 gnl|TC-DB|I6ZUE8|9.B.156.3.1 Nucleoside recognition domain-containing protein OS=Melioribacter roseus (strain P3M) GN=MROS_2404 PE=4 SV=1	168	8.8988e-38	36	175	522	7	174	353	520	95.4	32.0	5	10	4.2	4-10P	None	NA	PF07670
WP_193737012.1	Q01466	9.B.157.1.1	gnl|BL_ORD_ID|12005 gnl|TC-DB|Q01466|9.B.157.1.1 Cell shape-determining protein MreC OS=Bacillus subtilis (strain 168) GN=mreC PE=1 SV=3	277	5.86722e-23	26	283	290	11	276	3	278	93.6	94.8	1	1	0.85	MreBCD	CHEBI:5140;folic acid	PF04085	PF04085
WP_193737011.1	Q8F2L2	9.B.157.1.4	gnl|BL_ORD_ID|16127 gnl|TC-DB|Q8F2L2|9.B.157.1.4 Actin-like ATPase involved in cell morphogenesis OS=Leptospira interrogans serogroup Icterohaemorrhagiae serovar Lai (strain 56601) OX=189518 GN=mreB PE=4 SV=1	318	1.84393e-47	29	336	340	2	316	9	324	93.5	92.6	2	1	0.0	MreBCD	None	PF06723	PF06723,PF00012
WP_193737013.1	Q8F2L5	9.B.157.1.4	gnl|BL_ORD_ID|16129 gnl|TC-DB|Q8F2L5|9.B.157.1.4 Cell shape-determining protein OS=Leptospira interrogans serogroup Icterohaemorrhagiae serovar Lai (strain 56601) OX=189518 GN=LA_2756 PE=4 SV=1	156	2.02579e-11	28	175	170	4	143	5	158	79.4	90.0	6	5	4.0	MreBCD	None	PF04093	PF04093
WP_193736125.1	O35002	9.B.174.1.1	gnl|BL_ORD_ID|7170 gnl|TC-DB|O35002|9.B.174.1.1 Carboxy-terminal processing protease CtpB OS=Bacillus subtilis (strain 168) GN=ctpB PE=1 SV=1	358	8.18531e-49	32	397	480	49	393	51	400	86.6	72.7	1	1	0.7	CTP	None	PF03572,PF13180,PF00595,PF17820,PF02163	PF03572,PF01471,PF17820,PF13180,PF00595,PF02163
WP_230406875.1	Q5HQQ3	9.B.217.2.10	gnl|BL_ORD_ID|14373 gnl|TC-DB|Q5HQQ3|9.B.217.2.10 DUF368 domain-containing protein OS=Staphylococcus epidermidis (strain ATCC 35984 / RP62A) OX=176279 GN=SERP0495 PE=4 SV=1	272	1.07943e-42	32	290	286	9	268	7	278	89.3	94.8	8	9	5.2	PrsW	None	PF04018	PF04018
WP_193736604.1	WP_018128393	9.B.238.3.1	gnl|BL_ORD_ID|20890 gnl|TC-DB|WP_018128393.1|9.B.238.3.1 hybrid sensor histidine kinase/response regulator [Balneola vulgaris]	273	3.40415e-10	24	325	568	83	325	166	425	74.5	45.6	1	7	0.95	UBP1	None	PF02518	PF02518,PF00072,PF00512
WP_193735900.1	WP_064329934	9.B.238.3.2	gnl|BL_ORD_ID|21302 gnl|TC-DB|WP_064329934.1|9.B.238.3.2 HAMP domain-containing histidine kinase [Shinella sp. HZN7]	257	9.16734e-24	28	554	511	302	548	226	480	44.4	49.7	2	6	0.8	UBP1	None	PF02518,PF00512,PF16736,PF00989	PF02518,PF00512
WP_193736443.1	WP_064329934	9.B.238.3.2	gnl|BL_ORD_ID|21302 gnl|TC-DB|WP_064329934.1|9.B.238.3.2 HAMP domain-containing histidine kinase [Shinella sp. HZN7]	201	8.17697e-10	25	333	511	116	303	260	459	56.2	38.9	2	6	1.6	UBP1	None	PF02518	PF02518,PF00512
WP_193735828.1	WP_161837784	9.B.238.3.3	gnl|BL_ORD_ID|22020 gnl|TC-DB|WP_161837784|9.B.238.3.3 HAMP domain-containing histidine kinase [Anaerocolumna sedimenticola]	480	2.58891e-61	31	819	768	371	809	296	764	53.5	60.9	5	5	1.7	UBP1	None	PF00512,PF02518	PF00512,PF02518
WP_193736527.1	WP_161837784	9.B.238.3.3	gnl|BL_ORD_ID|22020 gnl|TC-DB|WP_161837784|9.B.238.3.3 HAMP domain-containing histidine kinase [Anaerocolumna sedimenticola]	305	4.84727e-24	25	301	768	3	297	469	768	97.7	38.9	1	5	0.5	UBP1	None	PF02518,PF00512,PF14501	PF00512,PF02518
WP_230406779.1	WP_161837784	9.B.238.3.3	gnl|BL_ORD_ID|22020 gnl|TC-DB|WP_161837784|9.B.238.3.3 HAMP domain-containing histidine kinase [Anaerocolumna sedimenticola]	318	4.6306e-17	25	431	768	143	416	444	753	63.3	40.2	3	5	0.75	UBP1	None	PF00512	PF00512,PF02518
WP_193736518.1	O34757	9.B.238.3.5	gnl|BL_ORD_ID|7150 gnl|TC-DB|O34757|9.B.238.3.5 Sensor histidine kinase DesK OS=Bacillus subtilis (strain 168) OX=224308 GN=desK PE=1 SV=1	365	3.87225e-17	25	359	370	9	355	38	370	96.4	89.7	3	5	2.8	UBP1	CHEBI:8526;protein polypeptide chain, CHEBI:2359;ATP	PF07730	PF07730
WP_193735769.1	OHA58142	9.B.259.2.2	gnl|BL_ORD_ID|7922 gnl|TC-DB|OHA58142.1|9.B.259.2.2 hypothetical protein A2607_01510 [Candidatus Vogelbacteria bacterium RIFOXYD1_FULL_42_15]	233	1.98237e-28	30	504	718	254	476	475	700	44.0	31.3	2	9	1.0	UABP1	None	PF02518,PF00512,PF00672	PF02518,PF00512,PF16927,PF01590
WP_193736614.1	OHA58142	9.B.259.2.2	gnl|BL_ORD_ID|7922 gnl|TC-DB|OHA58142.1|9.B.259.2.2 hypothetical protein A2607_01510 [Candidatus Vogelbacteria bacterium RIFOXYD1_FULL_42_15]	244	4.78944e-28	27	480	718	232	469	474	717	49.4	33.8	3	9	0.45	UABP1	None	PF02518,PF00512,PF00672,PF14501	PF02518,PF00512,PF16927,PF01590
WP_193736438.1	OHA58142	9.B.259.2.2	gnl|BL_ORD_ID|7922 gnl|TC-DB|OHA58142.1|9.B.259.2.2 hypothetical protein A2607_01510 [Candidatus Vogelbacteria bacterium RIFOXYD1_FULL_42_15]	259	3.45345e-21	26	464	718	207	456	456	704	53.7	34.5	2	9	0.7	UABP1	None	PF02518,PF00512	PF02518,PF00512,PF16927,PF01590
WP_193737127.1	OHA58142	9.B.259.2.2	gnl|BL_ORD_ID|7922 gnl|TC-DB|OHA58142.1|9.B.259.2.2 hypothetical protein A2607_01510 [Candidatus Vogelbacteria bacterium RIFOXYD1_FULL_42_15]	262	9.84264e-20	25	487	718	235	485	453	712	51.3	36.1	1	9	0.9	UABP1	None	PF02518,PF00512,PF00672	PF02518,PF00512,PF16927,PF01590
WP_193736065.1	SHM71471	9.B.261.1.1	gnl|BL_ORD_ID|20152 gnl|TC-DB|SHM71471.1|9.B.261.1.1 Phosphoglycerol transferase MdoB [Anaerosporobacter mobilis DSM 15930]	665	1.70489e-171	41	711	688	17	650	16	674	89.0	95.6	5	5	4.3	PGT	None	PF00884	PF00884
WP_193734621.1	SHM71471	9.B.261.1.1	gnl|BL_ORD_ID|20152 gnl|TC-DB|SHM71471.1|9.B.261.1.1 Phosphoglycerol transferase MdoB [Anaerosporobacter mobilis DSM 15930]	603	4.10624e-34	25	675	688	93	637	17	592	80.6	83.6	7	5	3.5	PGT	None	PF00884	PF00884
WP_193735660.1	WP_066760536	9.B.268.1.3	gnl|BL_ORD_ID|21318 gnl|TC-DB|WP_066760536.1|9.B.268.1.3 hypothetical protein [Candidatus Arthromitus sp. SFB-turkey]	240	5.25842e-27	32	237	256	15	231	19	248	91.1	89.5	6	9	3.4	UBP14	None	PF05857	PF05857
WP_193734583.1	WP_043729325	9.B.273.1.1	gnl|BL_ORD_ID|21088 gnl|TC-DB|WP_043729325|9.B.273.1.1 phosphatidate cytidylyltransferase [Streptomyces zinciresistens]	270	8.04824e-35	32	273	385	9	273	130	383	96.7	65.7	8	9	4.05	PCT	None	PF01148	PF01148
WP_193737098.1	R5TMA6	9.B.325.1.1	gnl|BL_ORD_ID|19787 gnl|TC-DB|R5TMA6|9.B.325.1.1 Uncharacterized protein OS=Clostridium hathewayi CAG:224 OX=1263067 GN=BN544_01881 PE=4 SV=1	191	4.08314e-32	30	313	451	18	208	6	194	60.7	41.7	5	10	5.0	ABC4	None	PF06541	PF06541,PF06541
WP_193734573.1	WP_114632391	9.B.325.1.3	gnl|BL_ORD_ID|21773 gnl|TC-DB|WP_114632391.1|9.B.325.1.3 hypothetical protein [Oceanispirochaeta sp. M1]	119	2.93381e-09	31	155	253	8	117	10	127	70.3	46.2	3	5	1.8	ABC4	None	PF06541	PF06541
WP_193735637.1	ALM13936	9.B.330.4.4	gnl|BL_ORD_ID|1326 gnl|TC-DB|ALM13936.1|9.B.330.4.4 prolipoprotein diacylglyceryl transferase [Candidatus Peribacter riflensis]	210	4.50824e-27	31	254	260	5	214	20	221	82.3	77.3	7	7	4.55	DUF4013	None	PF01790	PF01790
WP_193737057.1	WP_156573833	9.B.391.1.2	gnl|BL_ORD_ID|22001 gnl|TC-DB|WP_156573833.1|9.B.391.1.2 signal peptidase I [Guyparkeria halophila]	201	2.56716e-20	26	187	279	21	181	60	258	85.6	71.0	1	2	0.6	IMPC	CHEBI:14911;protein	PF10502	PF10502
WP_193734487.1	WP_156573833	9.B.391.1.2	gnl|BL_ORD_ID|22001 gnl|TC-DB|WP_156573833.1|9.B.391.1.2 signal peptidase I [Guyparkeria halophila]	195	1.89049e-08	25	178	279	32	177	68	258	81.5	68.1	1	2	0.8	IMPC	CHEBI:14911;protein	PF10502	PF10502
WP_193735958.1	KAG7207183	9.B.438.1.5	gnl|BL_ORD_ID|5813 gnl|TC-DB|KAG7207183.1|9.B.438.1.5 hypothetical protein KM043_008870 [Ampulex compressa]	82	4.26596e-12	33	105	256	22	103	160	241	77.1	31.6	1	5	0.4	TMEM218	None	PF00085,PF13098,PF14595,PF13899	PF00085
WP_193736006.1	MCO5232536	9.B.446.1.7	gnl|BL_ORD_ID|6540 gnl|TC-DB|MCO5232536.1|9.B.446.1.7 MAG: acyltransferase family protein [Chitinophagales bacterium]	210	3.50487e-06	24	246	287	58	238	60	258	73.2	69.0	1	3	0.0	TMEM68	None	PF01553	PF01553
WP_193736898.1	Q57604	1.A.1.13.8	gnl|BL_ORD_ID|14193 gnl|TC-DB|Q57604|1.A.1.13.8 Potassium channel protein 1 OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) GN=MJ0138.1 PE=3 SV=1	97	6.33342e-05	29	206	333	105	201	239	328	46.6	26.7	0	3	None	VIC	CHEBI:8345;potassium(1+)	PF00392,PF02080	PF02254,PF07885,PF02080
WP_193736131.1	G4NXA5	1.A.33.1.4	gnl|BL_ORD_ID|4728 gnl|TC-DB|G4NXA5|1.A.33.1.4 Chaperone protein DnaK OS=Bacillus subtilis subsp. spizizenii TU-B-10 GN=dnaK PE=3 SV=1	625	0.0	64	624	611	1	624	1	604	99.8	98.7	0	0	None	Hsp70	None	PF00012,PF00012,PF06723	PF00012,PF00012,PF06723
WP_193734687.1	G4NXA5	1.A.33.1.4	gnl|BL_ORD_ID|4728 gnl|TC-DB|G4NXA5|1.A.33.1.4 Chaperone protein DnaK OS=Bacillus subtilis subsp. spizizenii TU-B-10 GN=dnaK PE=3 SV=1	577	0.0	60	579	611	1	576	1	562	99.3	91.8	0	0	None	Hsp70	None	PF00012,PF00012,PF06723	PF00012,PF00012,PF06723
WP_193734847.1	WP_106247303	1.A.115.1.3	gnl|BL_ORD_ID|21717 gnl|TC-DB|WP_106247303.1|1.A.115.1.3 SDR family NAD(P)-dependent oxidoreductase [Allonocardiopsis opalescens]	196	1.6832e-22	32	258	287	14	209	19	207	75.6	65.5	0	0	None	Ayr1	None	PF13561,PF00106,PF08659	PF00106,PF13561,PF08659,PF13460,PF01370
WP_193735760.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	246	1.40855e-33	33	245	250	5	243	8	246	97.1	95.2	0	1	None	Ayr1	None	PF13561,PF00106,PF08659	PF13561,PF00106,PF08659
WP_230406936.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	262	4.85869e-27	31	295	250	49	291	4	247	82.0	97.2	0	1	None	Ayr1	None	PF13561,PF00106,PF08659	PF13561,PF00106,PF08659
WP_193735370.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	249	3.92633e-25	31	299	250	52	294	4	246	80.9	96.8	0	1	None	Ayr1	None	PF13561,PF00106,PF08659	PF13561,PF00106,PF08659
WP_193734966.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	254	7.23688e-23	31	264	250	5	249	5	250	92.4	98.0	0	1	None	Ayr1	None	PF13561,PF00106	PF13561,PF00106,PF08659
WP_193734488.1	WP_060331514	1.B.12.5.11	gnl|BL_ORD_ID|21265 gnl|TC-DB|WP_060331514|1.B.12.5.11 autotransporter-associated beta strand repeat-containing protein [Burkholderia cepacia]	1071	1.31367e-19	22	1321	2358	293	1262	686	1688	73.4	42.5	2	0	None	AT-1	None	PF17210	PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951
WP_193736890.1	WP_060331514	1.B.12.5.11	gnl|BL_ORD_ID|21265 gnl|TC-DB|WP_060331514|1.B.12.5.11 autotransporter-associated beta strand repeat-containing protein [Burkholderia cepacia]	883	2.40214e-15	23	971	2358	23	824	1103	1935	82.5	35.3	9	0	None	AT-1	None	PF20155	PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951
WP_193734486.1	Q54450	1.B.14.5.1	gnl|BL_ORD_ID|14012 gnl|TC-DB|Q54450|1.B.14.5.1 HEMOPHORE HASA - Serratia marcescens.	99	5.07784e-05	31	432	188	309	407	102	186	22.7	44.7	2	0	None	OMR	CHEBI:5651;ferroheme b	NA	PF06438
WP_193736892.1	CAH35630	1.B.40.1.7	gnl|BL_ORD_ID|2821 gnl|TC-DB|CAH35630.1|1.B.40.1.7 putative outer membrane protein [Burkholderia pseudomallei K96243]	544	2.80991e-13	25	1236	1124	470	993	403	884	42.3	42.8	0	1	None	AT-2	None	PF01391,PF01391	PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05662,PF05662,PF05662,PF05662,PF03895,PF13018
WP_193735390.1	A3M3H0	1.B.40.2.6	gnl|BL_ORD_ID|336 gnl|TC-DB|A3M3H0|1.B.40.2.6 Adhesin Ata autotransporter OS=Acinetobacter baumannii (strain ATCC 17978 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377) GN=ata PE=1 SV=2	1035	1.05939e-11	19	1213	1873	184	1143	465	1439	79.1	52.0	0	0	None	AT-2	CHEBI:8526;protein polypeptide chain	PF20155	PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF13018,PF03895
WP_230406816.1	F0KSK6	1.B.53.1.2	gnl|BL_ORD_ID|4082 gnl|TC-DB|F0KSK6|1.B.53.1.2 Coat protein A OS=Yersinia enterocolitica subsp. palearctica serotype O:9 / biotype 3 (strain 105.5R(r)) GN=YE105_C2155 PE=4 SV=1	117	0.000434537	27	237	430	24	135	212	315	46.8	24.0	0	3	None	FP-g3p	CHEBI:25367;molecule	PF14265	PF05357
WP_015530022.1	WP_058061651	1.C.1.2.4	gnl|BL_ORD_ID|21251 gnl|TC-DB|WP_058061651.1|1.C.1.2.4 cell envelope integrity protein TolA [Acinetobacter baumannii]	226	1.28878e-07	26	264	459	43	262	142	349	83.0	45.1	0	1	None	Colicin	None	PF12687	PF13103,PF03544
WP_193736780.1	P16154	1.C.57.1.2	gnl|BL_ORD_ID|9207 gnl|TC-DB|P16154|1.C.57.1.2 Toxin A - Clostridium difficile.	141	0.000116877	25	250	2710	81	219	2423	2542	55.2	4.4	1	0	None	CCT	CHEBI:7990;peptide, CHEBI:25367;molecule	PF19127	PF12920,PF12919,PF19127,PF19127,PF19127,PF19127,PF19127,PF11713,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF01473,PF12918,PF04488
WP_193735968.1	Q9ZK21	1.C.82.1.1	gnl|BL_ORD_ID|19618 gnl|TC-DB|Q9ZK21|1.C.82.1.1 50S ribosomal protein L1 - Helicobacter pylori J99 (Campylobacter pylori J99).	225	1.02644e-84	56	230	234	5	229	7	230	97.4	95.3	0	0	None	HP2-20	CHEBI:25367;molecule	PF00687	PF00687
WP_193736784.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	1001	1.39029e-31	20	1186	2010	145	1078	238	1183	78.7	47.0	0	0	None	Vip3	CHEBI:3473;cation	PF02463,PF06470,PF13304,PF13175	NA
WP_193735578.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	396	1.89789e-10	23	554	2010	173	553	173	537	68.6	18.1	0	0	None	Vip3	CHEBI:3473;cation	NA	NA
WP_193736372.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	503	1.75316e-09	19	563	2010	69	563	342	808	87.7	23.2	1	0	None	Vip3	CHEBI:3473;cation	PF02463,PF13476	NA
WP_193736870.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	275	1.94841e-08	25	298	2010	4	264	442	698	87.2	12.7	0	0	None	Vip3	CHEBI:3473;cation	PF07083	NA
WP_193735297.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	275	4.60652e-08	25	298	2010	4	264	442	698	87.2	12.7	0	0	None	Vip3	CHEBI:3473;cation	PF07083	NA
WP_193735405.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	240	1.43302e-07	25	297	2010	4	242	442	656	80.1	10.6	0	0	None	Vip3	CHEBI:3473;cation	PF07083	NA
WP_193735732.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	175	6.02293e-05	27	272	2010	54	218	581	739	60.3	7.9	0	0	None	Vip3	CHEBI:3473;cation	PF14804,PF13083,PF01424	NA
WP_193735725.1	A0EEH7	1.C.105.2.3	gnl|BL_ORD_ID|60 gnl|TC-DB|A0EEH7|1.C.105.2.3 Chromosome undetermined scaffold_91, whole genome shotgun sequence OS=Paramecium tetraurelia GN=GSPATT00026040001 PE=4 SV=1	269	5.99261e-06	22	485	973	119	384	525	775	54.6	25.7	1	0	None	Vip3	None	PF14238,PF14238	NA
WP_193735845.1	A0DML3	1.C.105.2.5	gnl|BL_ORD_ID|52 gnl|TC-DB|A0DML3|1.C.105.2.5 Chromosome undetermined scaffold_56, whole genome shotgun sequence OS=Paramecium tetraurelia GN=GSPATT00018498001 PE=4 SV=1	356	9.8156e-15	20	471	1418	27	364	863	1209	71.5	24.4	0	0	None	Vip3	None	PF00877	NA
WP_193735641.1	A0DML3	1.C.105.2.5	gnl|BL_ORD_ID|52 gnl|TC-DB|A0DML3|1.C.105.2.5 Chromosome undetermined scaffold_56, whole genome shotgun sequence OS=Paramecium tetraurelia GN=GSPATT00018498001 PE=4 SV=1	265	6.07472e-06	20	401	1418	141	401	824	1053	64.8	16.1	1	0	None	Vip3	None	NA	NA
WP_230406756.1	O86919	1.C.105.2.7	gnl|BL_ORD_ID|7698 gnl|TC-DB|O86919|1.C.105.2.7 AAS surface protein OS=Staphylococcus saprophyticus GN=aas PE=4 SV=1	172	0.000986251	26	270	1463	109	265	722	883	57.8	11.0	0	0	None	Vip3	CHEBI:25367;molecule	PF08230,PF01476,PF05257	PF13457,PF13457,PF13457,PF13457,PF13457,PF13457,PF01832
WP_193735111.1	W7G0Y1	1.C.105.2.10	gnl|BL_ORD_ID|20672 gnl|TC-DB|W7G0Y1|1.C.105.2.10 Reticulocyte-binding protein OS=Plasmodium falciparum Santa Lucia GN=PFAG_00579 PE=4 SV=1	301	2.89411e-05	21	506	2968	161	412	337	627	49.6	9.8	0	0	None	Vip3	CHEBI:25367;molecule	PF00072,PF12833,PF00165	NA
WP_193736876.1	F9QCH4	1.C.105.2.11	gnl|BL_ORD_ID|4499 gnl|TC-DB|F9QCH4|1.C.105.2.11 Uncharacterized protein OS=Mycoplasma anatis 1340 GN=GIG_00652 PE=4 SV=1	194	2.28506e-05	23	298	1212	90	278	170	357	63.1	15.4	0	1	None	Vip3	None	NA	PF01732,PF00949
WP_193736369.1	J8IXD8	1.C.109.1.5	gnl|BL_ORD_ID|5490 gnl|TC-DB|J8IXD8|1.C.109.1.5 Hemolysin TlyA family protein OS=Bacillus cereus VD078 GN=III_01305 PE=4 SV=1	268	1.51496e-89	51	267	279	2	265	5	272	98.5	95.7	1	0	None	TlyA	CHEBI:25367;molecule	PF01728,PF01479	PF01728,PF01479
WP_193735446.1	E5VIZ3	1.E.12.1.3	gnl|BL_ORD_ID|3774 gnl|TC-DB|E5VIZ3|1.E.12.1.3 Putative uncharacterized protein OS=Lachnospiraceae bacterium 5_1_63FAA GN=HMPREF0996_01004 PE=4 SV=1	109	8.89641e-37	48	285	140	1	109	1	109	37.9	77.1	0	0	None	fAdh Holin	None	PF18937	PF18937
WP_230406776.1	P12270	1.I.1.1.3	gnl|BL_ORD_ID|9058 gnl|TC-DB|P12270|1.I.1.1.3 Nucleoprotein TPR OS=Homo sapiens GN=TPR PE=1 SV=3	209	4.56223e-05	22	220	2363	1	198	798	991	89.5	8.2	0	0	None	NPC	None	PF20379	PF07926
WP_193736454.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	1000	9.73297e-29	18	1466	1738	127	1041	646	1596	62.3	54.7	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	NA	PF00307,PF00307,PF11971
WP_193736484.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	207	3.02718e-09	22	228	1738	17	220	1257	1457	89.0	11.5	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	NA	PF00307,PF00307,PF11971
WP_193736452.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	506	2.9451e-07	21	543	1738	23	491	1014	1479	86.2	26.8	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	NA	PF00307,PF00307,PF11971
WP_193736023.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	415	1.01387e-06	17	428	1738	4	412	1044	1428	95.3	22.1	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF05697,PF05698,PF00254	PF00307,PF00307,PF11971
