#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_107195679.1	KAG6474414	1.A.130.1.3	gnl|BL_ORD_ID|5809 gnl|TC-DB|KAG6474414.1|1.A.130.1.3 hypothetical protein ZIOFF_068349 [Zingiber officinale]	137	1.24472e-14	36	310	471	5	129	152	288	40.0	28.9	0	6	None	MLO	None	PF01795	PF03094,PF01795
WP_107195920.1	WP_060331514	1.B.12.5.11	gnl|BL_ORD_ID|21265 gnl|TC-DB|WP_060331514|1.B.12.5.11 autotransporter-associated beta strand repeat-containing protein [Burkholderia cepacia]	2144	6.43925e-45	23	2658	2358	322	2281	18	1962	73.7	82.4	1	0	None	AT-1	None	NA	PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951
WP_157949651.1	WP_060331514	1.B.12.5.11	gnl|BL_ORD_ID|21265 gnl|TC-DB|WP_060331514|1.B.12.5.11 autotransporter-associated beta strand repeat-containing protein [Burkholderia cepacia]	673	9.41939e-23	25	1154	2358	16	614	497	1120	51.8	26.4	0	0	None	AT-1	None	PF03797	PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951
WP_107195900.1	P17315	1.B.14.1.4	gnl|BL_ORD_ID|9245 gnl|TC-DB|P17315|1.B.14.1.4 COLICIN I RECEPTOR PRECURSOR - Escherichia coli.	718	1.88988e-58	26	685	663	17	685	14	663	97.5	97.9	1	0	None	OMR	None	PF00593,PF07715,PF14905	PF00593,PF07715
WP_107196821.1	P06129	1.B.14.3.1	gnl|BL_ORD_ID|8367 gnl|TC-DB|P06129|1.B.14.3.1 VITAMIN B12 RECEPTOR PRECURSOR - Escherichia coli.	636	4.364e-44	26	627	614	23	627	18	614	96.3	97.1	1	0	None	OMR	CHEBI:17439;cyanocob(III)alamin	PF00593,PF07715	PF00593,PF07715
WP_107195595.1	P0DMJ8	1.B.20.1.10	gnl|BL_ORD_ID|8961 gnl|TC-DB|P0DMJ8|1.B.20.1.10 Outer membrane transporter CdiB-2 OS=Burkholderia pseudomallei (strain 1026b) OX=884204 GN=cdiB2 PE=3 SV=1	558	1.37273e-107	35	562	584	23	562	29	584	95.9	95.0	1	0	None	TPS	CHEBI:8526;protein polypeptide chain	PF03865,PF17287,PF08479	PF03865,PF17287,PF08479
WP_107195854.1	KUH55735	1.B.22.4.5	gnl|BL_ORD_ID|6059 gnl|TC-DB|KUH55735.1|1.B.22.4.5 hypothetical protein AT798_05600 [Megasphaera sp. DJF_B143]	361	1.90272e-129	52	361	382	1	361	21	378	99.7	93.5	0	0	None	Secretin	None	PF00263,PF03958,PF07660	PF00263
WP_107195711.1	A1HRI2	1.B.23.1.4	gnl|BL_ORD_ID|167 gnl|TC-DB|A1HRI2|1.B.23.1.4 S-layer domain protein domain protein OS=Thermosinus carboxydivorans Nor1 GN=TcarDRAFT_1331 PE=4 SV=1	78	3.45053e-10	37	76	436	1	71	44	120	92.1	17.4	0	1	None	CBP	CHEBI:25367;molecule	PF00395	PF00395
WP_107195470.1	Q13U92	1.B.40.1.2	gnl|BL_ORD_ID|12690 gnl|TC-DB|Q13U92|1.B.40.1.2 Putative membrane-anchored cell surface protein, haemagluttinin - Burkholderia xenovorans (strain LB400).	4790	7.89479e-89	21	5821	4726	971	5367	344	4716	75.5	92.5	1	0	None	AT-2	None	NA	PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF13018
WP_162860297.1	Q13U92	1.B.40.1.2	gnl|BL_ORD_ID|12690 gnl|TC-DB|Q13U92|1.B.40.1.2 Putative membrane-anchored cell surface protein, haemagluttinin - Burkholderia xenovorans (strain LB400).	2077	9.02376e-88	24	2038	4726	129	2007	2801	4725	92.1	40.7	0	0	None	AT-2	None	PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF13018,PF03895	PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF13018
WP_115759904.1	Q13U92	1.B.40.1.2	gnl|BL_ORD_ID|12690 gnl|TC-DB|Q13U92|1.B.40.1.2 Putative membrane-anchored cell surface protein, haemagluttinin - Burkholderia xenovorans (strain LB400).	2725	2.14222e-86	23	2607	4726	148	2590	73	2627	93.7	54.0	2	0	None	AT-2	None	PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05662,PF05662,PF05662,PF13018,PF03895	PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF13018
WP_115759907.1	Q6VBQ2	1.B.40.2.2	gnl|BL_ORD_ID|15106 gnl|TC-DB|Q6VBQ2|1.B.40.2.2 EmaA - Actinobacillus actinomycetemcomitans (Haemophilus actinomycetemcomitans).	506	2.86077e-09	25	641	1965	175	631	661	1115	71.1	23.1	1	0	None	AT-2	CHEBI:8526;protein polypeptide chain	PF13018	PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05662,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF03895,PF13018
WP_107196774.1	ACZ23740	1.B.40.2.8	gnl|BL_ORD_ID|1059 gnl|TC-DB|ACZ23740.1|1.B.40.2.8 Hemagluttinin domain protein [Veillonella parvula DSM 2008]	1611	1.22593e-81	25	2918	2012	1536	2915	550	2008	47.3	72.5	0	0	None	AT-2	CHEBI:8526;protein polypeptide chain	PF05662,PF05662,PF13018,PF03895,PF05658,PF05658,PF05658,PF05658,PF05658	PF05662,PF05662,PF05662,PF05662,PF05662,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF13018,PF03895
WP_115759910.1	ACZ23740	1.B.40.2.8	gnl|BL_ORD_ID|1059 gnl|TC-DB|ACZ23740.1|1.B.40.2.8 Hemagluttinin domain protein [Veillonella parvula DSM 2008]	2300	7.13497e-60	23	2202	2012	1	2099	1	2006	95.3	99.7	1	0	None	AT-2	CHEBI:8526;protein polypeptide chain	PF13018,PF05662,PF00395,PF03895	PF05662,PF05662,PF05662,PF05662,PF05662,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF13018,PF03895
WP_115759912.1	ACZ23740	1.B.40.2.8	gnl|BL_ORD_ID|1059 gnl|TC-DB|ACZ23740.1|1.B.40.2.8 Hemagluttinin domain protein [Veillonella parvula DSM 2008]	689	6.51531e-37	26	752	2012	11	628	1328	1974	82.0	32.1	0	0	None	AT-2	CHEBI:8526;protein polypeptide chain	PF00395,PF03895,PF05662	PF05662,PF05662,PF05662,PF05662,PF05662,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF13018,PF03895
WP_107196211.1	ACZ23740	1.B.40.2.8	gnl|BL_ORD_ID|1059 gnl|TC-DB|ACZ23740.1|1.B.40.2.8 Hemagluttinin domain protein [Veillonella parvula DSM 2008]	771	1.80445e-30	23	978	2012	155	833	1221	1954	69.3	36.4	1	0	None	AT-2	CHEBI:8526;protein polypeptide chain	PF13018,PF00395,PF03895,PF05658,PF05658	PF05662,PF05662,PF05662,PF05662,PF05662,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF05658,PF13018,PF03895
WP_107196104.1	WP_052259317	1.C.75.1.2	gnl|BL_ORD_ID|21195 gnl|TC-DB|WP_052259317|1.C.75.1.2 hemagglutinin repeat-containing protein [Pantoea agglomerans]	211	1.30829e-29	33	213	3456	2	207	2085	2294	96.2	6.0	0	1	None	B-PFT	CHEBI:25367;molecule	NA	PF05860,PF13332,PF13332,PF13332,PF05594,PF05594,PF05594,PF05594,PF05594,PF05594,PF05594,PF05594,PF05594,PF05594,PF05594,PF05594,PF05594,PF05594,PF05594,PF05594,PF05594,PF05594,PF05594,PF05594,PF05594,PF05594,PF05594,PF04829,PF13018
WP_107195306.1	Q9ZK21	1.C.82.1.1	gnl|BL_ORD_ID|19618 gnl|TC-DB|Q9ZK21|1.C.82.1.1 50S ribosomal protein L1 - Helicobacter pylori J99 (Campylobacter pylori J99).	223	9.14984e-83	53	238	234	3	225	4	226	93.3	94.9	0	0	None	HP2-20	CHEBI:25367;molecule	PF00687	PF00687
WP_107196727.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	336	2.93138e-16	24	304	2010	1	297	402	725	97.4	16.1	0	0	None	Vip3	CHEBI:3473;cation	NA	NA
WP_107195990.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	89	0.000402783	22	156	2010	23	111	340	424	56.4	4.2	1	0	None	Vip3	CHEBI:3473;cation	NA	NA
WP_107196575.1	J8IXD8	1.C.109.1.5	gnl|BL_ORD_ID|5490 gnl|TC-DB|J8IXD8|1.C.109.1.5 Hemolysin TlyA family protein OS=Bacillus cereus VD078 GN=III_01305 PE=4 SV=1	269	2.81662e-97	58	267	279	3	267	4	271	98.9	95.7	3	0	None	TlyA	CHEBI:25367;molecule	PF01728,PF01479	PF01728,PF01479
WP_107196314.1	WP_150375648	1.G.2.2.1	gnl|BL_ORD_ID|21976 gnl|TC-DB|WP_150375648.1|1.G.2.2.1 baseplate J/gp47 family protein [Providencia stuartii]	273	5.9374e-11	25	482	374	206	477	114	371	56.2	68.7	0	0	None	VMFP2	None	PF04865	PF04865
WP_107196065.1	G0SBQ3	1.I.1.1.2	gnl|BL_ORD_ID|4590 gnl|TC-DB|G0SBQ3|1.I.1.1.2 Nucleoporin NSP1 OS=Chaetomium thermophilum (strain DSM 1495 / CBS 144.50 / IMI 039719) GN=NSP1 PE=3 SV=1	130	0.000814665	22	299	678	153	281	485	608	42.8	18.1	0	0	None	NPC	CHEBI:8526;protein polypeptide chain, CHEBI:8755;(ribonucleotide)n+m	PF03976	PF05064,PF13634,PF13634,PF13634
WP_095629650.1	O00571	1.I.1.1.3	gnl|BL_ORD_ID|6692 gnl|TC-DB|O00571|1.I.1.1.3 ATP-dependent RNA helicase DDX3X OS=Homo sapiens GN=DDX3X PE=1 SV=3	396	4.30562e-82	39	529	662	2	376	179	572	70.7	59.4	0	0	None	NPC	None	PF00270,PF00271,PF04851	PF00270,PF00271
WP_162860288.1	P12270	1.I.1.1.3	gnl|BL_ORD_ID|9058 gnl|TC-DB|P12270|1.I.1.1.3 Nucleoprotein TPR OS=Homo sapiens GN=TPR PE=1 SV=3	111	0.000409858	23	172	2363	20	120	930	1036	58.1	4.5	0	0	None	NPC	None	PF05103	PF07926
WP_107195952.1	P12270	1.I.1.1.3	gnl|BL_ORD_ID|9058 gnl|TC-DB|P12270|1.I.1.1.3 Nucleoprotein TPR OS=Homo sapiens GN=TPR PE=1 SV=3	282	0.000458982	22	368	2363	101	368	1316	1576	72.6	11.0	0	0	None	NPC	None	PF18818,PF08401	PF07926
WP_107196730.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	212	1.19618e-06	26	353	1738	21	217	1262	1465	55.5	11.7	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	NA	PF00307,PF00307,PF11971
WP_107196592.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	136	4.1325e-06	26	292	1738	44	169	1274	1401	42.8	7.3	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	NA	PF00307,PF00307,PF11971
WP_087477681.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	163	3.40803e-05	21	154	1738	8	147	1323	1483	90.3	9.2	0	1	None	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	NA	PF00307,PF00307,PF11971
WP_087478854.1	U9WGC6	1.Q.1.1.1	gnl|BL_ORD_ID|20439 gnl|TC-DB|U9WGC6|1.Q.1.1.1 Uncharacterized protein OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) GN=NCU05723 PE=4 SV=1	419	1.88206e-06	22	541	1200	9	400	675	1079	72.3	33.7	0	0	None	FSP	CHEBI:33839;macromolecule	PF00118	NA
WP_157949666.1	Q7S1G9	1.Q.1.1.1	gnl|BL_ORD_ID|15522 gnl|TC-DB|Q7S1G9|1.Q.1.1.1 Uncharacterized protein OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) GN=NCU09502 PE=4 SV=1	58	0.000695473	41	106	856	47	102	753	810	51.9	6.7	1	0	None	FSP	CHEBI:33839;macromolecule	PF03413	NA
WP_107196334.1	WP_103757465	1.W.2.1.14	gnl|BL_ORD_ID|21694 gnl|TC-DB|WP_103757465.1|1.W.2.1.14 minor capsid protein [Haemophilus influenzae]	263	3.442e-24	29	580	475	16	277	29	266	45.0	49.9	0	0	None	PPP2	None	PF04233	PF04233
WP_107196335.1	WP_038188212	1.W.7.8.3	gnl|BL_ORD_ID|21052 gnl|TC-DB|WP_038188212.1|1.W.7.8.3 DUF1073 domain-containing protein [Xenorhabdus bovienii]	413	1.65286e-37	27	454	560	53	449	60	453	87.2	70.2	0	0	None	PPP7	None	PF06381	PF06381
WP_087476769.1	D0J5M8	2.A.1.86.5	gnl|BL_ORD_ID|2948 gnl|TC-DB|D0J5M8|2.A.1.86.5 Polyamine aminopropyltransferase OS=Comamonas testosteroni (strain CNB-2) GN=speE PE=3 SV=1	208	1.18352e-24	31	282	516	22	225	243	447	72.0	39.5	0	7	None	MFS	None	PF01564,PF17284	PF01564
WP_087477526.1	Q67GM1	2.A.6.2.4	gnl|BL_ORD_ID|14723 gnl|TC-DB|Q67GM1|2.A.6.2.4 AdeD OS=Acinetobacter sp. 4365 GN=adeD PE=4 SV=1	357	1.35248e-59	32	388	374	14	366	14	369	90.7	94.9	1	0	None	RND	CHEBI:4883;ethidium bromide, CHEBI:8858;rifampicin, CHEBI:3717;ciprofloxacin, CHEBI:2637;amikacin, CHEBI:3603;chloramphenicol, CHEBI:3508;ceftazidime, CHEBI:43968;meropenem, CHEBI:9474;tetracycline, CHEBI:4841;erythromycin A	PF16576,PF13437,PF13533	PF16576,PF00529,PF13533
WP_107196833.1	Q9I6X5	2.A.6.2.27	gnl|BL_ORD_ID|18280 gnl|TC-DB|Q9I6X5|2.A.6.2.27 Probable Resistance-Nodulation-Cell Division - Pseudomonas aeruginosa.	349	7.58895e-67	37	360	356	10	356	6	352	96.1	97.2	1	0	None	RND	CHEBI:29697;triclosan	PF16576,PF13437	PF16576,PF13437
WP_087477437.1	OCB88409	2.A.7.25.11	gnl|BL_ORD_ID|7829 gnl|TC-DB|OCB88409.1|2.A.7.25.11 DUF803-domain-containing protein [Sanghuangporus baumii]	107	9.01434e-10	33	215	935	7	102	39	145	44.2	11.3	0	10	None	DMT	CHEBI:6635;magnesium(2+)	PF00889	PF05653,PF00889,PF00892
WP_107196113.1	P0AGI8	2.A.38.1.1	gnl|BL_ORD_ID|8867 gnl|TC-DB|P0AGI8|2.A.38.1.1 Trk system potassium uptake protein trkA - Escherichia coli.	444	1.50402e-72	34	448	458	1	432	1	438	96.2	95.4	0	0	None	Trk	CHEBI:8345;potassium(1+)	PF02254,PF02254,PF02080,PF02080,PF13241,PF02737	PF02254,PF02254,PF02080,PF02080,PF03807
WP_095630207.1	Q9HPN8	2.A.49.6.4	gnl|BL_ORD_ID|18184 gnl|TC-DB|Q9HPN8|2.A.49.6.4 Chloride channel OS=Halobacterium salinarum (strain ATCC 700922 / JCM 11081 / NRC-1) GN=clc PE=4 SV=1	147	5.35258e-09	27	160	792	1	146	634	769	90.6	17.0	0	15	None	ClC	CHEBI:3731;chloride, CHEBI:5584;hydron	PF00571,PF00571	PF00654,PF00571,PF00571
WP_087478133.1	P96878	2.A.53.3.12	gnl|BL_ORD_ID|11760 gnl|TC-DB|P96878|2.A.53.3.12 PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE) OS=Mycobacterium tuberculosis GN=MT3373 PE=4 SV=2	144	0.000870445	29	187	764	39	165	582	721	67.4	18.2	0	11	None	SulP	CHEBI:5589;hydrogencarbonate	PF00484	PF00916,PF00484
WP_107195676.1	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21541 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	363	1.98232e-12	24	460	743	24	363	278	632	73.7	47.6	0	3	None	VanZ	None	PF08245,PF02875,PF01225	PF08245,PF04892,PF02875,PF01225
WP_087478852.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	182	1.80345e-09	27	196	518	3	182	8	180	91.3	33.2	0	0	None	T9SS	CHEBI:14911;protein	PF00072,PF03861	PF08665,PF00072
WP_107195639.1	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15459 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	124	1.72552e-05	23	207	518	3	126	10	131	59.4	23.4	0	0	None	T9SS	CHEBI:14911;protein	PF00072,PF00196,PF08281	PF08665,PF00072
WP_107195807.1	P19934	2.C.1.2.1	gnl|BL_ORD_ID|9322 gnl|TC-DB|P19934|2.C.1.2.1 TOLA PROTEIN - Escherichia coli.	177	0.000184759	23	191	421	3	179	118	294	92.1	41.8	0	2	None	TonB/TolA	CHEBI:8150;phospholipid	NA	PF06519
WP_107195972.1	WP_104228170	2.C.1.2.2	gnl|BL_ORD_ID|21697 gnl|TC-DB|WP_104228170.1|2.C.1.2.2 cell envelope integrity protein TolA [Pasteurella multocida]	88	7.59281e-06	40	137	376	31	118	138	220	63.5	21.8	0	1	None	TonB/TolA	None	NA	PF06519,PF13103
WP_107196263.1	WP_045541665	2.C.1.3.7	gnl|BL_ORD_ID|21110 gnl|TC-DB|WP_045541665.1|2.C.1.3.7 energy transducer TonB [Acetobacter tropicalis]	201	0.000935849	24	667	377	316	492	43	236	26.4	51.2	1	0	None	TonB/TolA	None	PF13177,PF12169,PF00004,PF05496,PF07728	PF03544,PF13103
WP_087476853.1	Q9WXW9	3.A.1.2.18	gnl|BL_ORD_ID|19320 gnl|TC-DB|Q9WXW9|3.A.1.2.18 Sugar ABC transporter, periplasmic sugar-binding protein OS=Thermotoga maritima (strain ATCC 43589 / MSB8 / DSM 3109 / JCM 10099) OX=243274 GN=TM_0114 PE=1 SV=1	252	2.24661e-19	24	339	335	70	320	39	285	73.7	73.4	0	1	None	ABC	CHEBI:10085;xylose	PF13407,PF00356,PF00532	PF13407,PF00532
WP_107195245.1	P0AEQ3	3.A.1.3.2	gnl|BL_ORD_ID|8787 gnl|TC-DB|P0AEQ3|3.A.1.3.2 Glutamine-binding periplasmic protein - Escherichia coli.	253	5.79238e-59	39	259	248	7	257	3	247	96.5	98.4	1	0	None	ABC	CHEBI:5432;glutamine	PF00497	PF00497,PF10613
WP_107195578.1	P0AEQ3	3.A.1.3.2	gnl|BL_ORD_ID|8787 gnl|TC-DB|P0AEQ3|3.A.1.3.2 Glutamine-binding periplasmic protein - Escherichia coli.	248	1.89529e-51	36	259	248	8	253	3	247	94.6	98.4	1	0	None	ABC	CHEBI:5432;glutamine	PF00497,PF12974,PF10613	PF00497,PF10613
WP_107196302.1	P0AEQ3	3.A.1.3.2	gnl|BL_ORD_ID|8787 gnl|TC-DB|P0AEQ3|3.A.1.3.2 Glutamine-binding periplasmic protein - Escherichia coli.	231	2.85928e-44	37	270	248	30	257	22	246	84.1	90.3	1	0	None	ABC	CHEBI:5432;glutamine	PF00497,PF12974	PF00497,PF10613
WP_107195428.1	P54537	3.A.1.3.15	gnl|BL_ORD_ID|10944 gnl|TC-DB|P54537|3.A.1.3.15 Probable amino-acid ABC transporter ATP-binding protein yqiZ - Bacillus subtilis.	250	2.0233e-92	56	255	240	4	253	2	240	97.6	99.2	0	0	None	ABC	CHEBI:2643;arginine	PF00005	PF00005
WP_095628892.1	Q9CES4	3.A.1.3.25	gnl|BL_ORD_ID|17869 gnl|TC-DB|Q9CES4|3.A.1.3.25 Glutamine ABC transporter ATP-binding protein OS=Lactococcus lactis subsp. lactis (strain IL1403) GN=glnQ PE=3 SV=1	239	2.91602e-99	62	239	247	2	239	7	245	99.2	96.4	0	0	None	ABC	CHEBI:29987;glutamate(2-), CHEBI:22653;asparagine, CHEBI:5432;glutamine	PF00005,PF02463,PF13476	PF00005,PF02463
WP_205410347.1	Q8DQH7	3.A.1.4.10	gnl|BL_ORD_ID|16032 gnl|TC-DB|Q8DQH7|3.A.1.4.10 ABC transporter ATP-binding protein-branched chain amino acid transport OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) GN=livF PE=3 SV=1	234	9.55352e-99	62	234	236	1	234	3	236	99.6	98.7	0	0	None	ABC	CHEBI:16857;L-threonine, CHEBI:17191;L-isoleucine, CHEBI:2539;alanine, CHEBI:9116;serine, CHEBI:25017;leucine, CHEBI:27266;valine	PF00005	PF00005
WP_107196277.1	Q8DQH8	3.A.1.4.10	gnl|BL_ORD_ID|16033 gnl|TC-DB|Q8DQH8|3.A.1.4.10 ABC transporter ATP-binding protein-branched chain amino acid transport OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) GN=livG PE=3 SV=1	251	1.47947e-95	57	255	254	4	254	3	253	98.0	98.4	1	0	None	ABC	CHEBI:16857;L-threonine, CHEBI:17191;L-isoleucine, CHEBI:2539;alanine, CHEBI:9116;serine, CHEBI:25017;leucine, CHEBI:27266;valine	PF00005,PF12399	PF00005,PF12399
WP_107196790.1	P08007	3.A.1.5.1	gnl|BL_ORD_ID|8441 gnl|TC-DB|P08007|3.A.1.5.1 Oligopeptide transport ATP-binding protein OPPF - Salmonella typhimurium.	292	3.95553e-107	53	322	334	16	302	26	317	88.8	87.1	0	0	None	ABC	CHEBI:7755;oligopeptide	PF00005,PF08352	PF00005,PF08352
WP_107196789.1	P26905	3.A.1.5.2	gnl|BL_ORD_ID|9604 gnl|TC-DB|P26905|3.A.1.5.2 Dipeptide transport ATP-binding protein dppD - Bacillus subtilis.	319	1.22293e-108	50	331	335	1	319	1	319	96.1	94.9	0	0	None	ABC	CHEBI:4634;dipeptide, CHEBI:17549;5-aminolevulinic acid, CHEBI:5651;ferroheme b	PF00005,PF08352	PF00005,PF08352,PF13304
WP_107196370.1	Q8U1J4	3.A.1.5.6	gnl|BL_ORD_ID|16913 gnl|TC-DB|Q8U1J4|3.A.1.5.6 Oligopeptide ABC transporter (ATP-binding protein) - Pyrococcus furiosus.	254	1.02287e-59	44	252	316	3	250	1	254	98.0	80.1	0	1	None	ABC	CHEBI:60980;beta-glucoside	PF00005	PF00005,PF08352
WP_198643523.1	Q9F350	3.A.1.5.35	gnl|BL_ORD_ID|17943 gnl|TC-DB|Q9F350|3.A.1.5.35 Putative peptide transport system ATP-binding protein OS=Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) GN=SCO5120 PE=3 SV=1	239	1.08357e-62	42	265	327	23	260	22	260	89.4	72.8	0	0	None	ABC	CHEBI:7990;peptide	PF00005	PF00005,PF08352
WP_107196184.1	O51236	3.A.1.7.5	gnl|BL_ORD_ID|7292 gnl|TC-DB|O51236|3.A.1.7.5 Phosphate import ATP-binding protein PstB OS=Borrelia burgdorferi (strain ATCC 35210 / B31 / CIP 102532 / DSM 4680) GN=pstB PE=3 SV=1	258	4.63635e-111	62	286	260	30	286	4	260	89.5	98.5	0	0	None	ABC	CHEBI:7793;phosphate(3-)	PF00005	PF00005
WP_107195659.1	O51236	3.A.1.7.5	gnl|BL_ORD_ID|7292 gnl|TC-DB|O51236|3.A.1.7.5 Phosphate import ATP-binding protein PstB OS=Borrelia burgdorferi (strain ATCC 35210 / B31 / CIP 102532 / DSM 4680) GN=pstB PE=3 SV=1	247	1.25774e-97	56	253	260	7	253	14	260	97.2	94.6	1	0	None	ABC	CHEBI:7793;phosphate(3-)	PF00005	PF00005
WP_107195654.1	O51233	3.A.1.7.5	gnl|BL_ORD_ID|7289 gnl|TC-DB|O51233|3.A.1.7.5 Phosphate ABC transporter, periplasmic phosphate-binding protein OS=Borrelia burgdorferi (strain ATCC 35210 / B31 / CIP 102532 / DSM 4680) GN=BB_0215 PE=4 SV=2	248	1.44193e-28	27	275	279	32	266	28	271	85.1	87.1	1	0	None	ABC	CHEBI:7793;phosphate(3-)	PF12849,PF12727,PF13531	PF12849,PF12727,PF01547
