#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_018594460.1	Q6MNM1	3.A.1.1.51	gnl|BL_ORD_ID|14934 gnl|TC-DB|Q6MNM1|3.A.1.1.51 ABC-type Maltose/ Maltodextrin permease OS=Bdellovibrio bacteriovorus (strain ATCC 15356 / DSM 50701 / NCIB 9529 / HD100) OX=264462 GN=malG PE=3 SV=1	270	1.27466e-54	31	279	272	10	278	3	271	96.1	98.5	6	6	6.0	ABC	CHEBI:10202;alpha,alpha-trehalose, CHEBI:23489;alpha-cyclodextrin, CHEBI:62009;maltoheptaose heptasaccharide, CHEBI:6668;maltose, CHEBI:6672;alpha-maltotriose, CHEBI:6671;maltotetraose, CHEBI:61996;maltopentaose pentasaccharide	PF00528	PF00528
WP_018593647.1	Q6MNM0	3.A.1.1.51	gnl|BL_ORD_ID|14933 gnl|TC-DB|Q6MNM0|3.A.1.1.51 Maltose/maltodextrin transport permease homologue OS=Bdellovibrio bacteriovorus (strain ATCC 15356 / DSM 50701 / NCIB 9529 / HD100) GN=malF PE=3 SV=1	286	1.14594e-50	34	309	733	24	307	453	730	91.6	37.8	6	7	5.6	ABC	CHEBI:10202;alpha,alpha-trehalose, CHEBI:23489;alpha-cyclodextrin, CHEBI:62009;maltoheptaose heptasaccharide, CHEBI:6668;maltose, CHEBI:6672;alpha-maltotriose, CHEBI:6671;maltotetraose, CHEBI:61996;maltopentaose pentasaccharide	PF00528	PF13416,PF01547,PF00528
WP_026255558.1	Q6MNM0	3.A.1.1.51	gnl|BL_ORD_ID|14933 gnl|TC-DB|Q6MNM0|3.A.1.1.51 Maltose/maltodextrin transport permease homologue OS=Bdellovibrio bacteriovorus (strain ATCC 15356 / DSM 50701 / NCIB 9529 / HD100) GN=malF PE=3 SV=1	288	7.08948e-50	33	295	733	8	294	447	731	96.9	38.7	6	7	6.3	ABC	CHEBI:10202;alpha,alpha-trehalose, CHEBI:23489;alpha-cyclodextrin, CHEBI:62009;maltoheptaose heptasaccharide, CHEBI:6668;maltose, CHEBI:6672;alpha-maltotriose, CHEBI:6671;maltotetraose, CHEBI:61996;maltopentaose pentasaccharide	PF00528	PF13416,PF01547,PF00528
WP_018593044.1	Q6MNM1	3.A.1.1.51	gnl|BL_ORD_ID|14934 gnl|TC-DB|Q6MNM1|3.A.1.1.51 ABC-type Maltose/ Maltodextrin permease OS=Bdellovibrio bacteriovorus (strain ATCC 15356 / DSM 50701 / NCIB 9529 / HD100) OX=264462 GN=malG PE=3 SV=1	272	1.29404e-48	28	281	272	10	281	1	272	96.4	99.6	6	6	6.1	ABC	CHEBI:10202;alpha,alpha-trehalose, CHEBI:23489;alpha-cyclodextrin, CHEBI:62009;maltoheptaose heptasaccharide, CHEBI:6668;maltose, CHEBI:6672;alpha-maltotriose, CHEBI:6671;maltotetraose, CHEBI:61996;maltopentaose pentasaccharide	PF00528	PF00528
WP_018595733.1	Q8YU29	3.A.1.1.52	gnl|BL_ORD_ID|17101 gnl|TC-DB|Q8YU29|3.A.1.1.52 Sugar ABC transport system, permease protein OS=Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576) GN=alr2532 PE=3 SV=1	284	1.16909e-63	37	293	301	7	286	18	298	95.2	93.0	6	6	5.6	ABC	CHEBI:4853;esculin, CHEBI:6668;maltose, CHEBI:9314;sucrose, CHEBI:60980;beta-glucoside, CHEBI:5418;glucose, CHEBI:5172;fructose	PF00528	PF00528
WP_018596289.1	Q8Z042	3.A.1.1.52	gnl|BL_ORD_ID|17113 gnl|TC-DB|Q8Z042|3.A.1.1.52 Sugar transport system permease protein OS=Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576) GN=all0261 PE=3 SV=1	282	2.8907e-53	33	287	276	9	287	10	275	96.9	96.0	6	6	5.85	ABC	CHEBI:4853;esculin, CHEBI:6668;maltose, CHEBI:9314;sucrose, CHEBI:60980;beta-glucoside, CHEBI:5418;glucose, CHEBI:5172;fructose	PF00528	PF00528
WP_018594785.1	Q8YU29	3.A.1.1.52	gnl|BL_ORD_ID|17101 gnl|TC-DB|Q8YU29|3.A.1.1.52 Sugar ABC transport system, permease protein OS=Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576) GN=alr2532 PE=3 SV=1	281	2.30244e-46	30	303	301	2	277	10	288	90.8	92.4	6	6	5.85	ABC	CHEBI:4853;esculin, CHEBI:6668;maltose, CHEBI:9314;sucrose, CHEBI:60980;beta-glucoside, CHEBI:5418;glucose, CHEBI:5172;fructose	PF00528	PF00528
WP_018595030.1	Q8YU29	3.A.1.1.52	gnl|BL_ORD_ID|17101 gnl|TC-DB|Q8YU29|3.A.1.1.52 Sugar ABC transport system, permease protein OS=Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576) GN=alr2532 PE=3 SV=1	271	2.97228e-35	31	297	301	17	284	25	292	89.9	88.7	6	6	5.8	ABC	CHEBI:4853;esculin, CHEBI:6668;maltose, CHEBI:9314;sucrose, CHEBI:60980;beta-glucoside, CHEBI:5418;glucose, CHEBI:5172;fructose	PF00528	PF00528
WP_018596887.1	D3R798	3.A.1.1.53	gnl|BL_ORD_ID|3168 gnl|TC-DB|D3R798|3.A.1.1.53 Raffinose transport system permease protein OS=Bifidobacterium animalis subsp. lactis (strain BB-12) OX=552531 GN=BIF_01593 PE=3 SV=1	282	1.49732e-108	51	284	330	2	283	47	328	98.9	85.2	6	6	6.75	ABC	CHEBI:8771;raffinose, CHEBI:9248;stachyose, CHEBI:10371;verbascose, CHEBI:6733;melibiose, CHEBI:6026;isomaltose, CHEBI:7912;panose, CHEBI:6027;isomaltotriose	PF00528	PF00528
WP_018596888.1	D3R797	3.A.1.1.53	gnl|BL_ORD_ID|3167 gnl|TC-DB|D3R797|3.A.1.1.53 Raffinose transport system permease protein OS=Bifidobacterium animalis subsp. lactis (strain BB-12) OX=552531 GN=BIF_01594 PE=3 SV=1	273	1.74528e-98	51	276	301	3	275	32	301	98.6	89.4	6	6	5.6	ABC	CHEBI:8771;raffinose, CHEBI:9248;stachyose, CHEBI:10371;verbascose, CHEBI:6733;melibiose, CHEBI:6026;isomaltose, CHEBI:7912;panose, CHEBI:6027;isomaltotriose	PF00528	PF00528
WP_026255600.1	D3R797	3.A.1.1.53	gnl|BL_ORD_ID|3167 gnl|TC-DB|D3R797|3.A.1.1.53 Raffinose transport system permease protein OS=Bifidobacterium animalis subsp. lactis (strain BB-12) OX=552531 GN=BIF_01594 PE=3 SV=1	259	2.0565e-46	35	276	301	20	275	46	301	92.4	84.7	6	6	6.15	ABC	CHEBI:8771;raffinose, CHEBI:9248;stachyose, CHEBI:10371;verbascose, CHEBI:6733;melibiose, CHEBI:6026;isomaltose, CHEBI:7912;panose, CHEBI:6027;isomaltotriose	PF00528	PF00528
WP_018596554.1	D3R798	3.A.1.1.53	gnl|BL_ORD_ID|3168 gnl|TC-DB|D3R798|3.A.1.1.53 Raffinose transport system permease protein OS=Bifidobacterium animalis subsp. lactis (strain BB-12) OX=552531 GN=BIF_01593 PE=3 SV=1	281	3.89325e-44	31	291	330	9	288	53	328	95.9	83.3	6	6	5.25	ABC	CHEBI:8771;raffinose, CHEBI:9248;stachyose, CHEBI:10371;verbascose, CHEBI:6733;melibiose, CHEBI:6026;isomaltose, CHEBI:7912;panose, CHEBI:6027;isomaltotriose	PF00528	PF00528
WP_026255649.1	D3R799	3.A.1.1.53	gnl|BL_ORD_ID|3169 gnl|TC-DB|D3R799|3.A.1.1.53 Raffinose-binding protein OS=Bifidobacterium animalis subsp. lactis (strain BB-12) OX=552531 GN=BIF_01592 PE=4 SV=1	424	7.35368e-25	25	427	439	14	424	29	429	96.0	91.1	1	1	0.6	ABC	CHEBI:8771;raffinose, CHEBI:9248;stachyose, CHEBI:10371;verbascose, CHEBI:6733;melibiose, CHEBI:6026;isomaltose, CHEBI:7912;panose, CHEBI:6027;isomaltotriose	PF13416,PF01547	PF01547,PF13416
WP_018596545.1	B3EYN0	3.A.1.1.57	gnl|BL_ORD_ID|1809 gnl|TC-DB|B3EYN0|3.A.1.1.57 Sugar abc transporter, permease protein OS=Geobacillus stearothermophilus OX=1422 GN=abnF PE=3 SV=1	288	2.61561e-79	40	297	308	8	294	18	304	96.3	92.9	6	6	6.25	ABC	CHEBI:7758;oligosaccharide	PF00528	PF00528
WP_018597041.1	B3EYN0	3.A.1.1.57	gnl|BL_ORD_ID|1809 gnl|TC-DB|B3EYN0|3.A.1.1.57 Sugar abc transporter, permease protein OS=Geobacillus stearothermophilus OX=1422 GN=abnF PE=3 SV=1	283	3.56023e-73	37	294	308	7	289	22	302	95.9	90.9	6	6	6.4	ABC	CHEBI:7758;oligosaccharide	PF00528	PF00528
WP_018597059.1	B3EYN1	3.A.1.1.57	gnl|BL_ORD_ID|1810 gnl|TC-DB|B3EYN1|3.A.1.1.57 Sugar abc transporter, permease protein OS=Geobacillus stearothermophilus OX=1422 GN=abnJ PE=3 SV=1	269	1.14651e-67	36	285	302	19	285	34	302	93.3	88.7	6	6	6.1	ABC	CHEBI:7758;oligosaccharide	PF00528	PF00528
WP_049944352.1	B3EYN0	3.A.1.1.57	gnl|BL_ORD_ID|1809 gnl|TC-DB|B3EYN0|3.A.1.1.57 Sugar abc transporter, permease protein OS=Geobacillus stearothermophilus OX=1422 GN=abnF PE=3 SV=1	289	9.43601e-67	38	291	308	2	288	18	301	98.3	91.9	6	6	6.65	ABC	CHEBI:7758;oligosaccharide	PF00528	PF00528
WP_018593685.1	B3EYN0	3.A.1.1.57	gnl|BL_ORD_ID|1809 gnl|TC-DB|B3EYN0|3.A.1.1.57 Sugar abc transporter, permease protein OS=Geobacillus stearothermophilus OX=1422 GN=abnF PE=3 SV=1	297	9.01309e-64	36	300	308	2	297	12	305	98.3	95.1	6	6	5.95	ABC	CHEBI:7758;oligosaccharide	PF00528	PF00528
WP_018597039.1	B3EYN1	3.A.1.1.57	gnl|BL_ORD_ID|1810 gnl|TC-DB|B3EYN1|3.A.1.1.57 Sugar abc transporter, permease protein OS=Geobacillus stearothermophilus OX=1422 GN=abnJ PE=3 SV=1	276	1.05422e-62	36	275	302	3	275	27	302	98.9	91.1	6	6	5.8	ABC	CHEBI:7758;oligosaccharide	PF00528	PF00528
WP_018593684.1	B3EYN1	3.A.1.1.57	gnl|BL_ORD_ID|1810 gnl|TC-DB|B3EYN1|3.A.1.1.57 Sugar abc transporter, permease protein OS=Geobacillus stearothermophilus OX=1422 GN=abnJ PE=3 SV=1	266	2.60199e-62	37	271	302	8	270	36	301	96.7	87.7	6	6	5.45	ABC	CHEBI:7758;oligosaccharide	PF00528	PF00528
WP_018592979.1	B3EYN0	3.A.1.1.57	gnl|BL_ORD_ID|1809 gnl|TC-DB|B3EYN0|3.A.1.1.57 Sugar abc transporter, permease protein OS=Geobacillus stearothermophilus OX=1422 GN=abnF PE=3 SV=1	285	1.7969e-61	38	293	308	2	281	12	293	95.2	91.2	6	6	6.25	ABC	CHEBI:7758;oligosaccharide	PF00528	PF00528
WP_018598599.1	B3EYN0	3.A.1.1.57	gnl|BL_ORD_ID|1809 gnl|TC-DB|B3EYN0|3.A.1.1.57 Sugar abc transporter, permease protein OS=Geobacillus stearothermophilus OX=1422 GN=abnF PE=3 SV=1	285	4.27014e-60	35	295	308	3	287	23	299	96.3	89.6	6	6	5.85	ABC	CHEBI:7758;oligosaccharide	PF00528	PF00528
WP_026255647.1	B3EYN0	3.A.1.1.57	gnl|BL_ORD_ID|1809 gnl|TC-DB|B3EYN0|3.A.1.1.57 Sugar abc transporter, permease protein OS=Geobacillus stearothermophilus OX=1422 GN=abnF PE=3 SV=1	284	3.06731e-59	31	292	308	2	281	16	296	95.5	90.9	6	6	5.85	ABC	CHEBI:7758;oligosaccharide	PF00528	PF00528
WP_044911609.1	B3EYN0	3.A.1.1.57	gnl|BL_ORD_ID|1809 gnl|TC-DB|B3EYN0|3.A.1.1.57 Sugar abc transporter, permease protein OS=Geobacillus stearothermophilus OX=1422 GN=abnF PE=3 SV=1	284	1.33918e-58	33	295	308	7	290	22	302	95.9	90.9	6	6	6.45	ABC	CHEBI:7758;oligosaccharide	PF00528	PF00528
WP_044912271.1	B3EYN0	3.A.1.1.57	gnl|BL_ORD_ID|1809 gnl|TC-DB|B3EYN0|3.A.1.1.57 Sugar abc transporter, permease protein OS=Geobacillus stearothermophilus OX=1422 GN=abnF PE=3 SV=1	266	3.90485e-57	33	282	308	6	271	35	297	94.0	85.1	6	6	5.75	ABC	CHEBI:7758;oligosaccharide	PF00528	PF00528
WP_018596764.1	B3EYN1	3.A.1.1.57	gnl|BL_ORD_ID|1810 gnl|TC-DB|B3EYN1|3.A.1.1.57 Sugar abc transporter, permease protein OS=Geobacillus stearothermophilus OX=1422 GN=abnJ PE=3 SV=1	270	9.29479e-57	36	282	302	15	281	33	301	94.3	88.7	6	6	5.55	ABC	CHEBI:7758;oligosaccharide	PF00528	PF00528
WP_018597404.1	B3EYN0	3.A.1.1.57	gnl|BL_ORD_ID|1809 gnl|TC-DB|B3EYN0|3.A.1.1.57 Sugar abc transporter, permease protein OS=Geobacillus stearothermophilus OX=1422 GN=abnF PE=3 SV=1	296	1.51658e-55	35	311	308	12	307	21	302	94.9	91.2	6	6	5.35	ABC	CHEBI:7758;oligosaccharide	PF00528	PF00528
WP_018593045.1	B3EYN0	3.A.1.1.57	gnl|BL_ORD_ID|1809 gnl|TC-DB|B3EYN0|3.A.1.1.57 Sugar abc transporter, permease protein OS=Geobacillus stearothermophilus OX=1422 GN=abnF PE=3 SV=1	287	1.52471e-55	37	300	308	2	286	23	301	94.7	90.3	6	6	5.15	ABC	CHEBI:7758;oligosaccharide	PF00528	PF00528
WP_018593005.1	B3EYN1	3.A.1.1.57	gnl|BL_ORD_ID|1810 gnl|TC-DB|B3EYN1|3.A.1.1.57 Sugar abc transporter, permease protein OS=Geobacillus stearothermophilus OX=1422 GN=abnJ PE=3 SV=1	278	4.01759e-54	33	278	302	4	278	26	302	98.6	91.4	6	6	6.15	ABC	CHEBI:7758;oligosaccharide	PF00528	PF00528
WP_018597144.1	B3EYN0	3.A.1.1.57	gnl|BL_ORD_ID|1809 gnl|TC-DB|B3EYN0|3.A.1.1.57 Sugar abc transporter, permease protein OS=Geobacillus stearothermophilus OX=1422 GN=abnF PE=3 SV=1	281	1.82216e-52	33	296	308	16	295	28	302	94.3	89.0	6	6	6.05	ABC	CHEBI:7758;oligosaccharide	PF00528	PF00528
WP_018595734.1	B3EYN1	3.A.1.1.57	gnl|BL_ORD_ID|1810 gnl|TC-DB|B3EYN1|3.A.1.1.57 Sugar abc transporter, permease protein OS=Geobacillus stearothermophilus OX=1422 GN=abnJ PE=3 SV=1	281	2.26295e-52	35	275	302	1	275	22	302	99.6	92.7	6	6	5.3	ABC	CHEBI:7758;oligosaccharide	PF00528	PF00528
WP_018594461.1	B3EYN0	3.A.1.1.57	gnl|BL_ORD_ID|1809 gnl|TC-DB|B3EYN0|3.A.1.1.57 Sugar abc transporter, permease protein OS=Geobacillus stearothermophilus OX=1422 GN=abnF PE=3 SV=1	287	7.93397e-50	30	293	308	7	292	20	301	97.3	91.2	6	6	5.95	ABC	CHEBI:7758;oligosaccharide	PF00528	PF00528
WP_018597789.1	B3EYN0	3.A.1.1.57	gnl|BL_ORD_ID|1809 gnl|TC-DB|B3EYN0|3.A.1.1.57 Sugar abc transporter, permease protein OS=Geobacillus stearothermophilus OX=1422 GN=abnF PE=3 SV=1	288	8.04929e-46	32	293	308	5	289	19	303	96.9	92.2	6	6	6.75	ABC	CHEBI:7758;oligosaccharide	PF00528	PF00528
WP_018597043.1	B3EYM9	3.A.1.1.57	gnl|BL_ORD_ID|1808 gnl|TC-DB|B3EYM9|3.A.1.1.57 Arabino-oligosaccharids-binding protein OS=Geobacillus stearothermophilus OX=1422 GN=abnE PE=1 SV=1	447	1.71191e-38	27	424	454	3	423	5	441	99.1	96.0	1	1	0.75	ABC	CHEBI:7758;oligosaccharide	PF01547,PF13416	PF01547,PF13416
WP_018597174.1	B3EYM9	3.A.1.1.57	gnl|BL_ORD_ID|1808 gnl|TC-DB|B3EYM9|3.A.1.1.57 Arabino-oligosaccharids-binding protein OS=Geobacillus stearothermophilus OX=1422 GN=abnE PE=1 SV=1	465	8.94632e-38	28	443	454	1	440	2	441	99.1	96.7	1	1	0.8	ABC	CHEBI:7758;oligosaccharide	PF01547,PF13416	PF01547,PF13416
WP_081624747.1	B3EYN0	3.A.1.1.57	gnl|BL_ORD_ID|1809 gnl|TC-DB|B3EYN0|3.A.1.1.57 Sugar abc transporter, permease protein OS=Geobacillus stearothermophilus OX=1422 GN=abnF PE=3 SV=1	302	2.73866e-35	28	301	308	2	296	7	302	97.7	95.8	6	6	5.55	ABC	CHEBI:7758;oligosaccharide	PF00528	PF00528
WP_018594612.1	B3EYN0	3.A.1.1.57	gnl|BL_ORD_ID|1809 gnl|TC-DB|B3EYN0|3.A.1.1.57 Sugar abc transporter, permease protein OS=Geobacillus stearothermophilus OX=1422 GN=abnF PE=3 SV=1	280	1.54794e-34	29	290	308	4	280	22	299	95.2	89.9	6	6	6.0	ABC	CHEBI:7758;oligosaccharide	PF00528	PF00528
WP_018596762.1	B3EYM9	3.A.1.1.57	gnl|BL_ORD_ID|1808 gnl|TC-DB|B3EYM9|3.A.1.1.57 Arabino-oligosaccharids-binding protein OS=Geobacillus stearothermophilus OX=1422 GN=abnE PE=1 SV=1	469	1.95934e-33	23	449	454	1	445	2	441	98.9	96.7	1	1	0.85	ABC	CHEBI:7758;oligosaccharide	PF01547,PF13416	PF01547,PF13416
WP_018593878.1	B3EYM9	3.A.1.1.57	gnl|BL_ORD_ID|1808 gnl|TC-DB|B3EYM9|3.A.1.1.57 Arabino-oligosaccharids-binding protein OS=Geobacillus stearothermophilus OX=1422 GN=abnE PE=1 SV=1	402	4.22504e-31	27	430	454	1	381	2	393	88.4	86.1	1	1	0.75	ABC	CHEBI:7758;oligosaccharide	PF01547,PF13416	PF01547,PF13416
WP_018595158.1	B3EYM9	3.A.1.1.57	gnl|BL_ORD_ID|1808 gnl|TC-DB|B3EYM9|3.A.1.1.57 Arabino-oligosaccharids-binding protein OS=Geobacillus stearothermophilus OX=1422 GN=abnE PE=1 SV=1	449	4.29199e-31	25	431	454	1	427	2	441	98.8	96.7	1	1	0.8	ABC	CHEBI:7758;oligosaccharide	PF13416,PF01547	PF01547,PF13416
WP_018596310.1	B3EYN1	3.A.1.1.57	gnl|BL_ORD_ID|1810 gnl|TC-DB|B3EYN1|3.A.1.1.57 Sugar abc transporter, permease protein OS=Geobacillus stearothermophilus OX=1422 GN=abnJ PE=3 SV=1	280	2.36774e-29	27	278	302	4	277	35	301	98.2	88.1	6	6	3.8	ABC	CHEBI:7758;oligosaccharide	PF00528	PF00528
WP_018594786.1	B3EYM9	3.A.1.1.57	gnl|BL_ORD_ID|1808 gnl|TC-DB|B3EYM9|3.A.1.1.57 Arabino-oligosaccharids-binding protein OS=Geobacillus stearothermophilus OX=1422 GN=abnE PE=1 SV=1	376	6.3144e-28	26	440	454	2	362	6	359	81.8	77.8	1	1	0.8	ABC	CHEBI:7758;oligosaccharide	PF01547,PF13416	PF01547,PF13416
WP_044912189.1	B3EYM9	3.A.1.1.57	gnl|BL_ORD_ID|1808 gnl|TC-DB|B3EYM9|3.A.1.1.57 Arabino-oligosaccharids-binding protein OS=Geobacillus stearothermophilus OX=1422 GN=abnE PE=1 SV=1	426	2.87217e-27	25	463	454	65	456	30	443	84.4	91.0	1	1	0.0	ABC	CHEBI:7758;oligosaccharide	PF13416,PF01547	PF01547,PF13416
WP_018595124.1	B3EYM9	3.A.1.1.57	gnl|BL_ORD_ID|1808 gnl|TC-DB|B3EYM9|3.A.1.1.57 Arabino-oligosaccharids-binding protein OS=Geobacillus stearothermophilus OX=1422 GN=abnE PE=1 SV=1	458	4.97559e-27	24	433	454	2	430	5	444	98.8	96.7	1	1	0.85	ABC	CHEBI:7758;oligosaccharide	PF01547,PF13416	PF01547,PF13416
WP_018596546.1	B3EYM9	3.A.1.1.57	gnl|BL_ORD_ID|1808 gnl|TC-DB|B3EYM9|3.A.1.1.57 Arabino-oligosaccharids-binding protein OS=Geobacillus stearothermophilus OX=1422 GN=abnE PE=1 SV=1	394	3.71638e-24	27	452	454	3	374	5	372	82.1	80.8	1	1	0.85	ABC	CHEBI:7758;oligosaccharide	PF13416,PF01547	PF01547,PF13416
WP_018595732.1	B3EYM9	3.A.1.1.57	gnl|BL_ORD_ID|1808 gnl|TC-DB|B3EYM9|3.A.1.1.57 Arabino-oligosaccharids-binding protein OS=Geobacillus stearothermophilus OX=1422 GN=abnE PE=1 SV=1	443	2.41018e-16	22	414	454	3	403	5	431	96.6	93.8	1	1	0.85	ABC	CHEBI:7758;oligosaccharide	PF01547,PF13416	PF01547,PF13416
WP_018593748.1	Q92SZ9	3.A.1.1.58	gnl|BL_ORD_ID|17239 gnl|TC-DB|Q92SZ9|3.A.1.1.58 Putative ABC transporter OS=Rhizobium meliloti (strain 1021) OX=266834 GN=SMc02871 PE=3 SV=1	259	5.66615e-51	32	277	279	21	277	21	279	92.4	92.5	6	6	5.8	ABC	CHEBI:28009;N-acetyl-beta-D-glucosamine	PF00528	PF00528
WP_044912134.1	Q92SZ8	3.A.1.1.58	gnl|BL_ORD_ID|17238 gnl|TC-DB|Q92SZ8|3.A.1.1.58 Probable ABC transporter OS=Rhizobium meliloti (strain 1021) OX=266834 GN=SMc02872 PE=3 SV=1	281	3.31102e-49	35	289	315	3	275	21	300	94.1	88.6	6	6	5.3	ABC	CHEBI:28009;N-acetyl-beta-D-glucosamine	PF00528	PF00528
WP_018593036.1	B7GNP4	3.A.1.1.59	gnl|BL_ORD_ID|2010 gnl|TC-DB|B7GNP4|3.A.1.1.59 Binding-protein-dependent transport systems inner membrane component OS=Bifidobacterium longum subsp. infantis (strain ATCC 15697 / DSM 20088 / JCM 1222 / NCTC 11817 / S12) OX=391904 GN=Blon_2342 PE=3 SV=1	287	3.44943e-59	35	296	320	11	296	37	320	96.3	88.4	6	6	5.6	ABC	CHEBI:25679;oligosaccharide	NA	PF00528
WP_018596544.1	O53483	3.A.1.1.61	gnl|BL_ORD_ID|7314 gnl|TC-DB|O53483|3.A.1.1.61 Probable sugar-transport integral membrane protein ABC transporter OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=Rv2039c PE=3 SV=1	251	2.56407e-67	42	277	280	26	275	30	278	89.9	88.6	6	6	5.05	ABC	None	PF00528	PF00528
WP_018597172.1	O53483	3.A.1.1.61	gnl|BL_ORD_ID|7314 gnl|TC-DB|O53483|3.A.1.1.61 Probable sugar-transport integral membrane protein ABC transporter OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=Rv2039c PE=3 SV=1	259	2.25627e-54	36	279	280	19	276	22	277	92.1	91.1	6	6	5.55	ABC	None	PF00528	PF00528
WP_018595160.1	O53483	3.A.1.1.61	gnl|BL_ORD_ID|7314 gnl|TC-DB|O53483|3.A.1.1.61 Probable sugar-transport integral membrane protein ABC transporter OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=Rv2039c PE=3 SV=1	254	3.95833e-54	36	275	280	23	275	30	280	91.6	89.3	6	6	5.35	ABC	None	PF00528	PF00528
WP_018595420.1	O53484	3.A.1.1.61	gnl|BL_ORD_ID|7315 gnl|TC-DB|O53484|3.A.1.1.61 Probable sugar-transport integral membrane protein ABC transporter OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=Rv2040c PE=3 SV=1	279	2.66389e-52	35	293	300	13	287	14	290	93.5	92.0	6	6	6.2	ABC	None	PF00528	PF00528
WP_018593749.1	O53484	3.A.1.1.61	gnl|BL_ORD_ID|7315 gnl|TC-DB|O53484|3.A.1.1.61 Probable sugar-transport integral membrane protein ABC transporter OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=Rv2040c PE=3 SV=1	284	3.6727e-49	33	294	300	14	293	15	294	94.9	93.0	6	6	5.7	ABC	None	PF00528	PF00528
WP_018596171.1	O53484	3.A.1.1.61	gnl|BL_ORD_ID|7315 gnl|TC-DB|O53484|3.A.1.1.61 Probable sugar-transport integral membrane protein ABC transporter OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=Rv2040c PE=3 SV=1	278	3.37627e-47	30	285	300	7	276	7	284	94.4	92.3	6	6	5.1	ABC	None	PF00528	PF00528
WP_044911959.1	O53483	3.A.1.1.61	gnl|BL_ORD_ID|7314 gnl|TC-DB|O53483|3.A.1.1.61 Probable sugar-transport integral membrane protein ABC transporter OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=Rv2039c PE=3 SV=1	228	2.8084e-35	32	287	280	62	285	52	278	77.7	80.7	6	6	4.65	ABC	None	PF00528	PF00528
WP_018593912.1	O53484	3.A.1.1.61	gnl|BL_ORD_ID|7315 gnl|TC-DB|O53484|3.A.1.1.61 Probable sugar-transport integral membrane protein ABC transporter OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=Rv2040c PE=3 SV=1	234	4.1823e-32	33	242	300	3	229	5	237	93.4	77.3	5	6	3.75	ABC	None	PF00528	PF00528
WP_018598172.1	P02925	3.A.1.2.1	gnl|BL_ORD_ID|8234 gnl|TC-DB|P02925|3.A.1.2.1 D-ribose-binding periplasmic protein precursor - Escherichia coli.	235	3.29573e-06	22	360	296	65	290	26	240	62.5	72.3	1	1	0.0	ABC	CHEBI:10410;beta-D-ribopyranose	PF00532,PF13377,PF13407,PF00356	PF13407,PF00532,PF13377,PF13458
WP_026255388.1	P23200	3.A.1.2.3	gnl|BL_ORD_ID|9423 gnl|TC-DB|P23200|3.A.1.2.3 Galactoside transport system permease protein mglC - Escherichia coli.	346	9.5675e-70	39	551	336	217	551	5	336	60.6	98.5	10	8	6.75	ABC	CHEBI:5418;glucose, CHEBI:5256;galactose	PF02653	PF02653
WP_018594515.1	P0AEE5	3.A.1.2.3	gnl|BL_ORD_ID|8780 gnl|TC-DB|P0AEE5|3.A.1.2.3 D-galactose-binding periplasmic protein - Escherichia coli.	344	4.35904e-65	37	346	332	4	344	3	332	98.3	99.1	1	1	0.85	ABC	CHEBI:5418;glucose, CHEBI:5256;galactose	PF13407	PF13407,PF00532
WP_018594521.1	P0AEE5	3.A.1.2.3	gnl|BL_ORD_ID|8780 gnl|TC-DB|P0AEE5|3.A.1.2.3 D-galactose-binding periplasmic protein - Escherichia coli.	289	2.29552e-19	28	434	332	55	335	109	330	64.5	66.6	1	1	0.0	ABC	CHEBI:5418;glucose, CHEBI:5256;galactose	PF18610,PF13407	PF13407,PF00532
WP_018598614.1	Q8DU36	3.A.1.2.12	gnl|BL_ORD_ID|16048 gnl|TC-DB|Q8DU36|3.A.1.2.12 Putative ABC transporter - Streptococcus mutans.	337	1.35909e-38	30	365	349	1	314	1	319	85.8	91.1	1	1	0.0	ABC	CHEBI:23636;deoxyribonucleoside	PF02608	PF02608
