#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
YP_005225245.1	P31547	3.A.1.24.1	gnl|BL_ORD_ID|9776 gnl|TC-DB|P31547|3.A.1.24.1 D-methionine transport system permease protein MetI - Escherichia coli.	217	1.11223e-146	95	217	217	1	217	1	217	99.5	99.5	5	5	5.55	ABC	CHEBI:6829;methionine	PF00528	PF00528
YP_005228521.1	P28635	3.A.1.24.1	gnl|BL_ORD_ID|9651 gnl|TC-DB|P28635|3.A.1.24.1 D-methionine-binding lipoprotein MetQ precursor - Escherichia coli.	221	2.52937e-21	29	292	271	56	270	39	255	73.3	79.7	1	1	0.4	ABC	CHEBI:6829;methionine	PF03180	PF03180
YP_005226885.1	Q9HT69	3.A.1.24.5	gnl|BL_ORD_ID|18195 gnl|TC-DB|Q9HT69|3.A.1.24.5 D-methionine ABC transporter membrane protein OS=Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG 12228) GN=PA5504 PE=3 SV=1	212	1.72585e-68	50	219	225	1	212	12	219	96.3	92.0	5	5	5.3	ABC	CHEBI:6240;L-histidine	PF00528	PF00528
YP_005226638.1	Q9HT69	3.A.1.24.5	gnl|BL_ORD_ID|18195 gnl|TC-DB|Q9HT69|3.A.1.24.5 D-methionine ABC transporter membrane protein OS=Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG 12228) GN=PA5504 PE=3 SV=1	206	1.34322e-63	48	222	225	16	221	19	224	92.3	91.1	5	5	5.3	ABC	CHEBI:6240;L-histidine	PF00528	PF00528
YP_005228522.1	Q9HT69	3.A.1.24.5	gnl|BL_ORD_ID|18195 gnl|TC-DB|Q9HT69|3.A.1.24.5 D-methionine ABC transporter membrane protein OS=Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG 12228) GN=PA5504 PE=3 SV=1	197	3.40311e-56	43	232	225	25	221	23	219	84.5	87.1	5	5	4.6	ABC	CHEBI:6240;L-histidine	PF00528	PF00528
YP_005225898.1	A9WGB0	3.A.1.26.1	gnl|BL_ORD_ID|979 gnl|TC-DB|A9WGB0|3.A.1.26.1 ThiW protein OS=Chloroflexus aurantiacus (strain ATCC 29366 / DSM 635 / J-10-fl) GN=Caur_0793 PE=3 SV=1	229	1.78204e-18	30	282	718	4	232	462	688	80.9	31.5	1	5	0.0	ABC	CHEBI:30637;thiazole	PF00005	PF00005,PF00005,PF09512,PF13304
YP_005229043.1	P64606	3.A.1.27.3	gnl|BL_ORD_ID|11213 gnl|TC-DB|P64606|3.A.1.27.3 Probable phospholipid ABC transporter permease protein mlaE OS=Escherichia coli (strain K12) GN=mlaE PE=1 SV=1	260	9.78459e-176	94	260	260	1	260	1	260	99.6	99.6	6	5	5.1	ABC	CHEBI:8150;phospholipid	PF02405	PF02405
YP_005228097.1	P76506	3.A.1.27.3	gnl|BL_ORD_ID|11474 gnl|TC-DB|P76506|3.A.1.27.3 Probable phospholipid-binding lipoprotein mlaA OS=Escherichia coli (strain K12) GN=mlaA PE=1 SV=1	253	4.00829e-171	88	253	251	1	253	1	251	99.6	99.6	2	2	1.6	ABC	CHEBI:8150;phospholipid	PF04333	PF04333
YP_005229041.1	P0ADV7	3.A.1.27.3	gnl|BL_ORD_ID|8760 gnl|TC-DB|P0ADV7|3.A.1.27.3 Probable phospholipid-binding protein mlaC OS=Escherichia coli (strain K12) GN=mlaC PE=1 SV=1	211	4.88648e-138	89	211	211	1	211	1	211	99.5	99.5	1	1	0.85	ABC	CHEBI:8150;phospholipid	PF05494	PF05494
YP_005229042.1	P64604	3.A.1.27.3	gnl|BL_ORD_ID|11212 gnl|TC-DB|P64604|3.A.1.27.3 Probable phospholipid ABC transporter-binding protein mlaD OS=Escherichia coli (strain K12) GN=mlaD PE=1 SV=1	182	5.13803e-108	84	183	183	1	182	1	182	98.9	98.9	1	1	1.2	ABC	CHEBI:8150;phospholipid	PF02470	PF02470
YP_005227850.1	Q48475	3.A.1.103.1	gnl|BL_ORD_ID|13748 gnl|TC-DB|Q48475|3.A.1.103.1 O-antigen export system permease protein RFBA - Klebsiella pneumoniae.	255	0.0	100	255	259	1	255	5	259	99.6	98.1	6	6	6.4	ABC	CHEBI:6494;lipopolysaccharide	PF01061	PF01061
YP_005229447.1	Q4VWC8	3.A.1.105.4	gnl|BL_ORD_ID|13885 gnl|TC-DB|Q4VWC8|3.A.1.105.4 Inner membrane permease protein - Pseudomonas sp. M18.	364	2.2272e-58	31	364	377	4	364	18	377	98.9	95.2	6	8	5.25	ABC	None	PF12698,PF01061,PF12679,PF12730	PF12698,PF12679,PF01061,PF12730
YP_005225948.1	C6EIY9	3.A.1.105.15	gnl|BL_ORD_ID|2593 gnl|TC-DB|C6EIY9|3.A.1.105.15 ABC-2 type transporter OS=Escherichia coli (strain B / BL21-DE3) GN=ybhS PE=4 SV=1	377	0.0	90	377	377	1	377	1	377	99.7	99.7	6	6	7.0	ABC	CHEBI:23888;drug	PF12698,PF12679,PF01061	PF12698,PF12679,PF01061
YP_005225950.1	P75777	3.A.1.105.15	gnl|BL_ORD_ID|11405 gnl|TC-DB|P75777|3.A.1.105.15 UPF0194 membrane protein YbhG OS=Escherichia coli (strain K12) GN=ybhG PE=3 SV=1	331	0.0	80	331	332	1	331	2	332	99.7	99.4	1	1	0.85	ABC	CHEBI:23888;drug	PF16576,PF13437,PF13533	PF16576,PF13437,PF13533
YP_005225947.1	P0AFP9	3.A.1.105.15	gnl|BL_ORD_ID|8834 gnl|TC-DB|P0AFP9|3.A.1.105.15 Inner membrane transport permease YbhR OS=Escherichia coli (strain K12) GN=ybhR PE=1 SV=1	367	0.0	93	368	368	1	367	1	367	99.5	99.5	6	6	6.25	ABC	CHEBI:23888;drug	PF12698,PF01061,PF12679	PF12698,PF01061,PF12679
YP_005224893.1	P0AGH1	3.A.1.105.16	gnl|BL_ORD_ID|8861 gnl|TC-DB|P0AGH1|3.A.1.105.16 Inner membrane transport permease YhhJ OS=Escherichia coli (strain K12) GN=yhhJ PE=1 SV=3	374	0.0	89	374	374	1	374	1	374	99.7	99.7	6	6	6.05	ABC	None	PF12698,PF01061,PF12679	PF12698,PF01061,PF12679
YP_005224895.1	P37626	3.A.1.105.16	gnl|BL_ORD_ID|10113 gnl|TC-DB|P37626|3.A.1.105.16 Uncharacterized protein YhiI OS=Escherichia coli (strain K12) GN=yhiI PE=3 SV=1	355	0.0	83	355	355	1	355	1	355	99.7	99.7	1	1	1.0	ABC	None	PF13437,PF16576,PF13533	PF13437,PF16576,PF13533,PF00529
YP_005224894.1	C8TJS4	3.A.1.105.16	gnl|BL_ORD_ID|2712 gnl|TC-DB|C8TJS4|3.A.1.105.16 Fused ribosome-associated ATPase RbbA: ATP-binding protein/ATP-binding protein/predicted membrane protein OS=Escherichia coli O26:H11 (strain 11368 / EHEC) GN=rbbA PE=3 SV=1	905	0.0	85	914	911	10	914	10	911	98.9	98.9	6	6	5.7	ABC	None	PF00005,PF00005,PF12698,PF12679,PF01061	PF00005,PF00005,PF12698,PF01061,PF12679
YP_005225163.1	P0AFN6	3.A.1.105.17	gnl|BL_ORD_ID|8833 gnl|TC-DB|P0AFN6|3.A.1.105.17 Inner membrane transport permease YadH OS=Escherichia coli (strain K12) GN=yadH PE=1 SV=1	255	5.92038e-177	93	255	256	1	255	2	256	99.6	99.2	6	6	7.3	ABC	CHEBI:8150;phospholipid, CHEBI:26188;polyketide	PF01061	PF01061
YP_005226121.1	P60752	3.A.1.106.1	gnl|BL_ORD_ID|11129 gnl|TC-DB|P60752|3.A.1.106.1 Lipid A export ATP-binding/permease protein msbA - Escherichia coli.	582	0.0	93	582	582	1	582	1	582	99.8	99.8	6	5	5.8	ABC	CHEBI:8150;phospholipid, CHEBI:25051;lipid As, CHEBI:6494;lipopolysaccharide, CHEBI:23888;drug	PF00664,PF00005	PF00664,PF00005
YP_005225453.1	P77265	3.A.1.106.13	gnl|BL_ORD_ID|11492 gnl|TC-DB|P77265|3.A.1.106.13 Multidrug resistance-like ATP-binding protein MdlA OS=Escherichia coli (strain K12) GN=mdlA PE=3 SV=1	590	0.0	85	590	590	1	590	1	590	99.8	99.8	6	7	6.5	ABC	CHEBI:7990;peptide, CHEBI:16670;peptide	PF00664,PF00005	PF00664,PF00005
YP_005225454.1	P0AAG5	3.A.1.106.13	gnl|BL_ORD_ID|8666 gnl|TC-DB|P0AAG5|3.A.1.106.13 Multidrug resistance-like ATP-binding protein MdlB OS=Escherichia coli (strain K12) GN=mdlB PE=1 SV=1	593	0.0	87	592	593	1	592	1	593	99.8	99.8	5	5	5.65	ABC	CHEBI:7990;peptide, CHEBI:16670;peptide	PF00664,PF00005	PF00664,PF00005
YP_005227344.1	W1HZL5	3.A.1.106.16	gnl|BL_ORD_ID|20606 gnl|TC-DB|W1HZL5|3.A.1.106.16 Probable integral membrane protein NMA1777 OS=Klebsiella pneumoniae IS39 PE=4 SV=1	142	4.65557e-97	99	142	294	1	142	153	294	99.3	48.0	3	6	2.55	ABC	None	PF13748	PF13748
YP_005227359.1	P0ABM0	3.A.1.107.3	gnl|BL_ORD_ID|8716 gnl|TC-DB|P0ABM0|3.A.1.107.3 Heme exporter protein B - Escherichia coli O157:H7.	211	5.15572e-105	73	219	220	9	219	10	220	95.9	95.5	6	6	6.3	ABC	CHEBI:5651;ferroheme b	PF03379	PF03379
YP_005227357.1	P0ABM7	3.A.1.107.3	gnl|BL_ORD_ID|8718 gnl|TC-DB|P0ABM7|3.A.1.107.3 Heme exporter protein D - Escherichia coli O157:H7.	67	1.63473e-16	46	76	69	1	67	1	67	86.8	95.7	1	1	1.25	ABC	CHEBI:5651;ferroheme b	PF04995	PF04995
YP_005226048.1	P0A3G5	3.A.1.112.3	gnl|BL_ORD_ID|8569 gnl|TC-DB|P0A3G5|3.A.1.112.3 Lactococcin A secretion protein lcnD - Lactococcus lactis subsp. lactis (Streptococcus lactis).	334	0.000253635	20	797	474	5	329	149	452	40.7	63.9	6	1	0.0	ABC	None	PF10145	PF13437
YP_005224683.1	Q93GK5	3.A.1.112.13	gnl|BL_ORD_ID|17286 gnl|TC-DB|Q93GK5|3.A.1.112.13 MceG OS=Klebsiella pneumoniae GN=mceG PE=3 SV=1	698	0.0	53	707	698	1	698	1	698	98.6	99.9	6	6	5.1	ABC	None	PF00664,PF03412,PF00005	PF00664,PF03412,PF00005,PF12385
YP_005224684.1	Q93GK4	3.A.1.112.13	gnl|BL_ORD_ID|17285 gnl|TC-DB|Q93GK4|3.A.1.112.13 MceH OS=Klebsiella pneumoniae GN=mceH PE=4 SV=1	413	2.32823e-111	40	428	413	16	428	1	413	96.3	99.8	1	1	1.25	ABC	None	PF13533,PF16576,PF13437,PF00529	PF13437,PF00529,PF16576,PF13533
YP_005227997.1	P33941	3.A.1.113.3	gnl|BL_ORD_ID|9946 gnl|TC-DB|P33941|3.A.1.113.3 ABC transporter ATP-binding protein yojI - Escherichia coli.	547	0.0	84	547	547	1	547	1	547	99.8	99.8	6	5	4.75	ABC	CHEBI:64627;microcin	PF00005	PF00005
YP_005226090.1	P75831	3.A.1.122.1	gnl|BL_ORD_ID|11416 gnl|TC-DB|P75831|3.A.1.122.1 Macrolide-specific ABC-type efflux carrier - Escherichia coli.	651	0.0	85	646	648	1	646	1	648	99.8	99.8	4	4	4.05	ABC	CHEBI:6207;L-cysteine, CHEBI:25106;macrolide, CHEBI:4841;erythromycin A, CHEBI:23888;drug	PF12704,PF00005,PF02687	PF12704,PF00005,PF02687
YP_005226089.1	P75830	3.A.1.122.1	gnl|BL_ORD_ID|11415 gnl|TC-DB|P75830|3.A.1.122.1 Macrolide-specific efflux protein macA - Escherichia coli (strain K12).	369	0.0	81	371	371	6	371	3	371	98.4	99.2	1	1	0.65	ABC	CHEBI:6207;L-cysteine, CHEBI:25106;macrolide, CHEBI:4841;erythromycin A, CHEBI:23888;drug	PF16576,PF13437,PF13533	PF16576,PF13437,PF13533
YP_005225522.1	P77504	3.A.1.122.15	gnl|BL_ORD_ID|11519 gnl|TC-DB|P77504|3.A.1.122.15 Uncharacterized ABC transporter permease YbbP OS=Escherichia coli (strain K12) GN=ybbP PE=3 SV=1	803	0.0	82	804	804	1	803	1	803	99.8	99.8	10	10	9.95	ABC	CHEBI:3473;cation	PF02687,PF02687	PF02687,PF02687
YP_005226299.1	P75958	3.A.1.125.1	gnl|BL_ORD_ID|11427 gnl|TC-DB|P75958|3.A.1.125.1 Lipoprotein releasing system transmembrane protein lolE - Escherichia coli.	404	0.0	87	404	414	1	404	11	414	99.8	97.3	4	4	4.95	ABC	CHEBI:6495;lipoprotein	PF02687,PF12704	PF02687,PF12704
YP_005226297.1	P0ADC3	3.A.1.125.1	gnl|BL_ORD_ID|8748 gnl|TC-DB|P0ADC3|3.A.1.125.1 Lipoprotein-releasing system transmembrane protein lolC - Escherichia coli.	399	0.0	90	399	399	1	399	1	399	99.7	99.7	4	4	4.85	ABC	CHEBI:6495;lipoprotein	PF02687,PF12704	PF02687,PF12704
YP_005226298.1	P75957	3.A.1.125.1	gnl|BL_ORD_ID|11426 gnl|TC-DB|P75957|3.A.1.125.1 Lipoprotein releasing system ATP-binding protein lolD - Escherichia coli.	233	1.94849e-148	89	233	233	1	233	1	233	99.6	99.6	1	1	0.9	ABC	CHEBI:6495;lipoprotein	PF00005	PF00005
YP_005226096.1	P23886	3.A.1.129.1	gnl|BL_ORD_ID|9462 gnl|TC-DB|P23886|3.A.1.129.1 Transport ATP-binding protein cydC - Escherichia coli.	573	0.0	82	573	573	1	573	1	573	99.8	99.8	6	6	6.35	ABC	CHEBI:5437;glutathione, CHEBI:4050;cysteine	PF00005,PF00664	PF00005,PF00664
YP_005226097.1	P29018	3.A.1.129.1	gnl|BL_ORD_ID|9657 gnl|TC-DB|P29018|3.A.1.129.1 Transport ATP-binding protein cydD - Escherichia coli.	588	0.0	81	588	588	1	588	1	588	99.8	99.8	6	6	5.65	ABC	CHEBI:5437;glutathione, CHEBI:4050;cysteine	PF00664,PF00005	PF00664,PF00005
YP_005225517.1	P77307	3.A.1.139.2	gnl|BL_ORD_ID|11499 gnl|TC-DB|P77307|3.A.1.139.2 UPF0014 inner membrane protein ybbM OS=Escherichia coli (strain K12) GN=ybbM PE=1 SV=2	259	4.99726e-155	85	260	259	1	259	1	259	99.2	99.6	7	7	6.8	ABC	CHEBI:34754;iron(2+)	PF03649	PF03649
YP_005229282.1	P0AC31	3.A.1.140.1	gnl|BL_ORD_ID|8731 gnl|TC-DB|P0AC31|3.A.1.140.1 Cell division protein ftsX OS=Escherichia coli O6 GN=ftsX PE=3 SV=1	352	0.0	84	351	352	1	351	1	352	99.7	99.7	4	4	4.2	ABC	None	PF18075,PF02687	PF18075,PF02687
YP_005224819.1	A6THI3	3.A.1.152.9	gnl|BL_ORD_ID|634 gnl|TC-DB|A6THI3|3.A.1.152.9 Putative transmembrane protein, transport OS=Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578) GN=yjgP PE=4 SV=1	365	0.0	100	365	365	1	365	1	365	99.7	99.7	6	6	6.4	ABC	None	PF03739	PF03739
YP_005224820.1	A6THI4	3.A.1.152.9	gnl|BL_ORD_ID|635 gnl|TC-DB|A6THI4|3.A.1.152.9 Putative transmembrane protein, transport OS=Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578) GN=yjgQ PE=4 SV=1	360	0.0	100	360	360	1	360	1	360	99.7	99.7	6	6	5.8	ABC	None	PF03739	PF03739
YP_005229607.1	P0ABB4	3.A.2.1.1	gnl|BL_ORD_ID|8699 gnl|TC-DB|P0ABB4|3.A.2.1.1 ATP synthase subunit beta - Escherichia coli.	460	0.0	98	460	460	1	460	1	460	99.8	99.8	1	1	0.95	F-ATPase	CHEBI:5584;hydron	PF00006,PF02874	PF00006,PF02874
YP_005229613.1	P0AB98	3.A.2.1.1	gnl|BL_ORD_ID|8694 gnl|TC-DB|P0AB98|3.A.2.1.1 ATP synthase a chain - Escherichia coli.	271	0.0	92	271	271	1	271	1	271	99.6	99.6	6	6	5.6	F-ATPase	CHEBI:5584;hydron	PF00119	PF00119
YP_005229611.1	P0ABA0	3.A.2.1.1	gnl|BL_ORD_ID|8695 gnl|TC-DB|P0ABA0|3.A.2.1.1 ATP synthase B chain - Escherichia coli.	156	4.52514e-98	95	156	156	1	156	1	156	99.4	99.4	1	1	0.9	F-ATPase	CHEBI:5584;hydron	PF00430	PF00430
YP_005229612.1	P68699	3.A.2.1.1	gnl|BL_ORD_ID|11250 gnl|TC-DB|P68699|3.A.2.1.1 ATP synthase C chain - Escherichia coli.	79	1.1969e-50	100	79	79	1	79	1	79	98.7	98.7	2	2	2.5	F-ATPase	CHEBI:5584;hydron	PF00137	PF00137
YP_005225692.1	A8R5V4	3.A.3.2.41	gnl|BL_ORD_ID|888 gnl|TC-DB|A8R5V4|3.A.3.2.41 P-type Na+-ATPase OS=Exiguobacterium aurantiacum GN=mna PE=3 SV=2	868	0.0	49	907	889	39	905	25	885	95.5	96.7	9	10	7.25	P-ATPase	CHEBI:9175;sodium(1+)	PF00122,PF00689,PF00702,PF00690,PF13246	PF00122,PF00689,PF00702,PF00690,PF13246
YP_005225916.1	A8R5V4	3.A.3.2.41	gnl|BL_ORD_ID|888 gnl|TC-DB|A8R5V4|3.A.3.2.41 P-type Na+-ATPase OS=Exiguobacterium aurantiacum GN=mna PE=3 SV=2	127	8.12266e-24	38	135	889	4	130	755	881	93.3	14.2	4	10	3.75	P-ATPase	CHEBI:9175;sodium(1+)	PF00689	PF00122,PF00689,PF00702,PF00690,PF13246
YP_005224801.1	P36640	3.A.3.4.1	gnl|BL_ORD_ID|10064 gnl|TC-DB|P36640|3.A.3.4.1 MG(2+) TRANSPORT ATPASE, P-TYPE 1 (EC 3.6.3.2) - Salmonella typhimurium.	902	0.0	87	902	902	1	902	1	902	99.9	99.9	7	9	7.3	P-ATPase	CHEBI:6635;magnesium(2+), CHEBI:25517;nickel(2+)	PF00122,PF00702,PF00690,PF00689,PF13246	PF00122,PF00702,PF00690,PF00689,PF13246
YP_005225512.1	Q59385	3.A.3.5.5	gnl|BL_ORD_ID|14238 gnl|TC-DB|Q59385|3.A.3.5.5 PROBABLE COPPER-TRANSPORTING ATPASE (EC 3.6.3.4) - Escherichia coli.	834	0.0	88	851	834	19	851	1	834	97.8	99.9	8	8	7.1	P-ATPase	CHEBI:49551;copper(1+), CHEBI:49468;silver(1+)	PF00702,PF00122,PF00403,PF00403,PF08282	PF00122,PF00702,PF00403,PF00403,PF08282
YP_005229289.1	P37617	3.A.3.6.2	gnl|BL_ORD_ID|10111 gnl|TC-DB|P37617|3.A.3.6.2 LEAD, CADMIUM, ZINC AND MERCURY TRANSPORTING ATPASE (EC 3.6.3.3) (EC 3.6.3.5) - Escherichia coli.	735	0.0	77	736	732	1	735	1	732	99.7	99.9	5	7	4.25	P-ATPase	CHEBI:3290;cadmium(2+), CHEBI:49807;lead(2+), CHEBI:23337;cobalt(2+), CHEBI:23380;copper(2+), CHEBI:5714;mercury(2+), CHEBI:25517;nickel(2+), CHEBI:10113;zinc(2+)	PF00122,PF00702,PF00403,PF08282	PF00122,PF00702,PF00403,PF08282
YP_005225849.1	P03960	3.A.3.7.1	gnl|BL_ORD_ID|8287 gnl|TC-DB|P03960|3.A.3.7.1 Potassium-transporting ATPase B chain (EC 3.6.3.12) (Potassium- translocating ATPase B chain) (ATP phosphohydrolase [potassium- transporting] B chain) (Potassium binding and translocating subunit B) - Escherichia coli.	682	0.0	90	682	682	1	682	1	682	99.9	99.9	7	7	7.5	P-ATPase	CHEBI:8345;potassium(1+)	PF00702,PF00122,PF08282	PF00702,PF00122,PF08282
YP_005225850.1	P03959	3.A.3.7.1	gnl|BL_ORD_ID|8286 gnl|TC-DB|P03959|3.A.3.7.1 Potassium-transporting ATPase A chain (EC 3.6.3.12) (Potassium- translocating ATPase A chain) (ATP phosphohydrolase [potassium- transporting] A chain) (Potassium binding and translocating subunit A) - Escherichia coli.	557	0.0	80	559	557	1	557	1	557	99.5	99.8	12	12	12.0	P-ATPase	CHEBI:8345;potassium(1+)	PF03814	PF03814
YP_005225848.1	P03961	3.A.3.7.1	gnl|BL_ORD_ID|8288 gnl|TC-DB|P03961|3.A.3.7.1 Potassium-transporting ATPase C chain (EC 3.6.3.12) (Potassium- translocating ATPase C chain) (ATP phosphohydrolase [potassium- transporting] C chain) (Potassium binding and translocating subunit C) - Escherichia coli.	190	4.37682e-92	71	191	190	1	190	1	190	99.0	99.5	1	1	0.95	P-ATPase	CHEBI:8345;potassium(1+)	PF02669	PF02669
YP_005228672.1	P0AB93	3.A.4.1.1	gnl|BL_ORD_ID|8693 gnl|TC-DB|P0AB93|3.A.4.1.1 Arsenical pump membrane protein - Escherichia coli.	427	0.0	86	430	429	1	427	1	427	99.1	99.3	12	13	11.25	ArsAB	CHEBI:75861;arsenopyrite	PF02040,PF03600	PF02040,PF03600
YP_005225445.1	P0ADY1	3.A.5.1.1	gnl|BL_ORD_ID|8762 gnl|TC-DB|P0ADY1|3.A.5.1.1 Peptidyl-prolyl cis-trans isomerase D OS=Escherichia coli (strain K12) OX=83333 GN=ppiD PE=1 SV=1	623	0.0	79	624	623	1	623	1	623	99.7	99.8	1	1	1.0	Sec	CHEBI:8526;protein polypeptide chain	PF13624,PF13623,PF13145,PF13616,PF00639,PF09312	PF13624,PF13623,PF13145,PF00639,PF13616
YP_005229148.1	P0AGA2	3.A.5.1.1	gnl|BL_ORD_ID|8856 gnl|TC-DB|P0AGA2|3.A.5.1.1 Preprotein translocase subunit secY - Escherichia coli.	443	0.0	98	443	443	1	443	1	443	99.8	99.8	10	10	10.2	Sec	CHEBI:8526;protein polypeptide chain	PF00344	PF00344
YP_005228215.1	P76576	3.A.5.1.1	gnl|BL_ORD_ID|11478 gnl|TC-DB|P76576|3.A.5.1.1 UPF0070 protein YfgM OS=Escherichia coli (strain K12) OX=83333 GN=yfgM PE=3 SV=1	206	4.44059e-111	75	206	206	1	206	1	206	99.5	99.5	1	1	0.9	Sec	CHEBI:8526;protein polypeptide chain	PF09976	PF09976
YP_005224495.1	P0AG96	3.A.5.1.1	gnl|BL_ORD_ID|8854 gnl|TC-DB|P0AG96|3.A.5.1.1 Preprotein translocase subunit secE - Escherichia coli.	127	6.00935e-80	94	127	127	1	127	1	127	99.2	99.2	3	3	2.7	Sec	CHEBI:8526;protein polypeptide chain	PF00584	PF00584
YP_005225398.1	P0ADZ7	3.A.5.1.1	gnl|BL_ORD_ID|8763 gnl|TC-DB|P0ADZ7|3.A.5.1.1 UPF0092 membrane protein YajC OS=Escherichia coli (strain K12) GN=yajC PE=1 SV=1	110	4.91361e-71	97	110	110	1	110	1	110	99.1	99.1	1	1	1.05	Sec	CHEBI:8526;protein polypeptide chain	PF02699	PF02699
YP_005229024.1	P0AG99	3.A.5.1.1	gnl|BL_ORD_ID|8855 gnl|TC-DB|P0AG99|3.A.5.1.1 Protein-export membrane protein secG - Escherichia coli.	110	1.46125e-65	89	109	110	1	109	1	110	99.1	99.1	3	3	2.7	Sec	CHEBI:8526;protein polypeptide chain	PF03840	PF03840
YP_005225062.1	P0ADY1	3.A.5.1.1	gnl|BL_ORD_ID|8762 gnl|TC-DB|P0ADY1|3.A.5.1.1 Peptidyl-prolyl cis-trans isomerase D OS=Escherichia coli (strain K12) OX=83333 GN=ppiD PE=1 SV=1	273	3.94957e-09	26	428	623	65	274	86	357	48.8	43.5	1	1	0.45	Sec	CHEBI:8526;protein polypeptide chain	PF00639,PF00639,PF13616,PF13616,PF09312,PF13145,PF13145,PF13624,PF13623	PF13624,PF13623,PF13145,PF00639,PF13616
YP_005227784.1	O50337	3.A.7.2.1	gnl|BL_ORD_ID|7262 gnl|TC-DB|O50337|3.A.7.2.1 HYPOTHETICAL 42.4 kDa PROTEIN - Escherichia coli.	195	1.79197e-46	39	416	395	216	410	202	389	46.6	47.3	1	2	0.65	IVSP	CHEBI:8526;protein polypeptide chain	PF03743	PF03743
YP_005227783.1	Q9RPX6	3.A.7.3.1	gnl|BL_ORD_ID|18880 gnl|TC-DB|Q9RPX6|3.A.7.3.1 VirB9 homolog - Bordetella pertussis	304	7.00852e-45	31	302	289	2	302	1	287	99.3	99.0	1	1	0.85	IVSP	CHEBI:27026;toxin	PF03524	PF03524
YP_005227782.1	Q91UR4	3.A.7.3.1	gnl|BL_ORD_ID|17163 gnl|TC-DB|Q91UR4|3.A.7.3.1 VirB8 homolog - Bordetella pertussis	210	3.27774e-25	34	227	241	21	226	39	239	90.3	83.0	1	1	1.15	IVSP	CHEBI:27026;toxin	PF04335	PF04335
YP_005227780.1	Q91UX1	3.A.7.3.1	gnl|BL_ORD_ID|17166 gnl|TC-DB|Q91UX1|3.A.7.3.1 virB6 homolog - Bordetella pertussis	263	2.55545e-14	24	357	360	29	276	26	283	69.2	71.4	7	6	4.3	IVSP	CHEBI:27026;toxin	PF04610	PF04610
YP_005227777.1	Q45390	3.A.7.3.1	gnl|BL_ORD_ID|13625 gnl|TC-DB|Q45390|3.A.7.3.1 PERTUSSIS TOXIN TRANSPORT PROTEIN PTLA (ORFB) - Bordetella pertussis.	59	1.94072e-08	32	59	102	1	59	44	102	98.3	56.9	2	3	1.8	IVSP	CHEBI:27026;toxin	PF04956	PF04956
YP_005220994.1	Q46704	3.A.7.6.1	gnl|BL_ORD_ID|13672 gnl|TC-DB|Q46704|3.A.7.6.1 TraO protein - Escherichia coli, and Salmonella typhimurium.	294	0.0	99	294	294	1	294	1	294	99.7	99.7	1	1	0.95	IVSP	CHEBI:8526;protein polypeptide chain	PF03524	PF03524
YP_005220995.1	Q46705	3.A.7.6.1	gnl|BL_ORD_ID|13673 gnl|TC-DB|Q46705|3.A.7.6.1 TraF protein - Escherichia coli, and Salmonella typhimurium.	386	0.0	98	386	386	1	386	1	386	99.7	99.7	1	1	0.9	IVSP	CHEBI:8526;protein polypeptide chain	PF03743	PF03743
YP_005225020.1	Q5ZYB5	3.A.7.9.1	gnl|BL_ORD_ID|14598 gnl|TC-DB|Q5ZYB5|3.A.7.9.1 TphA (ProP) - Legionella pneumophila subsp. pneumophila (strain Philadelphia 1 / ATCC 33152 / DSM 7513).	415	4.78879e-77	34	434	418	10	419	2	411	94.2	97.8	12	12	12.1	IVSP	CHEBI:8526;protein polypeptide chain	PF07690,PF00083	PF00083,PF00083,PF07690
YP_005228813.1	Q5EPC8	3.A.7.11.1	gnl|BL_ORD_ID|14331 gnl|TC-DB|Q5EPC8|3.A.7.11.1 TraD - Neisseria gonorrhoeae.	640	0.0	49	699	820	37	674	32	661	91.1	76.7	2	2	0.9	IVSP	CHEBI:4291;deoxyribonucleic acid	PF12696,PF10412	PF12696
YP_005229715.1	Q5EPB9	3.A.7.11.1	gnl|BL_ORD_ID|14325 gnl|TC-DB|Q5EPB9|3.A.7.11.1 TraB - Neisseria gonorrhoeae.	439	1.48077e-44	29	474	437	9	409	14	435	84.4	96.3	1	1	1.05	IVSP	CHEBI:4291;deoxyribonucleic acid	PF03743	PF03743
YP_005229692.1	Q5EPA5	3.A.7.11.1	gnl|BL_ORD_ID|14316 gnl|TC-DB|Q5EPA5|3.A.7.11.1 TraG - Neisseria gonorrhoeae.	968	1.01721e-41	22	949	972	2	905	4	926	95.2	94.9	4	6	2.35	IVSP	CHEBI:4291;deoxyribonucleic acid	PF07916	PF07916
