#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_029974890.1	Q94A76	1.A.1.4.4	gnl|BL_ORD_ID|17388 gnl|TC-DB|Q94A76|1.A.1.4.4 1.A.1.4.4 Potassium channel GORK	122	7.42713e-10	36	133	820	12	132	530	651	90.2	14.8	0	7	None	VIC	CHEBI:8345;potassium(1+)	PF13637,PF13637,PF13857,PF12796,PF13606,PF00023	PF00520,PF12796,PF12796,PF11834,PF13637,PF13637,PF00023,PF00023,PF13857,PF13857,PF00027,PF13606,PF07885
WP_013241065.1	Q98GN8	1.A.1.25.1	gnl|BL_ORD_ID|17632 gnl|TC-DB|Q98GN8|1.A.1.25.1 Mll3241 protein - Rhizobium loti (Mesorhizobium loti).	134	3.88953e-11	28	227	355	7	140	229	354	58.6	35.2	0	6	None	VIC	None	PF00027,PF13545	PF00027,PF07885,PF00520
WP_013911926.1	Q45121	1.A.26.1.1	gnl|BL_ORD_ID|13619 gnl|TC-DB|Q45121|1.A.26.1.1 MGTE - Bacillus firmus.	160	0.000914849	26	477	312	124	277	36	193	32.1	50.3	0	5	None	MgtE	CHEBI:6635;magnesium(2+), CHEBI:23337;cobalt(2+)	PF00478,PF00571,PF00571	PF01769,PF00571,PF00571
WP_013911226.1	Q8EAE0	1.A.26.1.7	gnl|BL_ORD_ID|16064 gnl|TC-DB|Q8EAE0|1.A.26.1.7 Magnesium transporter MgtE OS=Shewanella oneidensis (strain MR-1) OX=211586 GN=SO_3966 PE=3 SV=1	233	2.9663e-28	31	430	454	182	413	35	261	53.7	49.8	0	5	None	MgtE	CHEBI:23337;cobalt(2+), CHEBI:34754;iron(2+)	PF03448,PF00571	PF03448,PF01769,PF00571,PF00571
WP_013912470.1	G4NXA5	1.A.33.1.4	gnl|BL_ORD_ID|4728 gnl|TC-DB|G4NXA5|1.A.33.1.4 Chaperone protein DnaK OS=Bacillus subtilis subsp. spizizenii TU-B-10 GN=dnaK PE=3 SV=1	616	0.0	60	610	611	1	610	1	611	99.8	99.8	0	0	None	Hsp70	None	PF00012,PF06723	PF00012,PF00012,PF06723
WP_013911072.1	B7LEG0	1.A.34.1.2	gnl|BL_ORD_ID|2037 gnl|TC-DB|B7LEG0|1.A.34.1.2 Outer membrane lipoprotein OS=Escherichia coli (strain 55989 / EAEC) GN=nlpD PE=4 SV=1	120	2.11282e-13	37	237	379	115	233	263	379	49.8	30.6	1	0	None	GJ-CC	None	PF01551	PF01551,PF01476
WP_029973970.1	RZD32576	1.A.115.1.2	gnl|BL_ORD_ID|19998 gnl|TC-DB|RZD32576|1.A.115.1.2 NAD-binding protein [Euryarchaeota archaeon]	205	9.54392e-13	31	222	261	5	197	8	209	86.5	77.0	0	1	None	Ayr1	None	PF00106,PF13561,PF08659	PF00106,PF13561,PF08659
WP_014836172.1	WP_106247303	1.A.115.1.3	gnl|BL_ORD_ID|21717 gnl|TC-DB|WP_106247303.1|1.A.115.1.3 SDR family NAD(P)-dependent oxidoreductase [Allonocardiopsis opalescens]	194	3.0671e-09	26	284	287	6	195	19	198	66.5	62.4	0	0	None	Ayr1	None	PF00106,PF13561,PF01370,PF08659	PF00106,PF13561,PF08659,PF13460,PF01370
WP_029975598.1	WP_106247303	1.A.115.1.3	gnl|BL_ORD_ID|21717 gnl|TC-DB|WP_106247303.1|1.A.115.1.3 SDR family NAD(P)-dependent oxidoreductase [Allonocardiopsis opalescens]	196	2.62691e-07	28	253	287	34	220	28	218	73.5	66.2	0	0	None	Ayr1	None	PF00106,PF13561,PF08659	PF00106,PF13561,PF08659,PF13460,PF01370
WP_029975108.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	247	7.98616e-34	33	249	250	8	248	7	250	96.4	97.2	0	1	None	Ayr1	None	PF13561,PF00106,PF08659	PF13561,PF00106,PF08659
WP_013911463.1	WP_062382148	1.A.115.1.5	gnl|BL_ORD_ID|21287 gnl|TC-DB|WP_062382148.1|1.A.115.1.5 SDR family oxidoreductase [Pseudomonas abietaniphila]	180	0.000667655	26	257	250	19	192	11	181	67.3	68.0	0	1	None	Ayr1	None	PF00106,PF13561,PF08659	PF13561,PF00106,PF08659
WP_029975441.1	P30405	1.A.129.1.1	gnl|BL_ORD_ID|9715 gnl|TC-DB|P30405|1.A.129.1.1 Peptidyl-prolyl cis-trans isomerase F, mitochondrial OS=Homo sapiens OX=9606 GN=PPIF PE=1 SV=1	187	1.29722e-10	29	284	207	88	267	15	194	63.0	86.5	1	0	None	mPTP	CHEBI:25367;molecule	PF00160	PF00160
WP_014835808.1	Q9XCJ4	1.B.12.5.4	gnl|BL_ORD_ID|19412 gnl|TC-DB|Q9XCJ4|1.B.12.5.4 ShdA OS=Salmonella typhimurium GN=shdA PE=4 SV=1	195	0.000108883	23	421	2035	98	287	252	433	44.9	8.9	0	1	None	AT-1	None	PF00696,PF13840,PF01842	PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF12951,PF03797,PF18883
WP_029974611.1	A9XED4	1.B.12.11.1	gnl|BL_ORD_ID|988 gnl|TC-DB|A9XED4|1.B.12.11.1 Acid phosphatase autotransporter - Moraxella catarrhalis.	313	6.1461e-11	23	407	940	104	391	72	379	70.5	32.7	0	0	None	AT-1	None	PF01569	PF01569
WP_029974155.1	I7GXS9	1.B.59.1.8	gnl|BL_ORD_ID|5393 gnl|TC-DB|I7GXS9|1.B.59.1.8 Uncharacterized protein OS=Corynebacterium ulcerans 0102 GN=CULC0102_2029 PE=4 SV=1	55	1.7045e-27	80	62	63	1	55	1	55	87.1	85.7	0	0	None	PorH	None	NA	NA
WP_013911858.1	WP_058061651	1.C.1.2.4	gnl|BL_ORD_ID|21251 gnl|TC-DB|WP_058061651.1|1.C.1.2.4 cell envelope integrity protein TolA [Acinetobacter baumannii]	287	5.51967e-14	24	338	459	40	301	103	382	77.2	60.8	0	1	None	Colicin	None	PF05103	PF13103,PF03544
WP_038622612.1	WP_058061651	1.C.1.2.4	gnl|BL_ORD_ID|21251 gnl|TC-DB|WP_058061651.1|1.C.1.2.4 cell envelope integrity protein TolA [Acinetobacter baumannii]	250	7.04069e-08	25	290	459	48	290	98	336	83.4	51.9	0	1	None	Colicin	None	PF04012	PF13103,PF03544
WP_013910758.1	Q9ZK21	1.C.82.1.1	gnl|BL_ORD_ID|19618 gnl|TC-DB|Q9ZK21|1.C.82.1.1 50S ribosomal protein L1 - Helicobacter pylori J99 (Campylobacter pylori J99).	212	8.2768e-78	55	235	234	14	225	15	226	89.8	90.2	0	0	None	HP2-20	CHEBI:25367;molecule	PF00687	PF00687
WP_013910838.1	Q6NJ54	1.C.95.1.2	gnl|BL_ORD_ID|14974 gnl|TC-DB|Q6NJ54|1.C.95.1.2 ESAT-6-like protein EsxA OS=Corynebacterium diphtheriae (strain ATCC 700971 / NCTC 13129 / Biotype gravis) OX=257309 GN=esxA PE=1 SV=1	91	7.50107e-45	76	93	95	2	92	4	94	96.8	94.7	0	0	None	ESAT-6	CHEBI:25367;molecule	PF06013	PF06013
WP_029974219.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	185	3.60126e-14	27	310	2010	93	269	683	861	56.8	8.9	1	0	None	Vip3	CHEBI:3473;cation	PF08614	NA
WP_038622814.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	243	1.05269e-10	24	275	2010	15	236	92	334	80.4	12.0	2	0	None	Vip3	CHEBI:3473;cation	NA	NA
WP_014835798.1	A2ETW9	1.C.105.2.2	gnl|BL_ORD_ID|249 gnl|TC-DB|A2ETW9|1.C.105.2.2 Viral A-type inclusion protein, putative OS=Trichomonas vaginalis GN=TVAG_192230 PE=4 SV=1	235	6.51672e-10	25	330	2010	77	293	1604	1832	65.5	11.3	2	0	None	Vip3	CHEBI:3473;cation	NA	NA
WP_014525705.1	Q9S218	1.C.109.1.2	gnl|BL_ORD_ID|18904 gnl|TC-DB|Q9S218|1.C.109.1.2 Putative membrane protein OS=Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) GN=SCO1782 PE=4 SV=1	273	2.59614e-107	64	273	271	3	273	5	271	98.9	98.2	0	0	None	TlyA	CHEBI:25367;molecule	PF01728,PF01479	PF01728,PF01479
WP_014836908.1	XP_045930465	1.D.194.1.4	gnl|BL_ORD_ID|22780 gnl|TC-DB|XP_045930465.1|1.D.194.1.4 peptidoglycan recognition protein 5 [Micropterus dolomieu]	192	1.88424e-14	29	673	167	249	440	2	164	28.4	97.0	1	0	None	P30Intestinalin	None	PF01510,PF08310	PF01510
WP_029974640.1	P33332	1.F.2.1.1	gnl|BL_ORD_ID|9903 gnl|TC-DB|P33332|1.F.2.1.1 Exocyst complex component SEC3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC3 PE=1 SV=1	87	5.71228e-06	29	101	1336	5	91	378	459	85.1	6.1	0	1	None	Exocyst	CHEBI:25367;molecule	NA	PF09763,PF15277
WP_014835837.1	G0SA56	1.I.1.1.2	gnl|BL_ORD_ID|4586 gnl|TC-DB|G0SA56|1.I.1.1.2 Protein MLP1 homolog OS=Chaetomium thermophilum (strain DSM 1495 / CBS 144.50 / IMI 039719) GN=MLP1 PE=3 SV=1	167	4.55015e-05	26	153	2085	2	151	574	733	97.4	7.6	0	0	None	NPC	CHEBI:8526;protein polypeptide chain, CHEBI:8755;(ribonucleotide)n+m	PF09424	PF07926
WP_029974751.1	O00571	1.I.1.1.3	gnl|BL_ORD_ID|6692 gnl|TC-DB|O00571|1.I.1.1.3 ATP-dependent RNA helicase DDX3X OS=Homo sapiens GN=DDX3X PE=1 SV=3	453	2.51012e-66	34	441	662	6	441	178	622	98.6	67.1	0	0	None	NPC	None	PF00270,PF00271	PF00270,PF00271
WP_013911435.1	O00571	1.I.1.1.3	gnl|BL_ORD_ID|6692 gnl|TC-DB|O00571|1.I.1.1.3 ATP-dependent RNA helicase DDX3X OS=Homo sapiens GN=DDX3X PE=1 SV=3	473	4.43929e-56	30	450	662	3	438	181	636	96.7	68.7	0	0	None	NPC	None	PF00270,PF00271	PF00270,PF00271
WP_013911394.1	Q7RXW5	1.Q.1.1.1	gnl|BL_ORD_ID|15519 gnl|TC-DB|Q7RXW5|1.Q.1.1.1 Uncharacterized protein OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) GN=NCU01466 PE=4 SV=1	180	2.78673e-12	33	405	1015	3	169	810	981	41.0	16.8	0	0	None	FSP	CHEBI:33839;macromolecule	NA	PF05205
WP_014836504.1	Q1K949	1.Q.1.1.1	gnl|BL_ORD_ID|13007 gnl|TC-DB|Q1K949|1.Q.1.1.1 Uncharacterized protein OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) GN=NCU02972 PE=4 SV=1	185	0.000590274	25	201	763	10	187	466	640	88.1	22.8	0	0	None	FSP	CHEBI:33839;macromolecule	PF02631	NA
WP_029975208.1	XP_018126179	1.W.6.4.1	gnl|BL_ORD_ID|22492 gnl|TC-DB|XP_018126179.1|1.W.6.4.1 hypothetical protein VE01_09594 [Pseudogymnoascus verrucosus]	290	2.18233e-15	27	279	700	12	264	11	290	90.3	39.9	0	1	None	PPP6	None	PF03328	PF02515,PF03328
WP_029975460.1	KZZ65354	1.W.7.4.1	gnl|BL_ORD_ID|6100 gnl|TC-DB|KZZ65354.1|1.W.7.4.1 hypothetical protein A3764_00400 [Sulfitobacter sp. HI0129]	220	0.000163921	25	293	435	70	271	194	409	68.6	49.4	0	0	None	PPP7	None	PF00589,PF02899	PF00589
WP_013911888.1	Q89SS6	2.A.1.42.2	gnl|BL_ORD_ID|15934 gnl|TC-DB|Q89SS6|2.A.1.42.2 2-acylglycerophosphoethanolamine acyltransferase (EC 6.2.1.20) - Bradyrhizobium japonicum.	165	1.29317e-06	28	242	1134	15	169	426	580	63.6	13.6	0	14	None	MFS	CHEBI:6606;monoacylglycerol phosphate	PF01553	PF00501,PF01553,PF07690
WP_014525631.1	Q1DA07	2.A.1.86.1	gnl|BL_ORD_ID|12945 gnl|TC-DB|Q1DA07|2.A.1.86.1 Putative membrane protein OS=Myxococcus xanthus (strain DK 1622) GN=MXAN_2295 PE=4 SV=1	192	1.09298e-09	29	289	731	57	245	483	669	65.1	25.4	0	13	None	MFS	None	PF08241	PF01564
WP_044032769.1	P73948	2.A.38.4.5	gnl|BL_ORD_ID|11371 gnl|TC-DB|P73948|2.A.38.4.5 Slr1508 protein OS=Synechocystis sp. (strain PCC 6803) GN=slr1508 PE=4 SV=1	219	1.94121e-14	26	376	389	158	375	167	367	57.7	51.4	0	0	None	Trk	CHEBI:8345;potassium(1+)	PF00534,PF13692,PF13439,PF13524,PF13477	PF00534,PF13692,PF13439,PF13579,PF13524
WP_029974947.1	P73948	2.A.38.4.5	gnl|BL_ORD_ID|11371 gnl|TC-DB|P73948|2.A.38.4.5 Slr1508 protein OS=Synechocystis sp. (strain PCC 6803) GN=slr1508 PE=4 SV=1	184	7.23537e-12	27	390	389	208	389	202	371	46.4	43.4	0	0	None	Trk	CHEBI:8345;potassium(1+)	PF00534,PF13439,PF13692,PF13579,PF13524,PF08323	PF00534,PF13692,PF13439,PF13579,PF13524
WP_029975567.1	P73948	2.A.38.4.5	gnl|BL_ORD_ID|11371 gnl|TC-DB|P73948|2.A.38.4.5 Slr1508 protein OS=Synechocystis sp. (strain PCC 6803) GN=slr1508 PE=4 SV=1	363	8.21951e-12	25	366	389	23	358	21	371	91.5	90.0	0	0	None	Trk	CHEBI:8345;potassium(1+)	PF13692,PF13439,PF00534,PF13579,PF13524,PF13477	PF00534,PF13692,PF13439,PF13579,PF13524
WP_013912254.1	G8V089	2.A.38.4.6	gnl|BL_ORD_ID|4875 gnl|TC-DB|G8V089|2.A.38.4.6 Ktr system potassium uptake protein A OS=Staphylococcus aureus subsp. aureus 11819-97 GN=ktrA PE=4 SV=1	208	7.97671e-38	33	218	220	13	214	6	213	92.2	94.1	0	0	None	Trk	CHEBI:8345;potassium(1+)	PF02254,PF02080	PF02254,PF02080
WP_038621380.1	S7UI33	2.A.49.1.4	gnl|BL_ORD_ID|20070 gnl|TC-DB|S7UI33|2.A.49.1.4 Chloride channel protein OS=Toxoplasma gondii GN=TGGT1_265500 PE=3 SV=1	484	4.14436e-12	20	900	2075	363	835	514	973	52.4	22.1	0	10	None	ClC	CHEBI:3731;chloride	PF13177,PF00004,PF12169	PF00654,PF00654,PF00654,PF00571
WP_014526246.1	B9LBX9	2.A.53.3.4	gnl|BL_ORD_ID|2171 gnl|TC-DB|B9LBX9|2.A.53.3.4 Sulphate transporter OS=Chloroflexus aurantiacus (strain ATCC 29364 / DSM 637 / Y-400-fl) GN=Chy400_1352 PE=4 SV=1	78	8.16882e-06	32	94	703	14	91	620	696	81.9	10.8	0	11	None	SulP	CHEBI:9335;sulfate, CHEBI:3969;cyanide	PF00581	PF00916,PF00581,PF01740
WP_029974785.1	P96878	2.A.53.3.12	gnl|BL_ORD_ID|11760 gnl|TC-DB|P96878|2.A.53.3.12 PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE) OS=Mycobacterium tuberculosis GN=MT3373 PE=4 SV=2	172	6.43799e-20	33	240	764	64	227	570	739	67.9	22.1	0	11	None	SulP	CHEBI:5589;hydrogencarbonate	PF00484	PF00916,PF00484
WP_014525246.1	Q7WY60	2.A.63.1.4	gnl|BL_ORD_ID|15641 gnl|TC-DB|Q7WY60|2.A.63.1.4 Na(+)/H(+) antiporter subunit E - Bacillus subtilis.	99	7.56315e-09	27	139	158	1	99	54	145	70.5	57.6	0	3	None	CPA3	CHEBI:9175;sodium(1+), CHEBI:5584;hydron	PF01899	PF01899
WP_029975171.1	C0E9K7	2.A.85.4.3	gnl|BL_ORD_ID|2274 gnl|TC-DB|C0E9K7|2.A.85.4.3 HAD hydrolase, family IIB OS=Clostridium methylpentosum DSM 5476 GN=CLOSTMETH_00506 PE=4 SV=1	277	2.50189e-09	23	278	450	14	278	169	438	95.0	59.8	0	7	None	ArAE	None	PF08282,PF05116,PF05116	PF08282,PF13515,PF06081
WP_029975503.1	D3LPG3	2.A.86.1.6	gnl|BL_ORD_ID|3158 gnl|TC-DB|D3LPG3|2.A.86.1.6 Aldose 1-epimerase OS=Micrococcus luteus SK58 GN=HMPREF0569_0710 PE=4 SV=1	181	3.63945e-16	30	295	728	14	187	22	200	58.6	24.5	0	8	None	AI-2E	CHEBI:2561;aldose	PF01263	PF01594,PF01263
WP_013911660.1	P31545	2.A.108.2.3	gnl|BL_ORD_ID|9775 gnl|TC-DB|P31545|2.A.108.2.3 Peroxidase ycdB - Escherichia coli (strain K12).	437	4.23131e-59	34	435	423	12	432	1	420	96.6	99.1	1	0	None	ILT	CHEBI:34754;iron(2+)	PF04261	PF04261
